[1702497, 2109589, 2522115, 716478, 3165997, 482162, 71502, 2090597, 1092314, 1132083, 559997, -387246, 2628956, 1954819, 1843611, 583223, 'Stay']
[1703000, 2111366, 2514253, 718140, 3155932, 483936, 73749, 2091665, 1091053, 1130539, 573686, -383926, 2676100, 1953633, 1881509, 587291, 'Stay']
[1702339, 2109484, 2521315, 716595, 3165183, 483214, 72382, 2090368, 1092745, 1132329, 557088, -389107, 2628347, 1954571, 1843230, 583594, 'Stay']
[1702747, 2110955, 2514617, 717772, 3157292, 484815, 72332, 2092516, 1090952, 1130026, 576027, -383509, 2675538, 1953111, 1880430, 587818, 'Stay']
[1702783, 2110033, 2520829, 716895, 3163719, 483513, 72320, 2088339, 1092970, 1132605, 554976, -390097, 2628783, 1954627, 1844072, 583444, 'Stay']
[1702462, 2110602, 2516390, 717307, 3157961, 483831, 72698, 2092374, 1090690, 1129935, 577978, -382427, 2672870, 1952684, 1877620, 587142, 'Stay']
[1703141, 2110614, 2520250, 717511, 3161497, 484232, 73045, 2088633, 1092754, 1132669, 553837, -390501, 2631280, 1954410, 1846903, 584195, 'Stay']
[1702455, 2110637, 2517346, 717581, 3160056, 484731, 73146, 2093334, 1091018, 1130304, 579646, -381149, 2670321, 1953151, 1875721, 587561, 'Stay']
[1702951, 2110754, 2518577, 717707, 3159946, 484963, 72627, 2088195, 1092701, 1132729, 553199, -390680, 2634944, 1954642, 1849986, 583771, 'Stay']
[1701995, 2110189, 2517866, 716960, 3162122, 483582, 72565, 2093888, 1090728, 1130153, 579637, -380765, 2666291, 1953205, 1872447, 586971, 'Stay']
[1702880, 2110891, 2516904, 717731, 3158899, 485225, 73782, 2087955, 1092627, 1132551, 553335, -391038, 2639761, 1954295, 1854462, 583633, 'Stay']
[1701494, 2109476, 2519016, 716059, 3163200, 483983, 70717, 2093715, 1090815, 1129958, 578748, -381222, 2660247, 1952827, 1867314, 586384, 'Stay']
[1702639, 2110692, 2515864, 717221, 3157789, 483990, 73345, 2088323, 1091923, 1131796, 553824, -391686, 2644998, 1953349, 1858832, 584037, 'Stay']
[1701434, 2109021, 2520053, 715993, 3165624, 481963, 72115, 2094251, 1090927, 1129953, 577464, -381827, 2654452, 1952823, 1863022, 586033, 'Stay']
[1702624, 2110714, 2514903, 717603, 3156183, 482487, 74891, 2088446, 1092114, 1131645, 556065, -391340, 2650436, 1953157, 1863002, 584290, 'Stay']
[1701634, 2109223, 2521063, 715601, 3165888, 480299, 71622, 2093221, 1091467, 1130341, 575682, -382240, 2647992, 1952737, 1857750, 585561, 'Stay']
