[2641252, 3190157, 242355, -56826, 2086042, 523594, 532689, 1466983, 1878264, 1749054, 2368235, 1054827, 2198610, 1097564, 1297524, 1533435, 'Right']
[2561427, 3183031, 126359, -51053, 2040057, 530054, 539673, 1413538, 1892051, 1760045, 2269329, 1001060, 2138324, 1101559, 1239184, 1505498, 'Right']
[2647969, 3192687, 246285, -57698, 2093673, 523089, 530728, 1469458, 1879007, 1749899, 2334738, 1030488, 2183533, 1098406, 1279831, 1528673, 'Right']
[2555758, 3180201, 125522, -51134, 2032958, 530403, 540908, 1412048, 1890473, 1758706, 2302780, 1025502, 2153834, 1100344, 1257094, 1509363, 'Right']
[2651946, 3195559, 246313, -57329, 2099598, 523465, 530145, 1470390, 1880057, 1751124, 2299992, 1006299, 2167503, 1099070, 1261439, 1523073, 'Right']
[2553101, 3178507, 128807, -50540, 2029061, 531330, 542519, 1413246, 1888979, 1757927, 2337262, 1049967, 2170483, 1100239, 1275982, 1514810, 'Right']
[2652165, 3198020, 240729, -56345, 2102756, 523982, 529712, 1468404, 1881671, 1752909, 2265542, 982614, 2151217, 1100486, 1242806, 1517950, 'Right']
[2554426, 3177636, 135345, -50219, 2027743, 531513, 545369, 1414995, 1887512, 1756623, 2368784, 1071585, 2185908, 1099629, 1292914, 1520151, 'Right']
[2649139, 3199153, 232377, -55502, 2104068, 524656, 531068, 1464593, 1883689, 1754353, 2234546, 962272, 2136001, 1101497, 1226274, 1513059, 'Right']
[2558494, 3176814, 145600, -50328, 2028268, 531598, 544688, 1418789, 1885944, 1754949, 2396944, 1090640, 2200219, 1099085, 1308627, 1525875, 'Right']
[2643498, 3199877, 221328, -55112, 2102428, 525793, 531145, 1459018, 1885834, 1755861, 2208083, 945253, 2122247, 1102498, 1211073, 1508175, 'Right']
[2565998, 3176864, 158832, -51034, 2032059, 531731, 545078, 1423387, 1884281, 1753281, 2419866, 1105520, 2212610, 1097961, 1321371, 1530488, 'Right']
[2635260, 3198875, 208337, -54752, 2099210, 526285, 531649, 1453020, 1887813, 1757213, 2188994, 934054, 2111821, 1102769, 1200414, 1503487, 'Right']
[2576106, 3176446, 175853, -52262, 2038453, 531145, 544294, 1431650, 1882022, 1751129, 2436055, 1115627, 2222164, 1097303, 1331514, 1534506, 'Right']
[2623818, 3196994, 193972, -54234, 2092775, 527334, 532641, 1446257, 1889419, 1758294, 2179042, 929737, 2105131, 1103261, 1194870, 1500042, 'Right']
[2587250, 3177410, 192037, -53338, 2046188, 529916, 543275, 1439018, 1880045, 1749805, 2442402, 1118390, 2226723, 1097064, 1335853, 1536517, 'Right']
[2611281, 3194654, 179644, -53660, 2085070, 528072, 534366, 1439894, 1890062, 1759207, 2177201, 931469, 2102418, 1103794, 1193619, 1497306, 'Right']
[2599330, 3179138, 207792, -53899, 2055553, 529089, 542131, 1446903, 1878287, 1749037, 2439684, 1114717, 2227555, 1097034, 1335458, 1537336, 'Right']
[2597558, 3191865, 163654, -52341, 2076007, 529184, 535497, 1432106, 1890819, 1760231, 2183122, 937720, 2103463, 1103823, 1195887, 1495847, 'Right']
[2612099, 3181568, 221525, -54374, 2065475, 527943, 540275, 1454043, 1876969, 1748563, 2427732, 1103681, 2223911, 1097254, 1329418, 1537209, 'Right']
[2585081, 3189186, 151031, -51385, 2066260, 529785, 537505, 1426150, 1890844, 1760411, 2198146, 950052, 2108768, 1103610, 1203334, 1496381, 'Right']
[2623786, 3184577, 233477, -54657, 2075564, 527294, 537946, 1460555, 1876567, 1748581, 2408167, 1088028, 2216450, 1097845, 1319877, 1536121, 'Right']
[2572800, 3185624, 140579, -51067, 2056902, 530539, 539105, 1420705, 1890828, 1760086, 2220710, 967896, 2118073, 1103153, 1215397, 1498470, 'Right']
[2634198, 3186945, 243874, -55677, 2085037, 526298, 535789, 1466307, 1876001, 1747986, 2382450, 1068662, 2205724, 1098127, 1307238, 1532961, 'Right']
[2562559, 3182707, 132815, -50198, 2047648, 531882, 541331, 1415649, 1890504, 1759915, 2249359, 989623, 2130615, 1102822, 1230596, 1501122, 'Right']
[2642650, 3189779, 248849, -56069, 2093342, 525967, 534228, 1469318, 1876691, 1748925, 2350011, 1044637, 2191419, 1099033, 1289717, 1528763, 'Right']
[2555711, 3179722, 129588, -50428, 2040039, 532090, 541754, 1413731, 1889320, 1758795, 2281830, 1013224, 2145085, 1102335, 1247676, 1504941, 'Right']
[2648202, 3192388, 250242, -56443, 2099662, 525054, 532355, 1470941, 1877706, 1749412, 2315973, 1020235, 2175843, 1099591, 1271772, 1523586, 'Right']
[2552317, 3177463, 131198, -50251, 2034368, 531805, 542471, 1413448, 1888123, 1757114, 2316151, 1037987, 2161086, 1101184, 1266327, 1509701, 'Right']
[2651153, 3194506, 249636, -56440, 2104255, 524732, 531265, 1470961, 1879068, 1750459, 2282140, 997303, 2159879, 1100531, 1254061, 1518770, 'Right']
[2551418, 3175528, 136890, -50167, 2031176, 532105, 543446, 1415219, 1886467, 1755646, 2350772, 1062780, 2177707, 1100785, 1285338, 1515435, 'Right']
[2649466, 3195789, 243522, -56298, 2106640, 524162, 529472, 1468219, 1880520, 1751672, 2249135, 975164, 2143689, 1101010, 1236004, 1513215, 'Right']
[2553322, 3174299, 145092, -50076, 2031005, 531904, 543540, 1417307, 1885061, 1754207, 2381222, 1083629, 2192743, 1099668, 1301751, 1520138, 'Right']
[2644775, 3196808, 233279, -55470, 2107363, 524853, 528986, 1463582, 1882910, 1753631, 2219570, 955470, 2128593, 1102852, 1219504, 1508201, 'Right']
[2558961, 3173848, 156568, -50817, 2033211, 531541, 543598, 1422147, 1882853, 1752644, 2406848, 1100023, 2205688, 1099381, 1315977, 1525757, 'Right']
[2637707, 3196744, 221825, -55299, 2104241, 525706, 529205, 1459023, 1884045, 1754774, 2197275, 941637, 2116774, 1103438, 1207389, 1503938, 'Right']
[2567036, 3174005, 170550, -51995, 2036869, 531197, 541809, 1428371, 1880730, 1750983, 2426490, 1112422, 2216731, 1099096, 1327515, 1529955, 'Right']
[2626947, 3195658, 205807, -54998, 2098253, 526754, 530175, 1451931, 1885375, 1755976, 2180942, 932293, 2107319, 1104229, 1197791, 1499297, 'Right']
[2578151, 3175342, 186031, -52794, 2043274, 530769, 541982, 1436755, 1878408, 1749200, 2436825, 1117718, 2223423, 1098409, 1333725, 1532771, 'Right']
[2614923, 3194826, 189720, -53876, 2090630, 527622, 531339, 1445153, 1887191, 1757557, 2173649, 929508, 2102242, 1104997, 1193354, 1496417, 'Right']
[2589907, 3177195, 202292, -53775, 2051556, 529005, 539835, 1444233, 1876877, 1747887, 2439223, 1117121, 2226689, 1098181, 1335836, 1534705, 'Right']
[2601630, 3192536, 175268, -53316, 2082230, 527869, 531868, 1437231, 1888276, 1757807, 2176172, 933594, 2101636, 1104516, 1194116, 1494307, 'Right']
[2602343, 3179612, 217838, -54297, 2061516, 527981, 538683, 1451121, 1876163, 1747104, 2432735, 1110366, 2225696, 1098150, 1333326, 1535267, 'Right']
[2588668, 3190157, 161040, -52167, 2072666, 528631, 533869, 1429707, 1889503, 1758704, 2186697, 943181, 2104772, 1104822, 1199152, 1493843, 'Right']
[2615097, 3182575, 231858, -54978, 2071074, 526629, 536864, 1458178, 1875310, 1746779, 2417761, 1097932, 2220321, 1098536, 1326260, 1534589, 'Right']
[2576811, 3187443, 150070, -51484, 2062931, 529820, 536273, 1424314, 1889731, 1759018, 2206566, 959328, 2112350, 1104660, 1209630, 1495164, 'Right']
[2626268, 3185411, 242047, -55558, 2080779, 526353, 534593, 1463568, 1875248, 1746795, 2395239, 1080339, 2211093, 1098880, 1314915, 1532878, 'Right']
[2566164, 3184728, 139947, -51055, 2053770, 530637, 537401, 1418855, 1889863, 1758580, 2231402, 978132, 2122456, 1104132, 1222234, 1497889, 'Right']
[2637177, 3189070, 249857, -56138, 2090124, 525543, 532842, 1468558, 1875925, 1747216, 2366095, 1058742, 2198459, 1099857, 1299711, 1530124, 'Right']
[2559078, 3182328, 135678, -50324, 2045895, 531653, 539668, 1416960, 1889493, 1758328, 2262973, 1001998, 2136523, 1103826, 1239166, 1502350, 'Right']
[2644562, 3191808, 254325, -56407, 2098102, 524948, 531120, 1471543, 1876395, 1748261, 2333824, 1035592, 2184179, 1100727, 1282937, 1526268, 'Right']
[2552795, 3179506, 134073, -49971, 2039246, 532026, 540523, 1414479, 1887785, 1757000, 2297063, 1026837, 2152115, 1103047, 1257688, 1506673, 'Right']
[2648604, 3194279, 254373, -56032, 2104100, 524970, 529115, 1472099, 1877181, 1749252, 2298902, 1010975, 2167887, 1101755, 1264404, 1521024, 'Right']
[2550235, 3177184, 137241, -49903, 2034441, 532041, 541414, 1415045, 1886054, 1755746, 2330902, 1050941, 2168337, 1102524, 1275915, 1511523, 'Right']
