[2469757, 1480456, -425338, -99949, 2226008, 2400790, 1372660, 539073, 101613, 1025649, 237913, 1247140, 1718563, 1108455, -662133, 855107, 'Up']
[2451767, 1481397, -419879, -100930, 2225538, 2389297, 1374658, 536462, 113698, 1036038, 190809, 1145388, 1714483, 1033430, -653462, 845099, 'Up']
[2476804, 1479503, -423965, -101217, 2225104, 2407328, 1371398, 538602, 101768, 1025679, 233786, 1241779, 1719687, 1109219, -661301, 856815, 'Up']
[2444651, 1481768, -421308, -100326, 2226094, 2382487, 1374366, 538599, 113357, 1035085, 191740, 1150780, 1714218, 1033318, -654347, 843046, 'Up']
[2483201, 1478225, -423763, -102808, 2223800, 2414009, 1371701, 535732, 100988, 1025181, 229615, 1234047, 1719632, 1108219, -660970, 857814, 'Up']
[2438701, 1482652, -423008, -99202, 2226987, 2376659, 1375341, 540047, 112788, 1034514, 194571, 1159190, 1714035, 1035386, -654846, 841365, 'Up']
[2488215, 1477270, -423127, -104043, 2222675, 2419165, 1370245, 533460, 101039, 1025636, 224720, 1224210, 1719812, 1104267, -660739, 858547, 'Up']
[2434624, 1482968, -424305, -98494, 2227754, 2372048, 1376420, 540732, 111787, 1033410, 198828, 1170246, 1713819, 1039635, -655948, 840386, 'Up']
[2492280, 1476589, -422054, -104651, 2222257, 2423312, 1370297, 532962, 100945, 1025813, 219687, 1213212, 1719542, 1098733, -659711, 859165, 'Up']
[2431226, 1484631, -424327, -96285, 2230185, 2368513, 1376747, 542948, 111702, 1033520, 203771, 1182513, 1714264, 1046522, -655664, 841007, 'Up']
[2493333, 1475004, -421075, -105982, 2220656, 2425528, 1370012, 534041, 101880, 1026610, 213106, 1199765, 1719834, 1091838, -658471, 859701, 'Up']
[2430892, 1484411, -425622, -96606, 2229896, 2367762, 1377190, 541576, 109978, 1031343, 209362, 1196578, 1714463, 1054459, -657006, 840928, 'Up']
[2492428, 1475701, -420005, -105936, 2220998, 2425753, 1368756, 532300, 103701, 1028098, 207108, 1186694, 1719024, 1082735, -657364, 857991, 'Up']
[2432934, 1484212, -426422, -96840, 2229981, 2368726, 1375960, 542684, 108396, 1029939, 215874, 1210260, 1714820, 1063742, -658658, 841992, 'Up']
[2490647, 1475614, -419547, -106425, 2220164, 2424367, 1370250, 533341, 104916, 1029053, 201660, 1174368, 1718302, 1073072, -656700, 857440, 'Up']
[2436861, 1483591, -426954, -97253, 2229200, 2371175, 1375714, 541472, 106691, 1028201, 221702, 1223576, 1715549, 1073451, -659753, 843896, 'Up']
[2486798, 1475798, -419087, -106176, 2220519, 2420595, 1370052, 532294, 106207, 1030026, 196066, 1163508, 1717237, 1062617, -656064, 854561, 'Up']
[2442050, 1483423, -426503, -97173, 2228937, 2374830, 1376017, 541803, 105023, 1026808, 226387, 1234917, 1715978, 1082683, -659752, 845874, 'Up']
[2481095, 1476902, -418209, -105260, 2221067, 2415336, 1370729, 532537, 108173, 1031221, 191389, 1154385, 1716453, 1053052, -654325, 853277, 'Up']
[2448239, 1483545, -426425, -97401, 2229185, 2380038, 1374960, 541050, 104544, 1026434, 229895, 1242957, 1717096, 1091438, -660054, 848569, 'Up']
[2474611, 1477936, -418727, -104715, 2222015, 2409292, 1371278, 533002, 109878, 1032486, 188205, 1147826, 1715374, 1045188, -653616, 851260, 'Up']
[2456132, 1481726, -426256, -98898, 2227321, 2386630, 1373425, 542403, 102817, 1025058, 232406, 1248110, 1717001, 1098716, -660550, 851387, 'Up']
[2468027, 1478458, -419128, -103839, 2222206, 2402710, 1371533, 536288, 110165, 1032412, 186423, 1145201, 1714183, 1038420, -654168, 849071, 'Up']
[2464675, 1481412, -425831, -99297, 2226865, 2393805, 1373222, 540995, 101614, 1024458, 233564, 1250441, 1717327, 1104591, -660585, 854475, 'Up']
[2460444, 1480022, -419663, -102631, 2223596, 2395282, 1373664, 539210, 111942, 1033899, 186573, 1145333, 1713728, 1034678, -652851, 847989, 'Up']
[2473748, 1480527, -425616, -101253, 2224998, 2401503, 1372618, 540038, 100285, 1023636, 233138, 1248924, 1717860, 1107608, -661250, 856888, 'Up']
[2453323, 1482678, -420351, -100724, 2225494, 2388022, 1374252, 541622, 112600, 1034171, 187893, 1149421, 1713231, 1032505, -653221, 845830, 'Up']
[2480859, 1479679, -424424, -102297, 2223811, 2408653, 1370454, 539633, 100738, 1024294, 230524, 1243760, 1718539, 1108552, -660764, 859056, 'Up']
[2446284, 1482509, -421756, -100507, 2225387, 2381173, 1373863, 540004, 112389, 1033517, 189997, 1156111, 1712464, 1032822, -654228, 844320, 'Up']
[2487261, 1478253, -423397, -103365, 2222822, 2414728, 1370488, 539102, 99732, 1023303, 227298, 1237163, 1717941, 1106776, -661158, 859317, 'Up']
[2439877, 1483952, -421623, -98198, 2227846, 2374986, 1376084, 544484, 113290, 1033742, 193849, 1165463, 1712458, 1035352, -653711, 843944, 'Up']
[2491039, 1477661, -421656, -103940, 2222557, 2419053, 1368995, 537125, 101254, 1024564, 222762, 1226311, 1718744, 1102869, -659314, 861602, 'Up']
[2435282, 1484567, -422768, -97304, 2228850, 2370070, 1376884, 545828, 112703, 1032736, 199050, 1176031, 1713185, 1040216, -654298, 843447, 'Up']
[2494020, 1476589, -421213, -105373, 2221398, 2422723, 1369496, 536068, 101419, 1024717, 218048, 1214081, 1719207, 1097358, -658508, 861315, 'Up']
[2432997, 1485416, -424227, -96639, 2229798, 2366948, 1376946, 545824, 111332, 1031327, 204226, 1188653, 1713415, 1046964, -655500, 842347, 'Up']
[2495036, 1476860, -420300, -105649, 2221066, 2423728, 1368727, 535836, 103001, 1026238, 211313, 1200144, 1718939, 1089106, -657060, 860786, 'Up']
[2433557, 1485629, -425605, -96441, 2230542, 2365861, 1376403, 546348, 110032, 1030138, 209918, 1201947, 1713935, 1055536, -657043, 842808, 'Up']
[2494480, 1476437, -420155, -106278, 2219816, 2423553, 1368958, 535042, 104044, 1027031, 205103, 1186904, 1718225, 1080069, -657431, 859466, 'Up']
[2435498, 1485474, -426137, -96249, 2229665, 2366993, 1376468, 545608, 108941, 1029036, 216248, 1215287, 1714938, 1065011, -658129, 843827, 'Up']
[2491190, 1477490, -418645, -105105, 2221469, 2421324, 1369793, 536661, 105842, 1028236, 200376, 1174605, 1717847, 1070312, -656502, 857720, 'Up']
[2438876, 1485548, -425798, -95971, 2230843, 2369753, 1375166, 545582, 108420, 1028358, 222787, 1227327, 1715888, 1074996, -658625, 846188, 'Up']
[2486990, 1477386, -418957, -105277, 2221922, 2417860, 1370236, 534530, 107437, 1029603, 196230, 1163527, 1717061, 1061013, -655861, 855769, 'Up']
[2444620, 1484659, -426860, -96531, 2230499, 2374183, 1375876, 545496, 105656, 1026105, 228444, 1238576, 1715713, 1084590, -659698, 847467, 'Up']
[2481392, 1477753, -418914, -104931, 2222418, 2413214, 1370557, 536388, 108718, 1030805, 192600, 1155289, 1715796, 1051682, -654165, 854072, 'Up']
[2451463, 1483492, -427038, -97544, 2229735, 2380233, 1374100, 544914, 103566, 1024899, 232469, 1247156, 1715903, 1093769, -660753, 849766, 'Up']
[2474160, 1478962, -418799, -103971, 2223911, 2406297, 1370724, 537448, 110143, 1031569, 189295, 1149738, 1714294, 1043831, -654285, 851067, 'Up']
[2458950, 1482692, -425678, -98442, 2229580, 2386312, 1375073, 544174, 102876, 1023984, 234071, 1250784, 1716511, 1100315, -660636, 852880, 'Up']
[2467342, 1480226, -418654, -102688, 2225306, 2399427, 1373928, 540831, 111719, 1032300, 187960, 1146713, 1713731, 1037907, -653137, 849593, 'Up']
[2467081, 1482010, -425520, -99728, 2228690, 2393609, 1373393, 541201, 102073, 1023279, 234906, 1251517, 1717661, 1104964, -660614, 854797, 'Up']
[2459415, 1481099, -419452, -102109, 2226007, 2392276, 1374506, 540995, 112311, 1032337, 188475, 1147617, 1713013, 1033383, -653445, 846281, 'Up']
[2474551, 1481416, -424256, -100471, 2227444, 2401387, 1371583, 542729, 101319, 1022937, 234392, 1249480, 1717086, 1107340, -661078, 856590, 'Up']
[2450846, 1483347, -419172, -100251, 2227418, 2385004, 1374356, 541221, 113928, 1033643, 189835, 1150963, 1712224, 1031685, -653709, 844731, 'Up']
[2481075, 1480448, -422826, -101967, 2225857, 2408539, 1370097, 540588, 101128, 1023013, 232282, 1243210, 1717535, 1108140, -661329, 857851, 'Up']
[2443406, 1484411, -420605, -98993, 2228859, 2378415, 1376927, 543540, 113756, 1032912, 193009, 1157777, 1712179, 1032661, -653974, 843183, 'Up']
[2486124, 1479932, -421827, -102624, 2225323, 2414350, 1370880, 539254, 101967, 1023805, 228021, 1233726, 1718371, 1105938, -659710, 859623, 'Up']
[2437655, 1485152, -421510, -98201, 2229576, 2373005, 1376698, 545032, 113519, 1032543, 196375, 1166255, 1712608, 1035974, -654082, 842203, 'Up']
[2491167, 1478083, -421429, -104808, 2223421, 2419767, 1369870, 538291, 101149, 1023061, 223278, 1223301, 1718067, 1101371, -660047, 859865, 'Up']
[2434471, 1484985, -423419, -98149, 2229639, 2369210, 1376683, 545147, 112105, 1031026, 201194, 1178464, 1711978, 1040636, -655894, 840782, 'Up']
