[1515875, 2054603, 1568212, -329498, 1104200, -157363, -192066, 1995023, 970103, 1156170, 687289, 1500790, 1878038, 1418662, -286868, 856595, 'Right']
[1513294, 2052934, 1620513, -331664, 1099277, -160097, -194358, 2026304, 960973, 1147189, 800640, 1557380, 1953199, 1421068, -239310, 881428, 'Right']
[1516699, 2055950, 1559569, -328150, 1102589, -157082, -192269, 1991841, 969887, 1155866, 695671, 1504405, 1888004, 1418546, -285261, 858772, 'Right']
[1513370, 2052662, 1625232, -329938, 1099866, -160291, -195607, 2028298, 961554, 1147478, 791338, 1555209, 1942230, 1421855, -242003, 877430, 'Right']
[1517757, 2057210, 1557041, -325663, 1101881, -155567, -190499, 1990045, 970111, 1155850, 707926, 1511612, 1900621, 1418906, -282237, 861116, 'Right']
[1512961, 2051452, 1628834, -328679, 1100797, -160656, -196264, 2027683, 962602, 1148273, 778543, 1551107, 1929074, 1421756, -245267, 871805, 'Right']
[1517974, 2057825, 1559458, -324561, 1100793, -155216, -189385, 1990138, 969182, 1154642, 722729, 1518543, 1914351, 1418926, -277374, 863968, 'Right']
[1512625, 2050798, 1634469, -327706, 1101710, -160757, -196906, 2027369, 963350, 1148986, 764039, 1544654, 1916015, 1422402, -249402, 867161, 'Right']
[1517792, 2058091, 1565614, -324211, 1099604, -155437, -188425, 1991419, 968322, 1153671, 738491, 1525032, 1928368, 1419166, -271583, 867175, 'Right']
[1512549, 2050400, 1634876, -327438, 1102696, -161373, -196984, 2025029, 964538, 1149916, 747537, 1535777, 1902373, 1421801, -254768, 861267, 'Right']
[1518400, 2059051, 1569822, -322790, 1099411, -154479, -187115, 1993898, 967676, 1153229, 754805, 1531880, 1941696, 1419811, -264769, 870285, 'Right']
[1512305, 2050005, 1629829, -326524, 1103546, -161109, -196562, 2022151, 966234, 1151333, 731678, 1528000, 1890367, 1422705, -260149, 856645, 'Right']
[1517858, 2058580, 1575753, -323342, 1098184, -155005, -187770, 1998388, 966204, 1150933, 771436, 1539357, 1954267, 1419377, -258529, 873626, 'Right']
[1512825, 2050363, 1623097, -326245, 1103848, -160604, -195927, 2017988, 967605, 1152241, 716535, 1519928, 1880087, 1421708, -267206, 851933, 'Right']
[1517323, 2058342, 1582872, -323885, 1097553, -155310, -187211, 2002254, 965316, 1150144, 785796, 1545782, 1963210, 1419982, -252935, 875092, 'Right']
[1513291, 2051215, 1615086, -325742, 1104848, -159592, -193758, 2013417, 968412, 1153219, 703635, 1512494, 1872057, 1421544, -272907, 847632, 'Right']
[1516836, 2058029, 1591925, -324139, 1097134, -155583, -186516, 2008088, 964398, 1149266, 797775, 1551470, 1969467, 1421146, -247211, 876795, 'Right']
[1513795, 2051992, 1605233, -325162, 1104699, -158976, -193562, 2009311, 969481, 1154411, 693636, 1506736, 1867511, 1421215, -277957, 845819, 'Right']
[1516046, 2057119, 1598691, -324738, 1096714, -156403, -187346, 2012451, 963535, 1148555, 806090, 1555709, 1972291, 1421385, -242772, 877154, 'Right']
[1514140, 2052276, 1594183, -325263, 1104716, -158573, -192259, 2004823, 970081, 1154832, 686797, 1502116, 1865861, 1420779, -281854, 843631, 'Right']
[1514675, 2055629, 1606008, -325686, 1096946, -157495, -188327, 2018341, 962216, 1147052, 810841, 1558120, 1972057, 1421061, -238914, 876658, 'Right']
[1514454, 2053134, 1581506, -325283, 1104229, -157992, -191405, 1999830, 970610, 1155248, 683885, 1499217, 1867808, 1419934, -284337, 842736, 'Right']
[1514042, 2054667, 1611092, -326762, 1097381, -157800, -188394, 2022297, 962098, 1146580, 810986, 1559031, 1967844, 1421446, -237093, 874455, 'Right']
