[1115239, 1492305, 1946888, 414753, 1056582, 55243, -333961, 2439918, 1607747, 638807, 1220144, 1097624, 2096125, 491319, -134488, 422011, 'Forward']
[1111143, 1488516, 1998936, 423303, 1057066, 51085, -337622, 2462627, 1599664, 630619, 1277875, 1136827, 2153815, 510865, -108200, 431266, 'Forward']
[1115854, 1493179, 1943404, 412860, 1053977, 56124, -331968, 2438399, 1606934, 637905, 1222043, 1100313, 2109807, 493005, -135277, 422180, 'Forward']
[1110644, 1487636, 2001946, 425683, 1059998, 51286, -337885, 2464731, 1600488, 631544, 1274805, 1133191, 2139791, 508966, -109839, 431531, 'Forward']
[1116555, 1493922, 1941039, 411463, 1051107, 57084, -331835, 2437497, 1606268, 637627, 1226159, 1104988, 2123940, 495644, -134118, 423425, 'Forward']
[1109864, 1486169, 2003212, 427177, 1062541, 50724, -338324, 2465968, 1601230, 632462, 1269932, 1128667, 2124311, 506730, -112099, 431758, 'Forward']
[1116933, 1494267, 1941053, 409879, 1048629, 56513, -330187, 2436822, 1605322, 636423, 1231542, 1109783, 2138810, 497808, -132779, 423938, 'Forward']
[1109940, 1486015, 2002324, 427994, 1064715, 50193, -338908, 2465217, 1602142, 633445, 1264123, 1123163, 2110070, 503903, -115227, 430251, 'Forward']
[1117101, 1494783, 1943151, 408919, 1046423, 56104, -331538, 2437397, 1604183, 635470, 1238712, 1115377, 2153365, 500808, -129972, 424203, 'Forward']
[1109958, 1486206, 1998800, 427828, 1066516, 50677, -337672, 2463992, 1603315, 634674, 1257178, 1117382, 2096776, 500647, -117385, 428668, 'Forward']
[1116776, 1495301, 1946393, 408525, 1045447, 56887, -329126, 2439351, 1602732, 634458, 1245888, 1121226, 2165510, 503620, -125530, 425044, 'Forward']
[1109759, 1486624, 1992852, 427146, 1067043, 51801, -337852, 2461504, 1604081, 636080, 1248882, 1111690, 2084519, 497921, -120287, 427244, 'Forward']
[1116182, 1495281, 1951786, 408829, 1044890, 57222, -329832, 2441258, 1601199, 633369, 1253077, 1126959, 2175077, 506772, -123076, 425886, 'Forward']
[1109964, 1487027, 1986468, 425770, 1066830, 52848, -337620, 2458743, 1604780, 636789, 1240971, 1106290, 2076083, 495401, -125992, 425728, 'Forward']
[1115549, 1494800, 1958740, 410134, 1044976, 57131, -329159, 2445601, 1600340, 632465, 1260724, 1131922, 2181442, 509127, -121569, 427301, 'Forward']
[1110848, 1488136, 1979051, 424587, 1066673, 54180, -335391, 2456234, 1605775, 637881, 1234276, 1102078, 2071153, 493600, -131253, 425067, 'Forward']
[1114788, 1494255, 1966553, 411760, 1045832, 56485, -331120, 2448522, 1599836, 631970, 1267764, 1136304, 2184415, 511690, -119884, 429118, 'Forward']
[1111654, 1489160, 1971238, 422264, 1065005, 54532, -335271, 2451858, 1606440, 638441, 1228406, 1098621, 2069960, 491974, -136689, 423604, 'Forward']
[1113995, 1493368, 1975221, 413701, 1047793, 55057, -331849, 2451897, 1599653, 631354, 1273764, 1138984, 2183648, 512911, -119361, 429779, 'Forward']
[1112492, 1490208, 1963475, 419891, 1063269, 54769, -334661, 2448344, 1607415, 638823, 1224464, 1096349, 2072533, 490969, -140700, 422356, 'Forward']
[1113419, 1492792, 1983442, 416334, 1050313, 54471, -331721, 2456230, 1599374, 630742, 1278075, 1140142, 2179300, 513595, -117310, 429931, 'Forward']
[1113425, 1491747, 1956561, 417332, 1061000, 55358, -332601, 2444633, 1607864, 639308, 1222125, 1095708, 2079351, 490864, -141230, 421819, 'Forward']
[1112215, 1491788, 1991025, 418740, 1052667, 53608, -334409, 2458713, 1599159, 630712, 1279778, 1139837, 2170967, 513370, -115582, 430424, 'Forward']
[1114716, 1493519, 1950607, 415622, 1058624, 57241, -331174, 2441947, 1607767, 639343, 1221090, 1096616, 2088971, 491849, -141599, 421715, 'Forward']
[1111350, 1490574, 1996914, 421430, 1055734, 53948, -334790, 2462151, 1599791, 631256, 1279851, 1138273, 2159837, 513072, -113836, 431571, 'Forward']
[1115348, 1494233, 1945252, 413029, 1055571, 58640, -330516, 2439122, 1607386, 638840, 1221623, 1098673, 2101394, 493429, -140631, 421983, 'Forward']
[1110452, 1489181, 2000734, 423657, 1058944, 53917, -334700, 2464246, 1600226, 631717, 1277444, 1135147, 2146251, 511738, -113249, 431603, 'Forward']
[1115438, 1494158, 1942037, 410822, 1052586, 58705, -329656, 2438111, 1606553, 637849, 1224187, 1101845, 2115447, 495572, -138774, 422147, 'Forward']
[1109223, 1487101, 2003322, 424612, 1060831, 52457, -336601, 2465666, 1600350, 631541, 1272795, 1130363, 2132303, 508929, -114563, 430236, 'Forward']
[1115915, 1494658, 1940766, 409098, 1050103, 58502, -328272, 2436465, 1605339, 636795, 1228478, 1106302, 2131069, 497214, -136933, 421541, 'Forward']
[1108688, 1486402, 2002295, 425887, 1063378, 52156, -337462, 2464221, 1601265, 632931, 1267119, 1125326, 2117001, 506067, -116589, 428815, 'Forward']
[1115408, 1494420, 1941567, 407727, 1046930, 58114, -329484, 2436770, 1603813, 635535, 1234070, 1111608, 2145276, 499889, -134744, 422201, 'Forward']
[1108617, 1486172, 2000254, 426562, 1065255, 52330, -337553, 2464213, 1601986, 633526, 1260032, 1119586, 2102927, 502498, -119164, 427753, 'Forward']
[1115552, 1494903, 1944418, 407506, 1045791, 58087, -329347, 2437826, 1602949, 634710, 1241518, 1117729, 2159000, 502937, -130138, 423642, 'Forward']
[1108400, 1485981, 1996220, 426672, 1066561, 52655, -337188, 2462552, 1602995, 634718, 1252442, 1113759, 2090557, 499786, -121351, 426826, 'Forward']
[1115782, 1495434, 1949026, 408301, 1045314, 58443, -327700, 2440812, 1601973, 633780, 1248922, 1123267, 2170307, 505941, -126142, 425208, 'Forward']
[1109186, 1486512, 1990595, 426362, 1067134, 52799, -336478, 2460658, 1604630, 636152, 1245164, 1108476, 2080235, 497705, -124198, 426357, 'Forward']
[1115242, 1494608, 1955387, 409038, 1044753, 57198, -329548, 2442924, 1601266, 632544, 1256852, 1128465, 2178688, 508525, -122758, 425885, 'Forward']
[1109446, 1486628, 1983480, 424725, 1067091, 52930, -335968, 2457012, 1605473, 636621, 1237838, 1102933, 2073774, 494839, -127744, 424565, 'Forward']
[1113997, 1493299, 1962373, 409944, 1045320, 56155, -330222, 2446020, 1599972, 631195, 1263541, 1132330, 2183817, 510514, -119155, 426582, 'Forward']
[1109667, 1486863, 1975010, 422346, 1065921, 53528, -335525, 2453170, 1605931, 637198, 1230301, 1098272, 2069973, 492718, -130570, 422397, 'Forward']
[1112790, 1492226, 1970063, 411292, 1046429, 55416, -330905, 2449065, 1598655, 630116, 1268917, 1135417, 2184304, 512010, -116187, 426916, 'Forward']
[1110429, 1488344, 1967131, 420187, 1064313, 55014, -334638, 2449864, 1606092, 637730, 1224544, 1095433, 2070406, 491129, -133290, 421306, 'Forward']
[1112165, 1491924, 1978653, 414062, 1048185, 55421, -333044, 2453341, 1598108, 629962, 1273772, 1137983, 2182075, 513336, -113171, 428270, 'Forward']
[1111815, 1490282, 1959277, 418075, 1062257, 56029, -331800, 2446120, 1606631, 638169, 1220861, 1094123, 2075568, 491129, -134862, 421086, 'Forward']
[1111532, 1491230, 1986480, 416726, 1050662, 54562, -332147, 2457063, 1598292, 629683, 1277216, 1138593, 2175909, 513557, -110220, 429598, 'Forward']
