[2238031, 3238853, 881180, 1288124, 1867688, 650933, -144203, 2273778, 472831, 1106399, 1867069, 1564629, 2217125, 985807, 412053, -96656, 'Back']
[2225815, 3237970, 867935, 1285328, 1868056, 649865, -142890, 2254152, 471593, 1105016, 1942029, 1586430, 2242156, 983638, 413975, -97960, 'Back']
[2236783, 3238550, 879445, 1288457, 1868140, 652010, -145564, 2269536, 472375, 1106209, 1864169, 1559154, 2216240, 985260, 410857, -97418, 'Back']
[2227220, 3237778, 869417, 1286001, 1868167, 650453, -142457, 2259272, 471115, 1104988, 1943619, 1590091, 2242786, 984326, 415348, -96850, 'Back']
[2235826, 3238722, 878132, 1288992, 1868954, 652626, -143615, 2262831, 472877, 1106933, 1863434, 1555288, 2215888, 985516, 410571, -97962, 'Back']
[2228789, 3237210, 871624, 1285958, 1867597, 650495, -141834, 2265798, 470678, 1105138, 1941611, 1593136, 2241879, 985061, 416784, -95789, 'Back']
[2234460, 3238547, 875823, 1288659, 1869152, 652199, -140966, 2257837, 472880, 1106894, 1867106, 1552960, 2217421, 984931, 409918, -98834, 'Back']
[2230331, 3237050, 873012, 1285888, 1867693, 650089, -142691, 2270902, 470463, 1104846, 1938315, 1594521, 2240668, 985097, 416945, -96194, 'Back']
[2231977, 3238365, 872681, 1288276, 1868094, 651902, -143850, 2252145, 472783, 1106503, 1872634, 1551648, 2219158, 984047, 408234, -100521, 'Back']
[2232053, 3236987, 874402, 1285811, 1866817, 649642, -145078, 2275053, 470553, 1104453, 1932136, 1594070, 2238483, 984958, 416563, -96480, 'Back']
[2230249, 3238433, 870326, 1287911, 1868999, 651776, -143514, 2247547, 472954, 1106380, 1879560, 1551394, 2221494, 983404, 407621, -101607, 'Back']
[2233847, 3237096, 877105, 1286155, 1868120, 649971, -143639, 2279539, 470408, 1104571, 1924117, 1592595, 2235846, 985160, 417005, -96126, 'Back']
[2228337, 3238097, 868752, 1287501, 1868753, 650945, -142620, 2243876, 472836, 1106332, 1888378, 1553413, 2224778, 983347, 408629, -101280, 'Back']
[2235319, 3236692, 878637, 1286580, 1867773, 649610, -143862, 2282316, 470619, 1104742, 1914466, 1590828, 2232879, 985623, 417194, -95780, 'Back']
