[1666202, 1516504, 1743918, 166306, 2581598, 3179085, 2078091, 3059668, 689115, 936290, 1965012, 1648175, 1817146, 775367, 2636531, 1496237, 'Down']
[1654906, 1502498, 1739099, 163717, 2586482, 3199886, 2112178, 3078362, 692124, 939371, 1877474, 1644139, 1780763, 768604, 2559072, 1446732, 'Down']
[1665770, 1516360, 1743413, 168603, 2580205, 3186004, 2083901, 3065476, 687730, 934814, 1977749, 1653022, 1824254, 778738, 2644448, 1500132, 'Down']
[1655908, 1503256, 1740309, 166620, 2588040, 3193851, 2105109, 3073337, 694393, 941287, 1866576, 1640532, 1775306, 767022, 2552640, 1445124, 'Down']
[1664556, 1514746, 1741843, 168689, 2579766, 3192513, 2090863, 3070773, 686074, 932818, 1986305, 1657143, 1829717, 780637, 2648915, 1501396, 'Down']
[1657047, 1504047, 1741179, 168123, 2588372, 3186449, 2097297, 3067330, 696263, 942606, 1858959, 1636981, 1771029, 765411, 2548948, 1444051, 'Down']
[1662798, 1513028, 1740596, 168227, 2578958, 3197965, 2097054, 3074862, 684532, 930924, 1990456, 1660699, 1833086, 783023, 2649172, 1499458, 'Down']
[1657859, 1505175, 1741917, 169182, 2588660, 3180019, 2090438, 3062001, 697229, 943481, 1856224, 1634605, 1768455, 764213, 2548316, 1444600, 'Down']
[1660956, 1511016, 1738963, 167909, 2578634, 3204596, 2105254, 3080640, 683396, 929980, 1991259, 1663153, 1834143, 783784, 2647311, 1497076, 'Down']
[1659592, 1507302, 1743072, 170467, 2589322, 3174558, 2083526, 3057573, 697871, 944443, 1858733, 1632862, 1768073, 763613, 2552418, 1448604, 'Down']
[1659046, 1508557, 1737839, 166831, 2578469, 3209401, 2111446, 3085031, 682937, 929649, 1987145, 1664820, 1833075, 783791, 2641806, 1492517, 'Down']
[1660999, 1508464, 1744097, 171253, 2589122, 3170537, 2078293, 3054757, 697807, 944693, 1865328, 1631049, 1770052, 763499, 2559197, 1453846, 'Down']
[1657172, 1506463, 1737171, 166081, 2579076, 3213734, 2118178, 3089378, 682908, 929266, 1979638, 1664021, 1830052, 783148, 2634428, 1488098, 'Down']
[1662360, 1510718, 1744823, 171503, 2588062, 3167521, 2073466, 3052296, 698162, 944405, 1876425, 1631090, 1774730, 763435, 2569025, 1460806, 'Down']
[1655972, 1504822, 1736364, 165501, 2579491, 3216581, 2121747, 3091959, 683356, 929920, 1967728, 1663945, 1825409, 781524, 2623895, 1481826, 'Down']
[1663741, 1512779, 1745102, 171851, 2587206, 3166266, 2070080, 3051212, 697193, 943662, 1890157, 1632608, 1780819, 764122, 2581238, 1468770, 'Down']
[1654815, 1503597, 1736047, 165272, 2580698, 3217150, 2124205, 3092580, 684781, 931286, 1952292, 1662379, 1818569, 778793, 2611747, 1474086, 'Down']
[1664618, 1514233, 1745241, 171871, 2586353, 3166465, 2068678, 3051156, 696224, 942331, 1906050, 1635397, 1788073, 765058, 2593677, 1475688, 'Down']
[1653695, 1502291, 1735875, 164724, 2581991, 3216325, 2124868, 3091923, 685766, 932278, 1936110, 1659654, 1811151, 775988, 2598984, 1467205, 'Down']
[1665277, 1515309, 1744910, 171190, 2584811, 3167817, 2068105, 3051776, 694738, 940877, 1923437, 1638884, 1796205, 766603, 2606482, 1482725, 'Down']
[1653191, 1500903, 1736310, 163912, 2583047, 3212743, 2121966, 3088841, 687222, 933494, 1918316, 1655920, 1802144, 772961, 2585399, 1459508, 'Down']
[1665902, 1515690, 1745496, 170548, 2583966, 3171526, 2070742, 3054005, 692729, 938605, 1940704, 1642101, 1804337, 768912, 2618629, 1488440, 'Down']
[1653773, 1501052, 1738129, 164727, 2585221, 3209304, 2119930, 3086051, 690021, 936104, 1901706, 1651860, 1793837, 770791, 2573868, 1453599, 'Down']
[1665901, 1515946, 1744419, 169651, 2582969, 3176716, 2074314, 3058290, 690966, 937125, 1956782, 1646301, 1813069, 771187, 2630322, 1494460, 'Down']
[1653341, 1500823, 1737870, 164843, 2586192, 3204223, 2114993, 3081877, 691453, 937833, 1885689, 1647083, 1785782, 766462, 2563392, 1449044, 'Down']
[1664481, 1515399, 1742443, 168939, 2580803, 3181993, 2079231, 3061945, 688489, 935291, 1970432, 1650331, 1819732, 772325, 2639142, 1498234, 'Down']
[1653256, 1500947, 1738012, 164822, 2587094, 3197955, 2108777, 3076775, 692841, 939503, 1872114, 1642727, 1777716, 763340, 2554540, 1444722, 'Down']
[1663672, 1514675, 1741601, 167892, 2580268, 3189121, 2086901, 3068295, 686556, 933097, 1982134, 1654489, 1826147, 773938, 2646082, 1500982, 'Down']
[1654345, 1502023, 1739129, 164759, 2587997, 3190723, 2101591, 3070987, 694812, 941506, 1863299, 1638735, 1772515, 760691, 2549789, 1443738, 'Down']
[1661978, 1512685, 1740307, 165756, 2579359, 3194495, 2093426, 3072563, 684771, 930932, 1989080, 1657408, 1830741, 775415, 2648632, 1500401, 'Down']
[1655692, 1503307, 1740681, 165468, 2588674, 3183933, 2095076, 3065871, 696225, 942324, 1857990, 1634752, 1769315, 759278, 2547884, 1443703, 'Down']
[1660704, 1511073, 1739288, 165435, 2579052, 3201274, 2101231, 3078611, 684165, 930063, 1992152, 1660657, 1833394, 777031, 2648873, 1498873, 'Down']
[1657065, 1504850, 1741637, 166710, 2589168, 3179253, 2088711, 3062396, 696930, 942964, 1857362, 1632165, 1767573, 758235, 2550330, 1447518, 'Down']
[1659486, 1509624, 1738623, 165057, 2579399, 3207923, 2109174, 3084228, 683181, 928737, 1990279, 1662808, 1834002, 777473, 2646435, 1497376, 'Down']
[1659317, 1507670, 1743263, 168513, 2589371, 3174819, 2082991, 3058552, 698350, 944191, 1860873, 1631702, 1768828, 758413, 2555775, 1452550, 'Down']
[1657502, 1507443, 1737225, 164181, 2578881, 3213437, 2115692, 3088941, 683253, 929296, 1984853, 1664853, 1832258, 778784, 2640371, 1493479, 'Down']
[1660878, 1509577, 1743988, 168718, 2588801, 3170420, 2076915, 3054789, 698114, 943567, 1868986, 1630594, 1770705, 758555, 2563512, 1458597, 'Down']
[1656486, 1505896, 1736680, 163198, 2579562, 3215816, 2119941, 3090793, 683479, 929381, 1974098, 1664527, 1826885, 778213, 2629849, 1486076, 'Down']
[1662594, 1511368, 1745157, 168718, 2588621, 3167412, 2072782, 3051853, 697955, 943797, 1880497, 1631480, 1775049, 760454, 2572911, 1464181, 'Down']
[1655312, 1504056, 1737016, 162369, 2581210, 3218265, 2124325, 3093368, 684254, 930093, 1961768, 1663217, 1821877, 778007, 2619008, 1479796, 'Down']
[1663483, 1512331, 1745815, 168461, 2588013, 3167643, 2071214, 3052708, 697337, 942675, 1896208, 1633448, 1782503, 762802, 2585824, 1472728, 'Down']
[1654097, 1502019, 1737053, 162059, 2582469, 3217805, 2125754, 3093318, 685635, 930756, 1945732, 1660380, 1814578, 776708, 2606517, 1472814, 'Down']
[1665033, 1514669, 1746482, 169473, 2587307, 3167907, 2069339, 3052311, 696265, 941714, 1912291, 1635654, 1789704, 765667, 2598283, 1479768, 'Down']
[1653199, 1500927, 1736998, 162162, 2583674, 3216276, 2125901, 3092559, 687302, 933005, 1928437, 1657866, 1806342, 775602, 2592938, 1464848, 'Down']
[1665140, 1515161, 1745335, 168821, 2585713, 3170045, 2070576, 3054079, 694423, 939716, 1929781, 1639389, 1797764, 768596, 2611347, 1486735, 'Down']
[1652658, 1500541, 1736882, 162345, 2585227, 3212705, 2123910, 3089757, 688942, 934784, 1910816, 1654163, 1796942, 773748, 2580341, 1458223, 'Down']
[1665542, 1516143, 1745112, 168601, 2584407, 3174242, 2074050, 3057116, 692474, 938196, 1946666, 1643666, 1805716, 771650, 2623635, 1492911, 'Down']
[1652920, 1500685, 1737568, 162322, 2586089, 3208245, 2120400, 3085937, 691020, 936941, 1894563, 1650641, 1788626, 771160, 2569111, 1452670, 'Down']
[1664559, 1515412, 1743579, 166783, 2582411, 3179438, 2078840, 3061023, 690125, 935869, 1962171, 1648388, 1813555, 774006, 2633761, 1497331, 'Down']
[1652679, 1500478, 1738160, 162268, 2586977, 3202659, 2114896, 3081369, 692358, 937854, 1880004, 1646115, 1780685, 768020, 2559306, 1448655, 'Down']
[1663831, 1514661, 1742993, 166489, 2581544, 3185946, 2084906, 3066203, 688419, 933349, 1975334, 1652555, 1820650, 776551, 2642071, 1501461, 'Down']
[1653489, 1501293, 1739564, 163300, 2588393, 3196067, 2108447, 3075899, 694910, 940125, 1868194, 1642325, 1774196, 766528, 2552726, 1446264, 'Down']
[1662466, 1513281, 1741535, 165171, 2580377, 3192288, 2091335, 3071469, 686411, 931677, 1984328, 1656552, 1826008, 778784, 2647175, 1502389, 'Down']
[1654554, 1501945, 1740547, 163515, 2589288, 3189999, 2102652, 3071441, 696062, 940989, 1860482, 1637803, 1769345, 764715, 2549691, 1446357, 'Down']
[1660990, 1511782, 1740667, 163782, 2580086, 3199094, 2099829, 3077357, 684966, 929763, 1990220, 1659763, 1830411, 781061, 2650264, 1503249, 'Down']
[1656208, 1504116, 1742100, 164413, 2589539, 3182726, 2094475, 3065385, 697645, 942062, 1856592, 1634728, 1766965, 763298, 2548982, 1447587, 'Down']
[1660311, 1510851, 1740189, 163372, 2579908, 3204811, 2107131, 3081908, 684479, 929085, 1991263, 1663105, 1831657, 782329, 2648217, 1500386, 'Down']
[1657943, 1506148, 1743882, 165103, 2590091, 3177369, 2088955, 3061009, 698846, 943075, 1857792, 1633547, 1765633, 762680, 2551780, 1450338, 'Down']
[1658807, 1508938, 1739552, 162103, 2579858, 3210364, 2113954, 3086531, 683854, 928270, 1988433, 1665167, 1830776, 782755, 2643915, 1496951, 'Down']
[1659631, 1508140, 1745136, 165614, 2589739, 3172676, 2082083, 3056900, 699234, 943435, 1863308, 1632640, 1766773, 762518, 2557884, 1455275, 'Down']
[1657143, 1506830, 1738969, 160822, 2579775, 3214141, 2119055, 3089745, 683878, 928010, 1981058, 1665815, 1828140, 782818, 2636388, 1491680, 'Down']
[1660649, 1509192, 1745661, 165243, 2589223, 3169626, 2077134, 3054402, 698952, 942763, 1873342, 1632025, 1770715, 763342, 2567011, 1461631, 'Down']
[1655523, 1504905, 1738208, 160167, 2581268, 3216742, 2123298, 3091819, 684091, 928226, 1969787, 1664572, 1823636, 781707, 2626746, 1485557, 'Down']
[1662711, 1511748, 1746859, 166291, 2589455, 3166670, 2072730, 3051216, 698708, 942391, 1885648, 1632890, 1776061, 764967, 2577998, 1467861, 'Down']
[1654106, 1503232, 1737924, 159754, 2581944, 3217171, 2125452, 3091946, 685401, 929462, 1954760, 1663222, 1817249, 780859, 2613919, 1476753, 'Down']
[1663160, 1512738, 1746738, 165830, 2587709, 3166630, 2070758, 3051388, 697419, 941082, 1901506, 1635285, 1783288, 766653, 2590368, 1474820, 'Down']
[1652634, 1501117, 1737393, 158941, 2583045, 3217025, 2127145, 3093044, 686081, 929982, 1938900, 1660476, 1809838, 778610, 2601855, 1470178, 'Down']
[1663887, 1513878, 1746446, 165427, 2586465, 3168284, 2070601, 3052616, 695649, 939381, 1918477, 1637758, 1791167, 768717, 2603904, 1482894, 'Down']
[1652428, 1500489, 1737684, 158846, 2584410, 3214759, 2125759, 3091020, 687867, 931924, 1921353, 1656687, 1801045, 776521, 2588811, 1463505, 'Down']
