[2196328, 2596079, 2076704, 1646199, 2906585, 1362441, 846184, 2679573, 1736851, 2353566, 1535522, 360237, 2875197, 1280936, 1039911, 1506398, 'Back']
[2196325, 2595119, 2085458, 1654363, 2913455, 1364612, 844812, 2714346, 1735508, 2352926, 1543433, 365788, 2864490, 1290097, 1034076, 1506501, 'Back']
[2196399, 2596110, 2077938, 1645055, 2906050, 1362046, 845514, 2679769, 1736473, 2353269, 1540150, 361010, 2877924, 1282361, 1044424, 1511637, 'Back']
[2196353, 2595051, 2086205, 1654581, 2914008, 1364562, 844589, 2712120, 1735725, 2352932, 1538097, 364615, 2861696, 1288321, 1029495, 1501746, 'Back']
[2196603, 2596447, 2077640, 1644943, 2906314, 1362224, 845797, 2679675, 1736546, 2353208, 1544889, 362306, 2879252, 1283882, 1047346, 1515199, 'Back']
[2196373, 2595221, 2085244, 1654965, 2913983, 1365131, 844637, 2712788, 1735956, 2353290, 1533894, 363829, 2859438, 1287042, 1026052, 1497338, 'Back']
[2196960, 2596812, 2078127, 1645175, 2906723, 1361781, 845917, 2682337, 1736288, 2353591, 1549849, 363950, 2880982, 1286056, 1050920, 1519236, 'Back']
[2196876, 2595748, 2085428, 1655494, 2914049, 1365210, 844807, 2709207, 1736347, 2353706, 1529990, 363096, 2858698, 1285343, 1023691, 1494080, 'Back']
[2197325, 2597229, 2079671, 1646325, 2907034, 1362063, 845523, 2685261, 1736594, 2353971, 1554377, 366119, 2882104, 1288224, 1053454, 1522979, 'Back']
[2196875, 2595804, 2085788, 1655761, 2913102, 1365082, 843563, 2705073, 1736616, 2353936, 1527286, 362546, 2858780, 1283886, 1022316, 1491888, 'Back']
[2197363, 2597037, 2081182, 1647745, 2908195, 1362451, 846453, 2689219, 1736330, 2354077, 1557355, 367522, 2882030, 1290100, 1054595, 1525178, 'Back']
[2196523, 2595340, 2084300, 1655506, 2913123, 1365279, 846508, 2701796, 1736879, 2354146, 1525151, 361778, 2859569, 1282872, 1022793, 1491354, 'Back']
[2196588, 2595932, 2080978, 1648054, 2909084, 1362153, 845025, 2693820, 1735867, 2353345, 1558986, 367614, 2881424, 1291113, 1055507, 1526426, 'Back']
[2196281, 2594924, 2083112, 1653801, 2912404, 1364764, 846605, 2697830, 1736629, 2353253, 1523589, 359838, 2861375, 1281027, 1023822, 1491386, 'Back']
[2196891, 2596049, 2082288, 1648765, 2909933, 1362042, 846390, 2698218, 1735872, 2353177, 1558995, 367857, 2880160, 1292164, 1054363, 1525863, 'Back']
[2196812, 2595555, 2081553, 1651679, 2910673, 1363794, 845527, 2691524, 1737173, 2353556, 1523449, 359543, 2863046, 1279878, 1024142, 1491037, 'Back']
[2196946, 2595955, 2082426, 1649414, 2910356, 1362383, 844887, 2702944, 1735949, 2353154, 1558516, 368224, 2877596, 1292366, 1050973, 1523424, 'Back']
[2196828, 2595527, 2079538, 1649873, 2909550, 1363346, 844962, 2688038, 1737238, 2353392, 1524780, 359091, 2865658, 1279342, 1026376, 1492930, 'Back']
[2197254, 2595807, 2083593, 1650520, 2912175, 1362658, 845538, 2707015, 1736150, 2353078, 1557223, 368248, 2875548, 1292807, 1048001, 1520724, 'Back']
[2197081, 2595801, 2079563, 1648575, 2909010, 1363006, 845528, 2684469, 1737668, 2353333, 1527064, 359211, 2868721, 1279303, 1029356, 1495594, 'Back']
[2197192, 2595521, 2084776, 1652045, 2913012, 1363226, 845683, 2711198, 1736409, 2353093, 1555005, 368317, 2873056, 1292697, 1044566, 1517506, 'Back']
[2196949, 2595779, 2078531, 1647591, 2908385, 1362122, 845258, 2681583, 1737717, 2353521, 1530480, 359945, 2872005, 1279749, 1033642, 1499978, 'Back']
[2196834, 2595003, 2083826, 1653341, 2913482, 1363144, 844290, 2711684, 1735955, 2352804, 1551284, 367723, 2869826, 1291920, 1040384, 1513580, 'Back']
[2196957, 2595971, 2076892, 1647026, 2907611, 1362363, 846774, 2681033, 1737461, 2353562, 1534303, 360666, 2874723, 1280866, 1037509, 1504835, 'Back']
[2196961, 2595213, 2084141, 1654713, 2914452, 1364440, 845838, 2715070, 1736071, 2353152, 1547059, 367353, 2867154, 1291322, 1036418, 1510138, 'Back']
