[2217887, 2622082, 2059018, 1668267, 2899467, 1364282, 865833, 2762851, 1754029, 2403519, 1527080, 359062, 2849219, 1304589, 1026030, 1503404, 'Forward']
[2218295, 2623190, 2054779, 1660617, 2894879, 1361746, 866578, 2751925, 1753504, 2403283, 1558999, 364796, 2871920, 1312369, 1058436, 1537984, 'Forward']
[2217794, 2621954, 2056958, 1667247, 2898797, 1364297, 865922, 2759338, 1754375, 2403665, 1525685, 358486, 2849913, 1303578, 1025972, 1502871, 'Forward']
[2218170, 2622872, 2055050, 1661242, 2895743, 1361542, 866338, 2757431, 1753261, 2403286, 1560388, 365624, 2870257, 1313406, 1057787, 1538501, 'Forward']
[2217766, 2621991, 2055825, 1665646, 2897849, 1363058, 866772, 2753667, 1754294, 2403461, 1525340, 357861, 2851917, 1302045, 1027404, 1503620, 'Forward']
[2217958, 2622674, 2056463, 1662742, 2896650, 1361684, 866951, 2762188, 1753107, 2402930, 1560190, 365880, 2868483, 1313876, 1056249, 1537324, 'Forward']
[2217544, 2622162, 2053984, 1664682, 2896122, 1363343, 866249, 2749582, 1754383, 2403442, 1525708, 357366, 2853898, 1301727, 1029584, 1505601, 'Forward']
[2217530, 2622208, 2056772, 1663889, 2897447, 1362364, 866083, 2765793, 1752785, 2402690, 1558839, 365651, 2865688, 1314556, 1053659, 1535361, 'Forward']
[2217002, 2621798, 2052943, 1662440, 2894890, 1362653, 866191, 2744907, 1754115, 2403155, 1526755, 356922, 2856204, 1301385, 1032151, 1507512, 'Forward']
[2217269, 2621725, 2057803, 1664662, 2898826, 1362546, 866082, 2768776, 1752395, 2402365, 1556290, 365373, 2862892, 1314380, 1049924, 1531078, 'Forward']
[2217193, 2621949, 2052361, 1660518, 2894298, 1361926, 865606, 2742110, 1754118, 2402900, 1529649, 356923, 2859433, 1301396, 1035885, 1510249, 'Forward']
[2217622, 2621718, 2058563, 1665150, 2899516, 1362325, 865457, 2770639, 1752856, 2402356, 1553542, 364939, 2860112, 1313662, 1046034, 1526653, 'Forward']
[2217846, 2622569, 2051901, 1659434, 2894070, 1362277, 867465, 2740896, 1754530, 2403155, 1533901, 357693, 2862952, 1302068, 1040428, 1514713, 'Forward']
[2217531, 2621873, 2059473, 1666686, 2900082, 1363235, 865501, 2773282, 1752998, 2402664, 1550411, 364949, 2857739, 1313240, 1042944, 1523302, 'Forward']
[2217755, 2623359, 2052582, 1659776, 2893449, 1361898, 867775, 2739240, 1754173, 2403466, 1538317, 359077, 2865964, 1303376, 1045771, 1519758, 'Forward']
[2217747, 2622708, 2061337, 1669147, 2900380, 1364239, 866438, 2774276, 1752942, 2403278, 1545911, 365062, 2854887, 1312360, 1039944, 1518789, 'Forward']
[2217635, 2623851, 2053376, 1660315, 2892459, 1361942, 866250, 2738385, 1753876, 2403832, 1543664, 361026, 2868883, 1305151, 1051222, 1525107, 'Forward']
[2217450, 2622659, 2061379, 1670777, 2900397, 1365133, 865993, 2773210, 1752773, 2403438, 1541189, 364344, 2851994, 1310851, 1035970, 1513989, 'Forward']
[2217229, 2623423, 2054620, 1660957, 2892722, 1362142, 866660, 2739737, 1753168, 2403538, 1548540, 362153, 2870921, 1306835, 1055686, 1529791, 'Forward']
[2216524, 2621615, 2062718, 1670579, 2900476, 1365144, 865770, 2770452, 1752407, 2403090, 1535954, 362565, 2850031, 1308948, 1033482, 1509821, 'Forward']
[2216726, 2622847, 2055262, 1660185, 2893101, 1362211, 866090, 2741915, 1752351, 2402808, 1551920, 362335, 2872030, 1308219, 1058890, 1533008, 'Forward']
[2216585, 2621509, 2061830, 1670066, 2900121, 1365897, 865113, 2767702, 1752271, 2402793, 1531164, 360770, 2848987, 1306823, 1030529, 1506059, 'Forward']
[2216780, 2622648, 2055590, 1660272, 2893304, 1362800, 865870, 2743796, 1752080, 2402706, 1555271, 363493, 2872222, 1309982, 1060154, 1535267, 'Forward']
[2216258, 2620903, 2060712, 1668770, 2899223, 1365678, 864831, 2762153, 1752151, 2402438, 1527436, 359309, 2848278, 1304785, 1028131, 1502875, 'Forward']
[2216851, 2622320, 2056824, 1661230, 2894019, 1363270, 866864, 2749543, 1751661, 2402113, 1557719, 364070, 2871780, 1311127, 1060367, 1537062, 'Forward']
[2216652, 2621236, 2061046, 1668711, 2898039, 1365557, 865071, 2758454, 1752623, 2402735, 1525894, 358676, 2849205, 1303540, 1027640, 1502218, 'Forward']
[2217176, 2622361, 2059162, 1662796, 2894560, 1363246, 865489, 2753583, 1751866, 2402406, 1560038, 365385, 2871226, 1312608, 1060244, 1537964, 'Forward']
[2217258, 2621746, 2061663, 1668490, 2897574, 1365835, 865693, 2754508, 1753131, 2402952, 1525534, 358475, 2851231, 1302347, 1028946, 1502851, 'Forward']
[2217871, 2622658, 2061189, 1664736, 2895794, 1363856, 865521, 2757567, 1752373, 2402673, 1561101, 366569, 2869658, 1313826, 1059364, 1537909, 'Forward']
[2217190, 2621600, 2060089, 1667420, 2896558, 1365279, 864589, 2748663, 1753618, 2403037, 1526267, 358281, 2853396, 1301823, 1030442, 1504178, 'Forward']
[2217387, 2622060, 2061684, 1666290, 2897286, 1364211, 865364, 2762186, 1752095, 2402333, 1560375, 366618, 2867642, 1314364, 1056427, 1535693, 'Forward']
