[2351519, 2699298, 1919285, 1764180, 3071824, 1355761, 993584, 3008096, 1802127, 2531872, 1527723, 334237, 2870357, 1471368, 1213024, 1529881, 'Stay']
[2351185, 2698061, 1920134, 1769526, 3074090, 1357761, 992131, 3003165, 1803169, 2532167, 1493189, 327216, 2845858, 1460178, 1177908, 1490969, 'Stay']
[2351026, 2698458, 1919505, 1765545, 3072548, 1355948, 993312, 3011828, 1801836, 2531562, 1528113, 334369, 2867244, 1471856, 1210172, 1527904, 'Stay']
[2350591, 2697663, 1918711, 1768084, 3072253, 1357421, 992419, 2997787, 1803084, 2531698, 1492620, 326216, 2847794, 1459494, 1179977, 1492263, 'Stay']
[2350950, 2698186, 1921168, 1766842, 3073594, 1356155, 991746, 3016948, 1801698, 2531303, 1527478, 334259, 2864675, 1472292, 1207586, 1526198, 'Stay']
[2351031, 2698219, 1917961, 1766814, 3070833, 1356762, 992750, 2993761, 1803339, 2531929, 1493982, 326121, 2851041, 1459061, 1183053, 1495127, 'Stay']
[2351666, 2698672, 1922145, 1768836, 3075150, 1356497, 991898, 3020065, 1801981, 2531767, 1526608, 334909, 2861834, 1472834, 1203883, 1523342, 'Stay']
[2351261, 2698557, 1916921, 1765369, 3069745, 1356387, 993368, 2989783, 1803869, 2532234, 1496393, 326710, 2853949, 1459433, 1186447, 1497926, 'Stay']
[2351029, 2698101, 1924042, 1770010, 3076484, 1357239, 992944, 3024847, 1802029, 2531423, 1524346, 334459, 2857921, 1472299, 1199001, 1518974, 'Stay']
[2351154, 2698991, 1917331, 1764240, 3069213, 1356550, 992923, 2987803, 1803611, 2531943, 1499723, 326970, 2858819, 1459708, 1192359, 1503517, 'Stay']
[2351343, 2698700, 1924930, 1771727, 3077877, 1357814, 993546, 3025437, 1802145, 2531557, 1520808, 334253, 2855107, 1471627, 1195496, 1514475, 'Stay']
[2351083, 2699480, 1916418, 1763275, 3068269, 1355727, 992732, 2985633, 1803606, 2532037, 1503738, 328012, 2862728, 1460930, 1198338, 1507824, 'Stay']
[2351006, 2698450, 1925003, 1772391, 3077921, 1357653, 991617, 3026270, 1802134, 2531413, 1516611, 333759, 2851981, 1469965, 1191735, 1508821, 'Stay']
