[2291785, 2708170, 2009121, 1722029, 2973096, 1366805, 944018, 2890636, 1793354, 2457705, 1541688, 358891, 2892541, 1409666, 1178691, 1524916, 'Right']
[2291594, 2706738, 2018029, 1732413, 2983611, 1369626, 943835, 2925100, 1792525, 2457443, 1535638, 361068, 2870531, 1413683, 1155645, 1508568, 'Right']
[2292255, 2708395, 2009728, 1722313, 2974066, 1367394, 946848, 2893432, 1793205, 2457856, 1546863, 360322, 2895072, 1411626, 1182806, 1529895, 'Right']
[2291998, 2706791, 2018965, 1732625, 2983608, 1370106, 943649, 2922131, 1793129, 2457972, 1531179, 360229, 2868686, 1412273, 1152214, 1505011, 'Right']
[2292436, 2708147, 2011411, 1722644, 2974522, 1366945, 946093, 2895868, 1793358, 2457900, 1551515, 361640, 2896091, 1413868, 1185525, 1533442, 'Right']
[2291794, 2706404, 2018700, 1732534, 2982852, 1369851, 944465, 2919527, 1793524, 2457802, 1527717, 359005, 2868489, 1410271, 1151500, 1502346, 'Right']
[2292509, 2708157, 2012464, 1723023, 2975083, 1366657, 945692, 2900074, 1793263, 2457634, 1555263, 362647, 2896913, 1415096, 1187461, 1535735, 'Right']
[2292133, 2706721, 2017003, 1731646, 2982055, 1369597, 944527, 2914986, 1793733, 2457752, 1524649, 357991, 2868462, 1408483, 1149624, 1499639, 'Right']
[2292827, 2708379, 2012633, 1723942, 2976703, 1366770, 944399, 2904901, 1792997, 2457575, 1557599, 363537, 2895652, 1416349, 1186480, 1536130, 'Right']
[2292325, 2707134, 2016261, 1730747, 2981371, 1369448, 943762, 2911128, 1794129, 2457958, 1523357, 357768, 2870031, 1407308, 1149982, 1499152, 'Right']
[2293015, 2708572, 2014365, 1725086, 2978175, 1367031, 945148, 2910849, 1793202, 2457603, 1559360, 364765, 2895298, 1417967, 1185990, 1536919, 'Right']
[2292330, 2707447, 2015491, 1729418, 2980158, 1368701, 944195, 2905388, 1794561, 2458152, 1522626, 357451, 2872012, 1406358, 1151077, 1499423, 'Right']
[2293054, 2708644, 2015791, 1726442, 2979990, 1367710, 945933, 2915170, 1793052, 2457726, 1559586, 365378, 2892573, 1418636, 1183473, 1535401, 'Right']
[2292507, 2707832, 2014176, 1727622, 2979169, 1368203, 944681, 2899707, 1794594, 2458212, 1522914, 357275, 2874245, 1405739, 1153303, 1501289, 'Right']
[2292616, 2708046, 2016953, 1727144, 2981516, 1367713, 944737, 2920086, 1792770, 2457448, 1558494, 365361, 2889196, 1418859, 1179287, 1532925, 'Right']
[2291764, 2707428, 2012070, 1725757, 2978287, 1367960, 944189, 2895944, 1794264, 2457873, 1524143, 356797, 2877511, 1405303, 1156342, 1504037, 'Right']
[2291702, 2707154, 2016593, 1728198, 2982971, 1368228, 944656, 2922996, 1792108, 2456967, 1555841, 364716, 2885860, 1418727, 1174776, 1529400, 'Right']
[2291553, 2707351, 2010958, 1724670, 2977201, 1368101, 945372, 2894026, 1793631, 2457395, 1525949, 356398, 2880593, 1405383, 1159728, 1507318, 'Right']
[2291692, 2706877, 2018382, 1729438, 2983893, 1368922, 944904, 2927341, 1792248, 2457035, 1552732, 364461, 2882371, 1418371, 1170597, 1525592, 'Right']
[2291702, 2707460, 2010562, 1723347, 2975936, 1367628, 945629, 2890450, 1793871, 2457448, 1529670, 356874, 2884538, 1405904, 1164933, 1511955, 'Right']
[2291715, 2706606, 2018675, 1730384, 2984341, 1368857, 944917, 2927607, 1792320, 2456731, 1548568, 363633, 2878883, 1417193, 1165742, 1520752, 'Right']
[2292071, 2707787, 2009876, 1722300, 2975081, 1367672, 945078, 2889559, 1793960, 2457335, 1533871, 357434, 2888213, 1406757, 1168959, 1516650, 'Right']
[2292115, 2706733, 2019010, 1731218, 2984915, 1369391, 944446, 2927855, 1792789, 2457032, 1543982, 363013, 2875271, 1416150, 1160057, 1515733, 'Right']
