[858930, 728131, 1632604, -341284, 2022605, 2347723, 1804781, 1921019, 105955, -15962, 2340754, 657018, 2022006, 2020919, 1483550, 737062, 'Down']
[869940, 740374, 1619321, -331152, 2027304, 2292680, 1736617, 1879442, 116300, -6636, 2301570, 634943, 1994548, 2011959, 1478843, 745590, 'Down']
[857920, 726738, 1634385, -342174, 2023191, 2345747, 1804009, 1920645, 107015, -14823, 2324031, 652273, 2015665, 2019081, 1469145, 729636, 'Down']
[870776, 741564, 1618256, -330336, 2026338, 2296500, 1739442, 1882100, 114560, -8125, 2317924, 639419, 2002051, 2014397, 1493956, 752831, 'Down']
[858104, 726664, 1636933, -341128, 2025699, 2341395, 1799968, 1918405, 109502, -12198, 2307460, 648295, 2010626, 2017761, 1455558, 722803, 'Down']
[870170, 741147, 1616762, -330595, 2024567, 2301456, 1743703, 1885661, 112476, -9997, 2334696, 644504, 2009755, 2016672, 1507225, 758095, 'Down']
[857885, 726212, 1637319, -341151, 2026939, 2335537, 1793934, 1914571, 110858, -10978, 2291311, 643069, 2001798, 2014715, 1442855, 716641, 'Down']
[870319, 741303, 1616880, -330306, 2024073, 2307844, 1750162, 1890248, 110658, -11768, 2349985, 649499, 2015316, 2018730, 1518639, 762318, 'Down']
[858475, 726866, 1637848, -340156, 2028386, 2329494, 1786958, 1910417, 113187, -8602, 2277214, 638722, 1994885, 2013228, 1433013, 712185, 'Down']
[869022, 740261, 1616541, -331724, 2022747, 2315340, 1758325, 1895821, 108521, -13591, 2363153, 653818, 2021780, 2020505, 1527462, 765150, 'Down']
[858699, 727287, 1636212, -340190, 2028797, 2322652, 1779170, 1906081, 114582, -7605, 2265329, 633923, 1988187, 2010744, 1426057, 709954, 'Down']
[868008, 739404, 1616942, -333109, 2021558, 2323357, 1767319, 1902288, 106603, -15624, 2372996, 657537, 2028215, 2021947, 1532858, 767106, 'Down']
[859961, 728915, 1634967, -339090, 2029733, 2314881, 1769571, 1900812, 116729, -5752, 2257035, 630460, 1984719, 2009480, 1421594, 709179, 'Down']
[866165, 737812, 1618684, -334459, 2020759, 2330175, 1775430, 1908053, 105354, -16885, 2378960, 660693, 2032676, 2023402, 1532973, 765214, 'Down']
[860770, 729919, 1633020, -338412, 2029667, 2308721, 1761509, 1897073, 117459, -5244, 2253249, 627780, 1980973, 2008037, 1421607, 710865, 'Down']
[864688, 736132, 1620877, -335710, 2020222, 2337262, 1784158, 1914261, 103793, -18328, 2380953, 662535, 2034068, 2023324, 1531151, 763563, 'Down']
[862646, 732114, 1631236, -336501, 2030084, 2302405, 1752644, 1892337, 118604, -4383, 2253464, 626671, 1979956, 2007408, 1425344, 714328, 'Down']
[863401, 734302, 1624170, -336765, 2020905, 2343007, 1791907, 1919391, 103666, -18434, 2378521, 663778, 2035414, 2023761, 1524415, 758759, 'Down']
[864967, 734392, 1629192, -334676, 2030656, 2297981, 1745997, 1889241, 119286, -3720, 2258324, 626997, 1980411, 2007659, 1432672, 719520, 'Down']
[862327, 732856, 1626636, -337832, 2021416, 2346851, 1796767, 1922932, 103857, -18122, 2372006, 663682, 2033121, 2023537, 1515067, 753249, 'Down']
