[2355567, 3157035, 553300, 16242, 2034048, 453542, 446086, 1545676, 1709717, 1617441, 2379557, 1147721, 2163320, 1152794, 1384024, 1405929, 'Stay']
[2438240, 3179871, 634194, 12149, 2102979, 448187, 432953, 1587110, 1708153, 1617276, 2214142, 1020198, 2098438, 1155311, 1301449, 1397281, 'Stay']
[2361053, 3157064, 564615, 15603, 2036084, 453432, 445857, 1551254, 1707728, 1615832, 2403282, 1162728, 2175506, 1151784, 1397318, 1410310, 'Stay']
[2431898, 3179682, 622395, 12412, 2100229, 448507, 432531, 1582917, 1709819, 1618606, 2193477, 1007025, 2087707, 1155749, 1290085, 1393399, 'Stay']
[2367811, 3157402, 577667, 14795, 2039853, 452491, 445388, 1557167, 1705766, 1614308, 2420466, 1172881, 2184896, 1151028, 1407100, 1413387, 'Stay']
[2422594, 3178564, 607680, 13046, 2095922, 449016, 434605, 1577128, 1711122, 1619601, 2179205, 998556, 2079472, 1155994, 1281419, 1389459, 'Stay']
[2378353, 3159071, 593788, 14540, 2046435, 451830, 444451, 1565146, 1704186, 1613121, 2429915, 1177618, 2191136, 1150961, 1413107, 1416489, 'Stay']
[2412488, 3176765, 593706, 14003, 2088870, 449755, 435210, 1570674, 1712619, 1620807, 2175174, 998126, 2076292, 1156793, 1279043, 1387350, 'Stay']
[2389315, 3160684, 609089, 13652, 2053614, 450743, 442724, 1571644, 1702764, 1612002, 2431235, 1176687, 2193482, 1151369, 1414647, 1418269, 'Stay']
[2400885, 3174384, 578780, 14565, 2080914, 450621, 436193, 1563318, 1713371, 1621459, 2177871, 1001763, 2075683, 1157244, 1279156, 1385444, 'Stay']
[2400471, 3163221, 622891, 13229, 2062274, 450282, 442188, 1578099, 1701436, 1611358, 2423297, 1169155, 2191848, 1151487, 1411243, 1419339, 'Stay']
[2389074, 3171674, 564937, 15336, 2072097, 451652, 438251, 1556580, 1713842, 1621813, 2189284, 1011656, 2079180, 1156982, 1284540, 1385298, 'Stay']
[2411737, 3165538, 635550, 12148, 2070788, 449317, 439792, 1583980, 1700690, 1610765, 2407288, 1156316, 2186130, 1151593, 1403788, 1419165, 'Stay']
[2377381, 3168394, 553298, 15590, 2062736, 452044, 439230, 1550269, 1714208, 1621690, 2208301, 1026522, 2086340, 1156579, 1293846, 1385830, 'Stay']
[2422301, 3168567, 646325, 11620, 2079999, 448338, 438195, 1589315, 1700580, 1610375, 2384166, 1138729, 2177076, 1151835, 1392172, 1417450, 'Stay']
[2368003, 3165934, 545615, 16560, 2053802, 453321, 441711, 1546449, 1714318, 1621422, 2235016, 1046857, 2097663, 1156281, 1307957, 1387739, 'Stay']
[2430900, 3171698, 653274, 11420, 2087353, 447825, 435888, 1593372, 1701072, 1611217, 2356083, 1118133, 2165087, 1152970, 1377977, 1415143, 'Stay']
[2359578, 3162377, 541120, 16091, 2046112, 453028, 441971, 1543629, 1713219, 1620373, 2265162, 1068822, 2110589, 1155617, 1323607, 1390044, 'Stay']
[2436782, 3173956, 656528, 11118, 2094148, 447784, 434715, 1595774, 1701388, 1611164, 2324134, 1095440, 2151278, 1153229, 1361604, 1411224, 'Stay']
[2354489, 3159939, 540888, 16486, 2039949, 453550, 443318, 1542851, 1712291, 1619315, 2297958, 1092199, 2125768, 1155083, 1341295, 1394028, 'Stay']
