[2444698, 3036676, 667550, 782038, 1430177, 719324, -398829, 2031013, 513729, 1024002, 1670037, 1426531, 1791456, 697176, -361323, -33066, 'Back']
[2444156, 3037560, 665433, 783807, 1429692, 719798, -399080, 2001402, 517628, 1027521, 1613556, 1384552, 1772136, 698279, -369866, -35078, 'Back']
[2445854, 3036699, 670403, 782163, 1429287, 718656, -397387, 2035842, 513621, 1024161, 1661054, 1426316, 1788080, 697357, -361745, -32551, 'Back']
[2442453, 3038749, 664648, 784379, 1430902, 720798, -397664, 1998361, 517651, 1027753, 1622793, 1386439, 1775556, 698365, -369947, -34232, 'Back']
[2447902, 3036891, 673153, 782563, 1428951, 718840, -397625, 2039526, 513937, 1024786, 1651022, 1425363, 1784503, 697957, -361393, -31476, 'Back']
[2441165, 3039321, 663472, 784205, 1431344, 721252, -396454, 1995439, 517657, 1027973, 1632663, 1388377, 1778406, 698313, -369154, -33909, 'Back']
[2449701, 3037003, 674738, 782576, 1429554, 718341, -399528, 2040513, 514051, 1024946, 1640565, 1420267, 1780387, 698005, -362000, -31348, 'Back']
[2439929, 3039561, 662533, 783820, 1431037, 721125, -395252, 1994334, 517436, 1027362, 1643300, 1388602, 1781811, 697688, -368985, -34043, 'Back']
[2450405, 3036576, 675926, 782833, 1428644, 718171, -399709, 2040473, 514531, 1025148, 1629317, 1414028, 1776521, 698331, -362271, -30689, 'Back']
[2437874, 3038853, 661537, 783462, 1432162, 720880, -395413, 1995171, 516466, 1026376, 1653666, 1393443, 1785558, 696905, -368654, -34171, 'Back']
[2450808, 3036327, 675637, 783429, 1429080, 718187, -398056, 2039112, 514830, 1025154, 1618889, 1409896, 1773287, 698262, -362584, -30600, 'Back']
[2437485, 3039055, 660381, 783952, 1431753, 721097, -395009, 1997673, 516109, 1026014, 1663034, 1400059, 1789084, 696768, -366654, -33587, 'Back']
[2450594, 3035899, 674663, 783460, 1429083, 718067, -400478, 2036716, 514968, 1025219, 1609133, 1404592, 1770136, 698109, -363844, -30879, 'Back']
[2436819, 3038597, 660678, 783774, 1432279, 720963, -394057, 2002003, 514939, 1025094, 1671192, 1405940, 1791890, 696125, -366145, -33892, 'Back']
[2450539, 3036263, 675546, 784740, 1429695, 718456, -398191, 2033221, 515690, 1026214, 1602675, 1399784, 1768365, 698736, -363509, -30085, 'Back']
[2437085, 3038587, 661478, 784115, 1432271, 720536, -395964, 2005784, 514701, 1024852, 1677168, 1411517, 1794357, 696030, -364750, -32977, 'Back']
[2449912, 3036640, 674559, 785489, 1430206, 719311, -399362, 2028095, 516451, 1026809, 1597444, 1394386, 1766671, 698739, -365093, -29225, 'Back']
[2437363, 3037902, 662268, 783479, 1432202, 720263, -396695, 2011647, 513920, 1024349, 1679754, 1416612, 1795003, 695784, -363452, -31666, 'Back']
[2448944, 3036709, 672672, 785353, 1430919, 719267, -397769, 2022341, 516519, 1027229, 1596118, 1389187, 1766099, 698541, -366287, -30279, 'Back']
[2438722, 3037390, 662716, 782887, 1431938, 719342, -396111, 2018110, 513412, 1024350, 1679825, 1420024, 1794746, 695913, -362428, -31501, 'Back']
[2447427, 3036747, 670467, 785130, 1431634, 719722, -398062, 2017283, 516347, 1027161, 1597735, 1384980, 1766742, 698179, -367220, -30865, 'Back']
[2440193, 3037064, 664980, 782756, 1431448, 719081, -396662, 2023733, 512941, 1023931, 1677315, 1422285, 1794040, 695749, -361526, -30996, 'Back']
[2445835, 3037670, 668725, 785420, 1431344, 719980, -398870, 2010167, 516949, 1027587, 1601921, 1382993, 1768325, 698041, -368205, -30918, 'Back']
[2442305, 3037610, 667507, 783409, 1430699, 719171, -397867, 2029435, 513372, 1024541, 1670664, 1423898, 1791447, 696407, -361206, -29783, 'Back']
[2443692, 3037877, 667039, 785227, 1431737, 719669, -397470, 2005177, 516825, 1027577, 1608557, 1382091, 1770907, 697434, -368565, -30981, 'Back']
[2443854, 3037236, 669801, 783707, 1431076, 718709, -398235, 2035072, 512925, 1024038, 1663823, 1422981, 1789360, 695886, -360737, -29597, 'Back']
[2442117, 3038330, 665639, 785655, 1432296, 720050, -398488, 2001283, 517121, 1027907, 1618083, 1381583, 1774248, 697417, -367721, -30776, 'Back']
[2446134, 3036908, 672552, 783755, 1431654, 718983, -397794, 2039388, 513425, 1024733, 1655212, 1421233, 1786214, 696795, -359698, -28283, 'Back']
[2440655, 3038822, 663873, 785279, 1433627, 721042, -395336, 1997560, 517138, 1027782, 1627535, 1383165, 1777170, 697120, -367047, -30192, 'Back']
[2447980, 3036493, 673469, 783236, 1431421, 718528, -399586, 2041418, 513640, 1025155, 1644017, 1419097, 1782147, 697225, -359452, -27688, 'Back']
[2438856, 3038913, 661454, 784887, 1433584, 721038, -395445, 1995785, 516465, 1027154, 1637663, 1386018, 1780580, 696396, -367819, -30791, 'Back']
[2448986, 3036387, 674113, 783897, 1430648, 718231, -399416, 2041464, 513762, 1025219, 1633163, 1415528, 1778457, 697293, -359950, -27022, 'Back']
[2437759, 3039348, 661219, 785169, 1433261, 721330, -395935, 1995689, 516119, 1027108, 1648298, 1390728, 1784338, 696467, -366561, -30224, 'Back']
[2449873, 3036816, 676238, 784448, 1430852, 718572, -399194, 2041335, 514252, 1025838, 1622756, 1411430, 1775297, 697750, -359916, -26242, 'Back']
[2436933, 3039687, 661700, 784637, 1433416, 721244, -396209, 1997289, 515855, 1026649, 1658597, 1395915, 1788102, 695933, -365830, -29718, 'Back']
[2450434, 3037200, 677139, 784614, 1431468, 718157, -399551, 2039603, 514709, 1026172, 1613431, 1405785, 1772204, 697780, -361230, -25637, 'Back']
[2437062, 3040040, 662440, 784701, 1433909, 721297, -395307, 2001205, 515464, 1026270, 1668263, 1401613, 1791307, 695812, -365051, -28832, 'Back']
[2450961, 3037733, 677354, 785281, 1431882, 718565, -400131, 2035789, 515712, 1026974, 1605665, 1400527, 1769504, 698080, -362502, -25103, 'Back']
