[1046046, 731131, 1626880, -247603, 2157713, 2242981, 1918020, 1834152, 158544, 64313, 2260397, 652957, 1988012, 2014931, 1498398, 511785, 'Down']
[1038445, 723454, 1631181, -254648, 2150918, 2297145, 1983502, 1877391, 146631, 53226, 2322444, 677488, 2022458, 2025620, 1529495, 519206, 'Down']
[1047539, 732922, 1626121, -246416, 2157895, 2242723, 1916146, 1833192, 158162, 63724, 2272479, 655800, 1991477, 2015920, 1510352, 518093, 'Down']
[1037446, 722175, 1633312, -255407, 2151561, 2295750, 1982506, 1876067, 148481, 54745, 2309314, 674705, 2018109, 2024725, 1515962, 511662, 'Down']
[1048514, 733875, 1624614, -245993, 2157297, 2244682, 1917019, 1834049, 156556, 61983, 2286084, 658565, 1996256, 2016899, 1523096, 524733, 'Down']
[1037004, 721261, 1634543, -256102, 2152193, 2292927, 1980517, 1874066, 150048, 56261, 2295333, 671044, 2014339, 2023418, 1503107, 505037, 'Down']
[1048694, 734237, 1622949, -246208, 2156051, 2249050, 1921014, 1837514, 154830, 60555, 2300479, 662419, 2000557, 2018206, 1535621, 531361, 'Down']
[1036773, 721027, 1636127, -256258, 2152905, 2288472, 1976116, 1870911, 151533, 57667, 2281318, 666865, 2007038, 2021477, 1491597, 500306, 'Down']
[1049075, 734893, 1622400, -246188, 2155164, 2253508, 1925643, 1840709, 153598, 59025, 2313671, 666260, 2005204, 2020157, 1546195, 536021, 'Down']
[1037130, 721240, 1636422, -255838, 2153506, 2283588, 1970647, 1867698, 153380, 59595, 2268256, 663349, 2000443, 2020208, 1481418, 495882, 'Down']
[1049000, 734717, 1621588, -246469, 2154774, 2259918, 1932728, 1845827, 151668, 57463, 2326899, 670694, 2009513, 2021481, 1555906, 541092, 'Down']
[1037539, 721491, 1636662, -255588, 2155161, 2276255, 1962795, 1861646, 155513, 61313, 2257082, 659992, 1995846, 2018627, 1473283, 492411, 'Down']
[1047545, 733663, 1621868, -247658, 2152899, 2267190, 1941362, 1851959, 149440, 55284, 2337321, 674365, 2015978, 2022685, 1562579, 543432, 'Down']
[1038366, 722504, 1636414, -254476, 2155916, 2269655, 1955031, 1857007, 156710, 62670, 2248428, 656570, 1991649, 2016918, 1469390, 492127, 'Down']
[1046416, 732462, 1622527, -248455, 2152550, 2273827, 1949837, 1857339, 148144, 54312, 2344536, 677385, 2020545, 2024336, 1566067, 544179, 'Down']
[1039195, 723330, 1635866, -253620, 2157005, 2262446, 1946349, 1851292, 158059, 63799, 2242206, 653589, 1989027, 2015549, 1467200, 491757, 'Down']
[1044994, 730974, 1623775, -249713, 2151960, 2281678, 1959581, 1863962, 146430, 52656, 2348748, 679218, 2024157, 2025348, 1566917, 544172, 'Down']
[1040892, 725339, 1634759, -252087, 2157865, 2255583, 1937755, 1845540, 159178, 65040, 2240089, 651666, 1985639, 2014930, 1469695, 495089, 'Down']
[1043105, 729061, 1624856, -251363, 2150673, 2286483, 1966343, 1867730, 145890, 52324, 2348388, 680875, 2025807, 2026163, 1562501, 540257, 'Down']
[1041837, 726779, 1632320, -251060, 2157922, 2249613, 1929636, 1840289, 159461, 65313, 2240979, 650696, 1984385, 2014267, 1473244, 497554, 'Down']
[1041583, 727561, 1625933, -252501, 2150521, 2291052, 1973210, 1871541, 145461, 52162, 2345030, 681376, 2026647, 2026699, 1555949, 535768, 'Down']
[1043795, 728839, 1630605, -249710, 2157888, 2244849, 1922962, 1835958, 159707, 65649, 2245981, 651188, 1984150, 2014254, 1480928, 502356, 'Down']
[1040011, 725662, 1628558, -253989, 2149999, 2294267, 1978642, 1874389, 145655, 52376, 2338420, 680895, 2025190, 2026441, 1546400, 529960, 'Down']
[1045301, 730645, 1628726, -248622, 2158054, 2241389, 1917836, 1832688, 159404, 65107, 2254727, 652196, 1984859, 2014309, 1491104, 508704, 'Down']
[1038444, 724121, 1629977, -255279, 2150175, 2295119, 1980890, 1875296, 146452, 52873, 2328184, 678792, 2022389, 2025905, 1533953, 522196, 'Down']
