[2045564, 2654334, 2130790, 1656400, 2714611, 1340448, 783097, 2431068, 1670298, 2136171, 1549994, 346668, 2932964, 1209873, 958266, 1522210, 'Left']
[2045425, 2653561, 2137001, 1660223, 2719145, 1340703, 782840, 2456771, 1668894, 2136064, 1573492, 356667, 2933655, 1224048, 969312, 1539070, 'Left']
[2045281, 2654222, 2129991, 1655117, 2713772, 1339597, 783870, 2428003, 1670064, 2135991, 1553945, 347099, 2936052, 1210414, 962505, 1525725, 'Left']
[2045311, 2653318, 2137239, 1661051, 2719040, 1340832, 782279, 2458007, 1668820, 2136027, 1569013, 355677, 2931169, 1222920, 965518, 1534562, 'Left']
[2045479, 2654338, 2129252, 1654463, 2712871, 1338862, 781742, 2425749, 1670072, 2136080, 1558942, 348070, 2939066, 1211508, 966673, 1529571, 'Left']
[2045561, 2653662, 2137964, 1662522, 2719865, 1342077, 783064, 2460778, 1669014, 2136042, 1564470, 354763, 2928910, 1221621, 961269, 1530047, 'Left']
[2046066, 2655296, 2130181, 1654630, 2712890, 1339871, 784239, 2428275, 1670343, 2136648, 1564458, 349878, 2941891, 1213697, 970596, 1534684, 'Left']
[2046208, 2654520, 2138223, 1663373, 2719863, 1342828, 783909, 2460595, 1669444, 2136781, 1559440, 354055, 2926130, 1220769, 957292, 1526739, 'Left']
[2046211, 2655733, 2129247, 1653928, 2712539, 1339293, 783895, 2428859, 1670500, 2136953, 1569744, 351581, 2943130, 1215808, 974006, 1539138, 'Left']
[2045949, 2654446, 2136636, 1662630, 2719460, 1341995, 782548, 2457459, 1669639, 2136587, 1554159, 352374, 2923919, 1218336, 953549, 1522201, 'Left']
[2046035, 2655365, 2129806, 1652833, 2712710, 1338151, 783107, 2428744, 1669953, 2136574, 1574213, 352572, 2944742, 1217459, 976717, 1542319, 'Left']
[2045424, 2653655, 2136864, 1661622, 2719229, 1341706, 781653, 2455245, 1669328, 2135493, 1549220, 349949, 2922762, 1215392, 950567, 1518281, 'Left']
[2046102, 2655109, 2131028, 1653016, 2713465, 1338026, 783231, 2431860, 1669838, 2135964, 1577764, 353634, 2944860, 1218816, 978876, 1544875, 'Left']
[2045665, 2653542, 2136774, 1661317, 2719535, 1341202, 782308, 2451432, 1670109, 2135830, 1546231, 349019, 2922327, 1213750, 949450, 1515785, 'Left']
[2046151, 2654906, 2131491, 1653876, 2714192, 1337972, 783327, 2435300, 1669781, 2135983, 1580867, 354955, 2944976, 1220568, 980175, 1546606, 'Left']
[2045339, 2653173, 2134186, 1660810, 2718444, 1341008, 782817, 2447888, 1670498, 2136150, 1544525, 348107, 2923430, 1212480, 948878, 1514683, 'Left']
[2045542, 2653908, 2131513, 1654077, 2714097, 1337400, 782474, 2437688, 1669451, 2135595, 1582251, 355487, 2944098, 1221946, 979607, 1547434, 'Left']
[2045437, 2653136, 2133008, 1659941, 2717202, 1340623, 781585, 2443056, 1670352, 2135738, 1543573, 346757, 2924436, 1210907, 948136, 1514090, 'Left']
[2045960, 2654111, 2132618, 1656000, 2716368, 1338915, 784780, 2444214, 1669748, 2136207, 1583489, 356900, 2943062, 1223855, 978549, 1548267, 'Left']
[2045250, 2652939, 2131367, 1659109, 2717022, 1340497, 783338, 2440531, 1670430, 2135976, 1544417, 346611, 2926551, 1210603, 949958, 1516303, 'Left']
[2045874, 2653987, 2132216, 1656612, 2716397, 1338379, 782412, 2446751, 1669044, 2135573, 1581583, 356793, 2940387, 1224066, 975665, 1546790, 'Left']
[2045938, 2654213, 2130177, 1657912, 2716127, 1340454, 782874, 2435814, 1670887, 2136506, 1545365, 346747, 2927731, 1210233, 950440, 1516787, 'Left']
[2046462, 2654816, 2133011, 1658154, 2717929, 1339824, 783175, 2452217, 1669359, 2136389, 1580123, 357655, 2937907, 1225161, 973426, 1544847, 'Left']
[2045999, 2654732, 2128068, 1656332, 2714878, 1339167, 782235, 2431562, 1670711, 2136739, 1548170, 346980, 2930776, 1210398, 954413, 1520191, 'Left']
[2046165, 2654690, 2133189, 1659105, 2718472, 1339360, 782980, 2454378, 1669080, 2136325, 1576712, 357224, 2934983, 1224730, 970222, 1541095, 'Left']
[2045975, 2655103, 2127519, 1655257, 2714519, 1338893, 782270, 2429416, 1670814, 2136674, 1551784, 347387, 2933220, 1210816, 958272, 1522835, 'Left']
[2046373, 2655024, 2135254, 1660257, 2719767, 1340086, 783007, 2457030, 1669115, 2136249, 1573227, 356674, 2932734, 1224281, 967256, 1537997, 'Left']
[2046296, 2655673, 2128024, 1654660, 2714260, 1338726, 784313, 2428650, 1671128, 2136944, 1556727, 348525, 2936969, 1212187, 962976, 1527861, 'Left']
[2046225, 2654628, 2135563, 1660864, 2720150, 1339902, 782503, 2457549, 1669435, 2136325, 1568335, 355963, 2929916, 1223443, 962764, 1533524, 'Left']
[2046276, 2655621, 2127690, 1653354, 2713868, 1337941, 782721, 2426166, 1670713, 2136503, 1561298, 349092, 2939326, 1212999, 965871, 1531203, 'Left']
[2046319, 2654701, 2136512, 1661438, 2720945, 1340943, 782921, 2459550, 1669823, 2136349, 1563423, 354863, 2927466, 1221814, 958285, 1529210, 'Left']
[2046287, 2655461, 2127696, 1652418, 2713258, 1337620, 782668, 2427091, 1670937, 2136412, 1566878, 350430, 2942068, 1214627, 970243, 1536440, 'Left']
[2045975, 2653958, 2135207, 1660522, 2720231, 1339506, 781919, 2456190, 1669930, 2135815, 1558074, 353170, 2925495, 1219547, 954727, 1524803, 'Left']
[2046586, 2655654, 2128013, 1652130, 2713886, 1337503, 784370, 2428518, 1670768, 2136049, 1571416, 351571, 2943769, 1215865, 973253, 1539708, 'Left']
