[669633, 158751, 1469506, 403394, 1557438, 2964927, 2426556, 2497524, -607695, -617838, 1846036, 1068753, 3291318, 2730306, 2391250, 2074355]
[659469, 143045, 1489879, 409667, 1582586, 2999592, 2462621, 2524017, -615267, -625961, 1856689, 1075433, 3289494, 2707767, 2385640, 2052005]
[669632, 159172, 1470182, 404497, 1556035, 2968798, 2427973, 2499640, -609361, -619950, 1855435, 1072707, 3305031, 2732347, 2402051, 2079249]
[659069, 141969, 1489553, 409267, 1584064, 2996970, 2461924, 2523278, -613545, -624189, 1848027, 1072659, 3277202, 2706682, 2376076, 2048166]
[669746, 159824, 1470871, 405478, 1554849, 2973137, 2430457, 2502394, -611791, -621895, 1864548, 1076324, 3318917, 2734467, 2413194, 2085227]
[660491, 142858, 1488389, 409043, 1584464, 2991106, 2458790, 2519908, -610506, -620640, 1839442, 1070772, 3264032, 2705696, 2365714, 2043740]
[668948, 158936, 1472111, 405712, 1553646, 2979025, 2434152, 2506823, -614335, -624170, 1873408, 1080722, 3330917, 2736130, 2421919, 2088819]
[661213, 143752, 1486440, 407878, 1583538, 2986291, 2455479, 2517049, -608555, -618518, 1831670, 1068153, 3253771, 2706485, 2358051, 2042259]
[668549, 158449, 1473533, 406213, 1554699, 2983813, 2437541, 2509427, -616199, -625822, 1880166, 1083111, 3339125, 2735054, 2427959, 2089683]
[661364, 143992, 1483676, 406101, 1581623, 2980969, 2450999, 2513449, -607076, -616898, 1825285, 1064820, 3245675, 2706326, 2351673, 2040494]
[666604, 156428, 1475277, 406228, 1556475, 2988968, 2442191, 2513161, -618752, -628503, 1884838, 1083743, 3345650, 2732851, 2432381, 2089833]
[662375, 145543, 1480955, 405309, 1579742, 2974410, 2445880, 2508995, -605361, -615355, 1820396, 1062357, 3240864, 2707515, 2348244, 2040785]
[664823, 153715, 1477446, 406899, 1559169, 2993322, 2446811, 2516763, -620417, -630478, 1887857, 1084944, 3348236, 2730406, 2433818, 2087895]
[663621, 147111, 1477859, 404720, 1576606, 2969120, 2440916, 2505125, -604368, -614492, 1817594, 1061109, 3239722, 2710044, 2347856, 2042957]
[663426, 151681, 1479952, 408308, 1562286, 2997769, 2451451, 2519972, -621441, -631056, 1888595, 1086464, 3347488, 2727403, 2432613, 2084638]
[665141, 149360, 1476056, 404896, 1573422, 2965957, 2436710, 2502160, -603484, -613499, 1817949, 1061731, 3242401, 2712892, 2350718, 2046909]
