[654918, 148816, 1437052, 398867, 1531108, 2963884, 2395283, 2578080, -630353, -626054, 1915140, 1009565, 3311334, 2780260, 2424298, 2027776]
[650001, 138248, 1448333, 401190, 1551253, 2969026, 2409223, 2585081, -626309, -622037, 1880654, 999942, 3252586, 2760726, 2374212, 1993833]
[654252, 148290, 1438581, 399256, 1531751, 2967631, 2398129, 2580207, -631604, -627482, 1920654, 1011882, 3317896, 2779982, 2428970, 2028852]
[651048, 139513, 1446543, 400561, 1550662, 2964696, 2406177, 2581921, -624415, -620371, 1876439, 998473, 3246845, 2760270, 2370213, 1992662]
[653737, 147591, 1440377, 400268, 1533372, 2971641, 2401483, 2582942, -632921, -628682, 1924871, 1014151, 3322412, 2779090, 2432094, 2028808]
[651362, 140333, 1444227, 399821, 1548958, 2961648, 2403081, 2579738, -623647, -619392, 1873413, 997016, 3244174, 2761792, 2368967, 1993846]
[652375, 145541, 1441925, 400457, 1535323, 2975729, 2404949, 2585776, -634048, -629803, 1926617, 1014974, 3324177, 2778000, 2432895, 2027735]
[652670, 141557, 1441634, 398769, 1546931, 2957778, 2399316, 2576885, -622950, -619022, 1871772, 995139, 3243595, 2763611, 2369238, 1995906]
[651011, 143561, 1443550, 400732, 1537313, 2978753, 2408093, 2588076, -634827, -630826, 1926779, 1015004, 3322919, 2776201, 2430985, 2025129]
[652927, 142871, 1439256, 398481, 1544629, 2955538, 2396577, 2575345, -622918, -618775, 1872289, 995147, 3246453, 2766243, 2372041, 1999457]
[650410, 142406, 1445529, 401918, 1540320, 2981069, 2410976, 2590078, -635061, -630668, 1925183, 1015997, 3319846, 2774113, 2427794, 2022470]
[654250, 144766, 1437438, 398222, 1541983, 2953357, 2393709, 2572974, -622438, -618311, 1874307, 996363, 3250968, 2768232, 2376001, 2002704]
[649735, 140822, 1447444, 402346, 1542741, 2983018, 2413483, 2591418, -634647, -630636, 1921884, 1015247, 3313798, 2771113, 2422237, 2017973]
[654568, 145727, 1436143, 397753, 1539121, 2952796, 2391844, 2572356, -623186, -619268, 1878342, 996485, 3258472, 2771286, 2382784, 2007569]
[649403, 139550, 1449313, 402725, 1545816, 2982830, 2414987, 2591991, -633983, -630209, 1917034, 1012667, 3305630, 2768398, 2415691, 2013400]
[655292, 147225, 1435702, 397648, 1537152, 2952659, 2391293, 2572228, -623787, -620002, 1884037, 997621, 3267218, 2773622, 2390409, 2012099]
[649221, 138917, 1450450, 403017, 1548197, 2982584, 2416524, 2592582, -632644, -628760, 1911939, 1011609, 3297081, 2766618, 2408910, 2009681]
[656725, 149165, 1434697, 397948, 1535135, 2953155, 2390565, 2571924, -624179, -619903, 1890799, 1000814, 3276799, 2776126, 2398192, 2016433]
[648864, 137949, 1450497, 402671, 1549758, 2981561, 2416698, 2592509, -631542, -626986, 1905428, 1010269, 3286686, 2764414, 2400283, 2004773]
[655724, 148712, 1433528, 397092, 1532343, 2956592, 2390858, 2573882, -626321, -621714, 1897712, 1003520, 3287306, 2777815, 2406258, 2021125]
[648754, 137395, 1449404, 401925, 1550893, 2980219, 2415290, 2591640, -630770, -626198, 1897858, 1007371, 3276533, 2762233, 2392148, 2001713]
[655186, 148947, 1433681, 397432, 1531888, 2959664, 2392194, 2575380, -627930, -623186, 1904378, 1006593, 3297260, 2778813, 2413509, 2024886]
[648319, 137017, 1448929, 401766, 1552084, 2976401, 2413989, 2589798, -629283, -624666, 1890389, 1005342, 3266274, 2760693, 2383895, 1998016]
[654676, 149101, 1435315, 398597, 1531849, 2962002, 2394422, 2577398, -629851, -625086, 1910792, 1009302, 3306571, 2780639, 2420541, 2027727]
