[643661, 132198, 1453359, 383713, 1541274, 2899799, 2350764, 2503547, -643192, -627445, 1927933, 916945, 3323886, 2770482, 2349803, 1856339]
[642770, 134897, 1455583, 385750, 1531639, 2920072, 2359022, 2513795, -654558, -638605, 1981984, 934725, 3402724, 2782101, 2410842, 1885481]
[643929, 133006, 1451821, 382735, 1538811, 2897830, 2347518, 2501116, -642658, -627092, 1928003, 915928, 3325538, 2771140, 2352085, 1858684]
[641306, 133112, 1457284, 385711, 1533381, 2921934, 2360987, 2515105, -655096, -639423, 1980220, 934229, 3398575, 2779034, 2407079, 1881793]
[644031, 134560, 1449592, 381987, 1535576, 2895239, 2344761, 2499771, -643159, -627374, 1929864, 915752, 3329855, 2773774, 2355701, 1861979]
[640443, 131815, 1458392, 385783, 1535313, 2922172, 2363317, 2516543, -654967, -639038, 1977177, 933692, 3392453, 2777463, 2401737, 1877857]
[645229, 136327, 1447155, 381590, 1533134, 2892441, 2342164, 2497368, -643275, -627370, 1933070, 916803, 3335894, 2776419, 2360527, 1865290]
[639917, 130484, 1458964, 386044, 1537963, 2921592, 2363909, 2515951, -654242, -638356, 1972251, 933039, 3383746, 2774351, 2394097, 1871869]
[645516, 136966, 1445659, 381564, 1530796, 2893022, 2341097, 2496901, -644180, -628226, 1937969, 918393, 3344103, 2777628, 2366736, 1868222]
[639244, 128986, 1460348, 386411, 1540274, 2923269, 2366018, 2517740, -653855, -637988, 1966786, 931421, 3375415, 2771545, 2387565, 1868092]
[646091, 138361, 1445280, 381894, 1528900, 2895222, 2341122, 2498297, -645248, -629219, 1944411, 920120, 3355009, 2780620, 2375653, 1874206]
[639556, 128797, 1461406, 386928, 1542957, 2921500, 2366909, 2517551, -652172, -636146, 1960662, 929572, 3365494, 2770234, 2380201, 1864407]
[646297, 138827, 1445646, 382300, 1527551, 2896083, 2341586, 2498999, -646096, -630087, 1951460, 922559, 3364771, 2782995, 2383677, 1878185]
[639843, 128342, 1461917, 387103, 1544664, 2918408, 2365956, 2516099, -650608, -634687, 1953859, 927528, 3354971, 2768875, 2372314, 1860564]
[646172, 138791, 1446151, 382550, 1526169, 2898223, 2342373, 2500020, -647298, -631366, 1958300, 925113, 3374266, 2784302, 2391012, 1881529]
[639521, 126999, 1461234, 386086, 1544596, 2916326, 2364332, 2515051, -649497, -633893, 1946641, 924793, 3345146, 2766970, 2364609, 1857332]
[645668, 138728, 1446458, 382391, 1525051, 2902535, 2344058, 2502647, -649916, -634178, 1964672, 926817, 3384455, 2784749, 2398679, 1885878]
[640098, 127890, 1459729, 385629, 1545258, 2912409, 2361725, 2512482, -647315, -631838, 1939825, 922651, 3336037, 2765225, 2357339, 1854516]
[644826, 138395, 1447835, 383039, 1525562, 2906221, 2347040, 2505033, -650898, -635314, 1970409, 929639, 3391809, 2784333, 2403473, 1886600]
[640365, 128563, 1458242, 384801, 1544939, 2908567, 2359672, 2510539, -646083, -630526, 1934641, 920681, 3329680, 2766178, 2352804, 1853544]
[644563, 138072, 1448958, 383285, 1526371, 2908096, 2349246, 2506346, -652226, -636590, 1975203, 931493, 3397586, 2784373, 2407531, 1887267]
[641263, 129572, 1456251, 384072, 1543303, 2903891, 2355722, 2507311, -644830, -629294, 1930095, 918723, 3324423, 2765933, 2348507, 1851963]
[644053, 137041, 1450632, 384208, 1527468, 2911702, 2352199, 2508614, -653043, -637419, 1978847, 933204, 3401063, 2783170, 2409026, 1886320]
[642254, 130873, 1454001, 383901, 1541887, 2900597, 2352327, 2504616, -643624, -628083, 1927802, 917214, 3322504, 2767165, 2347067, 1852695]
[642860, 135362, 1452856, 384977, 1529099, 2916547, 2356001, 2511898, -653975, -638048, 1980768, 934893, 3402617, 2781831, 2409352, 1884731]
[643078, 131918, 1452293, 383461, 1539450, 2898803, 2349674, 2503001, -643030, -627246, 1926910, 917233, 3323739, 2769151, 2348709, 1855506]
[642236, 134417, 1455234, 386247, 1531239, 2920062, 2359051, 2514388, -654717, -638875, 1980866, 935998, 3401934, 2780129, 2408587, 1883780]
[644011, 133766, 1450296, 383601, 1537326, 2895826, 2346347, 2500691, -642181, -626441, 1927962, 917844, 3326836, 2771386, 2351332, 1858768]
[641340, 132916, 1457128, 387019, 1534034, 2920607, 2361261, 2515205, -654341, -638831, 1978846, 936119, 3396815, 2778036, 2403758, 1879467]
[645144, 135351, 1448753, 382966, 1535107, 2893217, 2343411, 2498882, -642527, -627107, 1930595, 917773, 3332143, 2774587, 2355964, 1862338]
[641083, 131655, 1459417, 386849, 1537364, 2921469, 2364357, 2516735, -653807, -638630, 1975689, 934885, 3390107, 2776282, 2398390, 1875457]
[645749, 136382, 1447474, 381912, 1532869, 2892664, 2342775, 2498136, -642989, -627717, 1934910, 917885, 3339517, 2776776, 2362418, 1866572]
[639906, 129542, 1460245, 386188, 1538801, 2922877, 2365455, 2517741, -654016, -638782, 1970596, 932521, 3382208, 2773198, 2392091, 1871598]
[645768, 137560, 1446024, 381557, 1529983, 2894008, 2341038, 2497910, -644417, -629015, 1940110, 918794, 3348820, 2778550, 2369646, 1871770]
[639386, 128921, 1461173, 386648, 1541439, 2922626, 2366522, 2517938, -652513, -637172, 1964922, 931228, 3372304, 2770652, 2383862, 1867302]
[645720, 138056, 1445236, 381419, 1528285, 2894770, 2340786, 2498042, -645185, -629944, 1946712, 921228, 3358584, 2780949, 2376973, 1875782]
[639298, 128021, 1461218, 386373, 1543095, 2919886, 2365746, 2516738, -651588, -636670, 1957668, 929163, 3362334, 2769368, 2375643, 1862906]
[646184, 138853, 1445620, 382204, 1526826, 2896682, 2341816, 2499535, -646323, -631264, 1953436, 924183, 3369253, 2784010, 2384848, 1879660]
[639181, 127479, 1461461, 386359, 1544401, 2918166, 2365929, 2516443, -650200, -635012, 1951103, 927497, 3352884, 2768851, 2368388, 1859856]
[645987, 139266, 1445932, 382737, 1525702, 2900105, 2343078, 2501178, -648207, -632940, 1960401, 926422, 3379662, 2785447, 2392994, 1884159]
[640047, 128130, 1460565, 386712, 1545419, 2915029, 2363346, 2513528, -648163, -632718, 1944125, 925139, 3342867, 2767009, 2360490, 1856410]
[645363, 138730, 1446715, 383230, 1525732, 2904139, 2345748, 2502948, -649529, -633946, 1966839, 928849, 3388160, 2785655, 2398966, 1885990]
[639833, 127752, 1458719, 385477, 1545044, 2912433, 2361373, 2512111, -647161, -631867, 1938118, 922259, 3335433, 2766770, 2354938, 1854868]
[645103, 138419, 1447280, 383373, 1525727, 2907305, 2347709, 2505037, -651068, -635511, 1972439, 930745, 3395369, 2785479, 2404067, 1887827]
[640690, 128711, 1456470, 384749, 1544547, 2907360, 2358328, 2508831, -645261, -629800, 1932941, 920741, 3328528, 2766143, 2349679, 1852905]
[643447, 136709, 1448323, 383333, 1526357, 2910900, 2350933, 2507844, -652981, -637273, 1976513, 932848, 3400679, 2784652, 2407479, 1887842]
[641074, 129231, 1454042, 383707, 1542952, 2903437, 2354652, 2506119, -644931, -629449, 1928691, 918347, 3324996, 2766806, 2347298, 1853526]
[642973, 135676, 1450038, 384294, 1527904, 2914355, 2353699, 2509682, -654093, -638650, 1979304, 933917, 3403486, 2783252, 2408838, 1887302]
[641676, 130353, 1451723, 383419, 1541178, 2900142, 2351223, 2503426, -643669, -628278, 1926592, 917169, 3323622, 2767723, 2346190, 1854276]
[641503, 134112, 1452108, 385008, 1529931, 2918157, 2357233, 2512592, -654880, -639248, 1980393, 934826, 3403789, 2781765, 2408274, 1885230]
[642798, 132024, 1450088, 382993, 1539225, 2897634, 2348859, 2501709, -643366, -627889, 1926527, 916557, 3325650, 2770751, 2348684, 1857617]
[641120, 132992, 1454137, 385734, 1532210, 2919819, 2359931, 2513992, -654679, -639279, 1979892, 935314, 3400632, 2779814, 2405755, 1882212]
[643507, 133577, 1448445, 382868, 1536543, 2894854, 2345781, 2499566, -642959, -627585, 1928190, 916809, 3329152, 2772891, 2351862, 1860234]
[640703, 132028, 1456660, 386734, 1534971, 2921410, 2362515, 2515358, -654648, -639383, 1977627, 935308, 3396022, 2777861, 2401674, 1878776]
[644222, 134920, 1446398, 382303, 1533725, 2893148, 2342712, 2497862, -642926, -627434, 1931132, 917391, 3335029, 2775123, 2356700, 1863524]
[639295, 129792, 1457368, 385930, 1536948, 2922379, 2364564, 2516584, -654888, -639381, 1973153, 933762, 3388515, 2775084, 2395251, 1874277]
[644936, 135882, 1444377, 381119, 1530720, 2893180, 2341711, 2497435, -644301, -628811, 1935580, 918126, 3343563, 2778008, 2363886, 1869008]
[638711, 128313, 1457898, 385993, 1538672, 2922823, 2365507, 2517421, -654041, -638439, 1967750, 932486, 3379481, 2772748, 2388055, 1870345]
[645192, 136971, 1442514, 380991, 1528190, 2893978, 2340586, 2497357, -645391, -629755, 1941442, 920110, 3353048, 2780557, 2371403, 1874222]
[638881, 127423, 1457749, 386000, 1541061, 2921178, 2366015, 2516747, -652654, -637101, 1961254, 930914, 3369029, 2770316, 2379620, 1865700]
[645864, 137783, 1442435, 381744, 1527344, 2895438, 2341287, 2498194, -646581, -630860, 1947978, 922713, 3362994, 2782491, 2379110, 1878108]
[639073, 127214, 1458486, 386540, 1543035, 2919521, 2365344, 2515898, -651278, -635735, 1954803, 929541, 3359515, 2769062, 2372222, 1862313]
[646003, 138757, 1442439, 382331, 1525848, 2897544, 2341188, 2498679, -647644, -632009, 1955002, 925086, 3373442, 2784209, 2386630, 1881939]
[639329, 127406, 1458074, 386663, 1544393, 2916497, 2364420, 2513895, -649516, -634010, 1948024, 926640, 3349558, 2767770, 2364135, 1858285]
[645488, 138596, 1443326, 382785, 1524939, 2900849, 2343273, 2500652, -649170, -633471, 1962013, 927040, 3383286, 2785572, 2394445, 1885047]
[640305, 128069, 1457855, 386761, 1545016, 2913565, 2362924, 2512825, -648307, -632782, 1941604, 924089, 3341107, 2767267, 2358495, 1856610]
[645820, 138974, 1445116, 384026, 1525378, 2904153, 2345860, 2502970, -649759, -634209, 1968959, 930135, 3391489, 2786451, 2400924, 1887359]
[640416, 128224, 1456499, 385820, 1544446, 2909893, 2360134, 2510437, -646629, -630869, 1936361, 922406, 3333405, 2767671, 2353011, 1854757]
