[638444, 134347, 1433892, 377652, 1521432, 2880423, 2332133, 2478551, -656342, -639215, 1977177, 918237, 3403557, 2785746, 2400372, 1844998]
[632507, 122779, 1447761, 380431, 1540985, 2893207, 2351685, 2490501, -655746, -638846, 1955230, 914442, 3359754, 2767289, 2363305, 1816933]
[638414, 134134, 1434496, 377801, 1521250, 2883947, 2334547, 2480529, -658218, -641302, 1982926, 919684, 3412062, 2786027, 2406819, 1848746]
[633711, 123910, 1446300, 380596, 1540928, 2888324, 2347673, 2486877, -653701, -636691, 1949012, 911944, 3351370, 2766516, 2356867, 1814905]
[637856, 133477, 1436190, 378854, 1522039, 2886630, 2336497, 2482021, -658975, -641976, 1988234, 922152, 3417349, 2785554, 2410056, 1848413]
[633947, 124285, 1444177, 379783, 1539533, 2884333, 2344361, 2484170, -652395, -635582, 1944661, 910136, 3345941, 2767422, 2352753, 1813916]
[636605, 132201, 1437482, 379646, 1522581, 2891206, 2339925, 2485133, -660595, -643636, 1992399, 923874, 3422438, 2785732, 2413422, 1849226]
[635233, 125755, 1441537, 379813, 1538246, 2881223, 2341670, 2481890, -651183, -634262, 1941733, 908600, 3343424, 2768559, 2351577, 1815333]
[636201, 131054, 1438695, 380295, 1524389, 2895034, 2343102, 2487397, -661249, -644082, 1994757, 925531, 3423872, 2783545, 2414289, 1848319]
[635869, 127132, 1438528, 378615, 1535795, 2877905, 2337860, 2478980, -650552, -633766, 1940272, 907343, 3343212, 2769412, 2351754, 1817403]
[635726, 130051, 1440576, 380952, 1526985, 2897270, 2346497, 2488954, -661436, -644641, 1995116, 926061, 3422183, 2780926, 2412159, 1845326]
[636688, 128276, 1436675, 377967, 1533564, 2874958, 2335182, 2476895, -649860, -633294, 1941022, 907313, 3345515, 2771287, 2353905, 1819383]
[635072, 128882, 1442713, 381502, 1529311, 2899435, 2349508, 2491307, -662136, -645447, 1993948, 925856, 3419665, 2779829, 2409819, 1843208]
[638305, 130451, 1434757, 377989, 1531569, 2872200, 2332157, 2474622, -649199, -632698, 1943266, 907584, 3350518, 2773844, 2358369, 1822987]
[634073, 127084, 1444369, 382181, 1532137, 2900086, 2351330, 2491908, -661066, -644655, 1990654, 925313, 3412430, 2776405, 2403637, 1837739]
[638099, 131174, 1432995, 377409, 1529009, 2871463, 2330324, 2473777, -650274, -633784, 1947094, 907730, 3357818, 2776252, 2364121, 1826827]
[632458, 124953, 1445575, 381596, 1534188, 2901817, 2353318, 2493968, -661712, -645103, 1985887, 923831, 3405628, 2774699, 2397826, 1834443]
[638899, 132194, 1431636, 376987, 1527060, 2871759, 2329051, 2473863, -651021, -634472, 1952135, 909090, 3367710, 2779491, 2371828, 1832235]
[631835, 123136, 1445946, 381442, 1536773, 2900734, 2354001, 2494051, -660845, -644406, 1979507, 921852, 3396444, 2772324, 2390190, 1829960]
[638298, 132641, 1429918, 376706, 1524670, 2872110, 2328030, 2473642, -652563, -636025, 1957690, 910487, 3377415, 2781192, 2379221, 1836219]
[631603, 122732, 1445632, 381556, 1538536, 2899029, 2354114, 2493431, -659619, -643000, 1972524, 920127, 3385894, 2770084, 2381622, 1825359]
[639289, 134332, 1429066, 377265, 1523230, 2873738, 2328605, 2474328, -653673, -636630, 1964685, 913680, 3387700, 2783210, 2387098, 1840371]
[632375, 122721, 1445157, 381701, 1540117, 2896343, 2353083, 2491827, -657554, -640645, 1965587, 918935, 3374860, 2768332, 2373043, 1820554]
[638886, 133860, 1429054, 377220, 1521345, 2876895, 2329799, 2476397, -655325, -638320, 1971924, 916682, 3398091, 2784989, 2394858, 1843873]
[633132, 123096, 1444157, 381528, 1540762, 2893246, 2351603, 2490260, -656044, -639385, 1958846, 916553, 3365747, 2767721, 2366008, 1818110]
[639347, 134693, 1429841, 378243, 1521079, 2879712, 2332081, 2477817, -655919, -639006, 1979182, 919823, 3407178, 2785995, 2401472, 1846225]
[633560, 123543, 1443137, 381061, 1540809, 2889135, 2349246, 2487582, -654024, -637346, 1952866, 914862, 3356797, 2767065, 2359398, 1815063]
[638514, 134041, 1431099, 378596, 1521106, 2882740, 2334357, 2479696, -657962, -640976, 1984915, 922146, 3414540, 2786049, 2407337, 1847620]
[634116, 123956, 1441650, 380519, 1540640, 2884569, 2345828, 2484557, -652656, -635818, 1947022, 912451, 3349396, 2766874, 2354323, 1812969]
[636802, 132057, 1432998, 378691, 1521787, 2887181, 2337694, 2482975, -659791, -642742, 1989564, 923547, 3420403, 2786169, 2411488, 1848150]
[633682, 123855, 1439821, 379130, 1538831, 2882092, 2343508, 2483510, -652676, -635647, 1942861, 909653, 3346393, 2768940, 2352719, 1814767]
[635897, 130902, 1434146, 378996, 1523355, 2890270, 2340938, 2485233, -661200, -644076, 1992360, 924508, 3423849, 2785655, 2413793, 1848601]
