[660031, 152898, 1444937, 402900, 1550376, 2972308, 2422769, 2517592, -617906, -622246, 1887227, 1047118, 3302830, 2736703, 2413247, 2051115]
[655653, 143254, 1455071, 404792, 1570635, 2974244, 2435414, 2523130, -612943, -617331, 1851659, 1035248, 3239920, 2714626, 2362362, 2015847]
[660147, 153031, 1446859, 404104, 1551150, 2976228, 2425579, 2519891, -618705, -622650, 1892024, 1049553, 3307942, 2735986, 2417290, 2052099]
[656031, 143728, 1453030, 403439, 1568371, 2970624, 2431617, 2520207, -611455, -615567, 1847482, 1034299, 3234775, 2714491, 2358694, 2015416]
[658591, 151234, 1448370, 403996, 1551847, 2980557, 2428170, 2522419, -620456, -624651, 1894631, 1050694, 3311070, 2732778, 2418895, 2051302]
[656987, 145220, 1451387, 402908, 1566856, 2966378, 2428287, 2517138, -610395, -614806, 1844684, 1033176, 3232120, 2714838, 2356824, 2016180]
[658179, 150357, 1451006, 405578, 1554508, 2983414, 2431843, 2525191, -620894, -625118, 1896695, 1052278, 3311804, 2730977, 2418977, 2049307]
[657885, 146591, 1450031, 402782, 1564846, 2962228, 2425264, 2515061, -609666, -613971, 1844474, 1033541, 3233103, 2718556, 2358181, 2019174]
[656928, 148525, 1453421, 406200, 1556906, 2985691, 2435052, 2527706, -621782, -625880, 1896843, 1052932, 3310363, 2729912, 2417470, 2047158]
[658824, 148422, 1448313, 402672, 1562411, 2959219, 2421685, 2512482, -609276, -613104, 1845333, 1034051, 3235690, 2721371, 2360852, 2022407]
[655972, 147050, 1455356, 406988, 1559603, 2988401, 2437624, 2529300, -621984, -625480, 1894849, 1053141, 3305710, 2726592, 2413602, 2043384]
[659491, 149945, 1446586, 402292, 1559962, 2958779, 2419574, 2511121, -609662, -613342, 1848008, 1035178, 3241449, 2723894, 2365605, 2026765]
[655244, 146080, 1456550, 407602, 1562982, 2989517, 2439853, 2530083, -621061, -624517, 1891719, 1052351, 3298855, 2723206, 2407829, 2038672]
[659971, 151143, 1444659, 401880, 1557307, 2958236, 2418010, 2510205, -610053, -613561, 1852453, 1036413, 3248912, 2727055, 2371706, 2030825]
[654827, 144580, 1457345, 407401, 1565102, 2989135, 2441442, 2530726, -620521, -624166, 1886711, 1050241, 3291025, 2721290, 2401395, 2034246]
[661106, 152530, 1443882, 401792, 1554571, 2958044, 2416821, 2509903, -610713, -614354, 1857658, 1038267, 3258038, 2730395, 2378821, 2035496]
[654607, 143180, 1458245, 406944, 1566815, 2988509, 2442484, 2531307, -619715, -623578, 1881078, 1048255, 3281828, 2719134, 2394268, 2030348]
[660995, 152947, 1443250, 401336, 1552045, 2959963, 2416913, 2510949, -612456, -616399, 1863816, 1039902, 3268495, 2732933, 2387370, 2041401]
[654186, 142227, 1458309, 406689, 1568743, 2985972, 2441975, 2529617, -617963, -622091, 1874092, 1045402, 3270567, 2715975, 2385454, 2025215]
[660528, 152866, 1442817, 401313, 1550455, 2962238, 2417250, 2511578, -614195, -618358, 1870213, 1041733, 3278108, 2733940, 2394938, 2044796]
[653565, 141186, 1457948, 406022, 1570216, 2983912, 2441251, 2528790, -617097, -621567, 1867050, 1042232, 3260717, 2714216, 2378017, 2022030]
[660255, 152649, 1443225, 401867, 1550142, 2965575, 2418623, 2513492, -615798, -620057, 1876634, 1043973, 3287917, 2735360, 2402629, 2048918]
[653684, 141199, 1457148, 405752, 1571352, 2980251, 2439428, 2527019, -615615, -620303, 1860425, 1039692, 3251373, 2713792, 2371332, 2019356]
[659884, 152734, 1444339, 402990, 1550388, 2969474, 2421633, 2516390, -617130, -621532, 1882895, 1046662, 3296925, 2736441, 2409852, 2051615]
[654792, 142042, 1455950, 405920, 1570904, 2976862, 2437257, 2524910, -613859, -618213, 1854316, 1037993, 3243435, 2714147, 2365751, 2017951]
[660327, 153119, 1445809, 404613, 1551037, 2973563, 2423984, 2518403, -618131, -622187, 1888577, 1049562, 3303892, 2736788, 2415146, 2053592]
[655597, 142876, 1454074, 405212, 1570343, 2972008, 2433706, 2521215, -611738, -615813, 1849910, 1036968, 3236844, 2714377, 2360578, 2016410]
[659143, 151597, 1447094, 404479, 1551570, 2977614, 2426821, 2521145, -619967, -623951, 1892794, 1051620, 3309055, 2735588, 2418200, 2053523]
[656554, 144353, 1452430, 404019, 1568688, 2968157, 2430551, 2518878, -610628, -614869, 1846699, 1036022, 3233578, 2716141, 2358467, 2017889]
[658411, 150304, 1449012, 404806, 1553061, 2980751, 2429548, 2523334, -620491, -624649, 1895719, 1053261, 3311289, 2733587, 2419327, 2052506]
[657384, 145470, 1450410, 403164, 1566621, 2964318, 2427517, 2516409, -610023, -614303, 1844750, 1034804, 3232485, 2717641, 2357791, 2019671]
[657419, 149077, 1450503, 405306, 1554837, 2983862, 2433038, 2525944, -621328, -625365, 1896966, 1054116, 3311761, 2731622, 2419314, 2051225]
[657837, 146416, 1447558, 401759, 1563057, 2960683, 2423397, 2513733, -609763, -613884, 1844208, 1034593, 3233832, 2719906, 2359095, 2022291]
[656222, 147006, 1451898, 405334, 1557590, 2985676, 2435733, 2527553, -622019, -626103, 1895381, 1053747, 3308919, 2728594, 2415912, 2047535]
[658426, 147607, 1445714, 401121, 1561212, 2958558, 2421288, 2512416, -610056, -614231, 1845066, 1034821, 3237947, 2722600, 2362121, 2025820]
[655513, 145927, 1453516, 406094, 1560594, 2987833, 2438333, 2529438, -622154, -625979, 1892830, 1053291, 3304222, 2726310, 2411707, 2044215]
[659279, 149280, 1443982, 401320, 1558782, 2958089, 2419187, 2511254, -610293, -614061, 1848061, 1036001, 3244201, 2725455, 2367208, 2030170]
[655231, 144942, 1454908, 406912, 1563542, 2988685, 2440536, 2530256, -621469, -625347, 1888924, 1051529, 3297033, 2723042, 2405871, 2040006]
[660155, 150814, 1442364, 401303, 1555950, 2957212, 2416818, 2509624, -610326, -614123, 1852898, 1036768, 3251491, 2727773, 2373100, 2033937]
[654360, 143053, 1455485, 406846, 1565451, 2988933, 2441603, 2531153, -620828, -624498, 1884017, 1049018, 3287977, 2720433, 2398435, 2034828]
[661254, 152122, 1441207, 401457, 1553701, 2958527, 2416918, 2510565, -611702, -615418, 1859041, 1038222, 3261733, 2731888, 2381609, 2039941]
[654498, 142409, 1456148, 407003, 1567444, 2988434, 2442895, 2531861, -619288, -622967, 1878662, 1047792, 3278863, 2719263, 2391594, 2031447]
[661594, 153091, 1440711, 401528, 1551504, 2961227, 2417327, 2512407, -612714, -616299, 1865961, 1041546, 3272474, 2735003, 2390436, 2045826]
[654944, 142142, 1455616, 406532, 1568958, 2985578, 2441681, 2530237, -617415, -621176, 1871820, 1045664, 3268411, 2716839, 2383750, 2027630]
[661110, 153088, 1440427, 401261, 1549998, 2962751, 2417436, 2512458, -614220, -618104, 1871920, 1043541, 3281518, 2735320, 2397561, 2048759]
[654389, 141498, 1455378, 405632, 1570155, 2981611, 2440241, 2528055, -616358, -620559, 1864565, 1042173, 3257626, 2714611, 2375521, 2023107]
[660919, 153105, 1441262, 401659, 1549691, 2965787, 2419211, 2514331, -616029, -620062, 1878509, 1045262, 3291307, 2736634, 2404860, 2051706]
[655001, 141666, 1454179, 405038, 1570851, 2977907, 2438493, 2526370, -614727, -618889, 1858083, 1039394, 3249276, 2714619, 2368960, 2020559]
[660844, 152901, 1441610, 402423, 1549942, 2969176, 2421577, 2516657, -617373, -621220, 1884498, 1047664, 3299838, 2737227, 2411189, 2054004]
[655130, 141777, 1451931, 404160, 1569794, 2974328, 2435872, 2524103, -613358, -617381, 1852353, 1037395, 3241904, 2714301, 2363327, 2018936]
[659680, 151941, 1442088, 403058, 1549699, 2974334, 2424524, 2519938, -619582, -623029, 1889118, 1049533, 3306469, 2736386, 2415649, 2055547]
[655552, 142617, 1449214, 403819, 1568732, 2970825, 2432964, 2521730, -612238, -615520, 1847745, 1036158, 3236363, 2714469, 2359117, 2018799]
[659068, 151135, 1442862, 404001, 1551062, 2977941, 2427275, 2522186, -620630, -623915, 1892774, 1051978, 3310546, 2734811, 2417987, 2055308]
[657354, 144867, 1447170, 403811, 1567324, 2965886, 2429206, 2518477, -610685, -613949, 1844815, 1036241, 3233282, 2716651, 2356469, 2019097]
[658487, 150433, 1445476, 405089, 1553078, 2980835, 2430712, 2525106, -621049, -624242, 1895568, 1054761, 3312572, 2734557, 2418709, 2053588]
[658128, 146171, 1445898, 402659, 1565251, 2961246, 2425650, 2515739, -609838, -613347, 1843554, 1035944, 3233008, 2720012, 2356783, 2021309]
[658167, 149328, 1448218, 405800, 1556363, 2983121, 2433901, 2526558, -621574, -625293, 1895628, 1054502, 3310829, 2732171, 2417324, 2050725]
[659499, 148286, 1444709, 402474, 1563397, 2958830, 2422553, 2512773, -609082, -612819, 1843913, 1034951, 3234369, 2721628, 2358971, 2023608]
[657251, 148104, 1450773, 406490, 1559279, 2986346, 2436782, 2528119, -621683, -625129, 1894640, 1053208, 3307041, 2727950, 2414264, 2046961]
