[646375, 142004, 1440483, 389147, 1527780, 2951481, 2373566, 2543334, -645151, -635301, 1947206, 965357, 3369064, 2779346, 2430899, 1969599]
[645146, 135845, 1445413, 389733, 1544030, 2941750, 2375165, 2539845, -635754, -625895, 1896710, 948906, 3290870, 2761395, 2368307, 1934788]
[645916, 141198, 1442653, 390224, 1529457, 2954702, 2376299, 2545210, -645566, -635530, 1949867, 966802, 3370722, 2777352, 2430963, 1967311]
[645631, 136825, 1443494, 389026, 1541534, 2938439, 2372012, 2537972, -635046, -625139, 1895362, 947862, 3290539, 2763951, 2368383, 1936135]
[645400, 140454, 1445030, 391227, 1531796, 2957277, 2379482, 2547587, -646316, -636219, 1950680, 967323, 3370832, 2777431, 2430715, 1966093]
[646601, 139127, 1441667, 388769, 1539796, 2934942, 2369070, 2535285, -633946, -623866, 1895606, 947565, 3292336, 2766760, 2370533, 1938563]
[643845, 138851, 1447148, 391510, 1534425, 2959768, 2382861, 2549574, -646477, -636112, 1949511, 967541, 3367294, 2775132, 2427357, 1962363]
[647338, 140584, 1439245, 388156, 1537074, 2933563, 2366652, 2533779, -634355, -624106, 1897849, 947418, 3296890, 2768608, 2375340, 1942545]
[643493, 137648, 1448266, 392363, 1537083, 2962213, 2385689, 2551301, -646257, -635857, 1946849, 966882, 3361595, 2772204, 2423201, 1959149]
[648324, 142124, 1437552, 388227, 1534615, 2932871, 2364147, 2532776, -634128, -623825, 1902083, 948540, 3303556, 2771197, 2381630, 1947244]
[642445, 135719, 1450802, 392891, 1539662, 2963140, 2387399, 2552950, -645755, -635657, 1942629, 965578, 3353857, 2770196, 2416965, 1955534]
[648597, 143036, 1437237, 388102, 1532009, 2932723, 2363504, 2532740, -635219, -625120, 1907226, 949600, 3312208, 2774190, 2389062, 1952546]
[642569, 135108, 1452115, 393279, 1542429, 2961209, 2387853, 2551979, -644499, -634389, 1936254, 963751, 3343669, 2767762, 2408770, 1950639]
[648282, 143195, 1436568, 387729, 1529743, 2933586, 2363026, 2532947, -636240, -626352, 1913101, 951638, 3321215, 2775982, 2396096, 1955840]
[641539, 133220, 1452521, 392619, 1543553, 2961396, 2388329, 2552658, -644169, -634340, 1929427, 961321, 3334042, 2765368, 2401126, 1947051]
[648814, 144424, 1435942, 388158, 1527505, 2935944, 2362836, 2533667, -637712, -627786, 1920006, 954019, 3332276, 2777816, 2404598, 1961359]
[642245, 133421, 1452532, 393315, 1545107, 2958810, 2387777, 2551011, -641961, -631988, 1922248, 959540, 3322897, 2763267, 2392222, 1942545]
[648960, 145038, 1436738, 388736, 1526360, 2938501, 2364504, 2535230, -639034, -628923, 1927530, 957475, 3342543, 2779944, 2412591, 1965141]
[642478, 133384, 1452252, 392500, 1545911, 2955003, 2385557, 2548946, -640412, -630319, 1915244, 957430, 3312733, 2762342, 2384444, 1939165]
[648673, 145004, 1437837, 388690, 1525984, 2940636, 2365503, 2536359, -640348, -630444, 1934204, 960353, 3351256, 2780538, 2418864, 1967070]
[643546, 133762, 1451612, 392017, 1546365, 2951032, 2382966, 2546686, -638716, -629000, 1908792, 955066, 3303731, 2761271, 2377600, 1936261]
[648595, 144630, 1439651, 389473, 1526409, 2944863, 2368632, 2539388, -641878, -632190, 1940718, 963274, 3359587, 2780688, 2425229, 1969062]
[643898, 134508, 1450353, 391772, 1546116, 2947746, 2380710, 2544733, -636964, -627294, 1903482, 953161, 3296973, 2761254, 2373438, 1935491]
[647764, 143626, 1441065, 390421, 1527226, 2948787, 2371247, 2541727, -643153, -633360, 1945585, 965578, 3365753, 2779825, 2429714, 1970146]
