[634667, 127932, 1451936, 371937, 1515113, 2931046, 2324887, 2443648, -669909, -652568, 2013107, 892383, 3411347, 2803741, 2419125, 1730911]
[630589, 118650, 1461575, 373257, 1533553, 2931573, 2334536, 2447655, -664410, -647151, 1973435, 882815, 3342477, 2785297, 2365262, 1697820]
[633998, 127009, 1453367, 372659, 1516947, 2935624, 2328700, 2446403, -671131, -653717, 2018204, 894618, 3416653, 2803187, 2423126, 1731826]
[631949, 119787, 1458519, 372574, 1532625, 2927714, 2331315, 2444292, -662916, -645907, 1970078, 881447, 3338812, 2785935, 2363137, 1698194]
[633143, 125886, 1454336, 372897, 1517624, 2938561, 2330930, 2448501, -672280, -654761, 2020903, 896366, 3418700, 2801785, 2424171, 1730657]
[632171, 120726, 1456424, 371808, 1530729, 2923497, 2328336, 2441876, -662055, -644995, 1967928, 880405, 3337446, 2787872, 2362497, 1699453]
[631611, 123858, 1457479, 373076, 1519773, 2940757, 2334288, 2451084, -673449, -656679, 2021500, 896639, 3418481, 2801099, 2423901, 1728977]
[632698, 121741, 1455964, 370892, 1528453, 2920777, 2325090, 2440805, -662495, -645804, 1967257, 878791, 3339699, 2790877, 2365203, 1702673]
[631126, 123154, 1461368, 373975, 1522325, 2943134, 2337176, 2453175, -673563, -656701, 2020663, 896682, 3414909, 2799449, 2421643, 1726477]
[633960, 124351, 1455937, 371243, 1526741, 2918986, 2322589, 2438737, -661858, -644729, 1968753, 878960, 3342756, 2792668, 2368578, 1705612]
[630987, 122785, 1465113, 375125, 1525671, 2945384, 2339807, 2454485, -673183, -655879, 2018142, 897047, 3408557, 2796019, 2416873, 1722606]
[634734, 125953, 1455284, 371050, 1524345, 2918578, 2320244, 2437021, -661970, -644688, 1972056, 879887, 3349155, 2793776, 2373821, 1709405]
[629647, 120906, 1467469, 375146, 1527680, 2947042, 2341523, 2455519, -672899, -655607, 2014101, 895967, 3400988, 2792553, 2410659, 1718593]
[634825, 126945, 1454925, 371028, 1521999, 2918884, 2319429, 2437245, -662702, -645433, 1977062, 880736, 3358135, 2796362, 2380838, 1714356]
