[643200, 134382, 1442634, 382818, 1533628, 2904030, 2350133, 2510250, -641541, -628913, 1918955, 935867, 3326526, 2773862, 2360411, 1897300]
[639878, 131186, 1454172, 387558, 1537307, 2932385, 2370434, 2527833, -652535, -639757, 1963264, 954268, 3382947, 2774979, 2401161, 1909112]
[645136, 137109, 1441711, 382639, 1531824, 2902933, 2348000, 2508835, -641566, -628719, 1923635, 937348, 3334116, 2776120, 2366808, 1901608]
[639736, 130704, 1456441, 387403, 1539590, 2933024, 2371517, 2528498, -651602, -638622, 1958244, 952712, 3373646, 2771485, 2393457, 1904129]
[645858, 139166, 1442147, 382263, 1529371, 2904088, 2347282, 2508587, -641869, -628814, 1929973, 938682, 3343312, 2777724, 2374113, 1905854]
[639705, 130514, 1458435, 387542, 1541867, 2932328, 2372448, 2528007, -650440, -637325, 1952321, 949857, 3363724, 2768523, 2385758, 1899901]
[646616, 140895, 1442535, 382871, 1527788, 2904656, 2346222, 2507950, -642880, -629649, 1936962, 940132, 3353112, 2779328, 2381805, 1909961]
[639137, 129835, 1459576, 388187, 1543883, 2929443, 2371412, 2526384, -648523, -635187, 1945417, 947067, 3352137, 2766124, 2376270, 1894108]
[645582, 140709, 1443397, 383154, 1526358, 2906728, 2347658, 2509517, -644911, -631757, 1944241, 941625, 3364090, 2781766, 2390318, 1913965]
[638360, 128689, 1459763, 387659, 1544822, 2927147, 2370706, 2525761, -647797, -634774, 1938519, 943579, 3342861, 2765686, 2369716, 1891604]
[644319, 139916, 1444960, 383559, 1525580, 2911106, 2350063, 2512989, -647256, -634191, 1951111, 943573, 3374793, 2783901, 2399123, 1918968]
[639214, 129221, 1460329, 388162, 1546608, 2923963, 2369551, 2524418, -645866, -633104, 1931564, 940869, 3333553, 2764789, 2363827, 1890268]
[644958, 140469, 1446950, 385174, 1526250, 2914021, 2352343, 2514651, -647846, -634978, 1957769, 946761, 3382531, 2783877, 2405712, 1921257]
[640614, 130464, 1459067, 388418, 1546314, 2919890, 2366569, 2521657, -643751, -630844, 1925917, 939594, 3324784, 2764041, 2357800, 1887800]
[644748, 140033, 1448025, 385951, 1526372, 2917431, 2354435, 2516406, -648834, -635474, 1963392, 949858, 3388702, 2783525, 2409678, 1921239]
[640400, 130105, 1456553, 386258, 1544195, 2916514, 2363369, 2519509, -643175, -629980, 1920847, 937193, 3318988, 2764843, 2353201, 1886954]
[643400, 138344, 1449329, 384768, 1526564, 2921622, 2357643, 2519411, -651008, -637905, 1967101, 950910, 3393503, 2783179, 2412599, 1922075]
[641615, 131423, 1454176, 384940, 1543161, 2912746, 2360962, 2516928, -642134, -629295, 1917159, 935117, 3315259, 2765526, 2350746, 1887689]
[642703, 137048, 1450956, 385322, 1528589, 2925371, 2361713, 2522097, -651832, -638821, 1969938, 952587, 3395743, 2781865, 2413404, 1921188]
[641911, 132188, 1451731, 383912, 1541174, 2909576, 2357612, 2514643, -641314, -628354, 1915535, 934304, 3314497, 2766978, 2350251, 1889409]
[641509, 135441, 1453080, 385970, 1530965, 2928721, 2365345, 2524639, -652850, -639936, 1970648, 953600, 3395381, 2779995, 2412446, 1919627]
[642964, 133863, 1450382, 384300, 1539370, 2907081, 2355080, 2512914, -640655, -627637, 1915654, 934170, 3316105, 2768776, 2352415, 1892234]
[640774, 134141, 1455665, 387241, 1533512, 2931138, 2367639, 2526569, -652930, -640129, 1969873, 953933, 3392315, 2777800, 2410060, 1916888]
[643408, 134871, 1448824, 383808, 1537148, 2905173, 2352644, 2511262, -640436, -627775, 1917356, 934029, 3320151, 2770462, 2356248, 1895277]
[640765, 133074, 1457976, 388137, 1537118, 2931950, 2370628, 2527306, -652320, -639740, 1966806, 953268, 3386486, 2774712, 2404904, 1912534]
[644821, 136765, 1446965, 383666, 1534693, 2903446, 2350334, 2509525, -640859, -628214, 1921169, 934892, 3327476, 2773272, 2362222, 1899432]
[639773, 131304, 1458706, 388422, 1538648, 2933239, 2372049, 2528852, -651834, -639149, 1962739, 952558, 3379255, 2772436, 2398462, 1908023]
[645717, 138202, 1444959, 383954, 1531465, 2903957, 2348454, 2509520, -641248, -628345, 1926523, 937032, 3336528, 2776337, 2369004, 1904499]
[639986, 130671, 1459202, 388902, 1540430, 2933822, 2372876, 2529390, -651013, -637930, 1957547, 952296, 3370829, 2770737, 2391312, 1904700]
[646524, 139795, 1443555, 383851, 1528877, 2905072, 2347311, 2509363, -641932, -628950, 1932708, 940054, 3346324, 2778565, 2376516, 1909232]
[640043, 130328, 1459614, 388895, 1542632, 2932010, 2372538, 2528135, -648990, -636250, 1951035, 950776, 3359870, 2768197, 2382388, 1899595]
[646513, 140128, 1443054, 383407, 1527198, 2905966, 2346987, 2509392, -643064, -630526, 1939571, 942373, 3356304, 2780746, 2383930, 1912521]
[639629, 129372, 1459545, 388181, 1544131, 2929021, 2371258, 2526874, -648162, -635815, 1943788, 947682, 3349663, 2766869, 2374415, 1895233]
[646319, 140523, 1443569, 383588, 1526160, 2908051, 2347972, 2510736, -644481, -632233, 1946596, 943991, 3366577, 2782508, 2391896, 1915857]
[639386, 128868, 1459401, 387641, 1545464, 2926396, 2370190, 2525561, -646833, -634638, 1936857, 944118, 3340258, 2765673, 2367606, 1892096]
[645055, 140039, 1444267, 383745, 1525682, 2911453, 2349705, 2512332, -646515, -634179, 1953019, 945162, 3376592, 2783228, 2399920, 1919299]
[638880, 128114, 1458336, 386727, 1545386, 2923863, 2368497, 2524113, -645894, -633574, 1929438, 940277, 3331041, 2764273, 2361332, 1889820]
[644412, 139460, 1445495, 383989, 1525637, 2915943, 2352714, 2515462, -648589, -636011, 1958895, 946409, 3385092, 2783785, 2406874, 1922633]
[639584, 128981, 1457195, 386380, 1545298, 2920663, 2366190, 2522433, -644471, -631655, 1923586, 937343, 3323700, 2764147, 2356544, 1889285]
[643949, 138937, 1447278, 384572, 1526214, 2919409, 2354951, 2517873, -649873, -637010, 1963909, 948799, 3391069, 2783548, 2411279, 1923831]
[641029, 130450, 1455181, 385739, 1544513, 2915188, 2361672, 2518686, -642344, -629901, 1918782, 935772, 3317325, 2764458, 2351999, 1887687]
[643177, 137546, 1448935, 384801, 1527265, 2923127, 2358398, 2520982, -651098, -638603, 1967819, 951092, 3395123, 2782995, 2413530, 1922962]
[642266, 131935, 1452778, 384741, 1542503, 2912285, 2358938, 2517156, -641676, -628918, 1916224, 934575, 3315604, 2766334, 2351258, 1889820]
[643430, 137559, 1450565, 385707, 1529106, 2926101, 2361128, 2522687, -651454, -638541, 1970206, 953240, 3396203, 2781558, 2413855, 1922212]
[643610, 134025, 1450086, 384077, 1540337, 2907908, 2354966, 2513391, -640231, -627530, 1915247, 934649, 3314288, 2767012, 2350324, 1890334]
[642088, 135847, 1452299, 386155, 1531215, 2928532, 2364057, 2524411, -651808, -639237, 1970690, 954484, 3394249, 2778853, 2411220, 1918397]
[643535, 134444, 1447678, 383398, 1538032, 2905731, 2352619, 2511954, -640405, -627906, 1915980, 934234, 3317175, 2769528, 2353203, 1893450]
[641040, 134086, 1453951, 387033, 1533759, 2930873, 2367138, 2526349, -652423, -639643, 1969022, 954281, 3390777, 2777466, 2408338, 1916008]
[644437, 136064, 1445449, 383329, 1535242, 2903444, 2349208, 2509597, -640338, -627593, 1918037, 934741, 3322153, 2772479, 2357716, 1897149]
[640075, 132527, 1455533, 387744, 1536257, 2932120, 2368929, 2527350, -652291, -639296, 1965367, 953910, 3384337, 2774775, 2402592, 1911241]
[644454, 137229, 1443797, 383229, 1533170, 2903086, 2348261, 2508869, -641011, -627980, 1921821, 935888, 3329656, 2774589, 2363876, 1901071]
[638661, 130502, 1456383, 387419, 1538565, 2932680, 2370603, 2527591, -651703, -638970, 1960348, 952324, 3376259, 2771824, 2396214, 1906763]
[644846, 137724, 1442514, 382435, 1530261, 2903625, 2346949, 2508363, -642050, -629457, 1926991, 936699, 3338402, 2776716, 2371076, 1905292]
[638762, 129605, 1458012, 387576, 1540787, 2933409, 2372178, 2528883, -651325, -638706, 1954637, 950081, 3367469, 2770448, 2389466, 1903504]
[645233, 138898, 1442098, 382665, 1527938, 2905565, 2346830, 2509624, -642676, -630084, 1933780, 938771, 3348950, 2779924, 2379547, 1910854]
[638750, 129061, 1457863, 387587, 1542488, 2932300, 2372292, 2529037, -649879, -637656, 1947932, 947429, 3357613, 2768794, 2381749, 1900195]
[646210, 140495, 1441480, 382890, 1526872, 2907535, 2347195, 2510536, -643861, -631727, 1940960, 940719, 3359805, 2782066, 2387925, 1915936]
[639680, 129396, 1458184, 387760, 1544762, 2929610, 2371244, 2527450, -647146, -635064, 1941611, 945723, 3346648, 2766889, 2373108, 1895989]
[646221, 140704, 1442054, 383068, 1525790, 2909617, 2347664, 2511330, -644627, -632304, 1948529, 943919, 3369571, 2783255, 2394926, 1918644]
[639531, 128676, 1457353, 386766, 1545086, 2926127, 2369446, 2525021, -646056, -633981, 1934492, 942989, 3336974, 2765088, 2365167, 1892251]
[645328, 140039, 1442855, 383392, 1524579, 2913330, 2350258, 2513407, -646893, -634545, 1955088, 946317, 3379423, 2783655, 2401822, 1921606]
[640175, 129267, 1456150, 386708, 1544616, 2922836, 2366838, 2523077, -644695, -632284, 1927951, 940803, 3328692, 2764833, 2359006, 1890545]
[645290, 140013, 1443868, 384252, 1525116, 2916295, 2352243, 2514941, -648229, -635379, 1960852, 949339, 3386682, 2784272, 2406874, 1922896]
[639865, 129140, 1454388, 385769, 1544238, 2918993, 2364068, 2520602, -643460, -630739, 1922113, 938718, 3321211, 2764847, 2353320, 1888092]
[643967, 138532, 1445889, 384599, 1526105, 2921266, 2355971, 2518516, -650315, -637471, 1965409, 951013, 3393147, 2784228, 2411349, 1924181]
[641019, 130161, 1452613, 385271, 1543204, 2916406, 2361565, 2519122, -642445, -629761, 1918230, 936659, 3317899, 2766007, 2351585, 1889779]
