[648273, 138220, 1448219, 400511, 1549129, 2982645, 2412201, 2586849, -633262, -628394, 1908492, 1004552, 3290628, 2768702, 2401736, 1999939]
[655536, 149265, 1431813, 395470, 1532944, 2956002, 2386426, 2567450, -627133, -622069, 1897318, 996787, 3286075, 2781910, 2403467, 2013632]
[648493, 138044, 1448030, 400397, 1550516, 2980627, 2412075, 2585907, -631806, -626906, 1901870, 1002300, 3280803, 2767528, 2393572, 1995873]
[656077, 150338, 1432206, 396089, 1531615, 2958983, 2387888, 2568917, -628023, -623147, 1905312, 999774, 3296679, 2783900, 2411740, 2017837]
[649025, 138015, 1447573, 400238, 1551083, 2978117, 2410624, 2584330, -629696, -624900, 1895277, 999988, 3270809, 2765937, 2385799, 1992290]
[655456, 150151, 1432975, 396702, 1530788, 2962841, 2389524, 2570911, -629732, -624867, 1912369, 1002052, 3306233, 2784769, 2419233, 2021183]
[649609, 138665, 1446880, 400365, 1551895, 2974328, 2407819, 2581773, -628120, -623308, 1888832, 996979, 3261620, 2765026, 2379285, 1989880]
[654790, 149237, 1434389, 397308, 1531390, 2966037, 2392014, 2573079, -631331, -626403, 1918312, 1003975, 3314182, 2785173, 2425290, 2022661]
[649597, 138495, 1445555, 399574, 1551593, 2970406, 2405426, 2579723, -627094, -622266, 1882589, 993773, 3254349, 2765379, 2374461, 1988314]
[653519, 148261, 1436363, 397706, 1532417, 2970205, 2395476, 2575990, -633131, -628091, 1923054, 1005598, 3320918, 2785288, 2430504, 2024104]
[649901, 139106, 1443974, 398470, 1550929, 2966799, 2402895, 2577589, -625970, -621129, 1877881, 991440, 3249574, 2765892, 2371577, 1988526]
[652590, 146652, 1438005, 397965, 1533845, 2973978, 2398794, 2578872, -634537, -629517, 1926277, 1007192, 3325243, 2783923, 2433165, 2024120]
[650925, 140374, 1441569, 397775, 1549246, 2962743, 2399406, 2574749, -625125, -620042, 1874360, 989793, 3246365, 2766053, 2369452, 1988975]
[651413, 145304, 1439833, 398465, 1535574, 2977619, 2401507, 2581304, -635404, -630300, 1928168, 1008683, 3326014, 2781887, 2432872, 2021902]
[652213, 141896, 1439146, 396646, 1546699, 2958730, 2395197, 2571487, -624017, -619332, 1873125, 989315, 3245737, 2767904, 2369425, 1990456]
[651187, 144417, 1441762, 399002, 1537539, 2979330, 2404529, 2582342, -635475, -630890, 1928202, 1009607, 3324562, 2779766, 2430391, 2018607]
[653034, 143246, 1437544, 396096, 1543688, 2956106, 2392543, 2569471, -623292, -618909, 1873969, 989598, 3248327, 2770081, 2371308, 1992506]
[651108, 143348, 1443966, 400103, 1539963, 2982023, 2407577, 2584571, -635343, -630920, 1927125, 1009936, 3321474, 2777805, 2427066, 2015819]
[654403, 145510, 1435432, 396471, 1540923, 2954732, 2390148, 2568225, -622711, -618496, 1877453, 990729, 3253850, 2772758, 2376623, 1997257]
[650035, 141659, 1445178, 400770, 1542395, 2983637, 2409772, 2585996, -634870, -630661, 1924345, 1009719, 3315645, 2775564, 2421785, 2012362]
[654498, 146182, 1433068, 395583, 1538119, 2953396, 2387884, 2567166, -623453, -619186, 1881268, 991734, 3260863, 2775261, 2382541, 2001748]
[649099, 139795, 1445727, 400484, 1545280, 2984035, 2412097, 2587440, -634933, -630617, 1919175, 1007858, 3307882, 2772894, 2415197, 2008306]
[655087, 147219, 1431226, 395417, 1536264, 2953407, 2387454, 2566979, -624301, -620040, 1886596, 993185, 3269967, 2777940, 2390186, 2006647]
[648633, 138739, 1446113, 400985, 1547639, 2983662, 2412823, 2587864, -634040, -629615, 1913158, 1006214, 3298653, 2770822, 2407649, 2003916]
[655009, 147840, 1429921, 395296, 1533801, 2954641, 2386290, 2567086, -625494, -620899, 1893018, 995770, 3280006, 2780494, 2398220, 2011269]
[647737, 137197, 1445961, 399985, 1549343, 2981721, 2411979, 2586471, -633202, -628815, 1905877, 1003856, 3288255, 2768309, 2398943, 1999142]
[655091, 148579, 1429731, 394971, 1532779, 2956167, 2387056, 2567352, -627254, -623021, 1899604, 997691, 3290173, 2781886, 2405920, 2014990]
[648389, 137007, 1445707, 399687, 1550884, 2978677, 2411433, 2584586, -631000, -626903, 1899069, 1001428, 3277695, 2766096, 2390292, 1994142]
[655241, 148851, 1429829, 395306, 1531078, 2958972, 2388041, 2568709, -628699, -624400, 1906969, 1000428, 3300572, 2783692, 2413662, 2018459]
[648632, 137010, 1444854, 399854, 1551252, 2975709, 2409474, 2583064, -629521, -625095, 1892079, 998968, 3268088, 2764977, 2382686, 1991006]
[655029, 148841, 1430878, 396762, 1530564, 2963432, 2390887, 2572292, -630722, -625975, 1913971, 1003499, 3310436, 2784815, 2421265, 2022101]
[649831, 138126, 1443893, 400280, 1551587, 2972592, 2407620, 2581766, -627832, -623090, 1886047, 996993, 3260137, 2765061, 2377431, 1990126]
[654861, 148923, 1432562, 397687, 1531194, 2967397, 2393801, 2574659, -631412, -626677, 1920241, 1006285, 3317838, 2785299, 2426965, 2024156]
[650312, 138520, 1441942, 399040, 1550949, 2969089, 2405096, 2579172, -626318, -621795, 1880893, 994468, 3253435, 2765542, 2372679, 1989102]
[654007, 147908, 1433326, 397839, 1532392, 2971531, 2396771, 2577060, -633237, -628531, 1924448, 1007419, 3323382, 2785253, 2430889, 2024940]
[650875, 139247, 1439336, 397883, 1549897, 2964981, 2401206, 2576012, -624931, -620315, 1876383, 991884, 3248401, 2765831, 2369217, 1988501]
[652420, 145975, 1434880, 397646, 1533976, 2975144, 2399871, 2579339, -634809, -630308, 1926997, 1008376, 3326725, 2783831, 2432746, 2024102]
[651112, 139988, 1437156, 396681, 1547532, 2961718, 2397902, 2574022, -624558, -620119, 1873676, 989990, 3246654, 2767462, 2368589, 1989798]
[651682, 144910, 1437067, 398410, 1536002, 2978290, 2403083, 2581731, -635478, -630961, 1928539, 1009079, 3327029, 2782374, 2432348, 2022347]
[652367, 141836, 1434988, 396274, 1545692, 2957819, 2394481, 2570954, -623400, -619101, 1873268, 989470, 3247051, 2769343, 2369294, 1991655]
[650578, 142885, 1438562, 398901, 1538167, 2981035, 2406083, 2584063, -635909, -631620, 1928104, 1009760, 3325185, 2780397, 2429445, 2019208]
[653422, 143571, 1432388, 396122, 1542777, 2955411, 2391718, 2569066, -623281, -619235, 1874713, 989610, 3251060, 2771714, 2372993, 1995538]
[650225, 141906, 1439837, 400134, 1540619, 2982363, 2408173, 2584962, -635208, -630965, 1925996, 1010193, 3320232, 2777297, 2424800, 2014965]
[654312, 145395, 1430139, 396222, 1539935, 2953453, 2388817, 2566893, -623030, -619078, 1877832, 990995, 3256236, 2773739, 2377647, 1998701]
[649548, 140561, 1441175, 400978, 1543210, 2983563, 2410486, 2586043, -634843, -630746, 1922412, 1009779, 3313224, 2774761, 2418906, 2010861]
[654752, 146403, 1428601, 396094, 1537537, 2953577, 2388156, 2566942, -623520, -619370, 1882947, 992911, 3264323, 2776749, 2384856, 2003864]
[648661, 139028, 1442300, 400830, 1545941, 2984481, 2413011, 2587720, -634204, -630304, 1917469, 1008237, 3305429, 2772997, 2412767, 2007560]
[655341, 147550, 1427289, 395321, 1534976, 2954547, 2387833, 2567551, -624897, -620923, 1888960, 994199, 3274339, 2779768, 2393448, 2009998]
[648486, 137636, 1442569, 400378, 1547838, 2984026, 2413791, 2588398, -633375, -629270, 1910897, 1005533, 3295632, 2770213, 2404748, 2003550]
[655099, 147906, 1426321, 395021, 1533276, 2956280, 2387356, 2568437, -626417, -622166, 1895295, 995947, 3284296, 2781664, 2401580, 2014984]
[648101, 136760, 1442546, 399778, 1550215, 2981510, 2412987, 2586940, -632050, -627811, 1903466, 1002831, 3284899, 2767656, 2396050, 1999011]
[655144, 148053, 1426430, 394672, 1532210, 2958262, 2388481, 2569496, -628145, -623730, 1901679, 998543, 3294702, 2783008, 2409426, 2018684]
[648131, 136513, 1442037, 399359, 1551403, 2978610, 2412103, 2585488, -631032, -626572, 1895796, 1000570, 3275324, 2766182, 2388467, 1995622]
[655387, 149091, 1426582, 395784, 1531566, 2960278, 2389424, 2570293, -629027, -624433, 1908648, 1001891, 3304113, 2783979, 2416408, 2021326]
[648970, 137222, 1440961, 399388, 1551718, 2974624, 2409350, 2582941, -628915, -624460, 1889416, 998540, 3265524, 2764782, 2380552, 1991523]
[654634, 148251, 1427899, 395943, 1530910, 2964342, 2392367, 2572949, -630811, -626505, 1915637, 1004054, 3313143, 2784530, 2423024, 2023492]
[650062, 137763, 1440081, 398737, 1551469, 2971289, 2407442, 2581373, -627771, -623713, 1883876, 995111, 3258255, 2765021, 2375783, 1990913]
[655097, 148401, 1429788, 397052, 1531794, 2967887, 2395308, 2575521, -631743, -627192, 1921793, 1006348, 3320030, 2785104, 2428259, 2025275]
[651049, 138774, 1438063, 398375, 1550558, 2965824, 2403325, 2577550, -625412, -620789, 1879302, 993883, 3251742, 2765598, 2370891, 1989367]
[653971, 146765, 1430819, 397227, 1532540, 2971481, 2398122, 2577800, -633538, -629069, 1925823, 1008867, 3324968, 2784409, 2431179, 2025085]
[652009, 139751, 1435466, 397544, 1548985, 2962518, 2400459, 2574863, -624072, -620071, 1875794, 992723, 3248164, 2765742, 2368537, 1989597]
[652392, 144897, 1432362, 397957, 1533979, 2976343, 2401616, 2580820, -634544, -630445, 1928510, 1010595, 3327686, 2782391, 2432388, 2024242]
[652153, 140356, 1432821, 396682, 1546513, 2960420, 2397392, 2573408, -623752, -619689, 1873963, 991614, 3247642, 2767386, 2368912, 1992202]
[651495, 143443, 1433515, 398287, 1536127, 2979010, 2404545, 2582866, -635346, -631241, 1928672, 1011632, 3327155, 2780888, 2431419, 2022759]
[652840, 141560, 1429968, 395848, 1544190, 2956094, 2393730, 2570293, -623585, -619695, 1873204, 991128, 3248493, 2769545, 2370084, 1994278]
[650802, 142161, 1435647, 399324, 1539018, 2979891, 2407038, 2584083, -635793, -631721, 1927062, 1011738, 3323332, 2779136, 2427424, 2018625]
[653604, 143382, 1429074, 395581, 1542053, 2953065, 2391143, 2568225, -623326, -619353, 1875039, 991718, 3252403, 2772556, 2373585, 1997114]
[649420, 140512, 1438427, 399234, 1541889, 2981566, 2409442, 2585641, -636043, -631744, 1923986, 1010949, 3318210, 2776473, 2422433, 2014545]
[654170, 144941, 1428120, 394953, 1539494, 2952652, 2388666, 2567125, -624306, -619968, 1878342, 991792, 3259100, 2774251, 2379557, 2001472]
[648901, 139571, 1440975, 400032, 1544752, 2983885, 2411147, 2586870, -635596, -631149, 1919672, 1008735, 3311096, 2773267, 2416537, 2010572]
[654830, 147000, 1428005, 395216, 1537432, 2953820, 2387720, 2567098, -624602, -620023, 1883863, 992479, 3268046, 2776473, 2387313, 2006569]
[648548, 139184, 1442886, 400577, 1547542, 2984535, 2413787, 2588107, -634574, -629776, 1914494, 1006562, 3302738, 2770856, 2410128, 2006848]
[656086, 149348, 1427683, 395555, 1535209, 2954465, 2387516, 2567227, -625518, -620652, 1890523, 994309, 3278112, 2779577, 2396318, 2012271]
[649597, 140028, 1444088, 401504, 1549619, 2981505, 2412710, 2586533, -632060, -627239, 1908314, 1005157, 3291898, 2768518, 2401307, 2001597]
[656493, 150541, 1428197, 396322, 1533134, 2955063, 2387031, 2567333, -625857, -621012, 1898168, 997721, 3287791, 2781584, 2403412, 2015183]
[649120, 138933, 1445105, 401324, 1550805, 2979720, 2412393, 2586095, -630960, -626089, 1901978, 1002751, 3282005, 2767313, 2393230, 1997523]
[656213, 150960, 1429618, 396701, 1532068, 2957805, 2388193, 2568667, -627679, -622623, 1905208, 1000055, 3298345, 2783711, 2411949, 2019584]
[648917, 138432, 1446069, 401069, 1552019, 2976826, 2410939, 2584283, -629616, -624454, 1894356, 1000095, 3271430, 2765416, 2385279, 1993365]
[654899, 150048, 1431974, 396970, 1531736, 2961996, 2391079, 2571414, -629868, -624749, 1911885, 1002272, 3307938, 2784841, 2419487, 2022694]
[648796, 138479, 1446102, 400302, 1552522, 2972700, 2408724, 2581540, -628214, -623175, 1887449, 996920, 3262238, 2764976, 2378835, 1991014]
[653774, 149019, 1434365, 397153, 1531757, 2965296, 2393200, 2573629, -631879, -626854, 1917623, 1004462, 3315584, 2784978, 2425323, 2024205]
[649256, 138644, 1445852, 399828, 1552128, 2969759, 2406477, 2580490, -627049, -622146, 1881903, 994504, 3255168, 2765213, 2374130, 1990224]
[652943, 148008, 1436558, 397860, 1532510, 2970200, 2396434, 2577308, -633426, -628448, 1922936, 1006537, 3322390, 2785500, 2430761, 2026697]
[649849, 139356, 1444290, 398443, 1550977, 2966084, 2403675, 2578159, -625781, -620900, 1877235, 992632, 3249921, 2765919, 2371063, 1990793]
[652517, 147390, 1438802, 397883, 1534128, 2973575, 2399822, 2579323, -634342, -629384, 1926161, 1008940, 3325880, 2784194, 2432797, 2026350]
[651726, 141488, 1442357, 397978, 1549648, 2961445, 2399521, 2574300, -623843, -619073, 1874270, 992205, 3246369, 2766455, 2368552, 1990662]
[652365, 146411, 1440712, 398925, 1536062, 2976456, 2402098, 2581014, -634489, -629648, 1928290, 1011266, 3326391, 2782018, 2431746, 2023282]
[651963, 142001, 1440179, 397095, 1546810, 2959167, 2396483, 2572770, -623393, -618728, 1873583, 991809, 3246592, 2768132, 2368726, 1992241]
[651300, 144380, 1442471, 399356, 1537992, 2980599, 2406226, 2584315, -635854, -631194, 1928812, 1011506, 3326225, 2780481, 2431205, 2022627]
[653706, 144102, 1437536, 396955, 1544737, 2955842, 2393372, 2569853, -622670, -618278, 1874442, 991395, 3248588, 2770166, 2371858, 1995878]
[650444, 142751, 1444195, 400470, 1540901, 2982202, 2408898, 2585460, -635266, -630919, 1927276, 1011699, 3321194, 2777801, 2426903, 2018061]
[654072, 145141, 1435256, 396520, 1542014, 2953608, 2390345, 2567686, -622868, -618611, 1877009, 991639, 3253565, 2772534, 2376395, 1999274]
[649223, 141003, 1445465, 400656, 1543365, 2983679, 2410539, 2586605, -635646, -631115, 1923223, 1010244, 3314791, 2774829, 2421268, 2013603]
[654957, 146618, 1433682, 396276, 1539703, 2953252, 2388703, 2566660, -623239, -618824, 1880861, 992700, 3260582, 2774960, 2382670, 2003088]
[649565, 140262, 1446665, 400980, 1546521, 2984087, 2412658, 2586721, -634525, -630010, 1918714, 1009526, 3306844, 2772365, 2414714, 2008751]
[654963, 147311, 1432050, 395307, 1536455, 2954435, 2388328, 2567049, -624586, -620084, 1886492, 994569, 3270290, 2777620, 2390638, 2007909]
[648316, 138729, 1446607, 400393, 1547793, 2983706, 2413285, 2587217, -633965, -629478, 1912088, 1006836, 3297856, 2769903, 2407185, 2004664]
[655129, 148659, 1430868, 395442, 1534063, 2955185, 2387506, 2567234, -625952, -621264, 1892407, 995839, 3279911, 2780125, 2398235, 2012636]
[648562, 138639, 1447313, 400764, 1549620, 2981596, 2412973, 2586451, -632341, -627749, 1905528, 1004036, 3287162, 2768381, 2398312, 2000200]
[655625, 149671, 1431477, 395833, 1532453, 2956908, 2387953, 2568196, -626940, -622274, 1900057, 997881, 3290299, 2782977, 2406301, 2017131]
[648971, 138174, 1447543, 400694, 1551241, 2978838, 2411840, 2584753, -630441, -625876, 1898498, 1001048, 3276773, 2766972, 2389982, 1995989]
[655439, 149635, 1432275, 396274, 1531777, 2960112, 2389494, 2569702, -628570, -623810, 1907022, 1000203, 3300396, 2784035, 2413984, 2020429]
[648654, 137602, 1447557, 400205, 1552285, 2977302, 2411206, 2584336, -629506, -624885, 1891876, 998462, 3267774, 2765800, 2383343, 1993909]
[654549, 149090, 1433489, 396630, 1531510, 2964753, 2391956, 2572585, -630399, -625816, 1913879, 1003101, 3310293, 2784967, 2421984, 2024863]
[648841, 137600, 1446075, 399671, 1552202, 2973120, 2408112, 2581431, -627786, -623279, 1885044, 996164, 3259047, 2764533, 2376863, 1991890]
[653948, 148302, 1434920, 397261, 1532106, 2968036, 2394571, 2574929, -632282, -627664, 1919202, 1005675, 3317547, 2784931, 2427127, 2026187]
[650134, 138838, 1444631, 399325, 1552051, 2968352, 2405169, 2578666, -626057, -621700, 1879819, 994558, 3252509, 2765117, 2372301, 1990711]
[652951, 147188, 1436271, 397676, 1532903, 2971263, 2396998, 2577195, -633386, -628908, 1923774, 1008251, 3322729, 2784483, 2430331, 2025966]
[650764, 139591, 1442413, 398342, 1550477, 2964941, 2401572, 2576310, -624919, -620576, 1875844, 992873, 3248106, 2765790, 2369176, 1990404]
[652581, 146312, 1437994, 397985, 1534496, 2975876, 2400740, 2579826, -634796, -630296, 1927028, 1009835, 3326539, 2783260, 2432576, 2026123]
[651988, 141560, 1440309, 397779, 1548613, 2961778, 2398978, 2573736, -623817, -619291, 1873930, 991772, 3246503, 2766732, 2368538, 1992149]
[651921, 145558, 1439863, 399138, 1536173, 2978830, 2403399, 2581857, -634700, -630036, 1928799, 1011405, 3326872, 2781222, 2431761, 2023808]
[652974, 142874, 1437858, 397173, 1545537, 2958496, 2395628, 2571302, -623090, -618340, 1873722, 991753, 3247392, 2768746, 2369821, 1994123]
[651966, 144615, 1442084, 400071, 1538891, 2981326, 2406944, 2584161, -635269, -630351, 1928586, 1012253, 3325062, 2779909, 2429965, 2021485]
[654542, 144958, 1436167, 396928, 1543632, 2955525, 2392467, 2569192, -622198, -617417, 1875601, 992481, 3251027, 2771759, 2373367, 1997498]
[650537, 141989, 1443941, 400115, 1541357, 2983445, 2409507, 2586123, -635023, -630286, 1926658, 1012332, 3320524, 2777844, 2425399, 2017416]
[654246, 145325, 1433858, 395695, 1540633, 2954545, 2390226, 2568168, -623555, -618855, 1878498, 992112, 3257569, 2774693, 2379269, 2002461]
[649783, 140699, 1445004, 400458, 1544479, 2983827, 2411348, 2586400, -635049, -630227, 1921919, 1010308, 3312876, 2774729, 2419060, 2013144]
[654581, 146070, 1431769, 395166, 1537893, 2953426, 2387914, 2566658, -623904, -619230, 1882537, 993204, 3263993, 2776357, 2384752, 2005340]
[648413, 138587, 1445165, 399932, 1546222, 2983342, 2411923, 2586197, -635043, -630384, 1915794, 1007929, 3303706, 2771719, 2411035, 2007581]
[654155, 146780, 1430289, 394474, 1535261, 2953610, 2387282, 2566549, -626028, -621375, 1887567, 994510, 3273249, 2778545, 2391893, 2009519]
[647524, 137363, 1445756, 399895, 1548545, 2982465, 2413001, 2586546, -633771, -629092, 1909094, 1006015, 3293396, 2769217, 2402373, 2002363]
[654128, 147445, 1429654, 394557, 1533157, 2955453, 2387261, 2567181, -627363, -622526, 1894384, 996581, 3283877, 2781548, 2400268, 2014395]
[647308, 136720, 1445981, 400081, 1550149, 2980170, 2412040, 2585220, -632606, -627736, 1902100, 1003298, 3283492, 2767752, 2394375, 1998162]
[653726, 147462, 1429758, 395314, 1531965, 2956816, 2387329, 2567514, -628377, -623615, 1901397, 999362, 3293676, 2782962, 2407883, 2017138]
[646138, 134975, 1445759, 400064, 1551416, 2977779, 2411079, 2584406, -631518, -626818, 1895111, 1000985, 3273351, 2766446, 2386513, 1993930]
[653096, 147127, 1430699, 396636, 1532153, 2960439, 2389893, 2569806, -630251, -625352, 1908732, 1002241, 3304018, 2784931, 2416171, 2021105]
[645362, 133809, 1444497, 399949, 1552129, 2974906, 2409767, 2582528, -629855, -624986, 1888676, 998966, 3264531, 2765640, 2380105, 1991360]
[650256, 144146, 1430420, 395869, 1530886, 2965000, 2392354, 2572500, -633129, -628325, 1914722, 1004360, 3313052, 2784997, 2423307, 2024115]
[644704, 133150, 1441659, 398467, 1551279, 2971160, 2406794, 2580055, -629526, -624876, 1881688, 995256, 3256380, 2764227, 2374727, 1990181]
[648790, 143098, 1430856, 396501, 1531146, 2968254, 2394298, 2574295, -634783, -629645, 1919432, 1006517, 3319002, 2783868, 2427951, 2024838]
[644191, 132985, 1438987, 397736, 1549758, 2967016, 2403357, 2577360, -628801, -623696, 1876047, 993251, 3250042, 2764148, 2370191, 1988735]
[647144, 141252, 1431797, 397154, 1532199, 2972158, 2398334, 2577081, -636734, -631510, 1922842, 1007961, 3323523, 2783327, 2430553, 2024574]
[645031, 133947, 1436603, 397116, 1548267, 2963067, 2400751, 2574834, -627981, -622765, 1872541, 991321, 3246457, 2765674, 2368100, 1989425]
[645905, 139665, 1433657, 397604, 1534030, 2975998, 2401748, 2580292, -638078, -632769, 1925254, 1009033, 3325720, 2782284, 2431806, 2023572]
[645293, 134824, 1433969, 395946, 1546256, 2959797, 2397396, 2572604, -626977, -622013, 1870762, 989522, 3245577, 2766988, 2368024, 1990653]
[644845, 138087, 1435339, 397653, 1536074, 2980041, 2405366, 2583314, -639441, -634368, 1925832, 1008841, 3326060, 2780626, 2431378, 2022211]
[647433, 137413, 1431729, 395581, 1544063, 2957340, 2394940, 2570616, -626299, -621275, 1871283, 988918, 3247592, 2769210, 2370785, 1994129]
[646329, 138374, 1437327, 399103, 1539276, 2982116, 2408544, 2584764, -638289, -633098, 1925438, 1009759, 3322409, 2778363, 2428224, 2018593]
[649956, 140380, 1430129, 395621, 1541790, 2955335, 2392101, 2568994, -625449, -620255, 1874437, 990103, 3252291, 2772300, 2375434, 1997687]
[646401, 137697, 1439444, 399880, 1541967, 2983802, 2410840, 2586468, -637485, -632273, 1923259, 1009661, 3317070, 2776049, 2423354, 2014500]
[651497, 142323, 1428736, 395587, 1539395, 2954591, 2390308, 2568014, -625118, -619956, 1878734, 991465, 3259094, 2774615, 2381417, 2001851]
[646518, 137237, 1440501, 400471, 1544514, 2984659, 2412458, 2586902, -636721, -631402, 1919137, 1008433, 3310001, 2773598, 2417338, 2010564]
[652446, 144205, 1426556, 395573, 1536751, 2954357, 2388656, 2566925, -625570, -620336, 1883892, 992884, 3267509, 2777255, 2388156, 2006227]
[646762, 136594, 1440781, 400906, 1547347, 2984216, 2414049, 2587425, -635395, -630301, 1913423, 1006546, 3300712, 2771310, 2409353, 2005669]
[653181, 145534, 1425213, 395255, 1534267, 2955393, 2388353, 2567616, -626617, -621686, 1890224, 994827, 3277260, 2780171, 2396022, 2010887]
[646648, 135888, 1440979, 400419, 1548752, 2982934, 2413483, 2587063, -634042, -629232, 1906798, 1004518, 3290757, 2769725, 2401160, 2001246]
[653650, 146641, 1424706, 394988, 1532400, 2956850, 2387998, 2568037, -627813, -623080, 1896778, 997316, 3287667, 2782489, 2403940, 2015120]
[646786, 135342, 1440952, 400043, 1550055, 2981458, 2413514, 2586707, -632540, -628092, 1899517, 1001986, 3280741, 2767350, 2392520, 1997021]
[654777, 148156, 1424858, 396054, 1531477, 2960177, 2389963, 2570094, -628798, -624459, 1904293, 1000005, 3298845, 2784399, 2412637, 2020412]
[648570, 136728, 1439884, 400599, 1551497, 2977581, 2411714, 2584224, -629598, -625317, 1893080, 1000280, 3270862, 2766252, 2384863, 1993742]
[655337, 148673, 1425598, 396912, 1531325, 2962402, 2391765, 2571189, -629242, -624978, 1911714, 1003880, 3307838, 2785221, 2419054, 2021952]
[649636, 137234, 1439201, 400213, 1551732, 2974182, 2409850, 2582554, -627851, -623775, 1887245, 998766, 3262777, 2765955, 2378733, 1991113]
[655545, 149085, 1426923, 397703, 1531371, 2966933, 2394400, 2574299, -630648, -626463, 1918516, 1007029, 3316958, 2786241, 2426180, 2025045]
[651372, 139295, 1437148, 400188, 1551517, 2969949, 2406353, 2579250, -625335, -621167, 1882198, 996943, 3255339, 2765548, 2373651, 1989609]
[655278, 148761, 1427558, 398857, 1532188, 2970915, 2396776, 2576128, -631612, -627167, 1923938, 1009231, 3322757, 2784817, 2429868, 2024832]
[652417, 140553, 1434610, 400044, 1550649, 2966136, 2403357, 2576715, -624188, -619483, 1878223, 994584, 3250900, 2765694, 2370386, 1989210]
[653953, 147166, 1428649, 398944, 1533503, 2974125, 2399461, 2578569, -633057, -628057, 1927250, 1010623, 3326717, 2784095, 2431963, 2024117]
[652013, 140392, 1431612, 397774, 1547940, 2962567, 2399572, 2574995, -624258, -619316, 1874794, 992505, 3248732, 2767924, 2369061, 1990497]
[652967, 145534, 1430280, 398943, 1535476, 2977631, 2403615, 2581743, -634592, -629453, 1928443, 1011349, 3328211, 2783318, 2432640, 2023522]
[652915, 141318, 1429559, 396764, 1545416, 2960712, 2397424, 2573818, -624186, -619072, 1873548, 991851, 3249149, 2770050, 2370450, 1993835]
[652606, 144412, 1432576, 399777, 1537484, 2982113, 2407208, 2584770, -635437, -630289, 1928237, 1012051, 3327576, 2781414, 2431305, 2022913]
[654449, 143758, 1427837, 396801, 1543488, 2957661, 2393562, 2570482, -622490, -617527, 1874016, 992197, 3250991, 2770889, 2371976, 1996256]
[650985, 142427, 1435538, 399863, 1539984, 2983961, 2409286, 2586113, -635355, -630340, 1926188, 1012245, 3322950, 2777748, 2425923, 2017862]
[654918, 145451, 1428339, 396053, 1541002, 2954768, 2391331, 2568573, -622940, -618020, 1876392, 992670, 3255986, 2773465, 2376123, 1999634]
[650697, 141654, 1440929, 400538, 1542970, 2983668, 2411670, 2586954, -634881, -629830, 1922612, 1011612, 3315861, 2775904, 2419974, 2012834]
[656111, 147517, 1430865, 396001, 1538469, 2953544, 2389367, 2568028, -622946, -618148, 1881345, 993996, 3262834, 2777231, 2382738, 2003822]
[650612, 141154, 1446144, 401347, 1545969, 2985231, 2414309, 2589530, -634221, -629196, 1918620, 1010148, 3308161, 2774703, 2414408, 2010013]
[657394, 150037, 1432670, 396664, 1536920, 2955068, 2389139, 2568822, -623586, -618176, 1887511, 996056, 3272035, 2779984, 2391331, 2010051]
[650583, 141018, 1448464, 401922, 1548789, 2984886, 2414370, 2588772, -632516, -627045, 1912515, 1008694, 3297316, 2770952, 2406140, 2005120]
[657565, 151026, 1432772, 396507, 1534369, 2956514, 2387823, 2568299, -624874, -619410, 1893918, 998298, 3281025, 2780577, 2398478, 2013794]
[650558, 140432, 1449156, 401566, 1550357, 2982552, 2413388, 2586994, -630928, -625702, 1905800, 1006805, 3286622, 2767773, 2397118, 1999901]
[657329, 151232, 1432855, 396438, 1532762, 2957280, 2387946, 2568407, -626007, -620996, 1900881, 1001102, 3291249, 2782284, 2406231, 2016949]
[649618, 139347, 1448752, 400910, 1551691, 2978595, 2412028, 2585099, -629917, -625029, 1898155, 1003997, 3276626, 2766563, 2389029, 1995537]
[655749, 150629, 1433081, 396127, 1532100, 2959698, 2389347, 2570036, -628491, -623546, 1907160, 1003329, 3301955, 2784344, 2414129, 2020439]
[649759, 139142, 1448062, 400364, 1552998, 2975422, 2410756, 2583429, -628799, -624060, 1890685, 1000887, 3267547, 2765760, 2382045, 1992618]
[655535, 150254, 1434473, 396805, 1532230, 2964011, 2392452, 2572399, -629701, -624879, 1913612, 1005768, 3310899, 2784680, 2421117, 2022854]
[650088, 139219, 1447103, 399795, 1552692, 2972931, 2408517, 2581780, -627240, -622592, 1884429, 998100, 3259609, 2764432, 2376389, 1990906]
[655303, 150049, 1436270, 397473, 1532639, 2968515, 2394745, 2575393, -631600, -626668, 1919355, 1007521, 3318693, 2784387, 2426918, 2025335]
[651354, 140491, 1446110, 399635, 1552440, 2969096, 2405845, 2579476, -625330, -620377, 1879550, 996052, 3252806, 2764707, 2371620, 1989885]
