[648273, 144371, 1437213, 395810, 1525331, 2957347, 2384158, 2556441, -640268, -632623, 1935328, 981458, 3345316, 2782685, 2428567, 1997706]
[645122, 135868, 1444328, 396663, 1543625, 2953007, 2390411, 2557287, -632716, -625244, 1888507, 966499, 3271801, 2763458, 2368720, 1962823]
[647629, 143653, 1438922, 396500, 1527152, 2960741, 2386536, 2558726, -641398, -633791, 1938360, 982568, 3348659, 2781023, 2430943, 1998113]
[645762, 137165, 1442366, 396421, 1542206, 2948293, 2386135, 2553602, -631115, -623586, 1885497, 965197, 3267998, 2763129, 2366455, 1962445]
[646088, 141855, 1441442, 397368, 1529437, 2963701, 2390405, 2560875, -642319, -634696, 1940183, 984114, 3349378, 2778592, 2430607, 1995322]
[647121, 138809, 1441001, 395824, 1540648, 2945119, 2384317, 2551965, -630707, -623188, 1884812, 964575, 3268730, 2765241, 2367909, 1964734]
[646088, 141008, 1443830, 397886, 1532148, 2965920, 2393424, 2562936, -642249, -634755, 1940583, 985304, 3348017, 2777145, 2429157, 1993035]
[647599, 139645, 1438721, 394658, 1537506, 2942209, 2380590, 2549651, -630382, -623091, 1885723, 964511, 3271287, 2767275, 2370565, 1967360]
[644992, 139090, 1445482, 398359, 1534251, 2968522, 2396389, 2564948, -642912, -635397, 1938541, 984718, 3344014, 2775009, 2425386, 1989694]
[648451, 141375, 1436130, 394422, 1534854, 2940740, 2377898, 2547971, -630608, -623057, 1888366, 964894, 3276822, 2770415, 2375492, 1971589]
[643841, 137340, 1446358, 398570, 1536716, 2970196, 2398199, 2566165, -642642, -635218, 1934770, 983876, 3337157, 2772227, 2419113, 1985168]
[649206, 142913, 1434054, 394098, 1532264, 2940457, 2376152, 2546975, -631147, -623662, 1892700, 966124, 3283934, 2772476, 2381398, 1975710]
[643510, 136089, 1447515, 399266, 1539436, 2970779, 2400220, 2567101, -641759, -634223, 1930156, 982947, 3328561, 2769488, 2411861, 1980285]
[649742, 144128, 1432999, 394105, 1529892, 2940545, 2375106, 2547073, -632011, -624450, 1898551, 968128, 3293502, 2775230, 2389258, 1980573]
[643226, 134986, 1448266, 399257, 1541818, 2969530, 2400541, 2567241, -640397, -633226, 1923871, 981109, 3319562, 2767048, 2404338, 1975947]
[649390, 144133, 1432374, 393425, 1527763, 2942423, 2375485, 2548505, -633409, -626277, 1905041, 969985, 3304077, 2777460, 2397723, 1985446]
[643735, 134745, 1448834, 399627, 1544178, 2968241, 2401051, 2567015, -639066, -632077, 1917232, 978706, 3309840, 2765154, 2397154, 1972868]
[650503, 145329, 1432240, 394347, 1526798, 2944424, 2376069, 2549243, -633984, -626778, 1912501, 973536, 3314393, 2779101, 2406185, 1989787]
