[658643, 150294, 1450917, 398684, 1554880, 2952060, 2407360, 2490725, -612801, -614419, 1824270, 1040370, 3258214, 2703828, 2360444, 1974330]
[651603, 142620, 1464383, 403829, 1560629, 2992645, 2437335, 2517883, -628958, -630246, 1875510, 1058928, 3324259, 2700528, 2410374, 1987255]
[660061, 152353, 1449125, 398488, 1551645, 2951429, 2405018, 2489854, -613784, -615080, 1830278, 1041791, 3268573, 2708117, 2369209, 1981568]
[651290, 141041, 1464939, 403819, 1564500, 2991555, 2438636, 2517599, -627186, -628948, 1868940, 1055665, 3312826, 2696912, 2400672, 1981347]
[659465, 152385, 1447318, 397822, 1548252, 2953303, 2404213, 2490365, -615669, -616930, 1837187, 1041907, 3279984, 2711107, 2378564, 1987460]
[649757, 138963, 1465207, 403263, 1567014, 2990861, 2439424, 2517911, -626799, -628372, 1860808, 1050865, 3300921, 2694414, 2391240, 1977121]
[660257, 153814, 1446520, 398334, 1545888, 2955827, 2403965, 2491192, -617336, -618978, 1845145, 1043418, 3292864, 2713606, 2389185, 1994543]
[650123, 138397, 1464810, 402909, 1569409, 2987536, 2438230, 2516063, -624491, -625835, 1852340, 1048219, 3287589, 2691292, 2380354, 1971575]
[660275, 154304, 1446168, 398387, 1544355, 2958649, 2404671, 2492232, -619500, -620737, 1853544, 1046624, 3305375, 2715401, 2398605, 1999313]
[649985, 137724, 1463867, 401785, 1570714, 2982849, 2435805, 2513077, -621973, -623936, 1843595, 1045690, 3275050, 2689507, 2369637, 1966598]
[659823, 153847, 1446990, 398665, 1543313, 2962953, 2406762, 2494760, -621652, -623267, 1861726, 1049585, 3317516, 2716445, 2407643, 2003477]
[650361, 138078, 1463000, 401152, 1571452, 2978641, 2433960, 2510740, -619986, -622028, 1835678, 1042876, 3264472, 2688662, 2361306, 1964289]
[659367, 153864, 1448392, 399463, 1543584, 2968410, 2410864, 2498204, -623919, -625223, 1869295, 1052570, 3328120, 2716566, 2415777, 2007008]
[651868, 139576, 1461608, 401037, 1571119, 2974011, 2430698, 2507568, -617447, -619293, 1829180, 1040740, 3255527, 2689058, 2354273, 1963053]
[658884, 153480, 1450455, 400568, 1544473, 2973676, 2414992, 2501822, -625137, -626404, 1876502, 1054781, 3336283, 2716173, 2421696, 2008767]
[652840, 140731, 1459334, 400281, 1568831, 2968904, 2426141, 2504611, -616211, -617221, 1823832, 1038492, 3249105, 2690340, 2349101, 1962977]
[658181, 152194, 1452251, 401186, 1545987, 2978787, 2419425, 2505778, -627041, -628219, 1881281, 1056129, 3342080, 2715282, 2425328, 2009614]
[654109, 142190, 1456282, 399439, 1567100, 2963552, 2421559, 2500750, -613829, -615049, 1820121, 1036724, 3244767, 2692476, 2345980, 1963761]
[656282, 149658, 1453460, 401416, 1548426, 2983446, 2423598, 2509299, -628709, -629832, 1883702, 1057134, 3343853, 2712900, 2426428, 2007870]
[655046, 143682, 1453035, 398369, 1564101, 2958793, 2416211, 2497033, -613360, -614481, 1817859, 1035872, 3243900, 2694731, 2345954, 1966233]
[654525, 146879, 1455582, 401690, 1551864, 2987569, 2428465, 2512743, -629926, -631334, 1883827, 1057786, 3342705, 2709640, 2424663, 2004731]
[656430, 145280, 1450589, 397907, 1561021, 2955942, 2412865, 2494842, -612719, -614485, 1818619, 1035889, 3247554, 2698093, 2349335, 1970891]
[653551, 144598, 1457569, 402403, 1555009, 2990780, 2432204, 2515623, -629783, -631743, 1882657, 1057922, 3338951, 2706270, 2420734, 2000993]
