[709594, 1455792, 1144139, 125308, 947364, 666557, 311010, 969594, 547949, 410902, 344831, 740275, 1349889, 871462, 782177, 933993, 'Stay']
[710356, 1455016, 1143768, 116056, 948813, 658560, 312796, 969524, 549077, 411547, 380603, 759597, 1374577, 888385, 795424, 963137, 'Stay']
[710268, 1456327, 1142198, 123834, 947524, 665322, 311178, 968125, 548394, 411423, 344530, 739580, 1350516, 870452, 783288, 934011, 'Stay']
[710397, 1455221, 1146874, 118036, 948418, 660225, 311966, 970159, 549209, 411818, 381228, 760972, 1373998, 889696, 795079, 962659, 'Stay']
[710825, 1456830, 1140321, 121945, 947130, 663490, 311037, 967001, 548097, 411481, 345625, 739353, 1352659, 869653, 785408, 936570, 'Stay']
[711014, 1456150, 1149130, 120380, 948521, 662524, 311338, 970067, 549583, 412636, 380237, 761667, 1372418, 890286, 793964, 961293, 'Stay']
[711250, 1457085, 1138585, 120120, 946943, 662087, 311047, 965740, 548337, 412118, 347582, 740224, 1354850, 869740, 787306, 939143, 'Stay']
[711792, 1456969, 1151549, 123142, 948998, 664704, 311508, 969817, 550033, 412880, 377953, 761188, 1370300, 890123, 792794, 959392, 'Stay']
[711629, 1457008, 1137485, 118073, 946708, 659578, 310611, 965203, 548792, 412272, 350638, 741336, 1357757, 870487, 789304, 942475, 'Stay']
[712062, 1457287, 1152992, 124879, 948639, 665764, 310655, 969861, 550144, 412603, 374727, 759705, 1367553, 888700, 790685, 956292, 'Stay']
[712240, 1457502, 1135614, 116326, 947563, 658137, 310947, 963488, 549239, 412477, 354412, 742947, 1360524, 871457, 790391, 945392, 'Stay']
[711812, 1457519, 1153625, 126820, 949367, 668212, 311041, 969782, 550434, 413076, 370629, 758096, 1363858, 887497, 787793, 951458, 'Stay']
[711505, 1456702, 1135442, 114315, 947187, 656801, 311133, 964092, 548571, 412071, 358594, 744806, 1363994, 873491, 792116, 949541, 'Stay']
[711544, 1457370, 1153759, 127621, 949051, 669116, 310869, 969864, 549931, 412540, 365698, 755062, 1360665, 885288, 786215, 947754, 'Stay']
[711086, 1456063, 1135495, 112690, 947139, 655900, 311260, 964672, 548578, 411784, 362933, 746952, 1366993, 875541, 794020, 952868, 'Stay']
[711145, 1456994, 1153657, 128159, 948676, 669923, 310257, 970136, 549273, 411837, 360643, 751999, 1357973, 882457, 785241, 944417, 'Stay']
[711299, 1455946, 1136505, 112218, 947275, 655452, 310939, 965405, 548448, 411394, 367633, 749546, 1370556, 877779, 796157, 957193, 'Stay']
[711831, 1457850, 1152481, 129294, 948523, 670594, 309998, 969920, 549653, 412320, 356275, 749462, 1355490, 880209, 784354, 941198, 'Stay']
[711798, 1456501, 1137898, 112699, 947484, 655702, 311232, 965921, 549255, 412316, 372323, 753095, 1373143, 881162, 797307, 960325, 'Stay']
[712097, 1458428, 1151179, 129228, 948242, 670568, 309684, 969000, 549832, 412781, 352118, 747174, 1353190, 877958, 783274, 938378, 'Stay']
[712007, 1456772, 1139830, 113073, 947403, 655994, 310379, 966468, 549501, 412583, 375996, 756038, 1374676, 883765, 797296, 962525, 'Stay']
[712202, 1458596, 1149449, 128507, 947701, 669522, 309188, 969197, 549667, 412650, 348803, 744723, 1351524, 875352, 782440, 936300, 'Stay']
[712333, 1457229, 1141810, 114464, 947901, 657094, 310890, 968005, 549915, 412914, 378861, 758612, 1375717, 886422, 797011, 964077, 'Stay']
