[972346, 1563050, 1113365, 137819, 981368, 721504, 71467, 710294, 594774, 514196, 374489, 801104, 1390642, 895924, 773897, 900159, 'Stay']
[971848, 1561442, 1117579, 131852, 982642, 716301, 72606, 713668, 595720, 514553, 410745, 822398, 1413461, 915254, 784487, 929645, 'Stay']
[971489, 1561899, 1110989, 135639, 981282, 719624, 72621, 710239, 594357, 513527, 374551, 800036, 1392662, 894830, 775662, 902539, 'Stay']
[971626, 1560942, 1119529, 133662, 982923, 717992, 73053, 715201, 595547, 513817, 409090, 821898, 1411875, 915240, 783541, 928456, 'Stay']
[971888, 1561777, 1108510, 133036, 981382, 717672, 72679, 709296, 594709, 513234, 376703, 800425, 1395045, 894487, 777277, 904825, 'Stay']
[972062, 1561290, 1120849, 135646, 983232, 720087, 73753, 715548, 596179, 513887, 407001, 821473, 1409187, 914820, 781276, 925699, 'Stay']
[971669, 1561281, 1106852, 130313, 980715, 715714, 72664, 709382, 594780, 512961, 380250, 801326, 1397997, 894988, 778769, 908131, 'Stay']
[972550, 1562148, 1122355, 137470, 982759, 721946, 73349, 716569, 596278, 513968, 403549, 819866, 1406292, 913745, 779143, 922183, 'Stay']
[972702, 1562274, 1106083, 128690, 980677, 714066, 73777, 708631, 595316, 513550, 384150, 803596, 1400962, 896346, 780243, 911024, 'Stay']
[972867, 1562945, 1123633, 139278, 982042, 723102, 73128, 716488, 596408, 514224, 399637, 818352, 1402888, 912251, 777025, 917728, 'Stay']
[973441, 1563142, 1105833, 127811, 980662, 712604, 73709, 707792, 595572, 514129, 389036, 806165, 1404275, 898265, 781697, 914605, 'Stay']
[973906, 1564407, 1124372, 141801, 982697, 724871, 73343, 715859, 597192, 515137, 395537, 816478, 1399201, 910501, 774726, 912958, 'Stay']
[973405, 1563206, 1106781, 126968, 981049, 711725, 73839, 709061, 595999, 514675, 394583, 809307, 1407413, 901073, 783573, 918243, 'Stay']
