[325583, 35377, 1521176, 97508, 1141942, 3065848, 1962486, 1832815, -1006658, -887615, 1715662, 998585, 3023599, 2504629, 2112277, 938305]
[319436, 22123, 1535588, 103618, 1169496, 3067822, 1972931, 1835863, -997031, -878066, 1642119, 987811, 2917891, 2482526, 2023013, 890702]
[323799, 33532, 1524706, 98149, 1142858, 3070723, 1968293, 1837221, -1008816, -889767, 1721391, 1001204, 3028731, 2505135, 2114585, 938035]
[320914, 24061, 1531962, 102837, 1167795, 3063505, 1967842, 1833153, -995655, -876508, 1637822, 985567, 2915477, 2482907, 2022395, 891627]
[322930, 32316, 1528895, 100036, 1144977, 3075318, 1973762, 1841108, -1009793, -890316, 1724391, 1003909, 3029855, 2503950, 2113911, 936342]
[322089, 25882, 1527949, 101359, 1165101, 3059428, 1962111, 1829888, -994821, -875501, 1636575, 983855, 2916457, 2483088, 2024888, 894047]
[321181, 30029, 1532155, 101169, 1147708, 3078300, 1978142, 1843239, -1010493, -891149, 1724119, 1004974, 3026451, 2501759, 2109400, 932339]
[323361, 27791, 1523587, 100371, 1161765, 3055028, 1956565, 1825965, -994110, -874929, 1637432, 982523, 2919644, 2484887, 2028426, 895849]
[319605, 27690, 1536118, 102726, 1150992, 3081851, 1983149, 1846368, -1011268, -891847, 1721246, 1005531, 3020208, 2501140, 2102973, 928025]
[324284, 29611, 1519934, 99282, 1157989, 3052576, 1952699, 1824299, -994287, -874971, 1641695, 982022, 2927969, 2487267, 2036527, 900740]
[317976, 25135, 1538661, 103479, 1153580, 3084652, 1987065, 1849635, -1011564, -892111, 1715557, 1004942, 3011582, 2498671, 2095128, 923508]
[325226, 31477, 1516299, 97838, 1154280, 3051284, 1950087, 1823716, -995013, -875623, 1648478, 982223, 2939474, 2490143, 2046949, 906962]
[316905, 23171, 1540833, 104166, 1157356, 3086432, 1990142, 1851473, -1010889, -891375, 1707847, 1004196, 3000029, 2496715, 2085387, 918400]
[326420, 33452, 1513929, 96949, 1151025, 3051384, 1949026, 1824027, -996154, -876777, 1657562, 983593, 2952837, 2493005, 2059001, 913614]
[316895, 22007, 1541738, 105576, 1161271, 3085786, 1990271, 1851061, -1008655, -889494, 1698048, 1002942, 2985558, 2492414, 2073503, 911727]
[327063, 34923, 1511891, 96714, 1147698, 3051275, 1947744, 1823623, -997381, -878316, 1668239, 985377, 2966811, 2494922, 2070310, 918780]
[316287, 20743, 1542436, 106160, 1164530, 3085117, 1990310, 1850937, -1007294, -887850, 1687428, 1000501, 2971153, 2489969, 2061925, 905833]
[327828, 36590, 1511165, 96636, 1145426, 3052288, 1948128, 1824061, -998867, -879607, 1679512, 987713, 2981551, 2497782, 2082182, 924204]
[316406, 19903, 1542285, 106339, 1166798, 3082443, 1988058, 1848852, -1004716, -885381, 1676029, 998212, 2956232, 2486994, 2049716, 898918]
[327209, 36647, 1512571, 96557, 1142765, 3056291, 1950783, 1826988, -1001706, -882064, 1691017, 990672, 2996781, 2500054, 2093384, 928944]
[316800, 20018, 1540782, 106295, 1168494, 3080026, 1985043, 1846604, -1002804, -883212, 1665176, 995561, 2943773, 2484847, 2040179, 894791]
[326820, 36670, 1513655, 96892, 1141926, 3059327, 1954009, 1828717, -1003245, -883520, 1701502, 994014, 3009189, 2501478, 2102008, 932249]
[316978, 19908, 1538171, 105229, 1169470, 3075765, 1980711, 1843167, -1000767, -881344, 1654951, 992112, 2932466, 2482900, 2031500, 891093]
[325199, 35388, 1516210, 96916, 1141244, 3063662, 1958993, 1832559, -1005867, -886341, 1710455, 996198, 3019950, 2503690, 2109116, 934852]
[317822, 20643, 1535010, 104315, 1169333, 3071839, 1976882, 1840956, -999078, -879426, 1646484, 988801, 2924413, 2483519, 2026701, 890001]
[324941, 35020, 1518845, 97907, 1142098, 3068091, 1963984, 1836345, -1008074, -888232, 1717709, 998964, 3027699, 2505837, 2114699, 936902]
[320190, 22898, 1531035, 103916, 1168758, 3066823, 1970668, 1836335, -996328, -876371, 1640359, 987028, 2918157, 2483129, 2023124, 888487]
