[326707, 37463, 1492830, 102627, 1138844, 3096228, 1974493, 1895910, -991041, -872259, 1666824, 933263, 3026011, 2506307, 2130023, 988266]
[316506, 21675, 1522809, 113460, 1163958, 3124531, 2012443, 1918839, -995205, -876199, 1653889, 941257, 2987810, 2493268, 2088867, 959240]
[326676, 38009, 1494117, 103480, 1137719, 3099936, 1977475, 1898094, -992909, -873705, 1678245, 937055, 3039369, 2508727, 2140220, 992526]
[316948, 21297, 1521088, 113241, 1164900, 3121538, 2009242, 1916234, -992842, -873831, 1643364, 938449, 2974635, 2491447, 2079063, 954861]
[326937, 38250, 1496322, 104213, 1136936, 3104009, 1982295, 1900822, -994926, -876069, 1688726, 939989, 3051312, 2510811, 2148878, 996274]
[318408, 22532, 1519340, 113336, 1165760, 3118074, 2006113, 1913751, -990192, -871305, 1634602, 936027, 2964340, 2490647, 2072244, 952171]
[325868, 37565, 1500260, 105504, 1136910, 3109303, 1987963, 1905582, -996727, -877557, 1697760, 943600, 3060876, 2512338, 2155674, 998703]
[318893, 23262, 1516419, 112101, 1165195, 3113478, 2001223, 1910547, -988323, -869192, 1627439, 933286, 2957110, 2489978, 2068471, 951581]
[324420, 35819, 1503705, 105945, 1138188, 3113472, 1992884, 1908661, -999313, -880172, 1703751, 945559, 3066120, 2511538, 2159279, 999487]
[320536, 24863, 1512369, 110611, 1163467, 3108022, 1994537, 1905723, -986564, -867394, 1621932, 930482, 2951654, 2488178, 2065896, 950943]
[323220, 34055, 1507192, 106939, 1140366, 3117960, 1998280, 1912007, -1000853, -881617, 1707259, 947660, 3067607, 2510387, 2158891, 997963]
[321773, 26732, 1507624, 109508, 1161426, 3103783, 1989404, 1902183, -985499, -866151, 1619710, 928472, 2951512, 2488474, 2067373, 952808]
[321511, 31872, 1510481, 108337, 1142274, 3122424, 2003612, 1916071, -1002137, -882537, 1708055, 949243, 3065947, 2509354, 2156463, 995829]
[323042, 28607, 1503071, 107526, 1157943, 3100287, 1985167, 1900193, -985374, -865957, 1620479, 926988, 2955950, 2490645, 2072988, 957519]
[320080, 29635, 1513675, 109537, 1145377, 3126457, 2009790, 1919788, -1002458, -882990, 1705440, 950101, 3060245, 2507870, 2150965, 992528]
[325004, 31737, 1498576, 107065, 1154857, 3097172, 1980775, 1897183, -984927, -865536, 1624031, 926860, 2963234, 2492985, 2080673, 962750]
[318772, 27597, 1516312, 110958, 1148925, 3128631, 2013085, 1921105, -1001891, -882459, 1700067, 950802, 3050362, 2505976, 2141656, 986707]
[325480, 32877, 1495083, 105315, 1150966, 3094927, 1977344, 1895124, -985258, -866136, 1629939, 927197, 2972816, 2495306, 2088622, 966918]
[317873, 25801, 1519299, 112055, 1152705, 3130311, 2016427, 1922861, -1001504, -882408, 1692865, 949571, 3038862, 2503116, 2131801, 981414]
[326461, 35405, 1493167, 104663, 1147288, 3094469, 1975831, 1895039, -986343, -867235, 1639444, 928386, 2986427, 2498965, 2101066, 974512]
[316345, 23873, 1521139, 112447, 1156232, 3130482, 2017714, 1923497, -1000219, -880918, 1683346, 947940, 3024608, 2500415, 2120502, 975644]
[327430, 37167, 1491369, 103775, 1144256, 3094277, 1974869, 1894869, -987789, -868462, 1649031, 929523, 2999992, 2501779, 2112822, 980683]
[317032, 23359, 1521614, 113845, 1160550, 3128996, 2017510, 1922089, -997688, -878188, 1672540, 946014, 3008829, 2497774, 2107724, 968780]
[327082, 37601, 1490403, 103249, 1140913, 3096103, 1975468, 1895545, -989599, -870308, 1660457, 932164, 3014408, 2504506, 2123890, 985506]
[316209, 21908, 1521028, 113599, 1162138, 3127805, 2016425, 1921249, -996878, -877379, 1661041, 942856, 2994426, 2494209, 2096626, 963448]
[327606, 38789, 1490473, 103795, 1138540, 3098848, 1977394, 1897356, -991656, -872122, 1671715, 935096, 3028933, 2506630, 2135413, 990978]
[316797, 21785, 1519680, 114092, 1164971, 3124887, 2014547, 1919195, -994189, -874705, 1650081, 940804, 2980167, 2492418, 2085826, 958271]
[327477, 39102, 1491517, 104395, 1137925, 3101978, 1981276, 1899461, -993768, -874414, 1682870, 938436, 3042022, 2509214, 2145541, 995601]
[316934, 21413, 1516782, 113283, 1164852, 3120726, 2009768, 1915780, -991983, -872721, 1639573, 937582, 2966929, 2490163, 2076534, 953869]
[326875, 38523, 1493592, 104834, 1136835, 3106277, 1985203, 1902564, -996146, -876813, 1692483, 941026, 3052169, 2510404, 2152966, 998293]
[318847, 23036, 1513455, 112923, 1165756, 3116100, 2004564, 1911577, -989283, -870004, 1631193, 934760, 2957042, 2488780, 2070182, 951491]
[325150, 36347, 1496564, 105449, 1137933, 3111702, 1991221, 1906712, -998007, -878891, 1700467, 944126, 3059726, 2510993, 2157708, 999375]
[319062, 22965, 1509420, 110777, 1164762, 3112293, 2000079, 1908866, -988197, -869290, 1624582, 930938, 2951258, 2487774, 2067569, 951746]
[323240, 34199, 1499675, 105617, 1139056, 3117155, 1997012, 1911412, -1000538, -881564, 1705136, 945404, 3064219, 2510301, 2160686, 1000259]
[320521, 24993, 1504638, 109396, 1163079, 3107828, 1994351, 1905417, -986941, -867896, 1619864, 928119, 2948526, 2487996, 2067754, 953107]
[322477, 33439, 1502645, 107404, 1141592, 3120445, 2001697, 1913750, -1001279, -881991, 1706940, 947707, 3063663, 2510250, 2158946, 997760]
[322082, 27507, 1500857, 108817, 1160833, 3102668, 1988973, 1901264, -985280, -866044, 1618502, 927475, 2948953, 2489918, 2069209, 954225]
[320558, 31156, 1508039, 108654, 1143816, 3124613, 2007773, 1917573, -1002777, -883273, 1706305, 949358, 3060726, 2510131, 2155105, 994697]
[323591, 30154, 1498153, 107407, 1156634, 3099628, 1984379, 1898910, -985315, -865816, 1620632, 926747, 2954999, 2492559, 2076078, 959126]
[319630, 29523, 1512712, 110241, 1146344, 3128674, 2012565, 1921045, -1002676, -882893, 1703150, 950304, 3053832, 2508074, 2148776, 990685]
[325323, 33032, 1495683, 106423, 1152839, 3097519, 1980478, 1896969, -984937, -865086, 1625745, 926834, 2964129, 2494187, 2085106, 964974]
[318656, 27947, 1516761, 111614, 1150475, 3130858, 2015958, 1922511, -1002138, -882193, 1696929, 949790, 3043865, 2504779, 2139875, 985738]
[326504, 35154, 1493794, 105532, 1149402, 3095904, 1977939, 1895483, -985229, -865442, 1632770, 927462, 2975196, 2496150, 2094900, 970188]
[317518, 25810, 1519638, 112770, 1153984, 3132202, 2019203, 1924506, -1001026, -881040, 1688828, 948860, 3031413, 2501413, 2129777, 980141]
[327111, 36553, 1491169, 105041, 1145947, 3095183, 1976687, 1895442, -986852, -866991, 1642447, 928412, 2989712, 2498899, 2108065, 977879]
[316745, 24186, 1520267, 114039, 1158065, 3130928, 2019151, 1923551, -999171, -879531, 1678366, 946896, 3016386, 2497867, 2117477, 973513]
[326996, 37273, 1489624, 104129, 1142403, 3095832, 1975783, 1895407, -988256, -868732, 1652699, 930395, 3003502, 2501643, 2118816, 982666]
[315644, 22085, 1520562, 113742, 1160634, 3130699, 2018557, 1923731, -997946, -878464, 1667182, 944053, 3001733, 2495412, 2105721, 967500]
[327230, 38546, 1489501, 103575, 1139366, 3098594, 1976867, 1897360, -990635, -871094, 1664180, 932346, 3019325, 2504282, 2131898, 989597]
[316278, 21727, 1520370, 113704, 1163215, 3128070, 2016570, 1921577, -995536, -875833, 1655617, 941432, 2986853, 2492246, 2094478, 962088]
[327626, 39069, 1491590, 103795, 1138106, 3100880, 1979634, 1899054, -992217, -872582, 1675242, 935583, 3033023, 2506384, 2142256, 993903]
[316705, 21584, 1520698, 113684, 1164572, 3123810, 2013384, 1918788, -993286, -873590, 1644531, 938451, 2973835, 2490018, 2084592, 957353]
[326618, 38504, 1495379, 104402, 1137066, 3104387, 1983774, 1902143, -994965, -875098, 1685319, 938214, 3046228, 2508652, 2151371, 997540]
[317051, 21724, 1519186, 113263, 1165338, 3120090, 2009249, 1916264, -991324, -871386, 1634266, 935335, 2963169, 2488812, 2076779, 954029]
[325560, 37538, 1498750, 105102, 1136384, 3109853, 1989483, 1906869, -997824, -877865, 1694221, 941040, 3057114, 2510070, 2159047, 1000878]
[318872, 23574, 1516185, 112856, 1164941, 3115851, 2004129, 1912772, -989010, -869076, 1626674, 932586, 2955599, 2487772, 2072560, 953257]
[324709, 36613, 1502415, 106581, 1137501, 3114951, 1994512, 1910577, -999042, -878952, 1701241, 944202, 3063397, 2510492, 2162652, 1001408]
[320546, 25326, 1512782, 111910, 1164112, 3111045, 1998692, 1909216, -987055, -867075, 1621719, 930262, 2951074, 2488437, 2070407, 953633]
[323132, 34704, 1506511, 107538, 1139072, 3119018, 2000238, 1914555, -1000470, -880539, 1706073, 946642, 3066354, 2510943, 2163435, 1001150]
[321156, 26682, 1508389, 110176, 1161646, 3105724, 1992281, 1905831, -985505, -865761, 1618677, 927628, 2949585, 2488479, 2070584, 954892]
[322400, 33547, 1510213, 109076, 1142187, 3122582, 2005212, 1917886, -1001473, -881602, 1707083, 948022, 3064991, 2510018, 2160978, 999025]
[323413, 29369, 1504715, 109259, 1158936, 3102122, 1987612, 1903080, -984203, -864691, 1619276, 927044, 2952767, 2490102, 2074764, 958120]
[320682, 30887, 1514269, 109989, 1145160, 3127402, 2010776, 1922132, -1001859, -882437, 1705901, 949413, 3060621, 2508119, 2156103, 995550]
[324775, 31607, 1500743, 107524, 1155848, 3099421, 1984187, 1901090, -984049, -864885, 1622652, 926095, 2960481, 2491409, 2082516, 963588]
[319451, 28999, 1517279, 111206, 1148505, 3129885, 2015113, 1924227, -1001397, -882150, 1701435, 949861, 3052299, 2505038, 2148273, 990725]
[325896, 33725, 1497354, 106363, 1151789, 3097271, 1980321, 1899170, -984354, -865182, 1628693, 926532, 2970341, 2493768, 2091478, 968958]
[318695, 27188, 1520116, 112590, 1152045, 3132085, 2017907, 1926250, -1000852, -881335, 1694693, 949293, 3041334, 2502357, 2138716, 985615]
[327366, 35959, 1494383, 105909, 1148643, 3096110, 1977321, 1897909, -984656, -864986, 1637099, 927713, 2982741, 2496432, 2102188, 974946]
[317573, 25122, 1521374, 113200, 1155688, 3132560, 2018796, 1926455, -999924, -880161, 1685453, 947812, 3027868, 2499071, 2127155, 979306]
[327423, 36992, 1491782, 104218, 1144498, 3095557, 1975150, 1896708, -986270, -866731, 1646344, 929021, 2996303, 2498247, 2113088, 980142]
[316669, 23297, 1522332, 113588, 1158479, 3131825, 2019234, 1926348, -998446, -879079, 1674500, 945694, 3013160, 2496380, 2114570, 972483]
[327948, 38455, 1491075, 103791, 1140899, 3096428, 1976016, 1898092, -988393, -869123, 1657760, 931232, 3012771, 2502230, 2126195, 987399]
[316224, 22218, 1521895, 113925, 1161675, 3128353, 2017444, 1924410, -996001, -876649, 1662790, 943432, 2998097, 2493292, 2101998, 965958]
[327678, 38810, 1491496, 103779, 1138913, 3098564, 1978527, 1900453, -990666, -871313, 1668855, 933700, 3027885, 2505128, 2137380, 992499]
[316720, 21738, 1521058, 113804, 1163914, 3126021, 2015558, 1922980, -993758, -874591, 1651332, 940315, 2984458, 2490672, 2091562, 961204]
[327159, 38685, 1492851, 103298, 1136677, 3103060, 1981517, 1903491, -992903, -873632, 1679818, 936483, 3042053, 2506240, 2147905, 997228]
[317303, 21856, 1519367, 113133, 1164778, 3123790, 2012197, 1920836, -991878, -872645, 1640568, 936804, 2972654, 2487422, 2083065, 958110]
[327029, 38597, 1495398, 104262, 1136386, 3107948, 1986006, 1906818, -995039, -875585, 1689717, 939457, 3053861, 2507163, 2156615, 1001388]
[318905, 22995, 1516671, 112643, 1165016, 3119295, 2007181, 1917135, -989373, -869986, 1631764, 934093, 2962901, 2486091, 2076479, 955833]
[325893, 37519, 1498809, 105044, 1136543, 3112299, 1991226, 1910430, -996581, -877092, 1697970, 942740, 3062443, 2508446, 2161721, 1002658]
[320087, 24639, 1513519, 111916, 1164172, 3114437, 2002291, 1914075, -987426, -867971, 1625047, 931459, 2956850, 2486751, 2072988, 955418]
[325198, 36698, 1502350, 106756, 1137757, 3116257, 1996100, 1913557, -998289, -878534, 1703815, 945572, 3067576, 2509159, 2164372, 1002800]
[321141, 25907, 1510019, 110892, 1162151, 3109796, 1996633, 1910188, -985735, -866184, 1620531, 929356, 2952950, 2486093, 2071040, 955187]
[323373, 34669, 1506471, 107803, 1139401, 3121601, 2002189, 1917770, -1000326, -880594, 1707206, 947380, 3069473, 2508024, 2164344, 1002172]
[322136, 27440, 1506120, 109603, 1159715, 3106358, 1991618, 1907569, -984410, -865072, 1619125, 927677, 2953856, 2486502, 2073518, 957774]
[321230, 31625, 1510734, 108640, 1141596, 3126634, 2008343, 1922769, -1001498, -882171, 1707585, 948594, 3067652, 2507540, 2162006, 1000241]
[324167, 30011, 1501904, 108058, 1156691, 3102323, 1986759, 1905094, -983944, -865050, 1620655, 925988, 2959478, 2489613, 2080618, 963437]
[320124, 29621, 1513957, 109870, 1144952, 3129570, 2013368, 1926044, -1001498, -882394, 1704638, 949167, 3061436, 2506004, 2156244, 996815]
[325087, 31884, 1497587, 106739, 1153170, 3098929, 1982757, 1902820, -983856, -864803, 1624214, 925398, 2966893, 2491058, 2088221, 968226]
[318969, 27726, 1516775, 111356, 1149259, 3131631, 2016814, 1928154, -1001387, -882083, 1698467, 948975, 3051322, 2502591, 2147511, 991664]
[326282, 33979, 1494402, 105656, 1149724, 3097188, 1979372, 1901305, -984304, -865275, 1630911, 926072, 2977558, 2492692, 2098148, 973958]
[317654, 25277, 1519403, 112272, 1152604, 3133159, 2019533, 1929481, -1000512, -881550, 1690425, 948044, 3039004, 2499280, 2136939, 985714]
[327192, 35747, 1492256, 104503, 1145895, 3096325, 1977293, 1900458, -985526, -866816, 1639691, 927043, 2991074, 2495525, 2109805, 980502]
[317060, 23737, 1521035, 113050, 1156299, 3132760, 2020233, 1929438, -998952, -879992, 1680248, 946348, 3024377, 2496285, 2123971, 978921]
[327631, 37198, 1491010, 103973, 1142746, 3097070, 1977486, 1901293, -987193, -868281, 1650433, 928942, 3005809, 2499592, 2121053, 986953]
[316673, 22460, 1521535, 113298, 1159973, 3131440, 2020179, 1928884, -997077, -878380, 1669579, 944052, 3009538, 2494564, 2111759, 973376]
[328298, 38522, 1490510, 103361, 1140067, 3098383, 1977941, 1902224, -988947, -870409, 1661630, 931322, 3020481, 2502642, 2132297, 992617]
[317109, 22173, 1521278, 113597, 1162670, 3129099, 2017946, 1927042, -994480, -875716, 1658139, 941905, 2994333, 2491839, 2099271, 967253]
[328368, 38945, 1491351, 103194, 1137827, 3101085, 1980377, 1903975, -990845, -872050, 1673181, 934496, 3034640, 2504709, 2142698, 997318]
[317988, 22021, 1519675, 113165, 1164244, 3125321, 2014733, 1924331, -992390, -873733, 1647346, 938596, 2980946, 2488689, 2088966, 962677]
[327892, 38807, 1492752, 103340, 1136359, 3104315, 1983458, 1906563, -993002, -874057, 1683903, 937271, 3047157, 2506240, 2151307, 1000709]
[318106, 22039, 1517702, 112684, 1165253, 3121410, 2011201, 1921553, -990443, -871655, 1637241, 935596, 2969217, 2487130, 2080175, 959125]
[326915, 38396, 1495686, 104647, 1136809, 3108385, 1987921, 1909431, -995297, -876400, 1693265, 940242, 3057887, 2507606, 2158487, 1003864]
[318713, 22827, 1514641, 112114, 1165168, 3116894, 2005927, 1917743, -988153, -869314, 1628453, 932680, 2959537, 2485731, 2073188, 956405]
[324913, 36306, 1498828, 105190, 1136842, 3113954, 1994128, 1914023, -997901, -878906, 1700301, 942972, 3065171, 2508618, 2162714, 1005167]
[319652, 24039, 1510483, 111204, 1163802, 3112800, 2000892, 1914962, -986896, -867901, 1622301, 929570, 2954595, 2485783, 2071024, 957231]
[323792, 35064, 1502132, 106735, 1137965, 3118482, 1999482, 1917954, -999529, -880511, 1704939, 945119, 3068777, 2508522, 2164362, 1005276]
[321060, 26046, 1506261, 110188, 1161631, 3107934, 1995346, 1911225, -985049, -866015, 1618780, 927570, 2952178, 2486038, 2070525, 957986]
[322426, 33340, 1506010, 108100, 1140991, 3122802, 2005474, 1921655, -1000556, -881370, 1706964, 947469, 3068341, 2507814, 2162214, 1003248]
[323218, 28517, 1501971, 108900, 1159372, 3103253, 1989754, 1907429, -983962, -864968, 1618245, 926313, 2954493, 2487732, 2073738, 961096]
[321040, 30962, 1509700, 109332, 1143755, 3126534, 2010079, 1924631, -1001037, -882100, 1705694, 948615, 3063767, 2506574, 2156616, 999207]
[324175, 30020, 1498378, 107216, 1155645, 3100473, 1985514, 1905221, -983884, -865024, 1620888, 925186, 2960423, 2489495, 2079671, 965459]
[319351, 28372, 1513677, 110171, 1146605, 3130349, 2015107, 1928060, -1001606, -882868, 1701808, 948488, 3056788, 2503945, 2149627, 995505]
[325642, 32659, 1494980, 105902, 1151820, 3098048, 1981213, 1903332, -983786, -865050, 1626253, 925206, 2969852, 2491046, 2088320, 970992]
[318575, 26623, 1516816, 111302, 1151249, 3131979, 2017875, 1929382, -1000697, -882195, 1695347, 948150, 3045530, 2500702, 2139177, 989442]
[326793, 34446, 1492881, 104552, 1148163, 3096552, 1977910, 1901652, -984676, -866379, 1634011, 925693, 2981438, 2493245, 2098030, 976607]
[317142, 24130, 1520753, 112551, 1153921, 3133872, 2020747, 1931481, -999882, -881349, 1686939, 947111, 3032971, 2498091, 2128083, 983981]
[327691, 36621, 1492084, 104380, 1144681, 3096629, 1977534, 1901979, -985936, -867265, 1644131, 927378, 2996690, 2497356, 2110913, 984533]
[317447, 23864, 1522219, 113845, 1158340, 3132810, 2020977, 1930892, -997891, -878883, 1676814, 945819, 3018559, 2495395, 2116238, 978298]
[328352, 37943, 1491763, 103946, 1141468, 3097953, 1978103, 1903058, -987353, -868438, 1655516, 930248, 3011144, 2499763, 2122458, 990511]
[317403, 22789, 1522750, 113962, 1161055, 3131425, 2020329, 1930072, -995981, -877198, 1665974, 943494, 3003690, 2492313, 2104494, 973006]
[329028, 39552, 1491326, 104224, 1139681, 3099553, 1978728, 1903675, -988754, -869918, 1666903, 933280, 3025303, 2502323, 2133688, 995691]
[317678, 22329, 1521490, 114316, 1163703, 3128346, 2017237, 1927403, -993373, -874400, 1654671, 941289, 2988013, 2489622, 2091921, 966203]
[328253, 39161, 1492281, 104035, 1137598, 3102759, 1982021, 1906428, -991440, -872654, 1678525, 936098, 3039352, 2505103, 2143694, 1000193]
[317461, 21843, 1519296, 113504, 1164831, 3124274, 2013966, 1924920, -991495, -872979, 1643844, 937676, 2975306, 2487989, 2082315, 962116]
[327772, 39190, 1494100, 104947, 1137136, 3106297, 1985199, 1908782, -993485, -874905, 1688573, 938898, 3051032, 2507087, 2151911, 1003405]
