[323420, -6711, 1081517, 188221, 1178061, 3279018, 2161331, 2245709, -840649, -769475, 1621710, 650612, 2778820, 2663729, 2487554, 1606503]
[330342, 4665, 1066216, 188410, 1149515, 3280995, 2145373, 2242704, -846119, -774931, 1663653, 656807, 2840772, 2677480, 2555906, 1639875]
[324524, -5850, 1078710, 187724, 1177648, 3275889, 2157595, 2243214, -839199, -768165, 1616123, 649500, 2772142, 2663421, 2483044, 1606245]
[330086, 4036, 1068284, 189549, 1150880, 3283689, 2150016, 2244870, -846972, -775753, 1668820, 658439, 2846592, 2676310, 2558751, 1639063]
[325105, -5100, 1076150, 187325, 1176254, 3272515, 2153295, 2239970, -837664, -766537, 1611976, 648799, 2767335, 2666082, 2480242, 1606076]
[327884, 1772, 1070888, 189788, 1152147, 3286989, 2155982, 2248710, -848988, -777725, 1671898, 658850, 2850115, 2675410, 2559940, 1638146]
[326728, -3056, 1073164, 186935, 1173680, 3270206, 2149304, 2237533, -836667, -765358, 1609651, 648026, 2765267, 2666931, 2481742, 1608941]
[327559, 912, 1074061, 190978, 1155167, 3289586, 2161150, 2251284, -849140, -777735, 1673136, 659575, 2849989, 2671626, 2558018, 1635662]
[327347, -2313, 1070443, 185988, 1169878, 3269341, 2145548, 2236838, -836531, -765217, 1609951, 647868, 2766757, 2668808, 2486120, 1613263]
[326207, -1050, 1075836, 190464, 1158191, 3290720, 2164904, 2252915, -849719, -778714, 1671645, 659125, 2847202, 2670077, 2554493, 1633462]
[328509, -218, 1067606, 185701, 1166823, 3267538, 2141566, 2234703, -836403, -765250, 1611269, 647658, 2769030, 2670916, 2491183, 1616466]
[325546, -2119, 1078990, 191696, 1162333, 3291352, 2168396, 2254161, -848996, -777852, 1668911, 659281, 2841390, 2667790, 2547099, 1628856]
[330019, 1873, 1065843, 186361, 1163075, 3266645, 2138094, 2233142, -836049, -764603, 1615997, 649086, 2774826, 2673870, 2498328, 1620210]
[324236, -3938, 1080946, 191852, 1166339, 3291108, 2170891, 2254659, -848760, -777329, 1664054, 658719, 2833351, 2667143, 2537872, 1623758]
[330566, 2922, 1063652, 186286, 1159472, 3267451, 2136458, 2233363, -837415, -766057, 1621598, 649360, 2783261, 2675509, 2507388, 1624660]
[323979, -5228, 1082598, 191872, 1169821, 3291040, 2172720, 2255398, -847625, -776486, 1657980, 657787, 2824875, 2664251, 2528658, 1619760]
[331279, 3917, 1062436, 186555, 1156007, 3268874, 2136118, 2234148, -838201, -767039, 1628836, 650869, 2793127, 2676240, 2517443, 1629229]
[323370, -6630, 1082986, 191280, 1172750, 3288846, 2172102, 2254132, -846468, -775623, 1650379, 656205, 2814126, 2662563, 2518450, 1615742]
[332162, 5002, 1061843, 186994, 1153415, 3270732, 2136187, 2235365, -839424, -768284, 1636423, 652311, 2803394, 2677490, 2526992, 1632611]
[322947, -7524, 1083028, 190322, 1175259, 3287152, 2171178, 2253324, -844731, -774212, 1642444, 654931, 2803503, 2662284, 2508670, 1612137]
[331517, 4954, 1061837, 186696, 1150585, 3273356, 2137375, 2237233, -841260, -770313, 1644394, 653654, 2814326, 2678459, 2536983, 1635979]
[322867, -7282, 1083061, 189373, 1176543, 3283644, 2167525, 2250430, -843582, -772836, 1633590, 652968, 2792211, 2661437, 2499298, 1609081]
[331236, 5159, 1063469, 186720, 1148177, 3274981, 2137895, 2238236, -842878, -772047, 1651438, 654862, 2823325, 2677146, 2543962, 1637080]
[323001, -7415, 1082763, 188383, 1177185, 3280406, 2163786, 2247970, -841955, -771476, 1625730, 651332, 2781914, 2661079, 2490580, 1606332]
[330710, 4833, 1066067, 187902, 1148498, 3278651, 2142290, 2241887, -844625, -773741, 1659044, 656137, 2832682, 2678089, 2551435, 1639192]
[323399, -7262, 1081116, 187544, 1176707, 3277380, 2159945, 2246446, -840700, -770025, 1619312, 649807, 2774124, 2664339, 2486179, 1607250]
[330016, 3942, 1067813, 188325, 1148955, 3280781, 2145575, 2244334, -846011, -775025, 1664503, 657365, 2839013, 2678036, 2556467, 1640015]
[324498, -5975, 1079181, 187221, 1176332, 3273618, 2154969, 2242628, -838636, -767688, 1613763, 649237, 2766505, 2664948, 2481320, 1606191]
[329072, 2501, 1070002, 189235, 1150308, 3283936, 2150541, 2246540, -847328, -776167, 1669081, 658701, 2843547, 2675791, 2558103, 1638281]
[325162, -5526, 1075327, 186491, 1174108, 3271636, 2150783, 2240026, -837795, -766740, 1610258, 648291, 2762813, 2665616, 2480077, 1607308]
[327799, 788, 1071307, 189695, 1152419, 3287279, 2155998, 2249375, -848971, -777845, 1671382, 659020, 2846327, 2673006, 2558589, 1637095]
[325871, -4026, 1071342, 185727, 1170963, 3270086, 2146800, 2238417, -837440, -766391, 1608677, 647378, 2762123, 2666900, 2482305, 1610295]
[326878, 147, 1073241, 190312, 1155611, 3289762, 2161132, 2252565, -849605, -778420, 1672195, 659283, 2846063, 2671982, 2556892, 1635345]
[327515, -1464, 1067930, 185526, 1168574, 3267490, 2142309, 2236112, -836538, -765187, 1609201, 647754, 2763620, 2670630, 2486616, 1613703]
[325967, -1199, 1075977, 190634, 1159504, 3290050, 2164953, 2254518, -849911, -778571, 1670258, 659283, 2842831, 2671056, 2551676, 1631678]
[329532, 865, 1067115, 185310, 1165143, 3266069, 2138975, 2235389, -836394, -764994, 1612238, 648131, 2768487, 2673536, 2493161, 1617892]
[325424, -2080, 1080528, 190572, 1163069, 3289876, 2167314, 2254941, -849344, -778012, 1666967, 658681, 2837138, 2668116, 2544284, 1627392]
[330187, 2630, 1066783, 184825, 1161242, 3265496, 2135409, 2233609, -836831, -765452, 1616706, 648241, 2774727, 2673847, 2500358, 1621022]
[324158, -3689, 1084487, 190578, 1166330, 3290755, 2169887, 2255837, -849162, -777950, 1661774, 657270, 2829175, 2665636, 2535466, 1622634]
[330855, 4626, 1066822, 185446, 1157356, 3267458, 2134084, 2233981, -838199, -766646, 1623238, 648684, 2784289, 2675197, 2511048, 1626454]
[323637, -4275, 1086286, 190718, 1169812, 3289580, 2169652, 2254521, -847600, -776292, 1655160, 656095, 2819397, 2662236, 2525943, 1618567]
[331412, 5803, 1065810, 185754, 1154044, 3268359, 2132968, 2233740, -838992, -767649, 1630241, 649671, 2793654, 2674859, 2520043, 1629861]
[322644, -5583, 1087319, 190279, 1172772, 3287985, 2170546, 2254061, -846511, -775445, 1647571, 654239, 2809195, 2661381, 2516181, 1615103]
