[307485, 8016, 1374359, 104933, 1146210, 3197545, 2061898, 1885521, -962751, -838838, 1624514, 820637, 2936782, 2543473, 2265359, 1155279]
[319498, 24318, 1342650, 96601, 1122446, 3164992, 2015534, 1856764, -954479, -830799, 1616737, 808948, 2946555, 2551807, 2288321, 1175483]
[307650, 7190, 1373525, 105176, 1149250, 3195776, 2060405, 1884243, -960954, -837207, 1612449, 817662, 2921149, 2540499, 2253629, 1150281]
[319614, 25164, 1343365, 96899, 1120440, 3168861, 2018973, 1859982, -956628, -832822, 1628817, 812007, 2962225, 2554473, 2300942, 1181841]
[307647, 6533, 1371488, 104373, 1150730, 3192155, 2056777, 1881519, -958602, -834755, 1601267, 814991, 2906899, 2538382, 2243176, 1146256]
[319203, 24915, 1344614, 96919, 1119273, 3172610, 2022836, 1862964, -959418, -835619, 1639572, 814401, 2975370, 2555346, 2310804, 1186108]
[308346, 6668, 1369008, 103716, 1151468, 3188918, 2052744, 1878909, -956202, -832548, 1591255, 812055, 2894797, 2536116, 2235180, 1143640]
[318450, 24132, 1347187, 97434, 1118782, 3177858, 2028562, 1867468, -961692, -838030, 1649299, 817190, 2986965, 2556891, 2319664, 1190213]
[310436, 8446, 1365277, 103497, 1151358, 3183404, 2046320, 1873678, -953283, -829773, 1582631, 809440, 2884756, 2535958, 2229401, 1142022]
[317222, 22622, 1350415, 98382, 1119876, 3182496, 2034501, 1870885, -963694, -839928, 1656431, 819782, 2993418, 2558316, 2322888, 1189985]
[311441, 9784, 1362236, 102680, 1149784, 3179299, 2040943, 1870104, -951861, -828088, 1576456, 807053, 2878806, 2536955, 2226455, 1141997]
[315524, 20701, 1354350, 99487, 1121615, 3187141, 2040715, 1874813, -965364, -841753, 1661241, 821988, 2997873, 2558541, 2324772, 1190050]
[312735, 11498, 1357763, 101602, 1146846, 3174704, 2034806, 1866138, -950307, -826935, 1572934, 804938, 2877141, 2537836, 2227205, 1143870]
[313942, 18732, 1357798, 100490, 1124121, 3191472, 2047031, 1878788, -967021, -843491, 1663004, 823222, 2997928, 2557770, 2323255, 1188536]
[314632, 13804, 1354133, 101480, 1144182, 3170896, 2029451, 1863020, -949155, -825536, 1572599, 803929, 2879009, 2539220, 2231037, 1147296]
