[316146, -13084, 1225786, 128542, 1138039, 3216504, 2092364, 2048827, -930984, -827320, 1633741, 742131, 2979379, 2621813, 2407482, 1281486]
[321574, -7243, 1208496, 122978, 1135252, 3193554, 2059638, 2028384, -919027, -815448, 1587378, 732990, 2926290, 2631258, 2372389, 1281491]
[315207, -14440, 1227838, 128028, 1142226, 3215718, 2094202, 2048858, -930212, -826998, 1627491, 740779, 2969979, 2619899, 2398628, 1277943]
[322398, -5852, 1207259, 122835, 1131932, 3194455, 2058310, 2028380, -919700, -816107, 1594499, 734059, 2936486, 2632792, 2381212, 1285045]
[314775, -15625, 1228629, 127802, 1145693, 3214097, 2094927, 2048334, -928845, -825390, 1620088, 739929, 2958980, 2619132, 2388593, 1273785]
[323078, -4719, 1206501, 124196, 1129195, 3195819, 2058408, 2029464, -921049, -817546, 1602573, 735542, 2948439, 2634630, 2391733, 1289202]
[313693, -17182, 1228396, 127364, 1147206, 3211447, 2093571, 2047344, -927449, -824424, 1611816, 738371, 2947621, 2618797, 2378670, 1270084]
[323209, -4141, 1206473, 125173, 1126828, 3198197, 2060073, 2031555, -922733, -819246, 1610903, 736495, 2959873, 2635386, 2401364, 1292490]
[314293, -16784, 1228128, 127519, 1150147, 3209140, 2092182, 2045437, -925685, -822175, 1603963, 737393, 2936547, 2618981, 2370203, 1268041]
[323215, -3918, 1206880, 125670, 1125048, 3200816, 2061947, 2032749, -924320, -820673, 1619198, 738537, 2970405, 2634169, 2409978, 1294657]
[314122, -17070, 1226974, 126455, 1151452, 3206364, 2089260, 2042862, -924155, -820501, 1595499, 735936, 2925757, 2617596, 2361497, 1265203]
[322753, -4278, 1208997, 126116, 1124430, 3204350, 2065962, 2035702, -926190, -822502, 1626841, 739855, 2980306, 2633633, 2417619, 1296194]
[314477, -17028, 1225255, 124996, 1151245, 3203014, 2085198, 2040290, -922346, -819249, 1588439, 734283, 2917075, 2618367, 2355290, 1264165]
[322245, -4821, 1210130, 126159, 1124551, 3206625, 2069461, 2037590, -928014, -824505, 1633008, 740719, 2987884, 2631672, 2422617, 1296354]
[315982, -15406, 1222451, 124497, 1151363, 3200377, 2081312, 2037545, -920857, -817416, 1582788, 733333, 2910659, 2618434, 2350970, 1264198]
[322138, -5038, 1212806, 127373, 1125440, 3210107, 2074391, 2040663, -929113, -825416, 1638632, 742299, 2993494, 2629924, 2426028, 1296186]
[317537, -13343, 1219890, 124539, 1149791, 3197278, 2075693, 2034012, -918681, -815003, 1579259, 733329, 2906714, 2620360, 2348944, 1265148]
[320938, -6576, 1216442, 127882, 1127815, 3212259, 2078821, 2042526, -929693, -826017, 1641535, 743366, 2995014, 2627617, 2425369, 1293292]
[318103, -12891, 1218167, 123300, 1147626, 3195379, 2071755, 2032501, -918237, -815071, 1577680, 732332, 2906313, 2623546, 2350250, 1267634]
[319869, -8321, 1219933, 128219, 1130319, 3214051, 2083158, 2044973, -930562, -827286, 1642641, 743416, 2994974, 2627511, 2424198, 1291419]
[319592, -11246, 1215440, 123205, 1145202, 3193406, 2067406, 2030324, -917546, -814314, 1577846, 732331, 2908060, 2626830, 2353553, 1270416]
[318316, -10465, 1222677, 128227, 1133557, 3215552, 2087978, 2047380, -931196, -828020, 1641082, 743072, 2991529, 2626364, 2420024, 1288171]
[320765, -9529, 1212924, 122973, 1142273, 3193013, 2064311, 2029485, -917207, -814089, 1580269, 732348, 2913370, 2629060, 2359634, 1274360]
[317549, -12115, 1225095, 128218, 1136613, 3216573, 2091812, 2049032, -930657, -827626, 1638084, 742768, 2985517, 2623803, 2413700, 1284796]
[322220, -7530, 1210031, 122981, 1138464, 3192620, 2061406, 2028563, -917759, -814535, 1584682, 732889, 2921075, 2630388, 2367586, 1279252]
[316640, -13485, 1226584, 128285, 1140552, 3215521, 2093460, 2048650, -929797, -826643, 1632554, 742369, 2976456, 2620948, 2404623, 1280166]
[323208, -6000, 1208388, 123285, 1135284, 3192813, 2059160, 2027773, -918422, -815168, 1590545, 733774, 2930007, 2631638, 2375542, 1282570]
[315353, -15051, 1228573, 128228, 1143832, 3214892, 2095120, 2048674, -928873, -825625, 1625974, 741603, 2966325, 2620164, 2394877, 1275892]
[323322, -5075, 1206997, 123752, 1131609, 3194078, 2058017, 2027788, -919689, -816259, 1597789, 735126, 2940768, 2633843, 2384674, 1286255]
[314430, -16331, 1228627, 127583, 1146490, 3212662, 2094547, 2047243, -928031, -824895, 1617551, 739721, 2954746, 2618956, 2384236, 1271555]
[323372, -4778, 1206322, 124307, 1128538, 3196231, 2058840, 2029325, -921375, -818006, 1605377, 735993, 2951926, 2634961, 2393820, 1289234]
[314386, -16983, 1228936, 127779, 1149262, 3211113, 2093643, 2046660, -926576, -823314, 1609197, 738321, 2943848, 2620446, 2374818, 1268619]
[323409, -4470, 1206532, 125195, 1126876, 3199020, 2060926, 2031703, -922879, -819417, 1613867, 737655, 2963747, 2636361, 2403526, 1292503]
[314143, -17793, 1227226, 126391, 1151091, 3207561, 2091180, 2044327, -924884, -822083, 1600581, 736539, 2932431, 2619058, 2365403, 1265672]
[323093, -4733, 1207135, 125376, 1125238, 3201568, 2063436, 2033863, -924816, -822067, 1621632, 738556, 2974113, 2634700, 2411322, 1294083]
[314783, -17523, 1225781, 125689, 1151645, 3204741, 2088002, 2042237, -923204, -820383, 1592653, 735240, 2922556, 2619018, 2357760, 1263696]
[322809, -4782, 1208712, 126052, 1124279, 3204558, 2067290, 2036531, -926667, -823266, 1628824, 740142, 2983177, 2634677, 2418322, 1295340]
[315768, -16309, 1223549, 125220, 1151523, 3201045, 2083454, 2038949, -921539, -818477, 1585840, 733903, 2914267, 2620073, 2352083, 1262902]
[322378, -5455, 1211189, 127439, 1124720, 3207770, 2071440, 2039461, -927867, -824678, 1635042, 741513, 2989501, 2632942, 2422175, 1294786]
[316863, -15026, 1221066, 125212, 1150978, 3197963, 2078836, 2035905, -919494, -816463, 1581240, 733201, 2908603, 2621465, 2348598, 1263255]
[321527, -6471, 1213167, 127944, 1126384, 3209500, 2075267, 2040683, -929164, -825885, 1639096, 742576, 2993601, 2630796, 2424022, 1293257]
[316973, -14929, 1218045, 124092, 1149140, 3196168, 2074922, 2033990, -918995, -815855, 1577515, 732437, 2905908, 2622375, 2347245, 1264064]
[320251, -8047, 1215488, 128188, 1128630, 3212381, 2080986, 2043850, -930460, -827430, 1641351, 742730, 2995826, 2628824, 2424511, 1292255]
[318539, -12894, 1213834, 123553, 1146578, 3193279, 2069723, 2030873, -917614, -814766, 1576425, 732036, 2905941, 2624828, 2349017, 1266742]
[318789, -10000, 1217401, 128736, 1131390, 3214406, 2085422, 2046237, -930814, -827849, 1641439, 743160, 2993715, 2627051, 2420569, 1288386]
[319553, -11421, 1209855, 123112, 1143595, 3192449, 2066097, 2029806, -917811, -814818, 1577541, 731734, 2909972, 2627215, 2353840, 1270780]
[317663, -11754, 1218775, 128614, 1134184, 3215316, 2089125, 2047935, -930976, -827904, 1639224, 742885, 2989228, 2624385, 2415427, 1285156]
[320808, -9604, 1206606, 123038, 1140170, 3192022, 2062676, 2028854, -917975, -814604, 1580608, 732204, 2915678, 2629045, 2360073, 1274626]
[316472, -13432, 1220290, 128137, 1137210, 3215825, 2091995, 2048872, -931020, -827877, 1635082, 742228, 2982183, 2621778, 2408297, 1281577]
[321943, -7744, 1204118, 123048, 1136839, 3192453, 2059998, 2028210, -918321, -815029, 1585417, 732786, 2923261, 2630538, 2367721, 1278616]
[315366, -14853, 1222097, 128232, 1140963, 3215651, 2093867, 2049186, -930069, -826801, 1629445, 741652, 2972615, 2621014, 2399346, 1277438]
[322246, -6987, 1202742, 123309, 1133394, 3194199, 2059261, 2029235, -919337, -815886, 1592333, 733944, 2933555, 2633816, 2377405, 1283338]
[314792, -16230, 1223255, 127912, 1144359, 3214447, 2095315, 2049112, -929240, -826202, 1622241, 740107, 2962330, 2620253, 2390513, 1274409]
[323155, -5368, 1201519, 124030, 1130347, 3195589, 2059012, 2029614, -920462, -817356, 1599893, 735120, 2944484, 2635020, 2387577, 1287576]
[314270, -16802, 1223484, 127553, 1147724, 3212977, 2095296, 2048401, -927554, -824475, 1614365, 739313, 2950767, 2620169, 2380814, 1270941]
[323449, -4592, 1201040, 124328, 1127844, 3198090, 2060302, 2031388, -922144, -818660, 1608180, 736639, 2955976, 2636470, 2397514, 1291195]
[313910, -17794, 1223288, 126513, 1149566, 3211026, 2094178, 2047405, -926181, -823101, 1605992, 737685, 2939432, 2620354, 2371816, 1268404]
[323593, -4195, 1201814, 124774, 1126198, 3200556, 2062102, 2032982, -923432, -820169, 1616493, 737600, 2966889, 2636130, 2406835, 1294096]
[314321, -17408, 1222383, 126098, 1151718, 3207560, 2091040, 2044351, -924057, -820899, 1597488, 735847, 2927862, 2619838, 2362379, 1265337]
[323315, -4159, 1202958, 125884, 1124976, 3203227, 2064773, 2034686, -924729, -821334, 1624279, 739451, 2976391, 2636542, 2413333, 1294765]
[314515, -17528, 1220487, 125334, 1151472, 3204775, 2087194, 2041744, -922415, -819228, 1590184, 734918, 2918417, 2621242, 2354650, 1263261]
[322994, -4731, 1204350, 126529, 1124053, 3206890, 2068927, 2037707, -926922, -823635, 1631204, 740647, 2985180, 2636296, 2419512, 1295924]
[315439, -16453, 1217548, 124877, 1150762, 3202344, 2083172, 2039372, -920856, -817652, 1584199, 733912, 2911763, 2623337, 2350030, 1263660]
[321972, -5606, 1205769, 127184, 1124918, 3209881, 2073346, 2040530, -928523, -825221, 1636886, 742048, 2991462, 2635101, 2423233, 1295930]
[316419, -15229, 1214158, 124429, 1149915, 3199103, 2078427, 2036632, -919548, -816354, 1580012, 733034, 2907330, 2624789, 2347508, 1264616]
[321200, -6734, 1208191, 128154, 1126972, 3211992, 2077816, 2042862, -929410, -826030, 1640499, 742813, 2994487, 2632583, 2423991, 1294130]
[317890, -13663, 1211162, 124708, 1148493, 3196628, 2073634, 2034198, -918149, -814927, 1577601, 732660, 2905296, 2625322, 2347183, 1266175]
[319935, -8481, 1210797, 128510, 1129102, 3214421, 2082832, 2045713, -930056, -826752, 1642382, 743519, 2994961, 2629284, 2422876, 1292107]
[318595, -12707, 1207729, 123095, 1145554, 3195175, 2069657, 2032499, -917898, -814919, 1577002, 731616, 2906516, 2626091, 2350362, 1269530]
[318343, -10796, 1212275, 127734, 1131675, 3216846, 2087263, 2048260, -931247, -828296, 1641264, 742662, 2992100, 2626634, 2419915, 1289779]
[319551, -11066, 1203379, 122472, 1141826, 3195232, 2066227, 2031728, -917831, -814991, 1578680, 731477, 2910877, 2628463, 2356519, 1274290]
[317400, -11713, 1213550, 128382, 1135152, 3217871, 2091255, 2050003, -931032, -827852, 1638266, 742531, 2986677, 2624407, 2414379, 1286792]
[321377, -8258, 1199761, 123140, 1138997, 3193244, 2062097, 2029467, -917240, -814062, 1582337, 732651, 2916995, 2629960, 2362695, 1277613]
[315988, -13294, 1215597, 128393, 1138608, 3216402, 2093453, 2050164, -930541, -827045, 1633395, 742151, 2977858, 2622185, 2405181, 1281295]
[322167, -6539, 1198889, 123380, 1135413, 3192811, 2060308, 2029495, -918934, -815119, 1587723, 733046, 2925981, 2632568, 2371400, 1281777]
[315476, -14103, 1219377, 128589, 1142473, 3215097, 2095155, 2050057, -929808, -826000, 1626959, 741242, 2967722, 2621574, 2396192, 1277363]
[322985, -4967, 1200279, 123875, 1131924, 3194668, 2059178, 2029821, -919779, -815805, 1594816, 734389, 2935737, 2634783, 2380520, 1285545]
[314929, -14972, 1222635, 128343, 1145318, 3215167, 2095692, 2049784, -928837, -825049, 1619720, 739945, 2956953, 2620914, 2386956, 1274331]
[324134, -3474, 1201154, 124908, 1129531, 3197558, 2059422, 2030098, -920664, -816856, 1602994, 735817, 2947436, 2635219, 2390745, 1290002]
[314507, -16021, 1224347, 127580, 1147766, 3214203, 2095491, 2048387, -927158, -824021, 1611907, 738528, 2946011, 2619028, 2377530, 1271371]
[323699, -3477, 1202583, 124803, 1126709, 3200759, 2061479, 2032172, -922370, -819023, 1611519, 736681, 2959786, 2634740, 2400915, 1293935]
[314662, -15836, 1224565, 127291, 1150167, 3211159, 2093553, 2046291, -925266, -822233, 1603431, 736722, 2935745, 2618620, 2369048, 1269627]
[324256, -2408, 1203526, 126178, 1125523, 3202236, 2063246, 2033007, -923335, -819929, 1619792, 738464, 2971048, 2635716, 2409324, 1296179]
[314950, -16222, 1223393, 126892, 1151743, 3207319, 2090018, 2042978, -922918, -819820, 1595488, 735690, 2925084, 2619564, 2359450, 1266053]
[322970, -3715, 1205245, 126495, 1124596, 3205523, 2066962, 2036112, -925711, -822366, 1627485, 739273, 2981289, 2635190, 2416484, 1297630]
[315412, -15711, 1221415, 125860, 1152206, 3203928, 2086059, 2040310, -921543, -818387, 1588494, 733940, 2917293, 2620630, 2354218, 1266277]
[322629, -4398, 1207510, 127162, 1124846, 3208382, 2070839, 2038568, -926915, -823533, 1633339, 740692, 2988481, 2633456, 2421270, 1297660]
[316436, -14825, 1219211, 125000, 1150955, 3201322, 2081513, 2037853, -919926, -816649, 1582656, 733037, 2911194, 2622106, 2350055, 1266359]
[322209, -5025, 1209682, 127651, 1125710, 3210623, 2074605, 2040358, -928244, -824511, 1638041, 741747, 2993460, 2633161, 2423826, 1296816]
[317680, -13518, 1216250, 124672, 1149860, 3197844, 2076319, 2034224, -918696, -814904, 1578322, 732201, 2906868, 2624152, 2347082, 1266244]
[320689, -6960, 1212740, 128396, 1127729, 3213464, 2079977, 2043268, -929672, -825861, 1640858, 742469, 2996211, 2631012, 2423807, 1294624]
[318031, -12907, 1213646, 123853, 1147633, 3196319, 2072360, 2032713, -918467, -814844, 1576579, 731288, 2907127, 2625840, 2348861, 1269122]
[319447, -8646, 1215652, 128393, 1130321, 3214616, 2083673, 2044704, -930521, -826970, 1641171, 742307, 2994758, 2628754, 2421696, 1291800]
[319255, -11172, 1211123, 123206, 1144670, 3193862, 2067189, 2029592, -917881, -814419, 1576573, 730953, 2908178, 2627777, 2351447, 1271177]
[317876, -10573, 1218729, 128377, 1133104, 3215691, 2087441, 2045943, -930796, -827419, 1639615, 742058, 2990550, 2625915, 2416222, 1287633]
[320134, -9590, 1208820, 123216, 1141276, 3193491, 2063776, 2028570, -917822, -814392, 1578935, 731017, 2913384, 2628906, 2356781, 1274584]
[317041, -11914, 1221680, 128777, 1136835, 3217078, 2091717, 2048417, -930807, -827692, 1636681, 741960, 2985337, 2623403, 2410726, 1284893]
[322050, -7312, 1206417, 123569, 1138233, 3192989, 2060805, 2027276, -917454, -814400, 1583984, 732232, 2921130, 2630811, 2365023, 1279256]
[315926, -13449, 1223740, 128938, 1140078, 3216817, 2094142, 2048532, -929746, -826578, 1631533, 741636, 2975996, 2621100, 2401540, 1280291]
[322485, -5845, 1204920, 123824, 1134090, 3193996, 2059192, 2027179, -918692, -815175, 1590403, 733120, 2931031, 2632407, 2374150, 1283997]
[315267, -14756, 1225227, 128858, 1143374, 3215604, 2094805, 2047438, -928747, -825543, 1624730, 740353, 2965322, 2619251, 2391897, 1276218]
[322792, -5261, 1204174, 124254, 1130807, 3195764, 2058713, 2027672, -919524, -816327, 1597819, 734255, 2941384, 2633983, 2383031, 1287352]
[314062, -16546, 1225956, 128009, 1146194, 3214682, 2095437, 2047481, -927922, -824911, 1617288, 738429, 2954690, 2619408, 2382679, 1273337]
[323858, -3833, 1203159, 124981, 1128894, 3197782, 2059339, 2028773, -921148, -817732, 1606205, 735045, 2953560, 2634721, 2394005, 1292106]
[314370, -16752, 1225068, 128050, 1149533, 3211458, 2093365, 2044750, -925433, -822193, 1608716, 737787, 2942288, 2618049, 2371740, 1268692]
[323231, -4361, 1203279, 125575, 1126649, 3200304, 2061304, 2030562, -922802, -819282, 1614352, 736924, 2964289, 2634303, 2401933, 1293355]
[314241, -17121, 1224295, 127163, 1150989, 3208349, 2091329, 2042851, -924508, -821212, 1600499, 735936, 2932191, 2617464, 2363778, 1266813]
