[320118, 14679, 1297146, 104209, 1124089, 3201550, 2058279, 1939980, -951307, -839563, 1658715, 793637, 3021983, 2560347, 2367340, 1246682]
[316227, 4472, 1302685, 106762, 1150433, 3191382, 2054570, 1932938, -936462, -824642, 1571789, 777403, 2899128, 2540242, 2269155, 1199803]
[317833, 12326, 1301967, 105643, 1127249, 3207667, 2065134, 1944636, -952624, -840450, 1661165, 795299, 3022486, 2560128, 2366203, 1244931]
[318294, 7143, 1299085, 106402, 1147523, 3187980, 2049213, 1929871, -935398, -823309, 1571151, 775970, 2901249, 2541024, 2273264, 1203423]
[316897, 10614, 1305613, 107131, 1130861, 3211011, 2070930, 1948075, -953045, -840951, 1660845, 796925, 3018998, 2558620, 2362103, 1242197]
[319647, 9200, 1294321, 105141, 1143799, 3183274, 2043530, 1926101, -934431, -822567, 1573315, 775559, 2906188, 2542816, 2278908, 1206985]
[314653, 7639, 1308345, 107463, 1134307, 3212696, 2075011, 1950455, -953591, -841749, 1656736, 796741, 3010639, 2555825, 2353849, 1236845]
[320985, 11876, 1290518, 104150, 1139410, 3180161, 2038658, 1923612, -935115, -823088, 1577932, 775089, 2915163, 2543833, 2287619, 1211785]
[314302, 6477, 1311561, 109174, 1139391, 3214832, 2078316, 1951941, -952302, -840054, 1650635, 797292, 2999326, 2552757, 2343332, 1230411]
[322211, 14036, 1288320, 103607, 1135645, 3180036, 2036480, 1923190, -935155, -823170, 1586309, 776789, 2927811, 2546920, 2298232, 1217458]
[312535, 3718, 1313608, 109133, 1142561, 3216072, 2080924, 1953804, -951991, -840163, 1642535, 795907, 2986961, 2550464, 2332812, 1225356]
[323531, 16034, 1285781, 102897, 1131226, 3179198, 2034183, 1922159, -936557, -824593, 1595247, 777818, 2941866, 2549041, 2310201, 1223576]
[312525, 2501, 1315297, 110224, 1146829, 3215741, 2081753, 1953625, -949902, -837865, 1632202, 794767, 2971291, 2547360, 2319482, 1218598]
[324227, 17465, 1284942, 102577, 1127734, 3180680, 2034711, 1923328, -938142, -826200, 1606492, 780068, 2957756, 2552714, 2323088, 1230224]
[312111, 1233, 1315883, 110519, 1150264, 3214237, 2081289, 1952773, -948104, -836161, 1621185, 792512, 2955846, 2545938, 2307546, 1213355]
[324105, 18129, 1285114, 102676, 1125105, 3183176, 2036643, 1925462, -940477, -828487, 1617851, 782222, 2973471, 2555681, 2335475, 1236198]
[312464, 660, 1314834, 110891, 1153052, 3211063, 2078413, 1949938, -945438, -833633, 1609457, 789955, 2940218, 2543755, 2295348, 1207885]
[323708, 18305, 1285733, 102875, 1123327, 3186191, 2039405, 1927482, -942909, -830949, 1628851, 784846, 2987717, 2558214, 2345552, 1240158]
[312396, 400, 1313566, 110884, 1154354, 3208660, 2075909, 1948896, -943624, -831402, 1598733, 787664, 2926588, 2542875, 2285434, 1204180]
[323340, 18199, 1287325, 103103, 1121787, 3189918, 2043658, 1931560, -944938, -833057, 1639733, 787929, 3001431, 2560751, 2355878, 1244936]
[313299, 773, 1310705, 109964, 1154664, 3203698, 2071208, 1945460, -940952, -829364, 1588706, 784497, 2914548, 2541547, 2277349, 1201129]
[321875, 16781, 1290249, 103480, 1121707, 3194953, 2049916, 1936723, -947721, -836064, 1649025, 790315, 3012355, 2561758, 2363649, 1247877]
[314304, 1659, 1307978, 109393, 1154129, 3200133, 2066921, 1943445, -939208, -827460, 1580930, 781784, 2906555, 2540766, 2273444, 1201134]
[321555, 16472, 1293315, 104555, 1123027, 3199531, 2055575, 1940532, -949363, -837597, 1655950, 792987, 3019434, 2561865, 2368475, 1249525]
[316577, 4429, 1303843, 108836, 1153081, 3194679, 2059542, 1937779, -936310, -824593, 1575201, 780215, 2900336, 2540057, 2270153, 1200221]
[320112, 14593, 1297079, 105524, 1125013, 3203551, 2060574, 1943279, -950460, -838761, 1660471, 795492, 3021786, 2561024, 2367717, 1247057]
[318126, 6215, 1300582, 107826, 1150609, 3189972, 2053354, 1933415, -935135, -823762, 1572369, 778040, 2898651, 2540372, 2270182, 1201246]
[318485, 12394, 1301054, 106623, 1128179, 3207476, 2066123, 1946052, -951516, -840097, 1662055, 796931, 3020500, 2559656, 2364582, 1243905]
[319196, 8169, 1295773, 106822, 1146699, 3186264, 2047443, 1929590, -934525, -823051, 1572186, 776713, 2901112, 2541887, 2273619, 1203764]
[316334, 9685, 1303853, 107573, 1131210, 3211831, 2071726, 1949963, -952732, -840969, 1660604, 797607, 3016340, 2558700, 2359552, 1240606]
[320443, 9977, 1290848, 105527, 1142876, 3183302, 2042736, 1927144, -934339, -822741, 1574743, 775739, 2908400, 2544305, 2280896, 1208747]
[315108, 7540, 1305567, 108425, 1135436, 3213960, 2076146, 1952210, -952913, -840990, 1656059, 797522, 3008727, 2556210, 2351798, 1236132]
[321683, 12323, 1285489, 104479, 1138840, 3179871, 2037585, 1923531, -934284, -822334, 1579711, 776203, 2917415, 2545186, 2288983, 1212541]
[313599, 5065, 1307617, 109362, 1140049, 3215365, 2079237, 1953184, -952226, -840175, 1648924, 797232, 2996429, 2553113, 2340118, 1228862]
[322402, 13987, 1282640, 103798, 1134598, 3179418, 2035850, 1923078, -935572, -823596, 1587862, 776837, 2930639, 2548981, 2300238, 1218828]
[312454, 2792, 1308622, 109785, 1143603, 3215686, 2080876, 1953428, -951116, -839369, 1639915, 795687, 2982912, 2551494, 2328324, 1222969]
[323012, 15263, 1279960, 102799, 1130445, 3179827, 2034339, 1922460, -937015, -825306, 1597397, 778043, 2945102, 2551923, 2311747, 1224496]
[311326, 713, 1309504, 109866, 1146538, 3216011, 2082001, 1954246, -950120, -838359, 1629597, 793629, 2968347, 2548695, 2316454, 1217579]
[323498, 16643, 1278953, 102440, 1126643, 3181826, 2035477, 1924791, -939389, -827522, 1608475, 779779, 2961776, 2554261, 2325948, 1232317]
[311652, 217, 1309406, 110625, 1150543, 3213830, 2080991, 1952778, -947555, -835827, 1618062, 791553, 2952428, 2545979, 2304522, 1212284]
[324147, 17764, 1278650, 102492, 1124166, 3183245, 2036909, 1925918, -940756, -829168, 1619779, 782451, 2976510, 2557187, 2337271, 1237111]
[311670, -472, 1308401, 110696, 1152979, 3210305, 2078074, 1950149, -945076, -833636, 1606542, 789087, 2936783, 2544431, 2292450, 1206625]
