[322586, 1934, 1156373, 143175, 1130595, 3220301, 2101847, 2105291, -896229, -806455, 1617536, 678196, 2945903, 2653781, 2466776, 1421747]
[314072, -10739, 1176659, 145038, 1156277, 3227641, 2129776, 2115896, -896419, -806836, 1600748, 677008, 2910580, 2636500, 2423578, 1393065]
[322739, 2189, 1157600, 144171, 1129109, 3222676, 2103698, 2105765, -897535, -807820, 1625062, 679625, 2955273, 2652125, 2473325, 1422253]
[314244, -10377, 1175639, 144972, 1156447, 3225253, 2126410, 2113507, -895150, -805353, 1593481, 675703, 2901468, 2636615, 2415963, 1391012]
[322294, 2148, 1159475, 145586, 1128915, 3226104, 2108127, 2108946, -899169, -808931, 1632096, 681446, 2964507, 2651520, 2479679, 1423532]
[315428, -8797, 1173134, 144933, 1156665, 3221586, 2122686, 2110728, -893203, -802742, 1587383, 675133, 2894571, 2639264, 2411158, 1390796]
[320861, 1169, 1161781, 146265, 1129239, 3228754, 2112866, 2112166, -900914, -810252, 1637474, 682735, 2971343, 2653096, 2483890, 1423539]
[315633, -7761, 1171013, 143939, 1154686, 3218791, 2119439, 2109154, -892813, -802246, 1582599, 673653, 2890624, 2643087, 2409892, 1392843]
[320270, 840, 1165135, 147151, 1130910, 3231192, 2117404, 2114579, -901919, -811046, 1640715, 683391, 2974989, 2651188, 2485818, 1422667]
[317066, -5833, 1169382, 143288, 1152768, 3216657, 2113621, 2105958, -891371, -800739, 1579897, 673145, 2888121, 2643535, 2409681, 1394622]
[318740, -1246, 1168749, 146734, 1133049, 3234131, 2121317, 2116767, -903042, -812446, 1642436, 683286, 2975587, 2647883, 2484675, 1420488]
[318447, -4108, 1166964, 142560, 1150396, 3214690, 2108502, 2102867, -890653, -800082, 1578896, 672149, 2888535, 2644323, 2411644, 1396977]
[317757, -2320, 1172098, 147417, 1136650, 3235653, 2125278, 2118224, -903366, -812713, 1641901, 683531, 2973822, 2645196, 2480768, 1417157]
[319653, -2312, 1164765, 142515, 1147412, 3213213, 2104797, 2101304, -890649, -800027, 1580589, 672262, 2893051, 2646597, 2416770, 1400956]
[317170, -3455, 1174980, 148123, 1140162, 3235760, 2128796, 2119316, -903009, -812351, 1640056, 683531, 2969259, 2643822, 2475272, 1413889]
[320302, -1091, 1162610, 142122, 1143460, 3212536, 2101825, 2100544, -890761, -800145, 1584542, 672764, 2899655, 2648576, 2423545, 1404943]
[315549, -5599, 1177118, 147494, 1143507, 3235848, 2131359, 2120178, -902873, -812476, 1635547, 682293, 2962303, 2640609, 2467670, 1409943]
[320991, 22, 1160830, 142113, 1140671, 3213070, 2100179, 2099963, -891360, -800926, 1589360, 673010, 2908309, 2650236, 2431748, 1408765]
[313875, -7703, 1179168, 147461, 1147395, 3236213, 2135227, 2121318, -902589, -812094, 1629442, 681078, 2953855, 2639852, 2459400, 1406320]
[320806, 468, 1159534, 142406, 1136799, 3214821, 2100542, 2101222, -892776, -802093, 1595934, 673867, 2919282, 2652507, 2441924, 1413707]
[313210, -9037, 1180657, 147465, 1149824, 3235429, 2136787, 2121899, -901904, -811191, 1622210, 679756, 2944233, 2639497, 2450923, 1403489]
[322116, 2286, 1159538, 143574, 1134040, 3216973, 2102123, 2103081, -893778, -802830, 1603897, 675456, 2931502, 2654532, 2453108, 1418692]
[314279, -8693, 1180961, 147599, 1152943, 3232714, 2136442, 2119825, -899510, -808921, 1614909, 679159, 2933626, 2639500, 2441929, 1400583]
[322033, 2356, 1158869, 143940, 1130957, 3218132, 2102458, 2103166, -894809, -804105, 1611928, 677210, 2942161, 2654662, 2461434, 1420463]
[313394, -10052, 1180361, 146897, 1154936, 3229926, 2134634, 2117846, -897972, -807777, 1606305, 677626, 2921932, 2638003, 2431082, 1395973]
[322807, 3321, 1159270, 145251, 1130397, 3220590, 2104736, 2104458, -896062, -805608, 1620076, 678842, 2953296, 2654570, 2469879, 1422553]
[313732, -10077, 1179053, 146212, 1156711, 3227238, 2132069, 2115792, -896153, -805840, 1598735, 676724, 2911958, 2638989, 2422359, 1393227]
[322194, 2758, 1160551, 145247, 1129243, 3223699, 2107649, 2107008, -898201, -807755, 1627415, 680021, 2963336, 2654111, 2477012, 1424246]
[313790, -9769, 1177326, 144721, 1156240, 3224292, 2127619, 2112744, -895008, -804972, 1591209, 674655, 2903174, 2639467, 2415721, 1392332]
[321243, 1817, 1162793, 145641, 1128786, 3227166, 2111137, 2109688, -899874, -809621, 1633638, 680823, 2971016, 2653489, 2482182, 1424603]
[315042, -8777, 1175309, 144502, 1156262, 3221204, 2122772, 2109513, -893107, -802989, 1585689, 673619, 2896574, 2640360, 2411337, 1392220]
[320124, 373, 1165043, 146278, 1130102, 3230012, 2114963, 2111857, -901083, -810779, 1638603, 682019, 2976311, 2651549, 2484788, 1423589]
[315608, -8237, 1172538, 143211, 1153849, 3219007, 2117645, 2107472, -892764, -802506, 1581409, 672235, 2892905, 2641470, 2409598, 1393694]
[319134, -969, 1167465, 146539, 1131426, 3232592, 2118751, 2114453, -902379, -812127, 1641357, 682253, 2979247, 2648970, 2485600, 1422343]
[316442, -6804, 1169622, 142919, 1151968, 3216988, 2113508, 2105299, -891572, -801304, 1579290, 671661, 2891673, 2642843, 2410067, 1395611]
[317654, -2645, 1169815, 147076, 1133754, 3235090, 2123270, 2117215, -903211, -812691, 1642745, 682977, 2979707, 2646684, 2484113, 1420180]
[317581, -5258, 1166139, 142293, 1148704, 3215330, 2109491, 2103688, -891346, -801139, 1579294, 671438, 2894097, 2644258, 2413602, 1398991]
[316967, -3508, 1172160, 148017, 1137246, 3236812, 2128326, 2119818, -903354, -813153, 1641966, 683173, 2977461, 2644636, 2480727, 1417780]
[318502, -3654, 1162698, 142183, 1145848, 3213697, 2105562, 2102071, -890322, -800197, 1581507, 672164, 2898344, 2647341, 2418877, 1402426]
[314863, -6056, 1174423, 147346, 1140178, 3237582, 2132281, 2122363, -904367, -814317, 1638812, 682182, 2972137, 2643920, 2475206, 1414868]
[319486, -1915, 1160384, 142175, 1141972, 3213624, 2102939, 2101892, -891212, -801004, 1585215, 672059, 2905472, 2649248, 2427433, 1407758]
[314518, -7277, 1176245, 147742, 1144119, 3237372, 2134084, 2122486, -903280, -812975, 1633747, 681826, 2963569, 2641038, 2467139, 1410886]
[321112, 89, 1158410, 142924, 1139816, 3213929, 2101030, 2100688, -891609, -801213, 1590804, 673192, 2914175, 2650769, 2435697, 1411554]
[313775, -8717, 1177462, 147522, 1148276, 3236514, 2135541, 2121434, -901940, -811853, 1627478, 681017, 2953510, 2639581, 2456997, 1405831]
[321078, 453, 1157189, 142564, 1136032, 3215868, 2100285, 2101628, -892901, -802541, 1598037, 674205, 2924849, 2652370, 2444674, 1414919]
[313261, -9919, 1178209, 146909, 1151169, 3234887, 2135634, 2121084, -901105, -810901, 1620007, 679406, 2943032, 2638546, 2447495, 1402250]
[321984, 1438, 1156229, 142652, 1133139, 3216613, 2099943, 2101915, -894236, -804020, 1605844, 675394, 2936241, 2653275, 2454851, 1419151]
[312696, -11010, 1178075, 145677, 1153548, 3231617, 2134073, 2118990, -899677, -809921, 1611451, 677826, 2931164, 2637028, 2436723, 1398009]
[321658, 1445, 1156543, 142687, 1130894, 3219241, 2101837, 2104100, -896013, -806267, 1613921, 676504, 2947616, 2653368, 2463781, 1421717]
[313337, -10733, 1177842, 145249, 1155257, 3229518, 2132707, 2117702, -897922, -808409, 1603842, 676339, 2920832, 2636723, 2428595, 1396175]
[322258, 2264, 1157674, 144058, 1129363, 3222254, 2104471, 2106226, -896687, -806779, 1622451, 678767, 2958175, 2652474, 2472247, 1424189]
[313208, -11242, 1176454, 144488, 1155866, 3227268, 2130113, 2116084, -896217, -806444, 1596465, 675507, 2911026, 2636509, 2420893, 1394386]
[321476, 1249, 1158819, 144149, 1128073, 3225692, 2108335, 2109381, -899372, -809435, 1629455, 679541, 2967811, 2652505, 2480040, 1426423]
[313903, -10456, 1174407, 144040, 1156543, 3223912, 2126040, 2113269, -894497, -804847, 1589466, 673996, 2902504, 2638015, 2415246, 1393843]
[320805, 999, 1160676, 145471, 1129333, 3228104, 2112114, 2111236, -900707, -810498, 1635219, 680979, 2974590, 2651501, 2484706, 1426463]
[314585, -9417, 1171967, 143447, 1156055, 3220278, 2121962, 2109706, -892875, -802865, 1584020, 673389, 2896449, 2639177, 2411210, 1393364]
[319517, -493, 1163387, 145891, 1130228, 3231047, 2117055, 2114054, -902140, -812089, 1639594, 681984, 2979766, 2650088, 2487051, 1425100]
[316157, -7752, 1169330, 143391, 1154257, 3218203, 2117429, 2107467, -891875, -802000, 1580782, 672480, 2894051, 2641135, 2410551, 1395206]
[318831, -1632, 1165995, 146902, 1132892, 3233658, 2121747, 2116474, -902512, -812474, 1642439, 683184, 2981634, 2648838, 2486628, 1423073]
[316764, -6517, 1166284, 142567, 1151548, 3215861, 2112848, 2104926, -891097, -801172, 1579226, 671981, 2893650, 2643725, 2411584, 1397539]
[317494, -3195, 1168958, 147275, 1135317, 3235741, 2126587, 2119144, -903372, -813163, 1643011, 683451, 2980965, 2646724, 2484202, 1420738]
[317818, -5260, 1163534, 142042, 1148576, 3214569, 2109120, 2103606, -890847, -800749, 1580083, 671834, 2896546, 2645710, 2415812, 1401392]
[316587, -4866, 1171396, 147232, 1138521, 3236832, 2129998, 2120584, -903683, -813567, 1641196, 682745, 2977120, 2644050, 2479202, 1417595]
[319019, -3346, 1160732, 141627, 1145221, 3213383, 2104969, 2101472, -890495, -800410, 1582654, 672141, 2901451, 2647730, 2421148, 1404636]
[314954, -6631, 1173496, 146896, 1141732, 3237163, 2132796, 2121409, -903751, -813767, 1637620, 682235, 2970745, 2642777, 2471870, 1413435]
[320308, -1369, 1158820, 141947, 1142355, 3213703, 2102549, 2100921, -890921, -800782, 1587457, 672850, 2909207, 2651137, 2428850, 1408845]
[314348, -7895, 1175686, 146951, 1145726, 3236769, 2134612, 2121519, -902609, -812566, 1632748, 681946, 2962128, 2642852, 2463449, 1409589]
[320974, -281, 1157056, 141884, 1138261, 3214097, 2100268, 2100451, -891663, -801619, 1593567, 673787, 2918480, 2653064, 2437587, 1412889]
[313808, -9053, 1176961, 147195, 1149290, 3235775, 2135312, 2121074, -901538, -811644, 1625813, 680755, 2951751, 2640648, 2453671, 1405344]
[321525, 590, 1155753, 142213, 1134856, 3215533, 2099107, 2100836, -892548, -802658, 1600674, 674957, 2929235, 2653712, 2446873, 1416608]
[313325, -10268, 1177852, 146442, 1151734, 3234693, 2135174, 2120933, -900634, -810815, 1617972, 679006, 2941417, 2638693, 2444245, 1402223]
[322082, 1377, 1155622, 142420, 1132174, 3218396, 2100263, 2103225, -894489, -804491, 1608807, 675888, 2941651, 2653857, 2457827, 1421642]
[313627, -10326, 1177284, 145903, 1154124, 3231668, 2132899, 2118461, -898815, -808901, 1609753, 677687, 2929732, 2637125, 2434535, 1399337]
[322260, 1970, 1155990, 143307, 1129948, 3219927, 2100776, 2103433, -895754, -805634, 1616475, 677696, 2951204, 2654028, 2465074, 1422863]
[313436, -10694, 1176713, 144970, 1155233, 3228375, 2129683, 2115717, -896989, -807270, 1601593, 676390, 2918391, 2638766, 2424155, 1395436]
[321436, 1673, 1157928, 143765, 1128797, 3223832, 2104605, 2106890, -897620, -807726, 1624643, 678857, 2962105, 2654371, 2472763, 1424851]
[313619, -10445, 1175705, 144201, 1156527, 3226480, 2127899, 2114603, -895545, -805650, 1594897, 675092, 2910344, 2638655, 2418629, 1395680]
[320974, 1244, 1158797, 144302, 1128726, 3226348, 2108251, 2108889, -899245, -809396, 1631506, 680148, 2970931, 2652186, 2479740, 1426300]
[313910, -10199, 1173149, 143682, 1155491, 3223563, 2124247, 2111988, -894264, -804224, 1588096, 673843, 2902372, 2638455, 2412824, 1394421]
[320494, 538, 1161224, 145493, 1128697, 3230368, 2113212, 2112539, -900787, -810644, 1637324, 681493, 2977979, 2651435, 2484661, 1426952]
[315428, -8654, 1170733, 143264, 1155266, 3221044, 2120383, 2109793, -892599, -802675, 1583833, 673080, 2897851, 2640429, 2411025, 1396059]
[319683, -369, 1163489, 146044, 1131034, 3232166, 2117358, 2114477, -901478, -811341, 1641275, 682735, 2981498, 2649165, 2486226, 1425388]
[316127, -7640, 1168261, 142851, 1153141, 3218161, 2115582, 2107386, -891335, -801396, 1580957, 672570, 2895191, 2641802, 2410232, 1396932]
[318936, -1675, 1166158, 146814, 1133127, 3234347, 2121814, 2117117, -902405, -812575, 1643522, 683153, 2983261, 2647172, 2486025, 1423748]
[317853, -5940, 1164789, 142436, 1151121, 3215428, 2110455, 2104039, -889981, -800365, 1579688, 672078, 2894720, 2642461, 2411005, 1398298]
[317812, -3334, 1169096, 147386, 1136468, 3236437, 2126558, 2119433, -903228, -813375, 1643232, 683174, 2981202, 2644409, 2482088, 1420346]
[319298, -3826, 1162361, 142453, 1147939, 3214516, 2106367, 2102436, -889820, -799808, 1581150, 672361, 2898507, 2645335, 2415796, 1401934]
[317180, -4446, 1171692, 147827, 1140287, 3237126, 2129453, 2119856, -902534, -812390, 1641160, 683660, 2976344, 2643311, 2476133, 1416057]
[319564, -3045, 1159557, 141790, 1144236, 3214002, 2103236, 2101170, -890417, -800235, 1584272, 672564, 2904452, 2648221, 2422249, 1405434]
[315040, -7270, 1173851, 147372, 1142719, 3238041, 2132840, 2121980, -903124, -813124, 1636367, 682202, 2969091, 2642217, 2469001, 1412290]
[320644, -1341, 1157819, 141978, 1140419, 3214740, 2101583, 2101748, -891037, -800893, 1589258, 673125, 2913088, 2651773, 2431701, 1410838]
[314301, -8424, 1175758, 146971, 1146420, 3237595, 2135405, 2122838, -902343, -812454, 1630541, 681190, 2960074, 2641391, 2460962, 1408905]
[321302, 95, 1156235, 141744, 1137136, 3215537, 2100687, 2102228, -892055, -801957, 1595600, 673899, 2922889, 2652151, 2441280, 1414856]
[313745, -9493, 1176324, 146344, 1149791, 3235780, 2136063, 2122060, -900928, -810939, 1623107, 680357, 2948797, 2638801, 2450937, 1404185]
[322181, 1240, 1154843, 142166, 1134228, 3216568, 2100276, 2101974, -893028, -803023, 1602908, 675378, 2933094, 2652914, 2450520, 1417802]
[313185, -10609, 1176389, 146089, 1153146, 3233341, 2135282, 2119909, -899577, -809666, 1615147, 679054, 2936878, 2638069, 2440116, 1399323]
[321751, 1217, 1154727, 142907, 1132045, 3219438, 2102092, 2104224, -894962, -804874, 1611065, 676548, 2944439, 2654362, 2459783, 1420747]
[312958, -11386, 1176427, 145656, 1154859, 3232754, 2135169, 2120660, -898514, -808469, 1607468, 677419, 2927123, 2638226, 2432475, 1398237]
[322628, 2276, 1155230, 143595, 1130058, 3222320, 2104199, 2106462, -896057, -805922, 1619574, 678197, 2955978, 2654452, 2470202, 1424939]
[313846, -10562, 1175169, 145318, 1156617, 3228506, 2131324, 2116792, -896014, -806063, 1599446, 676744, 2915705, 2637599, 2423723, 1395344]
[321507, 1323, 1156633, 144304, 1129120, 3225211, 2107756, 2108884, -897977, -807840, 1627081, 680080, 2965217, 2652761, 2477065, 1425560]
[313389, -10746, 1173657, 144335, 1156895, 3226171, 2128899, 2115466, -895468, -805373, 1592280, 674858, 2907328, 2636937, 2417843, 1394856]
