[311325, -1594, 1281174, 112639, 1168150, 3190423, 2056909, 1967610, -935042, -821481, 1583362, 767747, 2953590, 2578970, 2300039, 1131301]
[314584, 5157, 1277049, 116904, 1146555, 3206593, 2060269, 1976220, -944980, -830969, 1646400, 778920, 3044313, 2584687, 2374091, 1156784]
[312703, -90, 1278371, 112387, 1165456, 3190113, 2053111, 1966019, -934115, -820000, 1582260, 767801, 2953679, 2581052, 2301826, 1134257]
[313296, 3470, 1279593, 117076, 1148549, 3208895, 2064232, 1978267, -945776, -831623, 1647408, 779455, 3044254, 2582200, 2372432, 1154365]
[313535, 1324, 1274623, 112008, 1162565, 3188280, 2049018, 1964154, -933614, -819513, 1582255, 767785, 2956924, 2583623, 2304697, 1136784]
[312049, 1801, 1281456, 117250, 1151338, 3208640, 2068357, 1979882, -946036, -832065, 1645830, 779594, 3040897, 2581087, 2367869, 1150752]
[314561, 2781, 1271138, 111628, 1159225, 3186038, 2045493, 1962762, -933475, -819690, 1584375, 767858, 2962122, 2586830, 2310001, 1140057]
[311038, 138, 1284041, 116894, 1155067, 3208078, 2071775, 1981211, -946066, -832371, 1642312, 778863, 3034505, 2579726, 2361717, 1147282]
[315357, 4119, 1268911, 111116, 1155803, 3186681, 2043553, 1962983, -933956, -820150, 1588693, 768225, 2970055, 2588459, 2317472, 1144314]
[310367, -1288, 1285900, 116549, 1158336, 3208535, 2073894, 1981770, -945603, -831681, 1637103, 777994, 3025603, 2577218, 2354103, 1144076]
[316599, 5656, 1267114, 111437, 1152276, 3188843, 2042010, 1963266, -934785, -820814, 1594856, 769160, 2979765, 2589112, 2326450, 1148581]
[309877, -2407, 1287207, 116380, 1161785, 3208616, 2075358, 1981943, -944369, -830369, 1630627, 777267, 3015418, 2574809, 2345653, 1140802]
[317363, 6968, 1265645, 112163, 1149089, 3191011, 2041643, 1964549, -935722, -821456, 1602362, 770643, 2991225, 2589725, 2336151, 1152714]
[309527, -3274, 1287476, 116328, 1164509, 3205789, 2074679, 1980866, -943154, -828879, 1622962, 776105, 3004112, 2574322, 2336251, 1137697]
[317723, 7695, 1264897, 113001, 1146493, 3190766, 2041263, 1964538, -936974, -822752, 1610237, 771895, 3002433, 2591137, 2344836, 1155116]
[309066, -4164, 1287317, 115502, 1166582, 3201563, 2072611, 1978391, -941732, -827873, 1614251, 774308, 2991869, 2574301, 2325750, 1133521]
[317735, 8353, 1265475, 113864, 1144744, 3192649, 2042656, 1965765, -938188, -824006, 1618462, 773620, 3013839, 2591620, 2352880, 1156825]
[309193, -4207, 1287183, 115191, 1168841, 3199493, 2070963, 1976660, -939732, -825933, 1606129, 773339, 2981458, 2574137, 2317050, 1131341]
[317194, 7819, 1266677, 114052, 1143129, 3196442, 2045774, 1968480, -939900, -826045, 1626807, 775183, 3025516, 2590630, 2361094, 1158811]
[309072, -4705, 1285961, 113813, 1169386, 3198249, 2069135, 1976073, -938565, -825154, 1598601, 771312, 2973107, 2575217, 2310960, 1131325]
[316969, 7554, 1268179, 114568, 1142862, 3199424, 2049481, 1971481, -941429, -827863, 1634071, 776102, 3035679, 2590765, 2368681, 1160941]
[310556, -3250, 1283671, 113796, 1169736, 3194109, 2064610, 1972785, -936207, -822799, 1591726, 770340, 2965126, 2576906, 2305052, 1130550]
