[330315, 5321, 1068259, 184777, 1149409, 3273588, 2139294, 2229291, -845318, -773127, 1649461, 654474, 2844621, 2681005, 2544025, 1629051]
[322417, -6959, 1086593, 186499, 1177600, 3278851, 2164697, 2238666, -844197, -772542, 1624117, 651129, 2803262, 2664737, 2491140, 1598426]
[330587, 5802, 1069226, 186100, 1149204, 3276313, 2142228, 2231075, -846315, -774329, 1656658, 656156, 2852876, 2680242, 2550194, 1629834]
[322899, -6676, 1084285, 185713, 1177932, 3275771, 2160400, 2235764, -842381, -770650, 1617578, 650036, 2794628, 2665160, 2484453, 1596667]
[329346, 4449, 1070467, 186167, 1149380, 3279537, 2146099, 2234033, -848407, -776500, 1662465, 656785, 2860349, 2679741, 2555135, 1630217]
[323829, -5415, 1081675, 184887, 1177117, 3272415, 2155495, 2232790, -840925, -769223, 1611881, 648450, 2788271, 2665964, 2480882, 1596841]
[328474, 3281, 1072839, 186598, 1151273, 3282063, 2150198, 2236498, -849366, -777596, 1666523, 657812, 2864932, 2676968, 2557354, 1628930]
[324548, -4715, 1079019, 183978, 1174985, 3269362, 2150126, 2229925, -839814, -768357, 1608028, 647448, 2784616, 2667571, 2479638, 1597616]
[326754, 1213, 1075678, 187239, 1153172, 3285151, 2155100, 2239896, -850951, -779223, 1668997, 658035, 2868070, 2674808, 2557617, 1627417]
[325184, -3559, 1075839, 183261, 1171830, 3267837, 2145153, 2228594, -839609, -767993, 1606648, 646601, 2784365, 2668870, 2482040, 1601345]
[326558, 688, 1077804, 188392, 1155963, 3287357, 2158059, 2242054, -851095, -779235, 1669578, 658753, 2867494, 2673304, 2555068, 1625164]
[326502, -1660, 1072621, 183480, 1169071, 3265903, 2139936, 2225966, -838326, -766512, 1607375, 647547, 2785512, 2671670, 2485110, 1603803]
[324632, -2002, 1079460, 188115, 1159554, 3288378, 2161725, 2243816, -851962, -780285, 1667826, 658544, 2864092, 2670973, 2549634, 1621593]
[327504, -285, 1069376, 182735, 1165381, 3265178, 2136589, 2225177, -838958, -767325, 1609562, 647190, 2789784, 2672286, 2491307, 1607925]
[324026, -2978, 1081757, 188617, 1163414, 3288996, 2165001, 2245116, -851265, -779458, 1664195, 658330, 2858528, 2668010, 2542725, 1618032]
[328696, 1530, 1067218, 182883, 1161696, 3264720, 2133529, 2224558, -839067, -767070, 1614140, 648406, 2796970, 2674592, 2499250, 1612423]
[323089, -4817, 1083630, 188335, 1167723, 3288608, 2167688, 2245986, -850919, -778935, 1658774, 657637, 2850850, 2666358, 2533944, 1613919]
[329200, 2384, 1065503, 182768, 1158412, 3265292, 2132463, 2224748, -840091, -768321, 1619855, 649143, 2805633, 2675851, 2508546, 1616745]
[322360, -6282, 1084764, 187894, 1170435, 3287289, 2168203, 2245384, -849762, -778197, 1651954, 656431, 2841387, 2664386, 2524040, 1609424]
[329675, 3372, 1064390, 182739, 1154743, 3266625, 2131886, 2225028, -841296, -769647, 1627046, 650312, 2815735, 2677873, 2518147, 1620395]
[321923, -6997, 1085152, 187659, 1173633, 3285612, 2168347, 2244107, -848338, -776871, 1644264, 655268, 2830613, 2664263, 2513654, 1605050]
[330262, 4419, 1063884, 183602, 1152175, 3268879, 2133537, 2226509, -842352, -770939, 1635121, 652051, 2826531, 2679840, 2528089, 1623923]
[321963, -7508, 1085270, 187224, 1175870, 3283638, 2168109, 2243381, -846715, -775318, 1636559, 653950, 2820498, 2664647, 2504954, 1602487]
[330476, 5007, 1064144, 184045, 1149879, 3271093, 2136036, 2228354, -843764, -772117, 1643421, 653565, 2837557, 2680560, 2538125, 1627567]
[321759, -8200, 1083945, 185928, 1176811, 3280312, 2165803, 2240867, -845346, -773620, 1628127, 652343, 2809588, 2664092, 2495586, 1599264]
[330433, 4756, 1064715, 184295, 1148773, 3273682, 2139120, 2230126, -845710, -773965, 1650856, 654859, 2847081, 2679704, 2545676, 1629118]
[322494, -7829, 1082765, 185558, 1177708, 3277438, 2163010, 2238386, -843391, -771900, 1621024, 651004, 2800238, 2664041, 2488391, 1597363]
[330294, 4642, 1066363, 185717, 1149322, 3276989, 2143309, 2232618, -846882, -775079, 1657981, 656699, 2855662, 2679477, 2552132, 1629993]
[323262, -7035, 1080187, 185235, 1177762, 3274202, 2158910, 2235471, -841659, -769916, 1615087, 650208, 2792623, 2665797, 2483262, 1596680]
[328472, 2843, 1067638, 185856, 1149442, 3279923, 2147882, 2235827, -849036, -777264, 1663326, 657618, 2862513, 2679193, 2556540, 1630243]
[323763, -6176, 1077227, 184653, 1176604, 3271079, 2154264, 2233014, -840638, -768926, 1610018, 648899, 2787148, 2666663, 2480851, 1597502]
[327346, 1562, 1069968, 186951, 1151035, 3283145, 2152425, 2239307, -850274, -778345, 1667373, 658706, 2866602, 2677019, 2558581, 1629303]
[324662, -5029, 1074196, 184076, 1173729, 3269001, 2149174, 2231017, -839828, -767886, 1607263, 648217, 2784189, 2668730, 2480908, 1599659]
[327321, 1163, 1072607, 187940, 1154116, 3285824, 2156266, 2241399, -850967, -778918, 1669310, 659530, 2867915, 2675975, 2558100, 1627789]
[326369, -3016, 1071297, 183869, 1171301, 3266922, 2143617, 2228260, -838680, -766574, 1606323, 648254, 2783349, 2670620, 2482363, 1601330]
[325577, -988, 1074725, 188024, 1156321, 3287630, 2159290, 2243663, -851666, -779523, 1669305, 659737, 2866333, 2673214, 2554167, 1624387]
[326205, -2560, 1068090, 182444, 1167140, 3265788, 2138783, 2227403, -839371, -767513, 1607424, 647358, 2785906, 2672221, 2487636, 1605531]
[324586, -2474, 1077076, 187904, 1160647, 3289086, 2162669, 2245859, -852518, -780783, 1666433, 658295, 2861847, 2670454, 2549059, 1621593]
[328694, 780, 1065203, 182798, 1164629, 3264244, 2133769, 2224778, -838519, -766819, 1610663, 648061, 2790718, 2673986, 2494518, 1609735]
[323714, -4076, 1078904, 188082, 1164606, 3288574, 2163981, 2245202, -850991, -779605, 1662293, 658286, 2854378, 2667464, 2539439, 1615669]
