[307570, 14914, 1434973, 110282, 1141205, 3149337, 2020769, 1964708, -972153, -820030, 1611568, 874092, 2921494, 2491181, 2125622, 1110335]
[313659, 28428, 1421283, 104277, 1112246, 3149080, 2011700, 1962798, -982723, -830438, 1688007, 886725, 3030208, 2514809, 2219185, 1160065]
[309549, 17021, 1430976, 109443, 1139244, 3144105, 2014203, 1960169, -969808, -817480, 1606420, 872256, 2916346, 2491153, 2123276, 1109887]
[312271, 26529, 1424931, 105405, 1114191, 3153474, 2016578, 1965779, -983756, -831646, 1691930, 889285, 3032275, 2514585, 2218599, 1157748]
[310800, 18819, 1427395, 108127, 1136912, 3140601, 2009544, 1957408, -968959, -816851, 1604201, 870025, 2916210, 2492404, 2124925, 1111937]
[311188, 25077, 1429270, 106847, 1117075, 3158652, 2023328, 1970530, -984968, -832635, 1693933, 891189, 3032288, 2514208, 2217335, 1156733]
[312634, 21389, 1422921, 106939, 1134638, 3135601, 2003401, 1953041, -967442, -815196, 1604848, 869150, 2918763, 2493716, 2128908, 1114872]
[309828, 22755, 1432719, 108179, 1120693, 3161367, 2027819, 1972490, -985364, -833059, 1691765, 891925, 3026535, 2512001, 2210310, 1151314]
[313456, 23071, 1418840, 105346, 1130768, 3132046, 1998766, 1950045, -967525, -815405, 1607797, 868148, 2925271, 2495151, 2134980, 1118222]
[307527, 19746, 1435835, 109081, 1123923, 3164583, 2032198, 1975538, -985758, -833615, 1686744, 891571, 3018302, 2509509, 2201662, 1146074]
[314349, 24835, 1415110, 103817, 1126777, 3130539, 1995649, 1949082, -968517, -816539, 1613756, 867751, 2936401, 2498595, 2145792, 1125343]
[306181, 17340, 1438005, 109701, 1127987, 3166149, 2035292, 1977109, -985294, -833230, 1678803, 890233, 3007339, 2507172, 2192032, 1141068]
[315269, 26776, 1412042, 102870, 1122917, 3128444, 1992115, 1946538, -969244, -817301, 1621027, 868278, 2948049, 2501227, 2155858, 1130568]
[304780, 15179, 1440315, 111103, 1131549, 3166665, 2036715, 1977277, -983984, -832074, 1668814, 888715, 2992878, 2504156, 2178729, 1133354]
[315846, 28508, 1410790, 102437, 1119175, 3129027, 1991547, 1946806, -970888, -819147, 1631582, 870084, 2963171, 2505004, 2168457, 1137614]
[304992, 14433, 1441333, 112181, 1135659, 3165510, 2036355, 1975976, -982050, -830195, 1658048, 886769, 2977919, 2501109, 2165975, 1126838]
[316047, 29399, 1410463, 101969, 1115997, 3131000, 1992331, 1947774, -972582, -820626, 1643118, 872894, 2977716, 2507831, 2179872, 1142979]
[304504, 13178, 1441610, 112151, 1137864, 3164820, 2035676, 1976007, -980446, -828332, 1647405, 884579, 2964057, 2498964, 2154798, 1122128]
[316668, 30813, 1410463, 102041, 1114176, 3133866, 1994392, 1950132, -974730, -822541, 1654962, 875910, 2993445, 2511135, 2192793, 1149910]
[305193, 13307, 1440104, 112206, 1140536, 3161428, 2033063, 1973554, -977692, -825335, 1636053, 882229, 2949422, 2496560, 2143683, 1117085]
[316286, 30913, 1411543, 102158, 1112789, 3137063, 1997801, 1952649, -976875, -824676, 1665938, 878840, 3006569, 2513359, 2202466, 1154129]
[305943, 13449, 1437994, 111959, 1142195, 3157388, 2029220, 1970309, -975230, -823099, 1625510, 878984, 2936539, 2494335, 2133985, 1112715]
[315821, 30810, 1413948, 103057, 1112256, 3140899, 2001836, 1955145, -978924, -826734, 1676045, 882095, 3017821, 2514542, 2210203, 1157006]
[306882, 14289, 1435690, 111236, 1141822, 3152675, 2023646, 1966232, -972939, -820693, 1616525, 876181, 2926000, 2492645, 2126623, 1109514]
[314318, 29215, 1417690, 103621, 1112088, 3146601, 2007683, 1959740, -981363, -829141, 1684357, 884846, 3026761, 2516064, 2215870, 1158810]
[308315, 15472, 1432142, 110026, 1140828, 3147853, 2017948, 1962293, -970934, -818821, 1609612, 873149, 2919497, 2492655, 2123191, 1109218]
[312879, 27537, 1421303, 104752, 1114102, 3151263, 2013381, 1963277, -983021, -830932, 1689695, 887203, 3031419, 2516641, 2217726, 1158361]
[309811, 17457, 1428044, 109121, 1139562, 3142969, 2012169, 1957988, -969504, -817356, 1605123, 870618, 2916116, 2493354, 2121910, 1109426]
[311827, 25989, 1424995, 106118, 1116581, 3155530, 2018930, 1966569, -984230, -832200, 1692862, 889567, 3032600, 2515590, 2216703, 1156315]
[311041, 19317, 1423985, 107499, 1136936, 3138608, 2006419, 1954534, -968200, -816406, 1603824, 869040, 2916495, 2493406, 2123849, 1111271]
[309934, 23606, 1429166, 107117, 1119276, 3160871, 2025246, 1971121, -985313, -833436, 1693113, 890824, 3030621, 2514122, 2213005, 1153750]
[312249, 21277, 1419981, 105903, 1133471, 3135546, 2001916, 1951798, -967685, -815900, 1605453, 867856, 2921682, 2495046, 2129623, 1115911]
[308031, 20598, 1432884, 108142, 1122242, 3164516, 2030357, 1974492, -985963, -834173, 1689751, 890943, 3024458, 2511727, 2206234, 1149741]
[313976, 23774, 1416774, 105110, 1129783, 3133176, 1998085, 1950461, -968092, -816350, 1609819, 867249, 2930225, 2497534, 2138708, 1122052]
[307210, 18872, 1436251, 110123, 1126114, 3166731, 2033736, 1976668, -985163, -833193, 1684223, 891277, 3014883, 2509795, 2197595, 1144806]
[315333, 26065, 1413440, 104289, 1126129, 3130148, 1994025, 1947776, -968457, -816551, 1616726, 868036, 2940869, 2500381, 2148683, 1127552]
[306908, 17423, 1438409, 111401, 1130187, 3166225, 2034992, 1975796, -984065, -831980, 1675684, 890441, 3001615, 2506803, 2185337, 1137312]
[315840, 27443, 1411408, 103382, 1122189, 3129034, 1991534, 1945899, -969268, -817143, 1625615, 869749, 2952970, 2503116, 2158454, 1131654]
[305568, 15043, 1440136, 111699, 1134101, 3166584, 2036715, 1976345, -983217, -831193, 1665705, 888253, 2987357, 2503118, 2172861, 1130371]
[316594, 29032, 1410069, 102126, 1118831, 3130379, 1992224, 1947407, -971259, -819619, 1636551, 871196, 2968371, 2505235, 2171806, 1139050]
[305239, 13793, 1440831, 111533, 1136443, 3166364, 2037010, 1977090, -981318, -829628, 1655096, 886057, 2973113, 2499880, 2161441, 1125246]
[317054, 30338, 1408836, 101292, 1115395, 3131882, 1992662, 1948175, -972952, -821368, 1648198, 873711, 2983795, 2508242, 2184254, 1145648]
[305201, 13123, 1439517, 111653, 1138998, 3163356, 2034351, 1974280, -979018, -827340, 1643273, 883373, 2957579, 2496936, 2148561, 1118661]
[316322, 30454, 1409662, 101867, 1113368, 3135143, 1995379, 1950468, -975168, -823367, 1659620, 876796, 2997484, 2511151, 2194574, 1150110]
[305878, 13137, 1438392, 112013, 1140687, 3160352, 2031106, 1972054, -976899, -825047, 1632302, 880378, 2943941, 2494551, 2138624, 1114649]
[316118, 30416, 1411414, 102339, 1112393, 3139413, 1999284, 1953897, -977765, -825921, 1670552, 879982, 3011044, 2512928, 2204903, 1155088]
[306360, 13308, 1435866, 111468, 1142201, 3156232, 2026941, 1968654, -974531, -822609, 1622220, 877614, 2931977, 2492346, 2129992, 1111038]
[314841, 29333, 1413806, 102412, 1112001, 3143703, 2003840, 1956844, -980093, -828363, 1679609, 882718, 3020908, 2513663, 2211537, 1157314]
[307274, 14178, 1432406, 110208, 1141879, 3151160, 2021360, 1964469, -972347, -820956, 1613803, 874258, 2922817, 2490890, 2124173, 1108935]
[313316, 27889, 1416891, 103229, 1112850, 3148380, 2009141, 1960473, -982030, -830465, 1686705, 885301, 3028071, 2514587, 2215538, 1157911]
[308293, 15438, 1428727, 109006, 1140711, 3146730, 2016013, 1961033, -970718, -819243, 1607924, 871499, 2917994, 2491424, 2121679, 1108956]
[312303, 26326, 1420340, 104471, 1114819, 3153506, 2015467, 1964851, -983684, -832132, 1691467, 887620, 3032468, 2514538, 2217284, 1157909]
[309865, 17296, 1424125, 107629, 1138551, 3141815, 2010067, 1957041, -969242, -817851, 1604464, 869246, 2916300, 2490984, 2122156, 1110324]
[310544, 24202, 1423786, 105918, 1116813, 3158084, 2021198, 1968774, -985093, -833617, 1693215, 889319, 3032482, 2512914, 2215405, 1155700]
