[325951, -4759, 1075043, 188134, 1177566, 3270316, 2157934, 2246890, -835953, -764667, 1615164, 648897, 2742017, 2667283, 2486211, 1617680]
[329592, 2818, 1069193, 190793, 1153694, 3283461, 2158254, 2254007, -845913, -774769, 1674135, 659191, 2822929, 2677258, 2564936, 1649152]
[327314, -3309, 1072347, 187601, 1175294, 3267621, 2152981, 2244238, -834740, -763771, 1612657, 648243, 2739495, 2669236, 2486421, 1619466]
[328858, 1155, 1071520, 191430, 1156220, 3285107, 2162488, 2255647, -846583, -775704, 1675585, 659699, 2823351, 2675897, 2563015, 1646501]
[328501, -1902, 1069549, 187598, 1172264, 3266410, 2149114, 2242675, -834653, -763639, 1612537, 647983, 2739976, 2672709, 2489513, 1622721]
[327772, -245, 1074208, 192221, 1159719, 3287770, 2166989, 2258494, -847330, -775967, 1675421, 660210, 2821769, 2675142, 2560120, 1644482]
[329053, -544, 1066581, 186943, 1168682, 3265303, 2144602, 2241116, -834190, -762981, 1614386, 648498, 2742947, 2675080, 2495323, 1626696]
[326307, -1945, 1076339, 192322, 1162954, 3288753, 2169582, 2259756, -847500, -776381, 1672404, 659557, 2816787, 2671856, 2553775, 1640347]
[330447, 1718, 1063566, 186636, 1164288, 3264173, 2139893, 2239080, -834469, -763245, 1617761, 648847, 2748061, 2675817, 2502314, 1630464]
[325540, -3017, 1078229, 192260, 1166763, 3288500, 2170875, 2259692, -846664, -775625, 1667694, 659264, 2809085, 2669218, 2544450, 1634869]
[331272, 3513, 1061272, 186371, 1160697, 3264546, 2136860, 2238291, -835205, -764126, 1623077, 649678, 2755589, 2678221, 2510549, 1634200]
[324672, -3959, 1079383, 191959, 1170521, 3288362, 2171782, 2259807, -845712, -774750, 1661750, 658180, 2800338, 2668446, 2535292, 1630931]
[331691, 4973, 1059598, 186720, 1157873, 3266061, 2135646, 2238511, -835919, -764926, 1629936, 650692, 2764941, 2680315, 2520338, 1638696]
[323879, -5304, 1079711, 191819, 1173392, 3286884, 2172432, 2259122, -844675, -773968, 1654183, 656804, 2790008, 2666411, 2525175, 1626663]
[332700, 5758, 1058233, 187397, 1154857, 3267217, 2136054, 2239387, -836828, -765697, 1637450, 652560, 2775100, 2680493, 2530219, 1642184]
[323734, -6907, 1078962, 190935, 1175795, 3284075, 2172189, 2257937, -843230, -772474, 1646237, 655395, 2779143, 2665029, 2515287, 1622929]
[332220, 5103, 1057262, 187299, 1151760, 3269521, 2138917, 2242048, -839055, -768061, 1645260, 653234, 2785824, 2681056, 2540174, 1645605]
[324104, -6929, 1078720, 191135, 1178555, 3281860, 2171932, 2256698, -841884, -770453, 1638220, 654105, 2768777, 2665595, 2506748, 1620408]
[332233, 6040, 1058376, 188871, 1151375, 3272875, 2142516, 2243854, -840397, -768357, 1653617, 656053, 2796427, 2682227, 2549184, 1647974]
[323664, -7022, 1077269, 190142, 1179337, 3279157, 2169090, 2253596, -840104, -768027, 1630352, 653180, 2758896, 2666238, 2498344, 1617797]
[331435, 5241, 1058805, 188408, 1149373, 3276284, 2145949, 2246136, -843167, -770851, 1660549, 656882, 2806503, 2682002, 2556711, 1650019]
[324240, -6325, 1074165, 189186, 1179093, 3276238, 2164968, 2251168, -839164, -766991, 1622807, 650913, 2750129, 2665739, 2491769, 1616530]
[330952, 5362, 1060061, 189928, 1150801, 3279399, 2150461, 2249394, -844591, -771895, 1666553, 658353, 2813966, 2680950, 2561599, 1650154]
[325342, -4690, 1072988, 188797, 1178596, 3272230, 2160815, 2248528, -837151, -764680, 1617346, 650491, 2744021, 2668316, 2487811, 1616562]
[330301, 4925, 1064999, 190436, 1152216, 3281470, 2155316, 2252593, -846051, -773277, 1671084, 659170, 2820010, 2680769, 2564455, 1649560]
[326291, -2847, 1073821, 187998, 1176935, 3269513, 2156624, 2246903, -836559, -763833, 1613470, 649036, 2740945, 2670929, 2486888, 1618495]
[329862, 4460, 1070978, 191233, 1154469, 3284038, 2159330, 2254915, -846752, -774131, 1674201, 659694, 2823560, 2678372, 2565107, 1648255]
[327597, -857, 1073787, 187691, 1174793, 3267605, 2151752, 2244065, -835051, -762690, 1611953, 648448, 2739100, 2671021, 2486975, 1619519]
[328201, 2591, 1075970, 191758, 1157118, 3287299, 2163955, 2257409, -847159, -774799, 1675586, 660071, 2823577, 2675871, 2562635, 1645278]
[328221, 341, 1072845, 187232, 1170721, 3266965, 2147842, 2242926, -835148, -762757, 1612551, 647610, 2740948, 2672338, 2491916, 1623724]
[326914, 1206, 1080016, 192437, 1160015, 3288968, 2168162, 2260279, -848058, -775446, 1674610, 659568, 2821475, 2673285, 2559449, 1643457]
[329087, 2149, 1070331, 187235, 1167083, 3264536, 2143462, 2241082, -834571, -762098, 1614892, 647958, 2744824, 2674831, 2498014, 1627758]
[325320, -663, 1081713, 192207, 1163406, 3287661, 2170398, 2260331, -847933, -775792, 1670714, 658670, 2815796, 2670647, 2551858, 1638899]
