[322682, -6788, 1192678, 134130, 1127120, 3213226, 2085926, 2062942, -921019, -822719, 1636769, 728088, 2996686, 2651041, 2442576, 1329858]
[317271, -16548, 1201031, 131137, 1152663, 3202942, 2091021, 2059300, -912367, -814215, 1579085, 718627, 2911084, 2640536, 2366074, 1298060]
[321175, -8935, 1195326, 134041, 1129094, 3216206, 2090900, 2066325, -922374, -824331, 1640273, 728522, 2999858, 2649463, 2443484, 1328174]
[318746, -15101, 1198633, 130829, 1150663, 3200661, 2086912, 2057718, -911275, -813389, 1576752, 717639, 2909770, 2642770, 2366559, 1300554]
[319941, -11016, 1198997, 134627, 1131088, 3218994, 2096865, 2070596, -923309, -825221, 1642263, 729127, 3000793, 2647282, 2442757, 1326680]
[319555, -14219, 1196198, 130062, 1147618, 3199178, 2083282, 2057277, -911378, -813198, 1576569, 717063, 2912236, 2644722, 2370870, 1305137]
[319144, -12492, 1202523, 135245, 1134109, 3221106, 2101743, 2073944, -924271, -826061, 1641576, 728888, 2998680, 2645649, 2440356, 1325206]
[321630, -11480, 1193767, 130515, 1144594, 3197459, 2078606, 2055095, -910140, -812110, 1578585, 717785, 2916257, 2647153, 2376183, 1309141]
[318436, -13361, 1205464, 136191, 1137739, 3221212, 2104146, 2074165, -923414, -825191, 1638719, 729636, 2992230, 2643072, 2433141, 1320424]
[322227, -10191, 1191791, 130464, 1140667, 3197357, 2075281, 2054186, -910593, -812320, 1582244, 718706, 2922810, 2648811, 2382338, 1312183]
[317246, -14966, 1207882, 136224, 1140877, 3220845, 2106418, 2074430, -923186, -824979, 1633750, 728846, 2983836, 2641508, 2425125, 1316335]
[323471, -8338, 1190426, 131020, 1137559, 3197321, 2073200, 2053245, -910976, -812846, 1587636, 719577, 2931129, 2650944, 2390458, 1315830]
[316319, -16205, 1209963, 135660, 1144505, 3220306, 2108510, 2074330, -922212, -824409, 1627481, 727917, 2973946, 2639983, 2415765, 1312048]
