[329711, 7067, 1103464, 173100, 1146830, 3257883, 2135342, 2197717, -863474, -787781, 1655123, 665643, 2945857, 2679902, 2529715, 1578375]
[322961, -4498, 1117219, 171926, 1174479, 3253024, 2148992, 2199277, -857415, -781769, 1609895, 658532, 2875984, 2666197, 2459696, 1545928]
[329160, 6048, 1105745, 174038, 1147047, 3260374, 2139450, 2200708, -865079, -788936, 1660695, 666785, 2952678, 2678787, 2533418, 1578165]
[324455, -3144, 1115123, 171915, 1173362, 3249730, 2144467, 2196311, -855875, -779796, 1605431, 658077, 2870985, 2668043, 2456571, 1546223]
[328102, 4514, 1108963, 174605, 1149458, 3262323, 2143897, 2202116, -866055, -790108, 1664505, 668017, 2956198, 2676342, 2534121, 1576140]
[325312, -2059, 1113020, 170949, 1171194, 3247591, 2140318, 2193417, -855419, -779563, 1602682, 657003, 2868535, 2668213, 2456330, 1547854]
[326787, 2873, 1112925, 174914, 1151574, 3265721, 2149197, 2205172, -867008, -791157, 1666334, 668585, 2957488, 2673502, 2532997, 1574179]
[326633, -38, 1110480, 170388, 1168292, 3245536, 2135519, 2190912, -854788, -779074, 1602250, 656405, 2869853, 2670456, 2459420, 1551102]
[325869, 1301, 1115803, 175026, 1155166, 3266938, 2152738, 2206619, -867229, -791680, 1665731, 668416, 2955711, 2671303, 2528624, 1570508]
[327957, 1703, 1108227, 169869, 1165494, 3244356, 2131549, 2189226, -854225, -778819, 1603985, 656351, 2874035, 2672974, 2464218, 1554476]
[324757, -146, 1118916, 175085, 1159142, 3267914, 2156511, 2208335, -867407, -792038, 1663285, 668063, 2951375, 2670425, 2522842, 1567235]
[328646, 3011, 1105568, 169206, 1161623, 3243634, 2128572, 2187961, -854244, -779186, 1607473, 656625, 2880549, 2675354, 2471052, 1558336]
[323497, -2122, 1120369, 174392, 1162331, 3267170, 2159114, 2208401, -866951, -792149, 1658136, 666662, 2943855, 2667837, 2514337, 1562736]
[329153, 3892, 1103507, 169016, 1157676, 3244539, 2127562, 2188798, -854952, -780220, 1612681, 657008, 2889314, 2677223, 2479699, 1562469]
[322809, -3693, 1121819, 174303, 1165819, 3266732, 2160961, 2209238, -865998, -791563, 1652381, 665547, 2935144, 2666658, 2506223, 1559876]
[329855, 4923, 1101620, 169259, 1154057, 3245381, 2125967, 2188571, -855795, -781441, 1619546, 658260, 2899071, 2678673, 2489720, 1566806]
[322105, -4873, 1122275, 174281, 1168912, 3265527, 2161051, 2208019, -864614, -790354, 1644842, 664675, 2923379, 2664905, 2495698, 1554932]
[330246, 5858, 1100277, 169998, 1150288, 3247979, 2125913, 2189668, -857184, -782578, 1627543, 660101, 2909917, 2679431, 2499887, 1570694]
[321986, -5608, 1121928, 174064, 1171435, 3263986, 2160463, 2207279, -863064, -788788, 1637027, 663387, 2912043, 2663771, 2486091, 1551880]
[331289, 7329, 1099609, 171319, 1149179, 3249676, 2127285, 2190620, -858077, -783653, 1635742, 661701, 2921079, 2680116, 2509519, 1573838]
[321915, -5972, 1120580, 173632, 1173982, 3260178, 2158242, 2204644, -860997, -786528, 1628815, 662317, 2900464, 2664029, 2475694, 1547900]
[330106, 6503, 1099405, 171111, 1146826, 3251557, 2129415, 2193136, -860412, -785781, 1643905, 663097, 2932309, 2680191, 2517869, 1575842]
[321457, -6821, 1119085, 172266, 1174385, 3257110, 2155829, 2203502, -860242, -785879, 1620810, 660029, 2890416, 2663796, 2468254, 1546582]
[329613, 5968, 1100940, 172031, 1145891, 3254972, 2133152, 2196368, -862612, -787660, 1650993, 663986, 2941747, 2679573, 2525620, 1577705]
