[323500, 2328, 1111599, 160424, 1143235, 3234852, 2115987, 2144445, -873043, -789950, 1618576, 666825, 2909730, 2658189, 2461891, 1490385]
[317166, -5578, 1130696, 165575, 1151811, 3257578, 2150551, 2164857, -883413, -800728, 1657094, 675447, 2952835, 2647601, 2485715, 1485841]
[324195, 3233, 1110282, 160194, 1139727, 3236565, 2116493, 2145151, -874023, -791325, 1625484, 667767, 2920241, 2659548, 2471658, 1494117]
[316731, -6670, 1131765, 165206, 1154699, 3256175, 2152250, 2165187, -882400, -799829, 1649652, 674036, 2942372, 2645424, 2476533, 1482270]
[324698, 3975, 1109379, 160396, 1136041, 3237421, 2116476, 2146504, -875189, -792435, 1633507, 669336, 2931780, 2660663, 2482436, 1498197]
[316176, -7932, 1132143, 164330, 1156767, 3252996, 2150342, 2164019, -881216, -798503, 1641077, 672487, 2930805, 2645500, 2466573, 1478469]
[325705, 4988, 1110522, 161400, 1134278, 3239223, 2117731, 2148294, -876625, -793869, 1641657, 671082, 2943245, 2661891, 2492434, 1501700]
[317179, -7643, 1132248, 164546, 1159898, 3249592, 2147820, 2161205, -878426, -795940, 1632670, 671748, 2919107, 2645181, 2456691, 1474990]
[325154, 4670, 1111635, 162193, 1133096, 3242060, 2119458, 2149597, -878313, -795375, 1649248, 672988, 2953448, 2661141, 2499942, 1502972]
[316301, -8478, 1131494, 163686, 1160148, 3247508, 2145152, 2159296, -877854, -795038, 1624123, 669969, 2909254, 2644583, 2448616, 1473217]
[324312, 4382, 1113382, 163123, 1132244, 3245334, 2122855, 2152030, -880405, -797347, 1656285, 674145, 2963641, 2660279, 2507577, 1505230]
[316901, -7599, 1129407, 163010, 1160499, 3244072, 2140720, 2156091, -876142, -793289, 1616735, 668301, 2900394, 2645113, 2442151, 1472046]
[324241, 4408, 1115110, 163849, 1132849, 3247540, 2125757, 2153509, -881628, -798624, 1662262, 675590, 2970637, 2659187, 2511778, 1504636]
[317646, -6239, 1126818, 161857, 1159827, 3240789, 2135440, 2152606, -874603, -791774, 1611284, 667240, 2894019, 2646762, 2437514, 1471381]
[322200, 2578, 1117561, 163536, 1133567, 3251238, 2130284, 2156847, -883593, -800431, 1667336, 676146, 2976471, 2658415, 2514426, 1503792]
[318703, -4897, 1123703, 161076, 1157769, 3238577, 2130599, 2150272, -873620, -790683, 1607491, 665760, 2890615, 2648414, 2436715, 1473136]
[321104, 1015, 1119813, 164068, 1135107, 3254474, 2134599, 2159794, -884743, -801580, 1669612, 676719, 2978610, 2656301, 2514654, 1502162]
[319386, -4186, 1119682, 160477, 1155004, 3236428, 2125921, 2148142, -872997, -789822, 1605189, 664996, 2889576, 2650277, 2437848, 1475563]
