[310888, 17257, 1472598, 113883, 1150528, 3159587, 2028415, 1967288, -984696, -818446, 1661145, 907619, 2980318, 2499683, 2143825, 1083347]
[322484, 33801, 1441095, 103686, 1129057, 3126885, 1986061, 1940628, -977654, -811598, 1655957, 894985, 2994807, 2509033, 2169582, 1105741]
[311474, 17418, 1471892, 114310, 1153881, 3156625, 2026256, 1965232, -982511, -816296, 1649457, 905029, 2965489, 2497282, 2132851, 1078674]
[322667, 34712, 1441851, 104305, 1127710, 3128928, 1988053, 1942014, -978822, -812574, 1667254, 898748, 3008394, 2512015, 2179825, 1109930]
[311407, 16816, 1470220, 113963, 1155507, 3153158, 2023243, 1962952, -980344, -813894, 1638118, 902008, 2951538, 2495951, 2122183, 1073814]
[321970, 34668, 1442707, 104445, 1126239, 3132665, 1991529, 1945014, -981581, -814877, 1677579, 901493, 3021322, 2514407, 2189417, 1114413]
[312257, 17156, 1466838, 113488, 1156048, 3148949, 2018495, 1959396, -978121, -811592, 1627634, 898687, 2939385, 2493765, 2113757, 1070328]
[320683, 33163, 1444847, 105074, 1126368, 3137598, 1996371, 1948198, -984021, -817682, 1686514, 903994, 3031048, 2515113, 2195867, 1116277]
[313243, 17918, 1462843, 112327, 1155895, 3144302, 2012604, 1954713, -976242, -809920, 1619194, 895196, 2930243, 2492605, 2107820, 1068108]
[318846, 31360, 1447988, 105686, 1126704, 3142960, 2002124, 1952407, -986511, -820137, 1693429, 906534, 3038057, 2515996, 2199984, 1116916]
[313917, 19296, 1459061, 111233, 1154041, 3139891, 2007236, 1951683, -974647, -808329, 1613246, 892474, 2925440, 2492670, 2105953, 1068379]
[317365, 29975, 1451463, 106907, 1128369, 3147145, 2007845, 1956427, -988020, -821700, 1697818, 909172, 3041880, 2516165, 2201678, 1116778]
[315231, 21634, 1454924, 109879, 1151609, 3134536, 2001680, 1948458, -973554, -807209, 1609880, 890452, 2924357, 2494086, 2107484, 1070520]
[316290, 28673, 1455977, 108448, 1131089, 3149820, 2012261, 1959028, -988729, -822281, 1699060, 911108, 3040480, 2515482, 2199358, 1114063]
[316775, 23764, 1452204, 108963, 1149256, 3130244, 1996293, 1944578, -972417, -806090, 1609305, 889120, 2925418, 2494883, 2110475, 1072544]
[314962, 26527, 1461124, 109691, 1134138, 3154747, 2018208, 1962535, -989903, -823267, 1697602, 912088, 3036168, 2513504, 2194924, 1111032]
[318717, 26736, 1449545, 107747, 1145589, 3127718, 1991261, 1941096, -971676, -804909, 1611866, 888562, 2931177, 2495824, 2116989, 1076885]
[312976, 23851, 1466485, 110878, 1137169, 3159348, 2023048, 1965704, -990192, -823036, 1693393, 912470, 3028234, 2510659, 2187289, 1106331]
[319925, 28825, 1447317, 106435, 1141093, 3126121, 1987586, 1939777, -972702, -805589, 1617675, 888199, 2941850, 2498810, 2127993, 1083738]
[312817, 22802, 1470111, 112593, 1141353, 3159812, 2025273, 1966283, -989254, -821911, 1686092, 911820, 3016668, 2508319, 2177668, 1100584]
[320868, 30854, 1445826, 105797, 1137502, 3124229, 1984928, 1938654, -973193, -805812, 1625529, 889484, 2953409, 2502404, 2138321, 1088949]
[311441, 20242, 1473567, 113310, 1145266, 3160868, 2028067, 1968061, -988432, -821001, 1677152, 910318, 3003892, 2506378, 2166774, 1094906]
[321495, 32440, 1444545, 104702, 1133781, 3123895, 1983807, 1938382, -974921, -807832, 1635220, 890186, 2968321, 2505128, 2151302, 1096084]
[310813, 18987, 1475412, 114244, 1148766, 3160646, 2028378, 1968197, -986806, -819821, 1666519, 907953, 2989203, 2502451, 2154787, 1088919]
[322416, 34118, 1444524, 104628, 1130931, 3125944, 1984457, 1939652, -976359, -809368, 1646750, 892628, 2983676, 2508099, 2164210, 1102834]
[310612, 18186, 1475881, 114272, 1151905, 3159096, 2027007, 1966667, -984612, -817580, 1655098, 905607, 2973811, 2499734, 2142800, 1082992]
[322217, 34964, 1444436, 103940, 1128322, 3127760, 1985218, 1940448, -978364, -811279, 1657987, 895428, 2998183, 2510778, 2175436, 1107697]
[310676, 17417, 1474660, 114186, 1153904, 3155635, 2024317, 1963709, -982275, -815492, 1643130, 902562, 2958248, 2496787, 2130570, 1076710]
[321681, 34894, 1445447, 104439, 1126436, 3130801, 1988695, 1942719, -980785, -813979, 1668881, 898001, 3011766, 2512153, 2185366, 1111660]
[310925, 17144, 1472507, 113760, 1154829, 3152006, 2020630, 1960762, -980224, -813501, 1632263, 899381, 2945436, 2493732, 2120892, 1072487]
[320636, 34200, 1447135, 104528, 1125164, 3135094, 1992718, 1945590, -983570, -816886, 1679026, 900768, 3024093, 2512971, 2194003, 1115390]
[311373, 17482, 1469080, 113340, 1155058, 3148108, 2015857, 1957059, -977979, -811129, 1622547, 896246, 2934555, 2491416, 2113060, 1069392]
[318825, 32407, 1449392, 105282, 1124902, 3140633, 1998500, 1950067, -986167, -819397, 1687434, 903184, 3033777, 2513958, 2200228, 1117840]
[312515, 18607, 1464866, 112543, 1154230, 3143515, 2010992, 1954176, -976628, -809749, 1615108, 892596, 2928038, 2491058, 2109982, 1069880]
[317810, 31172, 1452159, 106842, 1126507, 3143781, 2003311, 1952804, -987471, -820782, 1693317, 906006, 3038712, 2514001, 2202750, 1117468]
