[329550, 4992, 1087055, 176574, 1160221, 3249094, 2130443, 2209841, -847532, -774108, 1620636, 652601, 2861957, 2677768, 2499601, 1603461]
[322642, -3792, 1106785, 181718, 1172437, 3270843, 2166295, 2230243, -856694, -783323, 1651929, 659643, 2896254, 2665348, 2514941, 1595925]
[330542, 6131, 1086263, 176906, 1157089, 3250238, 2130873, 2209768, -847927, -774578, 1627819, 654099, 2872000, 2678818, 2509724, 1607513]
[321824, -5411, 1107090, 180866, 1175187, 3268408, 2167155, 2229135, -855447, -782370, 1643938, 657913, 2885059, 2664062, 2504476, 1591126]
[330338, 6211, 1085431, 176999, 1153968, 3252521, 2133565, 2212152, -850108, -776582, 1635670, 655020, 2882689, 2680228, 2519920, 1610979]
[322214, -5806, 1106132, 180475, 1177351, 3265575, 2166604, 2227627, -853994, -780856, 1635893, 656574, 2874092, 2663863, 2495671, 1588568]
[330436, 6411, 1085724, 178059, 1151766, 3255725, 2136579, 2214718, -851556, -777981, 1643474, 656841, 2892744, 2680030, 2529040, 1613561]
[322837, -5450, 1105465, 180279, 1179064, 3263780, 2165172, 2226108, -852102, -778518, 1628240, 655697, 2863616, 2663989, 2487564, 1586486]
[331012, 6830, 1086633, 179035, 1151663, 3258829, 2139624, 2216732, -852525, -778774, 1651373, 659109, 2902536, 2679413, 2537110, 1615526]
[323298, -5293, 1103761, 179454, 1180237, 3260934, 2161735, 2223704, -850397, -777179, 1621288, 654572, 2854298, 2663548, 2480141, 1584591]
[330597, 6499, 1088182, 179881, 1151403, 3261804, 2142703, 2219079, -854022, -780596, 1658293, 660659, 2910822, 2678313, 2542981, 1616112]
[324216, -4127, 1102009, 178956, 1179401, 3257687, 2156827, 2220851, -848671, -775140, 1615192, 653897, 2846906, 2664821, 2474875, 1583752]
[329510, 5564, 1090608, 180118, 1151217, 3264903, 2145910, 2222104, -855867, -782351, 1663699, 661545, 2917568, 2677488, 2547138, 1616002]
[324598, -3115, 1099839, 178027, 1177937, 3255310, 2151639, 2218736, -847523, -774392, 1610733, 652422, 2841840, 2665982, 2472709, 1584982]
[328922, 5034, 1093218, 181224, 1153915, 3267085, 2149337, 2223927, -856575, -783293, 1667132, 662332, 2920893, 2674177, 2548399, 1614458]
[325230, -2123, 1096747, 177264, 1175685, 3252039, 2145282, 2215274, -845887, -773105, 1608076, 652232, 2839151, 2666842, 2471726, 1585743]
[327286, 3278, 1095413, 181439, 1155772, 3268656, 2151649, 2225945, -858292, -785350, 1668597, 661913, 2922565, 2672508, 2546935, 1612043]
[326348, -590, 1094271, 177353, 1173216, 3250185, 2139627, 2213636, -845716, -772682, 1607094, 651587, 2839487, 2669509, 2473506, 1588253]
[326329, 1900, 1098794, 182340, 1159438, 3271166, 2155486, 2229263, -858523, -785363, 1668834, 662466, 2921967, 2671274, 2544033, 1610141]
[327919, 1798, 1091365, 177167, 1169670, 3248548, 2133926, 2211342, -844811, -771637, 1608901, 652038, 2842929, 2671847, 2479017, 1592692]
[325426, 244, 1100373, 182066, 1161765, 3271198, 2156225, 2229040, -858495, -785451, 1666057, 661942, 2916760, 2668116, 2536992, 1605436]
[329202, 3420, 1088982, 176995, 1166084, 3248479, 2130136, 2210085, -845347, -772318, 1612067, 652138, 2848339, 2673482, 2485079, 1596076]
[324778, -976, 1103116, 182419, 1166070, 3272191, 2159313, 2229907, -857563, -784547, 1662478, 661743, 2910717, 2666264, 2529374, 1601479]
[329661, 4816, 1087277, 176504, 1162002, 3249045, 2127024, 2209056, -846332, -773526, 1617124, 652319, 2856212, 2675060, 2493523, 1600385]
[323650, -1985, 1105035, 181754, 1170172, 3271674, 2161141, 2229654, -857277, -784337, 1656548, 659982, 2902219, 2664936, 2520778, 1597440]
[330927, 6794, 1086144, 176592, 1159115, 3249858, 2126266, 2208685, -847151, -774059, 1623746, 652927, 2865257, 2677742, 2503476, 1604320]
[322947, -3504, 1105335, 180789, 1173259, 3269538, 2161848, 2228264, -856092, -783221, 1649564, 658015, 2893003, 2665035, 2511518, 1593242]
[331966, 7213, 1084159, 176688, 1155640, 3250577, 2126576, 2208909, -848735, -775736, 1630592, 652876, 2876666, 2679376, 2513156, 1607311]
[322658, -4894, 1105115, 180192, 1175865, 3267665, 2162976, 2227918, -855265, -782221, 1641440, 655945, 2882476, 2664739, 2502282, 1589588]
[331336, 6796, 1083595, 176857, 1153518, 3253011, 2130246, 2210970, -850028, -776953, 1638146, 654032, 2887134, 2681236, 2523339, 1610423]
[322524, -6084, 1104555, 179566, 1177455, 3266003, 2163530, 2226918, -853314, -780869, 1633316, 654477, 2872177, 2665484, 2493461, 1586556]
[331173, 6610, 1083882, 177932, 1152339, 3256181, 2135245, 2213491, -851278, -778940, 1645866, 655867, 2898262, 2681310, 2532523, 1613275]
[322044, -6663, 1102937, 179040, 1178384, 3262205, 2161892, 2223962, -851260, -779779, 1625322, 653600, 2861186, 2664882, 2484740, 1583695]
[329554, 5997, 1086194, 178844, 1149451, 3259487, 2138254, 2216676, -853619, -781631, 1653196, 657953, 2906847, 2680714, 2539644, 1614677]
[322333, -5481, 1102669, 179420, 1178646, 3259705, 2157781, 2221929, -849772, -777818, 1619052, 653772, 2851623, 2666630, 2479339, 1583548]
[329439, 6097, 1088280, 180321, 1150462, 3262157, 2140101, 2218085, -854569, -782852, 1659916, 660223, 2911251, 2679686, 2545257, 1615430]
[322883, -4510, 1099119, 178605, 1177401, 3256392, 2150464, 2218091, -848342, -776910, 1613686, 652719, 2839959, 2665697, 2474426, 1583049]
[328207, 5155, 1087689, 180545, 1151964, 3264571, 2141988, 2219301, -855763, -784493, 1664542, 661175, 2912602, 2676997, 2547275, 1614042]
[322813, -3970, 1093335, 177320, 1175960, 3253814, 2144757, 2214925, -847651, -776632, 1609108, 651369, 2835950, 2667841, 2471614, 1583132]
[326636, 3558, 1086933, 180792, 1153102, 3267942, 2146147, 2222647, -858051, -786691, 1667377, 661358, 2919423, 2676851, 2548670, 1613531]
[324841, -1378, 1087678, 177454, 1173340, 3251152, 2138983, 2211741, -846187, -774999, 1607218, 651330, 2836238, 2670593, 2472484, 1585685]
[326358, 2897, 1087242, 181924, 1156186, 3269467, 2150010, 2223753, -857826, -786547, 1668902, 662608, 2919683, 2674807, 2546027, 1610444]
[325863, 143, 1082730, 177408, 1170726, 3249691, 2135356, 2209730, -845609, -774200, 1607474, 651464, 2837663, 2672290, 2475146, 1588132]
[325202, 1134, 1087953, 182467, 1160110, 3271511, 2155555, 2226422, -858329, -786778, 1668153, 662654, 2918180, 2672629, 2542659, 1607778]
[327778, 2113, 1078414, 177156, 1168066, 3248260, 2132144, 2207900, -845447, -773957, 1609607, 651668, 2842397, 2673757, 2481604, 1592360]
[324494, -331, 1088573, 182111, 1163321, 3271265, 2157528, 2226383, -857953, -786447, 1665048, 662302, 2913081, 2669273, 2535607, 1603114]
[328671, 3565, 1075074, 176466, 1164583, 3247944, 2128427, 2206314, -845949, -774285, 1613382, 652051, 2848848, 2675516, 2488180, 1595359]
[323288, -2137, 1089529, 181472, 1167336, 3271342, 2160153, 2226837, -857711, -786008, 1660449, 661187, 2906512, 2668074, 2527541, 1598534]
