[316418, -9220, 1122050, 165068, 1159846, 3251748, 2151820, 2168385, -879255, -796039, 1637846, 672924, 2932702, 2646653, 2466214, 1486521]
[325687, 3618, 1099636, 161542, 1135977, 3238004, 2118828, 2152565, -875493, -791969, 1639186, 671039, 2946318, 2662409, 2493581, 1510690]
[317139, -9044, 1120994, 164336, 1161065, 3248462, 2149315, 2166183, -877521, -794434, 1629435, 671264, 2921833, 2645292, 2457347, 1484262]
[325773, 3980, 1100308, 162288, 1134887, 3240686, 2121442, 2154455, -876677, -793371, 1647134, 672961, 2956715, 2661765, 2501727, 1512610]
[317816, -8488, 1119445, 163850, 1162613, 3245129, 2145948, 2163151, -875334, -792134, 1621608, 670080, 2911452, 2645997, 2449029, 1481852]
[325454, 3499, 1101669, 162917, 1134486, 3244066, 2125148, 2157368, -878630, -795102, 1654542, 674437, 2966146, 2662392, 2508519, 1513801]
[318305, -8096, 1117438, 162959, 1162420, 3242533, 2142878, 2161460, -874174, -790790, 1614834, 668525, 2903260, 2648339, 2443710, 1481767]
[324850, 2795, 1103619, 163822, 1134907, 3246969, 2129333, 2160206, -880079, -796471, 1660644, 675780, 2973561, 2661115, 2513915, 1514597]
[319612, -7186, 1114947, 162657, 1161982, 3239143, 2138494, 2158441, -872645, -788997, 1609425, 667518, 2897166, 2647909, 2440213, 1482127]
[323603, 1141, 1106032, 164304, 1136107, 3249419, 2134124, 2162637, -881503, -797845, 1665162, 676749, 2978466, 2658525, 2516208, 1513480]
[319776, -6443, 1112343, 161339, 1160351, 3236185, 2134900, 2155980, -871968, -788434, 1605481, 666157, 2893495, 2648553, 2439017, 1483391]
[322645, -293, 1108811, 164684, 1138312, 3251389, 2138585, 2164704, -882745, -799017, 1667248, 677092, 2980358, 2655863, 2516045, 1511465]
[320607, -5519, 1109704, 160700, 1157783, 3234456, 2130381, 2153976, -871052, -787885, 1603641, 665646, 2892589, 2650821, 2440021, 1485502]
[321596, -1784, 1111766, 165105, 1141400, 3253831, 2143054, 2167622, -883450, -800391, 1668116, 677340, 2980283, 2655058, 2514207, 1509888]
[322354, -3164, 1106194, 160203, 1154118, 3232100, 2125089, 2151443, -870396, -787411, 1604615, 665603, 2894800, 2653400, 2444213, 1489275]
[320705, -3067, 1113964, 165413, 1143741, 3254139, 2145379, 2168487, -882900, -800048, 1666718, 677875, 2975613, 2652305, 2508147, 1505376]
[323366, -1475, 1103672, 160128, 1150526, 3231353, 2121251, 2150654, -870257, -787341, 1607436, 666246, 2899646, 2655974, 2450016, 1492784]
[319798, -4560, 1116299, 165726, 1147599, 3255439, 2148908, 2170542, -882914, -799961, 1663495, 677660, 2970199, 2652018, 2501907, 1502532]
[324463, 168, 1100511, 159772, 1146978, 3231060, 2117982, 2149653, -870585, -787837, 1612118, 666871, 2907013, 2658628, 2458296, 1497457]
[318895, -5968, 1117377, 165367, 1151302, 3254289, 2149661, 2169886, -881897, -799511, 1657647, 676489, 2960516, 2649823, 2492373, 1497382]
[325312, 1713, 1098696, 160143, 1143601, 3231150, 2115437, 2148246, -870888, -788301, 1618029, 667819, 2915166, 2659611, 2466089, 1500165]
[317841, -7450, 1118964, 165477, 1154985, 3252863, 2150592, 2168877, -881106, -798639, 1650810, 675343, 2949868, 2648149, 2481745, 1492077]
[325118, 1769, 1098568, 160424, 1140942, 3232818, 2115755, 2149248, -872275, -789829, 1625360, 668799, 2925975, 2662019, 2475745, 1503688]
[316962, -9192, 1120470, 164549, 1158592, 3251546, 2151237, 2168791, -880360, -798154, 1642896, 673250, 2940089, 2647995, 2472865, 1489345]
