[313452, 24029, 1415260, 110246, 1139718, 3140240, 2001122, 1790919, -955749, -822154, 1578980, 834258, 2897718, 2537887, 2176164, 1070587]
[307532, 20359, 1434975, 114546, 1134534, 3173082, 2036872, 1817205, -973887, -840281, 1660637, 858119, 2993623, 2549567, 2243076, 1095784]
[314608, 26025, 1412231, 109401, 1135999, 3137667, 1996746, 1788196, -955835, -822077, 1584980, 834739, 2907960, 2540511, 2185673, 1075439]
[305791, 17513, 1438805, 115242, 1139018, 3175207, 2040987, 1819381, -973996, -840031, 1652069, 857103, 2981177, 2547580, 2231985, 1089324]
[315915, 28356, 1410999, 108659, 1131914, 3138126, 1995937, 1788700, -957156, -823237, 1594428, 836244, 2922290, 2544321, 2198910, 1082969]
[305337, 16167, 1441233, 116099, 1142945, 3176018, 2043113, 1820878, -972312, -838505, 1642596, 856020, 2967578, 2545435, 2221211, 1084604]
[316597, 30159, 1409064, 107349, 1127752, 3138131, 1994939, 1788996, -958312, -824803, 1605640, 838050, 2937556, 2547821, 2212231, 1089900]
[305128, 15021, 1441326, 115771, 1146211, 3173909, 2042363, 1819421, -970092, -836576, 1631235, 853614, 2950982, 2542654, 2207967, 1077694]
[316870, 31144, 1407907, 106593, 1124277, 3139427, 1995352, 1789255, -960268, -826914, 1617469, 840117, 2952963, 2550288, 2224653, 1095482]
[304188, 13219, 1440623, 115469, 1148997, 3172150, 2041214, 1817298, -968407, -835351, 1618955, 850391, 2934628, 2539008, 2195288, 1072003]
[317071, 32140, 1408189, 106636, 1121367, 3142352, 1997715, 1790168, -962728, -829861, 1629464, 842456, 2968383, 2551773, 2237266, 1101776]
[304483, 13025, 1439031, 115399, 1150598, 3169335, 2038355, 1813984, -965637, -832759, 1607166, 847615, 2919289, 2536104, 2184223, 1067358]
[316170, 31955, 1409324, 106877, 1119754, 3146367, 2001822, 1792554, -964735, -831841, 1641317, 845551, 2982500, 2553251, 2248260, 1106669]
[305233, 13441, 1436351, 115226, 1151547, 3165366, 2034396, 1810669, -963348, -830522, 1596363, 844441, 2906238, 2533997, 2175843, 1065061]
[315405, 31282, 1411827, 107868, 1119633, 3150972, 2007027, 1796673, -967139, -834262, 1651761, 848702, 2994359, 2554939, 2257085, 1110827]
[306697, 14755, 1432850, 115237, 1152738, 3160234, 2028617, 1806311, -960250, -827392, 1586792, 841767, 2894503, 2533206, 2168282, 1062407]
[314596, 30416, 1414401, 109171, 1120813, 3155231, 2011857, 1799483, -968897, -835799, 1659962, 852025, 3002145, 2555613, 2261555, 1111316]
[307667, 15656, 1427697, 114310, 1151211, 3155593, 2022383, 1802024, -958574, -825506, 1579778, 839227, 2887350, 2532812, 2163805, 1060806]
[312884, 28453, 1416551, 110150, 1121806, 3160378, 2017800, 1803894, -971196, -837952, 1665510, 854405, 3007362, 2555731, 2263352, 1110411]
[309561, 18007, 1421809, 113404, 1148844, 3149834, 2015473, 1797355, -956524, -823373, 1575268, 837077, 2883751, 2533487, 2162506, 1060946]
[311334, 26291, 1419726, 111090, 1123791, 3164013, 2024209, 1808221, -972674, -839594, 1668520, 856425, 3008527, 2555605, 2261689, 1108056]
[311381, 20257, 1417091, 111846, 1145535, 3144685, 2009661, 1794471, -955776, -822591, 1574246, 835410, 2885446, 2535733, 2165635, 1064224]
[309860, 23917, 1424087, 112030, 1127671, 3167330, 2029683, 1811783, -973691, -840367, 1667997, 857610, 3005375, 2554918, 2257216, 1104749]
[313012, 22495, 1413379, 110767, 1142619, 3140658, 2003631, 1790589, -954924, -821701, 1575831, 834365, 2889764, 2537574, 2170909, 1067397]
[308171, 21357, 1428653, 113312, 1131504, 3172002, 2035137, 1815302, -974342, -840870, 1664700, 857798, 2998276, 2552811, 2249980, 1099781]
[314066, 24476, 1410070, 109603, 1138127, 3139831, 2000061, 1789231, -955518, -821998, 1580944, 833916, 2899201, 2540342, 2180446, 1073380]
[307341, 19375, 1431722, 114331, 1135744, 3174220, 2038599, 1816714, -974008, -840484, 1658086, 857226, 2988046, 2550542, 2240663, 1094818]
[314939, 26387, 1406951, 108422, 1134026, 3137900, 1996447, 1786769, -955913, -822624, 1587973, 834683, 2910515, 2542625, 2190240, 1078327]
[305304, 16597, 1434696, 114816, 1139835, 3175481, 2041910, 1818409, -973382, -840213, 1649419, 855943, 2975437, 2547734, 2229152, 1088819]
[315602, 28187, 1404947, 107316, 1129998, 3137083, 1994968, 1786325, -957163, -824094, 1598098, 835782, 2925445, 2545864, 2203558, 1085763]
[304743, 15061, 1435829, 115204, 1143911, 3174220, 2042509, 1817575, -971708, -838834, 1638600, 854017, 2960030, 2543914, 2216542, 1082332]
[316133, 29733, 1403692, 106768, 1126174, 3138438, 1994983, 1786888, -959016, -826257, 1609362, 837702, 2941072, 2547659, 2216093, 1092017]
[304319, 13763, 1436628, 115838, 1147271, 3173804, 2042367, 1816787, -969565, -836841, 1627004, 851816, 2944414, 2540404, 2203773, 1076719]
[316985, 31375, 1403831, 107053, 1123737, 3140960, 1996150, 1787627, -960656, -827905, 1621852, 840744, 2957439, 2550671, 2229349, 1098936]
[304372, 13039, 1436538, 116211, 1150552, 3172039, 2040851, 1814718, -967077, -834265, 1615343, 849614, 2928695, 2538919, 2191528, 1071624]
[316964, 32056, 1404961, 107311, 1121974, 3144283, 1999447, 1789276, -963256, -830453, 1634112, 843464, 2972942, 2554391, 2241521, 1105029]
[305358, 13305, 1434465, 115988, 1152511, 3167572, 2036363, 1810047, -964078, -831407, 1603426, 846727, 2913359, 2537571, 2180040, 1066536]
[315672, 31053, 1406591, 107359, 1120083, 3148259, 2003573, 1792354, -965589, -832856, 1645005, 846740, 2985965, 2556877, 2250095, 1108158]
[305736, 13380, 1431683, 115040, 1152478, 3163671, 2032212, 1807437, -962246, -829628, 1592870, 843275, 2901657, 2536877, 2171940, 1064588]
[314990, 30499, 1409272, 107744, 1120000, 3152928, 2008893, 1796757, -968212, -835405, 1654701, 849429, 2997534, 2558438, 2258147, 1112282]
[307131, 14665, 1428243, 114411, 1152229, 3159319, 2027089, 1804394, -959857, -826847, 1584353, 840686, 2892463, 2536190, 2166405, 1063731]
[314203, 29366, 1412314, 108960, 1121183, 3157238, 2014447, 1800049, -969695, -836929, 1662023, 852547, 3004636, 2558432, 2262274, 1113183]
[308609, 16255, 1423781, 113407, 1150475, 3153856, 2020442, 1799030, -957737, -825269, 1577904, 837929, 2886004, 2535029, 2162943, 1063114]
[312477, 27366, 1416141, 109522, 1122451, 3161916, 2020590, 1803773, -972027, -839472, 1666815, 854382, 3008499, 2557170, 2263401, 1112618]
[309883, 17964, 1419156, 112069, 1148014, 3148837, 2013980, 1794587, -955878, -823621, 1574369, 835804, 2883695, 2534409, 2162677, 1064088]
[310740, 25198, 1420231, 111117, 1125633, 3166204, 2026360, 1807159, -972906, -840332, 1668510, 856268, 3007954, 2555104, 2260323, 1109660]
[311671, 20566, 1414946, 111496, 1145192, 3144579, 2007815, 1790920, -955326, -822828, 1574300, 834547, 2886432, 2536076, 2166494, 1067121]
[309116, 22615, 1424358, 112343, 1129052, 3169980, 2031611, 1811031, -973497, -840866, 1667325, 857668, 3003461, 2554104, 2254487, 1105290]
[312556, 22452, 1410693, 109951, 1141467, 3140830, 2002444, 1788462, -954970, -822401, 1577438, 833727, 2893043, 2538758, 2173489, 1071937]
[307266, 20019, 1427867, 113413, 1133491, 3172204, 2036061, 1813835, -974121, -841425, 1662588, 857317, 2995158, 2551940, 2246057, 1100506]
[314128, 24629, 1407185, 109059, 1137531, 3137981, 1997837, 1785997, -955082, -822476, 1582971, 833872, 2902161, 2540308, 2181784, 1076332]
[305973, 17450, 1431051, 114042, 1137640, 3174140, 2039102, 1815697, -973459, -840823, 1655381, 856675, 2983416, 2547953, 2234704, 1093855]
[315088, 26673, 1404379, 107875, 1132874, 3137601, 1995017, 1785484, -956406, -823687, 1591429, 834356, 2915334, 2542886, 2193225, 1082732]
[304997, 15225, 1433142, 114907, 1141364, 3175563, 2041243, 1817413, -972502, -839503, 1646036, 855154, 2969769, 2545792, 2222821, 1087856]
[316516, 28750, 1402490, 107320, 1129122, 3137754, 1993906, 1785889, -957930, -824973, 1602173, 835770, 2930696, 2546663, 2206311, 1089834]
