[325706, 36978, 1485019, 103586, 1134963, 3112108, 1985128, 1922979, -993742, -875604, 1689948, 931541, 3055212, 2505876, 2157304, 1025937]
[317332, 21255, 1505720, 111349, 1163172, 3121508, 2004498, 1932291, -987552, -869369, 1627532, 924477, 2959872, 2484161, 2073548, 979403]
[325093, 36536, 1490458, 105374, 1136214, 3116965, 1992063, 1926731, -995732, -877523, 1697527, 934464, 3062839, 2506136, 2161857, 1027059]
[319665, 23869, 1504930, 111631, 1163236, 3117377, 1999866, 1928430, -984836, -866442, 1621251, 922503, 2953499, 2483792, 2069855, 978245]
[324243, 35474, 1496157, 107208, 1137728, 3121938, 1996636, 1930013, -996938, -878522, 1702793, 937813, 3066545, 2506785, 2162821, 1025845]
[320888, 25660, 1502381, 111047, 1161838, 3112997, 1994251, 1924642, -983245, -864862, 1617265, 920731, 2950442, 2485113, 2068794, 978441]
[321917, 32853, 1502094, 108513, 1139861, 3126852, 2002581, 1934141, -998704, -880104, 1705141, 939875, 3067012, 2507294, 2161520, 1023788]
[321939, 27272, 1500212, 109576, 1159445, 3109342, 1989724, 1922098, -982811, -864401, 1616537, 919088, 2952718, 2487629, 2072732, 981884]
[320733, 31100, 1507089, 109264, 1143021, 3130670, 2007246, 1937556, -999488, -880932, 1704703, 941217, 3064342, 2506323, 2158255, 1021595]
[323407, 29453, 1497095, 107606, 1157328, 3105134, 1984549, 1918493, -981725, -863660, 1618282, 918281, 2957521, 2488113, 2077795, 985099]
[319058, 28387, 1511389, 109761, 1147004, 3134411, 2013454, 1940949, -999669, -881765, 1701469, 941662, 3057348, 2503561, 2151432, 1016900]
[324598, 31284, 1492920, 105412, 1152825, 3103085, 1980687, 1917046, -982162, -864476, 1623511, 917764, 2967185, 2489790, 2087499, 991257]
[317986, 26248, 1512925, 110546, 1150590, 3135869, 2016136, 1942172, -999336, -881537, 1695183, 940761, 3047256, 2499707, 2142433, 1011683]
[325587, 33203, 1489081, 104265, 1148933, 3101231, 1977899, 1915436, -983078, -865237, 1630729, 917845, 2978330, 2491659, 2097599, 996671]
[317719, 24881, 1514619, 112015, 1154328, 3136490, 2018072, 1942770, -998000, -879942, 1686984, 939787, 3034505, 2497007, 2131716, 1005608]
[327111, 35498, 1486079, 103990, 1146032, 3099636, 1975549, 1913450, -983227, -865371, 1640402, 919972, 2991538, 2495008, 2108457, 1001976]
[315914, 22186, 1515613, 112305, 1157270, 3136515, 2019556, 1943212, -997006, -878664, 1676924, 938112, 3020212, 2494556, 2118829, 998362]
[327091, 36675, 1484608, 103516, 1142195, 3101104, 1975767, 1914671, -985882, -867053, 1651345, 921725, 3007631, 2498706, 2121503, 1008978]
[315953, 21329, 1515909, 113655, 1161482, 3135701, 2020025, 1943301, -995071, -876307, 1666164, 936297, 3006159, 2492745, 2107670, 993200]
[327838, 37948, 1484514, 103870, 1140463, 3103251, 1977935, 1916383, -987228, -868612, 1662984, 924605, 3023142, 2501884, 2133534, 1015141]
