[330353, 4719, 1072018, 183150, 1154441, 3260597, 2134020, 2226978, -844097, -771414, 1632986, 653130, 2860553, 2674912, 2523135, 1619289]
[322495, -6378, 1093386, 187386, 1176459, 3275975, 2168165, 2243728, -849483, -777191, 1640243, 655877, 2862309, 2659654, 2507153, 1600048]
[331059, 5583, 1072178, 184367, 1152598, 3261710, 2133958, 2227074, -844626, -772320, 1640826, 654968, 2870714, 2676002, 2531697, 1621507]
[321869, -7492, 1092959, 186739, 1177798, 3273108, 2165532, 2241838, -847828, -775602, 1632495, 654739, 2851238, 2661417, 2497038, 1596196]
[331085, 5930, 1072764, 185079, 1151182, 3264604, 2136767, 2229699, -847032, -774300, 1648856, 656287, 2881591, 2678418, 2540721, 1624454]
[323184, -6724, 1091654, 186274, 1179068, 3270280, 2162511, 2239461, -845734, -773085, 1625299, 654029, 2841880, 2662771, 2489482, 1594481]
[329685, 4492, 1074048, 184993, 1149616, 3268613, 2140817, 2233104, -848769, -776189, 1656498, 657884, 2891151, 2678041, 2548263, 1626363]
[323001, -6631, 1089329, 185244, 1178750, 3267831, 2159203, 2237541, -844951, -772761, 1618271, 651638, 2833541, 2662253, 2484251, 1594463]
[329529, 4453, 1075653, 186085, 1150057, 3272026, 2144851, 2236267, -850368, -777873, 1662462, 659054, 2898341, 2675886, 2553621, 1627386]
[324273, -5427, 1086937, 184828, 1178016, 3264708, 2154600, 2234839, -842895, -770461, 1613174, 651270, 2826928, 2663433, 2480283, 1594901]
[329032, 3364, 1077645, 186723, 1151437, 3273955, 2148855, 2238584, -851762, -779123, 1666989, 660019, 2903521, 2674466, 2556007, 1626838]
[325303, -4253, 1084481, 184587, 1176417, 3261524, 2149975, 2232469, -841488, -768998, 1609583, 650551, 2822843, 2664914, 2478254, 1595476]
[328300, 2413, 1080416, 187997, 1154266, 3276559, 2153981, 2241267, -852201, -779530, 1670238, 661282, 2906582, 2673406, 2556279, 1625247]
[326455, -2579, 1081368, 184198, 1173949, 3259180, 2145125, 2229340, -840651, -767903, 1608071, 650458, 2821620, 2666707, 2479461, 1597824]
[326859, 574, 1083055, 188358, 1157139, 3278468, 2157865, 2242628, -852893, -780350, 1670731, 661719, 2905586, 2669750, 2552966, 1621645]
[327388, -1435, 1078948, 183916, 1171249, 3258096, 2142020, 2227897, -840408, -767878, 1608478, 650191, 2823505, 2667498, 2483084, 1600704]
[325777, -1134, 1085514, 188592, 1160375, 3279938, 2162936, 2244876, -853525, -780863, 1669542, 661497, 2903618, 2667832, 2549138, 1619257]
[328326, 115, 1076216, 183377, 1167224, 3257026, 2139006, 2226842, -840322, -767692, 1610579, 650342, 2827644, 2670184, 2489297, 1604885]
[325185, -2324, 1087944, 188618, 1163703, 3280839, 2167036, 2246964, -853453, -780776, 1665920, 661209, 2898115, 2666610, 2542817, 1616057]
[329660, 2257, 1073658, 183255, 1162933, 3256738, 2136436, 2226303, -840682, -767742, 1614942, 651259, 2834421, 2672856, 2497768, 1609922]
[323642, -4233, 1089443, 188502, 1167357, 3280817, 2169797, 2247824, -852827, -780006, 1660883, 660563, 2889940, 2664390, 2534428, 1612206]
[330625, 3704, 1071768, 183219, 1159464, 3257397, 2135502, 2226216, -841645, -768825, 1620796, 651884, 2842920, 2674395, 2507424, 1614874]
[323289, -5243, 1091025, 188352, 1171113, 3279500, 2171169, 2246866, -851351, -778755, 1654214, 659575, 2880218, 2662794, 2524480, 1607466]
[330773, 4414, 1070813, 183412, 1156362, 3258460, 2134876, 2226140, -842461, -769611, 1627851, 653411, 2852648, 2676144, 2516344, 1617802]
[322953, -6091, 1092271, 188316, 1174274, 3277894, 2171240, 2245990, -850510, -777827, 1646851, 658474, 2870293, 2662646, 2514942, 1603765]
[331437, 5516, 1071080, 184230, 1153907, 3260254, 2135591, 2227270, -843926, -770962, 1635632, 655069, 2863529, 2677445, 2526729, 1621835]
[322366, -7032, 1092944, 187652, 1176797, 3275751, 2170580, 2244869, -849061, -776379, 1638646, 656804, 2859444, 2661399, 2505381, 1600430]
[331476, 5801, 1072024, 184724, 1151971, 3263330, 2137878, 2229873, -845219, -772365, 1643656, 656273, 2874695, 2677227, 2536759, 1625446]
[322644, -7438, 1092490, 186952, 1178415, 3273566, 2168349, 2243366, -846984, -774383, 1631135, 655523, 2849517, 2661040, 2497285, 1598603]
[331014, 5327, 1072484, 184761, 1150173, 3266395, 2140266, 2232068, -847352, -774702, 1651297, 657500, 2884668, 2676699, 2545122, 1627977]
[323622, -6523, 1090858, 185904, 1178687, 3270240, 2163935, 2240144, -845197, -772802, 1623473, 654072, 2839247, 2660016, 2489234, 1596500]
[330794, 5473, 1074352, 185255, 1149946, 3269386, 2143007, 2234206, -848647, -775828, 1658343, 659324, 2893011, 2675453, 2550709, 1628417]
[324380, -5429, 1088961, 185261, 1178941, 3267073, 2159056, 2236909, -843716, -771114, 1617140, 653022, 2831532, 2661243, 2483355, 1595488]
[329829, 4315, 1076186, 185985, 1150167, 3272771, 2146796, 2236935, -850155, -777646, 1663914, 660503, 2899790, 2675129, 2554538, 1627854]
[324907, -5025, 1086453, 184439, 1177187, 3264529, 2154344, 2234686, -842636, -770498, 1612234, 651437, 2826119, 2663066, 2480559, 1596239]
[328998, 3059, 1078496, 186807, 1152306, 3275237, 2151057, 2239600, -851582, -778954, 1667954, 661129, 2904387, 2672473, 2556963, 1627470]
[326113, -3744, 1083557, 184201, 1176035, 3260823, 2148862, 2231139, -841244, -768650, 1608532, 650835, 2822046, 2663065, 2478811, 1596782]
[328473, 2335, 1081533, 187921, 1155567, 3276940, 2155062, 2240635, -852061, -779409, 1669934, 661990, 2905806, 2670011, 2555150, 1624121]
[327028, -2471, 1081854, 183827, 1173598, 3259528, 2144721, 2228373, -840089, -767450, 1607792, 650928, 2821609, 2665723, 2479758, 1598290]
