[322366, -4582, 1110600, 161278, 1162110, 3235662, 2131771, 2162324, -864388, -785576, 1600949, 662374, 2879094, 2661685, 2442475, 1509074]
[322624, -1466, 1112386, 165657, 1144995, 3255878, 2144926, 2176492, -877203, -797999, 1664625, 673791, 2966914, 2664801, 2516790, 1533181]
[323065, -3406, 1106937, 160621, 1157768, 3235016, 2128072, 2161218, -864747, -785527, 1600984, 661990, 2881504, 2663634, 2447362, 1513595]
[321743, -3000, 1114487, 166198, 1147849, 3257525, 2149159, 2178837, -877451, -798359, 1662813, 673741, 2963337, 2663334, 2512284, 1530225]
[324739, -1180, 1104633, 161340, 1154882, 3234702, 2125306, 2160728, -864367, -784979, 1603656, 662725, 2886421, 2667151, 2453628, 1517724]
[321226, -4060, 1117218, 167064, 1151951, 3257560, 2152523, 2179692, -876913, -797557, 1659753, 674079, 2957343, 2661678, 2505711, 1526891]
[326258, 448, 1102459, 161307, 1151639, 3233319, 2122484, 2159084, -864257, -785027, 1608141, 663714, 2893385, 2668435, 2460879, 1521269]
[320567, -5431, 1118910, 166370, 1155675, 3256160, 2154404, 2179265, -876069, -797007, 1654452, 673237, 2948732, 2659093, 2496577, 1522038]
[327031, 2002, 1100552, 161065, 1148337, 3233456, 2120662, 2158152, -864831, -785751, 1614377, 664763, 2902377, 2669833, 2469411, 1524531]
[319502, -7248, 1120469, 165595, 1158936, 3255951, 2156139, 2179717, -875336, -796264, 1648155, 672054, 2939045, 2658221, 2487363, 1518136]
[327351, 2833, 1099441, 160893, 1144787, 3235663, 2120397, 2159101, -866404, -787258, 1621827, 665443, 2913338, 2671384, 2480268, 1529589]
[319208, -8077, 1121281, 165490, 1162558, 3254505, 2156488, 2178304, -873834, -794869, 1640338, 670455, 2927520, 2657824, 2477363, 1514331]
[327567, 3265, 1099035, 161387, 1141849, 3237805, 2121175, 2160285, -867720, -788855, 1629935, 666810, 2924625, 2673426, 2490058, 1532878]
[318815, -8766, 1121000, 165173, 1164667, 3251599, 2154495, 2176312, -872134, -793451, 1631922, 668973, 2916022, 2657226, 2467241, 1510732]
[327566, 3780, 1099269, 162783, 1139871, 3240105, 2122537, 2161656, -869252, -790164, 1637987, 668548, 2935560, 2673539, 2498824, 1535316]
[318821, -9117, 1120287, 165375, 1166010, 3249204, 2152219, 2174534, -870879, -791905, 1623951, 667719, 2905494, 2657206, 2458508, 1508635]
[327267, 3815, 1100599, 163950, 1139219, 3243455, 2125701, 2164177, -870891, -791758, 1646088, 670488, 2946425, 2671751, 2507484, 1537982]
[319419, -8574, 1118964, 164480, 1167255, 3246176, 2148530, 2171967, -868890, -790045, 1616387, 666583, 2896139, 2655524, 2451286, 1507142]
[326783, 3423, 1102037, 164150, 1138492, 3246517, 2128923, 2167209, -872686, -793667, 1653045, 671769, 2955857, 2670770, 2514159, 1539103]
[320168, -7719, 1116743, 163612, 1167301, 3242916, 2144264, 2169312, -867139, -788274, 1609919, 665305, 2888324, 2657490, 2446031, 1506522]
[325668, 2039, 1104149, 164221, 1139014, 3249391, 2133135, 2169893, -874136, -795173, 1658759, 673021, 2962855, 2670952, 2518373, 1538943]
[320519, -7155, 1113672, 162008, 1164919, 3239874, 2139362, 2166647, -866325, -787526, 1604760, 663743, 2883316, 2658957, 2443396, 1507759]
[324957, 1401, 1106404, 164970, 1140078, 3252104, 2136976, 2172194, -875536, -796561, 1662152, 673597, 2966674, 2668390, 2519862, 1537999]
[321917, -5368, 1110649, 161768, 1162940, 3237219, 2133984, 2163301, -864729, -785842, 1601544, 663259, 2880080, 2660923, 2442022, 1508809]
[323925, 31, 1109121, 165887, 1143406, 3254162, 2141342, 2173670, -876133, -796972, 1664053, 674474, 2967684, 2666498, 2518032, 1534841]
[322764, -4185, 1108210, 161354, 1160331, 3235686, 2129903, 2161191, -864463, -785370, 1600493, 662902, 2880420, 2662484, 2444000, 1511280]
[322487, -1962, 1112023, 166204, 1145914, 3256186, 2145483, 2175542, -876785, -797618, 1664062, 674528, 2966454, 2663545, 2514806, 1532101]
[323768, -2764, 1105453, 161491, 1157348, 3234247, 2125978, 2158938, -864102, -785222, 1601391, 662434, 2883205, 2663981, 2447863, 1514048]
[321949, -3093, 1115005, 167271, 1149978, 3256813, 2148736, 2176412, -876474, -797620, 1661815, 674409, 2961803, 2662426, 2508674, 1527846]
[325286, -1004, 1103393, 161353, 1154399, 3234060, 2122886, 2157935, -863651, -784806, 1605085, 663408, 2889107, 2667207, 2454074, 1517119]
[320184, -5614, 1116928, 166137, 1153119, 3258051, 2152280, 2178622, -876709, -797989, 1658196, 673597, 2955796, 2660667, 2501582, 1524040]
[325522, 74, 1100700, 160376, 1150250, 3235007, 2121701, 2159241, -864926, -786105, 1610048, 663418, 2897939, 2668648, 2463740, 1522656]
[320130, -6164, 1118408, 166166, 1156701, 3257389, 2154750, 2179738, -875899, -797270, 1652278, 672292, 2947172, 2658224, 2494094, 1521478]
[327189, 2087, 1098882, 161117, 1147199, 3234399, 2119243, 2158036, -864559, -785803, 1616670, 665071, 2906884, 2669380, 2472529, 1525915]
[319322, -7550, 1119283, 165833, 1160145, 3255378, 2154976, 2178664, -874921, -796140, 1645318, 671628, 2936545, 2656942, 2483553, 1516515]
[327583, 3226, 1097742, 161477, 1144342, 3235815, 2119208, 2158414, -866254, -787306, 1623929, 666343, 2917840, 2670280, 2482276, 1529543]
[318637, -8735, 1119520, 165787, 1163358, 3253515, 2154620, 2177277, -873176, -794314, 1637050, 670259, 2924551, 2654518, 2472356, 1511706]
[326976, 3178, 1097311, 162054, 1141249, 3238646, 2120411, 2160479, -868383, -789190, 1632110, 667298, 2929492, 2670684, 2492330, 1533113]
[317552, -10157, 1119100, 164947, 1164869, 3251509, 2153443, 2176581, -872470, -793507, 1628500, 668042, 2913769, 2654868, 2463743, 1509364]
[326615, 2587, 1098278, 162712, 1139242, 3242002, 2123652, 2163936, -870414, -791562, 1639926, 668486, 2940584, 2671390, 2502243, 1536686]
[318120, -10247, 1118506, 164458, 1166806, 3248778, 2151278, 2174862, -870370, -792123, 1620643, 666517, 2902956, 2654675, 2456365, 1508325]
[326677, 2910, 1099218, 163613, 1138708, 3244497, 2126238, 2165803, -871826, -793209, 1647681, 670094, 2950083, 2670781, 2510140, 1538761]
[318762, -9513, 1115989, 163687, 1166883, 3245377, 2146877, 2171982, -868609, -790114, 1613220, 665487, 2893165, 2655579, 2448843, 1506384]
[326212, 2658, 1100150, 164067, 1138614, 3247462, 2129727, 2168510, -873305, -794597, 1654147, 671819, 2958579, 2669941, 2515511, 1538931]
[320018, -8072, 1113085, 162936, 1166628, 3241855, 2141914, 2169094, -866818, -788350, 1607493, 664721, 2886908, 2656428, 2444264, 1506184]
[325231, 1543, 1101679, 164352, 1139418, 3249644, 2133161, 2171128, -874669, -796086, 1659724, 672996, 2964876, 2669076, 2518639, 1538328]
[320575, -7672, 1109866, 161778, 1164572, 3238886, 2137652, 2167347, -865866, -787471, 1603292, 663327, 2882323, 2659451, 2441909, 1507125]
[324767, 284, 1103768, 164725, 1140923, 3251999, 2137878, 2173933, -875891, -797329, 1663078, 673583, 2968513, 2668329, 2519974, 1537340]
[322088, -5943, 1106616, 161253, 1162653, 3236432, 2132892, 2164167, -864474, -785859, 1600735, 662948, 2880833, 2660725, 2441666, 1508627]
[323151, -1621, 1106566, 165354, 1143606, 3255292, 2143185, 2176641, -876864, -797936, 1664518, 674472, 2969969, 2665696, 2518022, 1534796]
[322784, -4881, 1103831, 160647, 1159659, 3235759, 2129473, 2162812, -864420, -785659, 1600326, 662565, 2882841, 2662019, 2445234, 1512267]
[322180, -3145, 1109639, 166076, 1146627, 3257703, 2147757, 2179580, -877473, -798764, 1663616, 674395, 2968453, 2663117, 2515033, 1532535]
[324221, -2511, 1100880, 160968, 1155770, 3234269, 2125249, 2161510, -864112, -785359, 1602368, 662929, 2887820, 2665074, 2451580, 1516694]
[321102, -4204, 1111260, 166631, 1150174, 3257221, 2150773, 2180532, -877242, -798462, 1660646, 674170, 2963161, 2661839, 2508332, 1528225]
[325432, -479, 1097761, 161023, 1152639, 3232939, 2122529, 2160638, -864389, -785450, 1606010, 663418, 2894451, 2668114, 2458773, 1520262]
[319779, -5617, 1113394, 165973, 1153792, 3256660, 2153241, 2181403, -877091, -798076, 1655913, 673199, 2956233, 2660312, 2501091, 1524580]
[326307, 1872, 1096906, 160780, 1148737, 3233546, 2119547, 2160127, -865371, -785983, 1611239, 663681, 2903036, 2668830, 2467494, 1524571]
[319287, -6257, 1116165, 165792, 1157906, 3256516, 2154174, 2181088, -875795, -796525, 1650020, 672304, 2946096, 2657760, 2491674, 1520592]
[326893, 3463, 1095950, 160792, 1145361, 3235117, 2117700, 2159490, -866204, -786906, 1618251, 664571, 2912273, 2669307, 2477156, 1528621]
[318844, -6739, 1117350, 165607, 1159883, 3254922, 2152297, 2178939, -874577, -795247, 1642288, 670572, 2933959, 2655792, 2480652, 1515778]
[327333, 4527, 1096370, 161944, 1142233, 3237298, 2117151, 2160378, -867296, -787686, 1626229, 666005, 2922736, 2671010, 2486288, 1531955]
