[328362, 395, 1082240, 203893, 1173586, 3300954, 2185189, 2301059, -833262, -766259, 1676672, 652712, 2829398, 2680560, 2570051, 1702255]
[333252, 5546, 1066383, 197921, 1170306, 3276361, 2152666, 2279687, -821298, -754076, 1627083, 641941, 2768324, 2687240, 2528076, 1697164]
[327620, -960, 1083646, 204292, 1177548, 3301388, 2187132, 2301720, -832877, -765799, 1670874, 651813, 2821603, 2679320, 2560598, 1697674]
[334971, 7636, 1064829, 198730, 1167573, 3277079, 2151066, 2279295, -821619, -754639, 1633707, 643520, 2778333, 2690385, 2537455, 1701531]
[327555, -1872, 1085063, 204022, 1181475, 3299387, 2187437, 2300059, -831000, -764255, 1664297, 651257, 2811460, 2679065, 2549650, 1692417]
[334804, 7938, 1064149, 198492, 1163858, 3279096, 2151679, 2280589, -823241, -756310, 1641385, 644757, 2789636, 2692659, 2547673, 1705576]
[326364, -3317, 1085742, 203396, 1184072, 3298482, 2188737, 2300626, -830592, -763793, 1656573, 649024, 2801619, 2677349, 2540972, 1690000]
[335534, 8981, 1063876, 199382, 1161532, 3281515, 2154115, 2282432, -824345, -757561, 1649463, 646224, 2801390, 2692495, 2558778, 1710217]
[327088, -3664, 1085042, 203148, 1186557, 3295523, 2187843, 2298288, -828031, -761485, 1648495, 647997, 2790676, 2676631, 2531121, 1686453]
[334979, 8315, 1063450, 199236, 1159620, 3284354, 2157317, 2284450, -826337, -759531, 1657589, 647567, 2812539, 2692712, 2567617, 1712625]
[327162, -4054, 1083585, 201961, 1188146, 3292504, 2186437, 2296101, -826948, -760312, 1640130, 645662, 2779858, 2675052, 2522388, 1683848]
[334604, 8265, 1064483, 199981, 1158405, 3287011, 2161211, 2286814, -827930, -761009, 1665308, 649150, 2822624, 2691038, 2576091, 1714899]
[327227, -3683, 1082066, 201285, 1188164, 3289753, 2183771, 2294258, -825618, -758883, 1632933, 644226, 2771012, 2674511, 2516325, 1683270]
[334725, 8801, 1066225, 201387, 1159351, 3290157, 2165502, 2289376, -829460, -762221, 1672040, 650910, 2831400, 2689816, 2583050, 1716615]
[327893, -2630, 1079901, 200957, 1188519, 3286352, 2179358, 2290747, -823606, -756381, 1626828, 643596, 2763028, 2675644, 2510879, 1681972]
[333060, 7255, 1067848, 201604, 1159645, 3293226, 2169312, 2291743, -831681, -764355, 1676825, 651728, 2837451, 2689126, 2586053, 1715903]
[329105, -1625, 1076638, 199877, 1186326, 3283422, 2174026, 2287691, -822291, -755629, 1621657, 641911, 2757413, 2677561, 2507743, 1682601]
[332629, 6235, 1070604, 202835, 1162563, 3296882, 2174368, 2295165, -832217, -765361, 1680818, 652688, 2841677, 2688353, 2587498, 1714791]
[329898, -333, 1073977, 199717, 1184258, 3281748, 2169987, 2286289, -821291, -754403, 1619657, 641536, 2756536, 2679885, 2509032, 1685368]
[331465, 4376, 1072911, 203110, 1164887, 3298842, 2178595, 2297229, -833009, -766079, 1682469, 653405, 2843272, 2686102, 2586285, 1712597]
[330392, 433, 1070946, 198386, 1180490, 3279507, 2165496, 2284328, -820751, -754234, 1618999, 640970, 2756687, 2681634, 2511342, 1687704]
[330624, 3069, 1075600, 203581, 1167578, 3300591, 2182896, 2299955, -833680, -767399, 1682173, 653251, 2842090, 2684361, 2583071, 1710146]
[333300, 3875, 1067991, 198850, 1177627, 3276867, 2159864, 2280781, -819362, -753078, 1620809, 641785, 2759932, 2683406, 2516192, 1690760]
[329273, 1151, 1077983, 203912, 1171547, 3301106, 2185041, 2300399, -833104, -766737, 1679757, 653603, 2836786, 2681428, 2574940, 1704245]
[332943, 4141, 1065463, 198183, 1173146, 3276884, 2156341, 2280766, -820695, -754142, 1624263, 641644, 2766433, 2685992, 2523300, 1694885]
[328460, -682, 1079771, 204080, 1175125, 3301047, 2187195, 2301572, -833350, -766506, 1675024, 652509, 2829552, 2680438, 2567664, 1701295]
[334197, 5435, 1063431, 198507, 1169105, 3276856, 2153753, 2280630, -821430, -754866, 1629435, 642189, 2773424, 2688118, 2531966, 1699315]
[327987, -1762, 1081726, 204720, 1179274, 3300853, 2188645, 2301934, -832051, -765294, 1669198, 651767, 2820111, 2678656, 2558089, 1696937]
[334821, 6663, 1061738, 198828, 1166325, 3278145, 2152310, 2280403, -822154, -755112, 1636080, 643941, 2783306, 2690153, 2541520, 1703480]
[327157, -3155, 1082141, 204147, 1182965, 3299445, 2188598, 2300578, -831029, -764135, 1661305, 650455, 2809229, 2677120, 2546952, 1691719]
[335101, 7704, 1060661, 199161, 1163519, 3280053, 2153031, 2281409, -823718, -756506, 1643634, 645360, 2794008, 2691796, 2551139, 1707001]
[326315, -4396, 1081948, 203366, 1185110, 3297101, 2188767, 2299875, -829623, -762823, 1653446, 649041, 2797772, 2677263, 2536768, 1688092]
[334866, 8341, 1060038, 199317, 1160437, 3281817, 2154844, 2283475, -825627, -758819, 1651805, 646432, 2805192, 2693394, 2561571, 1711139]
[326685, -3819, 1081948, 203129, 1186861, 3294281, 2187283, 2298652, -828255, -761273, 1645501, 647302, 2786674, 2677509, 2527895, 1685943]
