[324692, 35023, 1480864, 108344, 1133859, 3125555, 2000822, 1945036, -995942, -878564, 1702137, 934432, 3058614, 2502984, 2163755, 1044227]
[321336, 24792, 1488421, 113256, 1159111, 3118403, 2000264, 1940710, -982895, -865674, 1617378, 917588, 2942603, 2479415, 2068857, 995450]
[323372, 33212, 1485254, 110058, 1135734, 3130354, 2006176, 1948172, -997001, -879497, 1705132, 936703, 3059048, 2502552, 2162486, 1042168]
[322484, 26105, 1485471, 111521, 1156297, 3115572, 1995958, 1937921, -982174, -864728, 1616017, 915655, 2942722, 2481015, 2071169, 998070]
[321866, 30838, 1490120, 110619, 1138566, 3135765, 2011932, 1952270, -998452, -880946, 1705582, 937584, 3056710, 2501088, 2160037, 1040406]
[324537, 28991, 1482109, 110497, 1154365, 3111994, 1990826, 1934557, -981048, -863378, 1617254, 914359, 2946422, 2481427, 2076378, 1001884]
[320748, 29382, 1494072, 112645, 1142390, 3139308, 2016697, 1954963, -998675, -880545, 1703064, 938817, 3050653, 2498438, 2153702, 1036127]
[325309, 31232, 1477967, 109015, 1150215, 3108556, 1986439, 1932288, -981375, -863038, 1621350, 914366, 2954535, 2483113, 2084352, 1006895]
[319305, 27566, 1497033, 113695, 1145940, 3140402, 2020297, 1956733, -998932, -880206, 1696927, 938766, 3041129, 2496036, 2145084, 1031036]
[326329, 33647, 1475332, 107802, 1146490, 3105369, 1982501, 1929982, -982114, -863479, 1627153, 915009, 2964619, 2486245, 2093571, 1012080]
[318172, 25829, 1501745, 114934, 1150058, 3141930, 2022859, 1958293, -998324, -879420, 1688458, 938339, 3028564, 2493501, 2133971, 1024870]
[327810, 36277, 1475446, 107031, 1143357, 3105129, 1980487, 1928985, -983058, -864290, 1636009, 916760, 2977856, 2488853, 2105095, 1018464]
[317880, 24538, 1505711, 116149, 1154061, 3142693, 2023739, 1958134, -996607, -877400, 1678424, 937016, 3013694, 2489736, 2121410, 1017786]
[328684, 38167, 1476040, 106536, 1140489, 3106030, 1979754, 1928618, -984165, -865158, 1646368, 918776, 2992102, 2491534, 2116524, 1023915]
[317217, 23003, 1507993, 116071, 1156969, 3141734, 2023337, 1957309, -994892, -875848, 1667478, 934470, 2998861, 2487062, 2109035, 1011133]
[328740, 38692, 1476789, 105565, 1136810, 3107493, 1980568, 1929694, -986134, -867715, 1658218, 920736, 3007660, 2494906, 2128837, 1029994]
[317453, 22299, 1508632, 116245, 1159360, 3139416, 2021747, 1956017, -992644, -874295, 1656450, 931456, 2984251, 2484796, 2097762, 1005995]
[328480, 39238, 1478474, 105603, 1134824, 3110981, 1983770, 1933148, -988339, -869945, 1670406, 923827, 3023114, 2498228, 2141203, 1036612]
[317787, 22057, 1507424, 115892, 1160916, 3135773, 2018610, 1953696, -990169, -871783, 1645294, 928492, 2970736, 2481947, 2087823, 1001831]
[328181, 39405, 1480017, 106134, 1133145, 3113535, 1985856, 1934654, -990436, -871805, 1680778, 926846, 3035609, 2498975, 2149910, 1039762]
[318678, 22988, 1505925, 116183, 1162077, 3131415, 2013598, 1949998, -987817, -868988, 1634894, 925698, 2958724, 2480014, 2078481, 997429]
[326840, 38591, 1483482, 107004, 1132895, 3117735, 1990185, 1937836, -992505, -873600, 1690274, 930211, 3046314, 2500809, 2156718, 1042083]
[319177, 23376, 1503812, 115445, 1162056, 3126794, 2009151, 1946883, -986002, -867003, 1626082, 922379, 2949545, 2478836, 2072228, 995305]
[326023, 37800, 1487984, 108572, 1133621, 3122821, 1996427, 1942512, -995178, -875971, 1697843, 932927, 3054684, 2502469, 2162279, 1044644]
[320908, 25269, 1500590, 114788, 1160920, 3121681, 2002908, 1942639, -983663, -864586, 1619399, 919926, 2943076, 2478961, 2068673, 994737]
[324447, 35697, 1492056, 109225, 1134647, 3127484, 2000962, 1945312, -996407, -877398, 1702461, 935666, 3057504, 2502161, 2162534, 1043032]
[321512, 26173, 1497270, 112675, 1158804, 3118556, 1998565, 1940037, -983081, -864260, 1615926, 917153, 2941552, 2479966, 2069303, 996751]
[322928, 33573, 1496445, 110220, 1137192, 3133280, 2007362, 1950194, -997765, -879183, 1704712, 937023, 3058269, 2502157, 2162450, 1042823]
[323426, 28348, 1493233, 111243, 1156250, 3113823, 1992777, 1936285, -981257, -863065, 1614965, 915260, 2943031, 2480869, 2072694, 1000069]
[321137, 30911, 1500376, 110965, 1139990, 3136412, 2012480, 1953019, -998843, -880562, 1703460, 937868, 3054290, 2500199, 2157627, 1039496]
[324157, 29923, 1489205, 109239, 1152700, 3110035, 1987680, 1933676, -981464, -863255, 1616682, 913803, 2948284, 2482459, 2078589, 1004307]
[319744, 28809, 1504288, 111898, 1143399, 3139563, 2017365, 1956188, -999354, -880951, 1699486, 938081, 3047407, 2498125, 2151221, 1035997]
[326109, 32797, 1486354, 108118, 1149237, 3107296, 1984061, 1931481, -981204, -862837, 1621449, 914089, 2957320, 2484551, 2087376, 1010018]
[319231, 27439, 1508352, 113587, 1147162, 3141871, 2020582, 1958190, -998458, -879953, 1693412, 938420, 3037160, 2495446, 2141912, 1030794]
[327431, 35342, 1484509, 107311, 1145564, 3106309, 1981293, 1930283, -981614, -863234, 1629612, 915588, 2969124, 2486961, 2097956, 1016193]
[317997, 25411, 1511345, 115048, 1151087, 3143218, 2023038, 1959177, -997209, -878469, 1685010, 937880, 3023559, 2492016, 2130182, 1024330]
[328374, 37254, 1482752, 106609, 1141946, 3105830, 1979347, 1929269, -983055, -864473, 1639217, 917121, 2982519, 2490057, 2109673, 1022732]
[317927, 24084, 1513064, 115745, 1154571, 3142738, 2023058, 1958408, -995296, -876685, 1674914, 936098, 3008613, 2489212, 2117938, 1017895]
[328555, 37785, 1481929, 105539, 1138653, 3107175, 1979305, 1930193, -984637, -865854, 1650561, 919193, 2996885, 2492945, 2121522, 1028654]
[317158, 22133, 1513288, 115586, 1157481, 3142171, 2023193, 1958899, -994579, -875654, 1664027, 932912, 2994040, 2486756, 2106960, 1013216]
[329663, 39511, 1481521, 105954, 1136804, 3108334, 1980500, 1930614, -986154, -867296, 1662387, 921847, 3011662, 2495705, 2134039, 1035294]
[317105, 21432, 1512069, 115941, 1159881, 3138453, 2020289, 1955432, -991435, -872829, 1652608, 930624, 2977617, 2483300, 2093991, 1006135]
[328971, 39696, 1481842, 105756, 1134183, 3110839, 1982771, 1932471, -988817, -870153, 1673957, 924581, 3025405, 2498262, 2144290, 1039689]
[317634, 21419, 1509964, 115886, 1161676, 3134121, 2016281, 1952131, -989126, -870527, 1641418, 927503, 2964117, 2481402, 2083624, 1001402]
[327718, 38634, 1483351, 105700, 1133378, 3114505, 1986342, 1935369, -991663, -873215, 1684058, 927261, 3038256, 2500229, 2153188, 1043552]
[318375, 21792, 1507441, 114961, 1162670, 3129950, 2011855, 1949131, -987313, -868708, 1631235, 923820, 2953184, 2479158, 2075982, 998506]
[326829, 38103, 1487448, 107191, 1133676, 3120138, 1992288, 1939631, -993735, -874949, 1693021, 930386, 3048138, 2500892, 2159868, 1046157]
[320084, 23910, 1505245, 115177, 1162708, 3126558, 2007305, 1945641, -985046, -865699, 1623875, 921505, 2945891, 2478573, 2071760, 998207]
[325998, 37198, 1491210, 108832, 1134990, 3125674, 1997569, 1942970, -995095, -875614, 1699949, 934114, 3054223, 2501853, 2163098, 1046838]
[321277, 25364, 1501239, 114114, 1161149, 3122320, 2001619, 1942081, -983508, -863992, 1618621, 919361, 2941123, 2479010, 2069330, 998206]
[324446, 35277, 1494705, 109829, 1136554, 3130198, 2003295, 1947132, -997105, -877654, 1704152, 936529, 3057459, 2502070, 2163912, 1046359]
[322145, 26575, 1496734, 112382, 1158895, 3117213, 1996865, 1939013, -982477, -863385, 1615797, 916748, 2940447, 2479996, 2070487, 1000229]
[322433, 32561, 1498086, 110571, 1138507, 3134351, 2009578, 1951345, -998575, -879440, 1705472, 937529, 3056900, 2501359, 2162193, 1045101]
[323881, 28805, 1491866, 110767, 1155642, 3112685, 1991347, 1935470, -981832, -862841, 1615843, 914870, 2943390, 2480863, 2075061, 1004236]
[321412, 30787, 1501304, 112100, 1141854, 3137868, 2013990, 1953631, -998912, -879907, 1703266, 938499, 3051005, 2498691, 2156251, 1040893]
[325258, 31110, 1487583, 109865, 1152483, 3109245, 1985870, 1931864, -980690, -861771, 1618782, 914791, 2948658, 2481875, 2080670, 1007338]
[319340, 27794, 1505174, 113570, 1145202, 3141413, 2018507, 1956859, -998945, -880132, 1698917, 938736, 3042373, 2496304, 2147658, 1035563]
[325934, 32669, 1485174, 108729, 1148681, 3108524, 1984414, 1932358, -981756, -862954, 1625521, 914501, 2960283, 2485017, 2091657, 1014764]
[318660, 26165, 1507824, 114890, 1149462, 3143150, 2022531, 1959356, -998487, -879546, 1692139, 937981, 3032509, 2494897, 2139814, 1032183]
[327561, 35267, 1481585, 107526, 1145045, 3105480, 1980556, 1929428, -982101, -863374, 1633264, 915425, 2971976, 2487680, 2101971, 1020579]
[317144, 23861, 1509817, 115534, 1152780, 3142962, 2023236, 1958835, -997330, -878219, 1682194, 936530, 3017410, 2490399, 2125945, 1023987]
[327288, 36033, 1479961, 106325, 1140925, 3106040, 1979609, 1929629, -984379, -865459, 1643184, 916750, 2986399, 2489573, 2113564, 1026755]
[316438, 22369, 1510197, 115923, 1155325, 3143028, 2023928, 1959278, -996416, -877301, 1671457, 934119, 3003464, 2486678, 2114612, 1018784]
[327680, 37587, 1477934, 105821, 1137688, 3107676, 1980434, 1931015, -986295, -867008, 1654295, 919215, 3002003, 2492429, 2126600, 1033824]
[316794, 21747, 1509141, 116561, 1158923, 3140421, 2022604, 1957577, -994054, -874584, 1659733, 931800, 2987969, 2483730, 2102543, 1012664]
[327825, 38100, 1477678, 105540, 1135563, 3109801, 1982906, 1932588, -988609, -869096, 1665798, 922037, 3016899, 2495002, 2138265, 1039386]
[316892, 21071, 1507582, 116066, 1161222, 3137253, 2019931, 1955025, -991926, -872385, 1648143, 928834, 2973646, 2480617, 2091586, 1007555]
[327599, 38265, 1478527, 105598, 1133940, 3112868, 1985004, 1934412, -990572, -871261, 1676908, 925183, 3030187, 2496490, 2147862, 1043332]
[317312, 20957, 1505556, 115661, 1161962, 3134292, 2016657, 1952626, -989943, -870656, 1637572, 925545, 2961026, 2478419, 2082150, 1003493]
[326350, 37297, 1480870, 106113, 1132910, 3118016, 1989933, 1938460, -993040, -873794, 1687129, 928300, 3042237, 2498869, 2156785, 1047541]
[318099, 21646, 1502563, 114771, 1162056, 3130173, 2012237, 1949813, -988204, -869085, 1628455, 922054, 2951281, 2477387, 2076004, 1001960]
[326035, 37543, 1483952, 107351, 1133983, 3122448, 1994887, 1941886, -994899, -875394, 1695593, 931482, 3050872, 2500171, 2162535, 1049666]
