[323236, -5083, 1102761, 184456, 1177106, 3273161, 2163858, 2236968, -852227, -778860, 1642808, 657346, 2874298, 2666224, 2509579, 1595167]
[331365, 6274, 1081289, 180257, 1155456, 3257040, 2128691, 2219413, -847051, -773518, 1635655, 654431, 2873859, 2681601, 2525950, 1614763]
[322647, -6039, 1102497, 183108, 1179408, 3270233, 2161617, 2235314, -851348, -778199, 1634606, 655135, 2864201, 2665478, 2499849, 1591823]
[331382, 6711, 1081746, 180674, 1153862, 3259896, 2130247, 2221717, -848569, -775313, 1643752, 655563, 2884728, 2681971, 2534983, 1617709]
[322820, -6124, 1101289, 182078, 1179806, 3268349, 2158978, 2234184, -849960, -776807, 1627230, 653508, 2854535, 2664806, 2492091, 1590593]
[331386, 6978, 1082457, 181329, 1152520, 3263414, 2133659, 2224413, -850489, -777019, 1651378, 656480, 2894696, 2680461, 2543372, 1620362]
[323915, -4669, 1099500, 182185, 1181579, 3265484, 2156328, 2231049, -847866, -774392, 1620243, 652482, 2844940, 2664689, 2485244, 1589248]
[331074, 6805, 1083500, 182522, 1152671, 3265956, 2137756, 2225850, -851280, -777590, 1657923, 658602, 2902217, 2678318, 2548268, 1620184]
[324500, -4231, 1096887, 181465, 1180661, 3262025, 2152808, 2228027, -846414, -772906, 1613985, 651314, 2837241, 2665221, 2479405, 1588009]
[330410, 6153, 1085879, 183418, 1154091, 3269126, 2144140, 2229204, -853396, -779548, 1663102, 659376, 2908585, 2678808, 2552198, 1620241]
[325625, -2885, 1094951, 181174, 1179932, 3259342, 2150409, 2225788, -844767, -770964, 1609741, 650748, 2832383, 2668219, 2477243, 1589018]
[328962, 4467, 1088678, 183708, 1155638, 3271486, 2149804, 2231559, -854123, -780292, 1666818, 660347, 2912451, 2677107, 2553879, 1619173]
[325933, -2648, 1092680, 179636, 1176710, 3257441, 2147224, 2223905, -844341, -770861, 1606909, 649275, 2829840, 2669399, 2477460, 1590915]
[328132, 2576, 1091830, 183621, 1158036, 3274502, 2156337, 2235130, -855236, -781787, 1668719, 660136, 2913806, 2674833, 2553724, 1617827]
[327428, -1018, 1089643, 179256, 1174637, 3254806, 2143155, 2221099, -842910, -769556, 1606548, 649280, 2829818, 2670822, 2480381, 1593705]
[327212, 868, 1094116, 184418, 1161212, 3275837, 2160689, 2236789, -855705, -782518, 1668095, 660332, 2911853, 2672251, 2549768, 1614128]
