[323278, 4024, 1122414, 153560, 1127538, 3226362, 2108328, 2117869, -889251, -798567, 1623687, 675858, 2950963, 2647993, 2476166, 1452541]
[314583, -8759, 1141898, 154806, 1153975, 3232468, 2135801, 2128527, -888967, -798243, 1601237, 673504, 2909308, 2631893, 2427989, 1423781]
[322804, 3807, 1123610, 154076, 1126562, 3229738, 2112623, 2120735, -890993, -800224, 1631336, 677279, 2960884, 2646945, 2484335, 1455025]
[315439, -8420, 1139588, 153763, 1154663, 3229312, 2132674, 2125765, -887125, -796408, 1594151, 672083, 2900469, 2632149, 2421718, 1422828]
[322988, 3190, 1125217, 154747, 1127495, 3232730, 2118047, 2123519, -892555, -801733, 1637762, 678644, 2968743, 2646319, 2489992, 1455852]
[316460, -7457, 1137448, 153033, 1153990, 3226216, 2129511, 2123534, -885528, -794795, 1588760, 671280, 2894162, 2633747, 2418016, 1423285]
[322072, 2095, 1128037, 155031, 1128157, 3235509, 2122796, 2126532, -893548, -802732, 1642786, 679786, 2973868, 2644622, 2492867, 1455189]
[317564, -6553, 1134815, 151600, 1152527, 3222797, 2124360, 2119731, -884013, -793492, 1584847, 670088, 2889745, 2634572, 2416115, 1424108]
[320727, 120, 1130630, 155078, 1130302, 3237628, 2127096, 2127854, -894838, -804327, 1645175, 680032, 2975609, 2641500, 2492637, 1452600]
[318404, -5134, 1132453, 151392, 1150693, 3220864, 2120503, 2117218, -883370, -792786, 1582802, 669423, 2888674, 2635696, 2416836, 1425948]
[319411, -1150, 1134123, 155788, 1133322, 3240560, 2132914, 2130706, -895572, -804990, 1646563, 680547, 2975713, 2639662, 2490993, 1450534]
[319274, -3719, 1129874, 150941, 1147633, 3220375, 2117805, 2116267, -882962, -792473, 1583481, 669415, 2890714, 2638192, 2420959, 1429960]
[318463, -2636, 1136470, 156395, 1136280, 3241908, 2137779, 2132937, -895867, -805403, 1645432, 680394, 2972718, 2638290, 2487433, 1448403]
[320473, -1975, 1126701, 151181, 1143726, 3218759, 2114058, 2114911, -882838, -792357, 1585881, 669715, 2895392, 2640773, 2427391, 1434286]
[317789, -3803, 1138413, 157029, 1139278, 3241758, 2139824, 2133432, -895439, -805022, 1642107, 680334, 2966520, 2636521, 2480830, 1444740]
[321987, 0, 1124037, 151302, 1139759, 3217772, 2109157, 2112472, -882465, -791936, 1589828, 670752, 2901321, 2643101, 2433339, 1437080]
[316561, -5808, 1140579, 156557, 1142818, 3242168, 2141547, 2134082, -894937, -804533, 1637048, 679644, 2957667, 2634698, 2471223, 1439746]
[322681, 1270, 1122317, 151035, 1136569, 3219360, 2107081, 2112684, -883483, -793064, 1596144, 671398, 2910950, 2644411, 2442648, 1442070]
[315440, -7486, 1141817, 155918, 1146504, 3241317, 2141408, 2133360, -893842, -803752, 1630207, 678473, 2947846, 2631310, 2461255, 1435286]
[322959, 1954, 1121597, 151245, 1133239, 3220821, 2105702, 2113704, -884736, -794655, 1602974, 672402, 2921789, 2644152, 2451981, 1445913]
[314841, -8594, 1142547, 155376, 1149481, 3239019, 2140449, 2132908, -892834, -802910, 1622347, 676988, 2937432, 2629861, 2451648, 1431856]
[322945, 2538, 1120770, 151306, 1130966, 3221449, 2105046, 2114519, -886408, -795996, 1610210, 673506, 2932684, 2645491, 2461363, 1448894]
[314571, -9198, 1142539, 154676, 1152425, 3235638, 2138681, 2131177, -891516, -801257, 1613669, 675647, 2925778, 2630644, 2441316, 1427803]
