[315509, 24844, 1393637, 104286, 1133067, 3147836, 2002758, 1793440, -958789, -826786, 1588257, 827986, 2907845, 2547397, 2206726, 1100216]
[306052, 15371, 1420603, 110743, 1138884, 3185248, 2048306, 1824821, -975909, -843529, 1648238, 848941, 2971123, 2552231, 2244548, 1110117]
[316802, 27313, 1391416, 103929, 1128673, 3147413, 2000786, 1792544, -959728, -827370, 1598405, 829789, 2922250, 2550765, 2219890, 1107074]
[305603, 13670, 1422138, 112150, 1143130, 3185077, 2049245, 1824854, -973712, -841231, 1637881, 847820, 2955807, 2549726, 2231845, 1103099]
[317064, 28534, 1390383, 103845, 1125253, 3149156, 2001491, 1794639, -962053, -829454, 1609867, 831728, 2938558, 2554724, 2233855, 1114479]
[305261, 12581, 1422217, 112376, 1146806, 3183602, 2048645, 1824311, -972057, -839392, 1626421, 845454, 2940538, 2547988, 2220157, 1098259]
[317308, 29433, 1389799, 103463, 1122209, 3151029, 2002440, 1795965, -963941, -831377, 1621280, 834161, 2953804, 2558540, 2245957, 1119899]
[304800, 11304, 1421178, 111882, 1149291, 3181021, 2046423, 1822578, -970036, -837614, 1613924, 842328, 2924841, 2545858, 2207714, 1092489]
[316306, 28805, 1390043, 102868, 1120001, 3153962, 2005282, 1798663, -966490, -834319, 1632739, 836162, 2968841, 2560150, 2257352, 1124928]
[305008, 10891, 1419042, 111274, 1151251, 3177444, 2042848, 1820323, -968068, -835937, 1601951, 838414, 2910558, 2543325, 2197354, 1088367]
[316583, 29493, 1391766, 103490, 1119271, 3157507, 2008831, 1801495, -968272, -836131, 1643512, 839034, 2981892, 2561790, 2267007, 1128757]
[305469, 10980, 1416464, 110950, 1151200, 3173337, 2037980, 1816807, -965134, -833003, 1591624, 835953, 2897784, 2541600, 2188307, 1084351]
[315265, 28514, 1394285, 104115, 1118514, 3162148, 2014349, 1805313, -971528, -839335, 1653140, 841640, 2993493, 2563273, 2275057, 1132148]
[307134, 12385, 1412858, 110324, 1150829, 3167849, 2031647, 1811934, -962397, -830456, 1582663, 833301, 2887961, 2539887, 2181571, 1081754]
[313877, 26859, 1398008, 104869, 1119570, 3166684, 2020159, 1809432, -973292, -841363, 1660298, 844812, 3001067, 2562520, 2278357, 1131941]
[307948, 13629, 1409030, 108858, 1148900, 3162867, 2025875, 1808646, -961338, -829390, 1576791, 830696, 2883586, 2539097, 2179652, 1082445]
[312313, 25115, 1402532, 105871, 1121709, 3171731, 2027466, 1814833, -975338, -843336, 1665181, 846980, 3005335, 2561927, 2280171, 1131835]
[310088, 16036, 1405603, 108447, 1146991, 3158508, 2020433, 1805671, -959230, -827283, 1574474, 828997, 2882283, 2540612, 2181379, 1084904]
[311092, 23049, 1406252, 107087, 1124293, 3176227, 2033066, 1818542, -976278, -844200, 1667316, 848744, 3004912, 2560905, 2278284, 1129836]
[311982, 18499, 1400981, 107048, 1143662, 3154799, 2014170, 1802022, -958542, -826345, 1574215, 827449, 2884340, 2541324, 2185424, 1088139]
[309439, 20389, 1410592, 108067, 1127816, 3180643, 2038916, 1822392, -977263, -844689, 1665952, 849674, 3000496, 2558826, 2273142, 1126435]
