[320949, 1889, 1226145, 123320, 1139731, 3199347, 2061788, 2019600, -932358, -823710, 1625890, 752737, 2987564, 2626951, 2404006, 1268152]
[312385, -11016, 1244208, 123008, 1167298, 3199730, 2083756, 2025539, -929927, -821573, 1591473, 748145, 2927984, 2611408, 2345591, 1236848]
[320037, 1083, 1227909, 123806, 1139866, 3202035, 2065590, 2021442, -934362, -825712, 1632367, 753881, 2995443, 2625017, 2409177, 1267761]
[313063, -10366, 1242029, 122301, 1167077, 3197444, 2079644, 2022898, -928314, -819984, 1585172, 747070, 2920610, 2612047, 2340298, 1236227]
[318707, -217, 1230581, 124529, 1140306, 3205695, 2070115, 2024548, -935839, -827527, 1638080, 755070, 3001662, 2623809, 2413104, 1267739]
[313731, -9429, 1239288, 121835, 1165476, 3194693, 2074856, 2020278, -927045, -819032, 1580328, 745658, 2915878, 2613322, 2337900, 1237495]
[316916, -2627, 1233409, 124911, 1141178, 3208505, 2075364, 2027995, -937329, -829102, 1641306, 755538, 3004659, 2621082, 2414172, 1266339]
[314369, -8507, 1236534, 121203, 1163021, 3192574, 2071413, 2019627, -926842, -818804, 1577431, 744196, 2914935, 2615297, 2339274, 1240995]
[316807, -3174, 1236124, 125851, 1144031, 3209623, 2079455, 2030316, -937608, -829356, 1643041, 756310, 3004901, 2619774, 2413609, 1264839]
[315891, -6853, 1233189, 121075, 1160880, 3189803, 2065966, 2016578, -925142, -817000, 1576925, 744746, 2914806, 2617624, 2340380, 1242297]
[315190, -5145, 1238840, 126122, 1147321, 3211235, 2083665, 2032186, -938337, -830069, 1642207, 756317, 3001762, 2618507, 2409336, 1261050]
[317075, -5066, 1230209, 120811, 1157475, 3189068, 2062264, 2015271, -925218, -816804, 1578550, 744697, 2919173, 2620898, 2345722, 1245957]
[314495, -6485, 1240731, 126165, 1150549, 3211229, 2086005, 2032530, -938166, -829699, 1639463, 756315, 2996031, 2615858, 2403358, 1257155]
[318092, -3801, 1227370, 120662, 1153990, 3188036, 2058455, 2013582, -925273, -816804, 1582224, 745414, 2925300, 2622005, 2351393, 1248566]
[313741, -7987, 1243657, 126429, 1154244, 3211073, 2089217, 2033667, -937964, -829791, 1635149, 755667, 2988496, 2613889, 2395798, 1253393]
[319557, -1689, 1225937, 121599, 1150771, 3187749, 2056169, 2012994, -925254, -816919, 1588458, 746658, 2934484, 2623056, 2360043, 1252575]
[312406, -9894, 1245784, 126283, 1157576, 3210181, 2091230, 2034342, -937114, -828893, 1628866, 754832, 2978463, 2611401, 2386315, 1249024]
[319924, -843, 1224743, 121378, 1146673, 3189568, 2055743, 2014429, -927207, -818772, 1595560, 747189, 2945987, 2623591, 2370658, 1257842]
[312430, -10556, 1246595, 125944, 1161253, 3208695, 2091469, 2033357, -935750, -827561, 1621204, 753596, 2966975, 2609529, 2377163, 1245702]
[320721, 124, 1223801, 121526, 1144487, 3191178, 2055271, 2014479, -928064, -819844, 1603602, 748599, 2956550, 2624251, 2380008, 1260706]
[312054, -11700, 1246153, 124980, 1164270, 3206307, 2089882, 2030926, -934062, -826053, 1612745, 751851, 2954258, 2608050, 2366344, 1241163]
[320754, 487, 1223084, 122029, 1141747, 3193699, 2056189, 2015270, -929744, -821682, 1612080, 749692, 2968296, 2625282, 2389359, 1263330]
[311642, -12462, 1245451, 124420, 1165211, 3204249, 2088055, 2029250, -932663, -824853, 1604027, 749919, 2943027, 2608472, 2356960, 1238082]
[320137, 249, 1224521, 122811, 1139772, 3197016, 2059957, 2018451, -931522, -823396, 1620693, 751353, 2980024, 2625101, 2398574, 1265858]
[311363, -12561, 1244367, 123600, 1166040, 3200770, 2085885, 2027731, -931234, -823567, 1596264, 748416, 2933806, 2608764, 2350365, 1237661]
[320263, 774, 1225706, 123848, 1138800, 3198694, 2062562, 2020466, -933200, -825161, 1628212, 752896, 2989979, 2624255, 2406139, 1267817]
[312473, -11546, 1242342, 123165, 1166941, 3197008, 2081553, 2024592, -928736, -821016, 1588899, 747787, 2924209, 2609694, 2342861, 1235726]
[319492, -240, 1227550, 124231, 1139041, 3202092, 2066468, 2023101, -934772, -826970, 1634883, 754210, 2997508, 2623615, 2410981, 1267818]
[313134, -10961, 1239582, 122274, 1166018, 3195111, 2076800, 2021938, -927462, -819860, 1583202, 746106, 2917598, 2611308, 2338828, 1235971]
[318088, -1709, 1229783, 124631, 1139797, 3205792, 2070728, 2025785, -936386, -828566, 1639646, 755012, 3002230, 2622055, 2413703, 1266890]
[313321, -10537, 1236719, 121125, 1163979, 3193317, 2072937, 2020559, -926774, -819116, 1579120, 744870, 2914236, 2612827, 2337616, 1237669]
[317502, -2554, 1232685, 125139, 1142171, 3207731, 2075656, 2028939, -937662, -829924, 1642588, 755170, 3005375, 2619988, 2415402, 1266495]
[315476, -8004, 1233872, 121290, 1162386, 3189650, 2068073, 2017831, -924672, -816940, 1577345, 744953, 2913116, 2614926, 2338229, 1239487]
[317046, -3440, 1235706, 126017, 1145109, 3208201, 2079622, 2030233, -937540, -829735, 1643586, 756516, 3003779, 2618393, 2412157, 1262625]
