[320860, -5069, 1113761, 169047, 1155933, 3259702, 2152791, 2183518, -873974, -796557, 1657488, 670032, 2962097, 2650423, 2507624, 1536593]
[325661, -154, 1098845, 163709, 1154354, 3236462, 2121924, 2163337, -862087, -784562, 1607647, 659916, 2900880, 2657993, 2465272, 1532134]
[319702, -6759, 1116138, 169371, 1159606, 3260544, 2155633, 2185181, -873672, -796160, 1652306, 669256, 2954165, 2649947, 2499402, 1532904]
[326280, 1009, 1097504, 164326, 1151089, 3238568, 2121061, 2164722, -862979, -785279, 1614249, 661283, 2911434, 2662028, 2476128, 1537755]
[318967, -7880, 1116884, 169115, 1163181, 3259277, 2155773, 2184617, -872907, -795543, 1645120, 667912, 2944295, 2649699, 2490614, 1529645]
[326715, 2067, 1096121, 164851, 1148058, 3239613, 2119920, 2164695, -864033, -786380, 1620937, 662374, 2921144, 2663043, 2485148, 1541077]
[318680, -8679, 1117600, 169496, 1166181, 3257955, 2155530, 2184109, -871409, -793901, 1637562, 666868, 2933017, 2648331, 2480399, 1525877]
[327715, 3249, 1095633, 165992, 1145742, 3241937, 2120211, 2166468, -865181, -787621, 1629449, 664170, 2932646, 2663557, 2495485, 1545169]
[318720, -9204, 1117192, 168899, 1168273, 3255740, 2153507, 2182814, -869810, -792299, 1629636, 665697, 2921858, 2647907, 2470798, 1522828]
[327879, 3500, 1095753, 166148, 1142917, 3244682, 2121797, 2168707, -867071, -789211, 1637770, 665795, 2943944, 2663859, 2504998, 1548520]
[318978, -9421, 1116470, 168061, 1169833, 3253237, 2151261, 2181618, -868291, -790645, 1621847, 664352, 2911564, 2647478, 2462730, 1521175]
[327224, 3130, 1097161, 166664, 1142219, 3247609, 2125080, 2171697, -868862, -791228, 1645739, 667117, 2954330, 2664041, 2513927, 1551657]
[319533, -9003, 1114871, 167560, 1170694, 3249180, 2147481, 2178207, -866320, -789082, 1614325, 662500, 2901632, 2648855, 2455777, 1519993]
[326232, 2108, 1098853, 167296, 1141969, 3250462, 2129072, 2174085, -870611, -793068, 1651959, 668049, 2962330, 2664156, 2519043, 1551687]
[319600, -8984, 1113111, 166323, 1170222, 3246707, 2143953, 2176109, -865015, -787676, 1607920, 660928, 2894154, 2650041, 2450474, 1519641]
[325726, 1416, 1101165, 167768, 1143460, 3253685, 2134090, 2176950, -872333, -794802, 1657668, 668702, 2969305, 2662618, 2524201, 1552750]
[320718, -7799, 1110592, 165917, 1169716, 3243834, 2140118, 2173288, -863429, -786046, 1603331, 660007, 2888589, 2651411, 2447825, 1520258]
[324494, 117, 1103729, 168664, 1144707, 3256609, 2139053, 2179873, -873371, -795696, 1661578, 670072, 2973041, 2661357, 2525458, 1551169]
[322044, -6074, 1107494, 165453, 1166943, 3241474, 2135509, 2170767, -862524, -784916, 1600872, 659811, 2886658, 2653583, 2447943, 1522410]
[323973, -913, 1105913, 169701, 1147533, 3258326, 2143357, 2181469, -873327, -795810, 1663255, 671149, 2973417, 2658936, 2523123, 1547865]
[322532, -4965, 1104098, 164958, 1163984, 3239522, 2131512, 2169042, -862102, -784641, 1599971, 659324, 2887170, 2655780, 2449668, 1524705]
[323031, -2150, 1108377, 169985, 1149974, 3259994, 2147574, 2183799, -874471, -797143, 1663025, 670959, 2972036, 2656822, 2519871, 1545310]
[324943, -2035, 1101647, 165363, 1161827, 3237199, 2126941, 2166061, -860619, -783239, 1601611, 660240, 2889765, 2656749, 2453313, 1526864]
[322148, -3806, 1111519, 170382, 1154313, 3260159, 2151052, 2184674, -874090, -796504, 1660903, 671243, 2967240, 2654303, 2512875, 1540201]
[325593, -1336, 1099477, 164684, 1157612, 3236635, 2123710, 2165112, -861201, -783707, 1604948, 660165, 2895979, 2659467, 2459896, 1530391]
[320952, -6022, 1113513, 170088, 1157901, 3260293, 2153694, 2185148, -873532, -796454, 1656723, 670182, 2960389, 2652477, 2505190, 1536095]
