2745607,2980210,715566,940221,2832528,3087354,2411634,1593956,1430896,2317044,2226485,1498849,2638026,2963536,1791948,2134439
2745989,2980894,713261,940930,2830002,3087605,2411212,1594745,1431330,2317088,2227771,1499932,2641941,2964041,1793026,2135079
2746187,2981706,711972,941336,2827764,3088216,2410072,1594272,1431043,2317282,2229590,1502407,2645777,2966228,1794668,2136168
2746022,2981693,711687,941266,2826536,3087852,2409776,1594798,1431707,2317175,2231828,1504426,2650567,2966577,1797153,2136878
2746183,2981870,711860,941277,2826827,3088268,2411651,1595059,1431780,2316789,2233431,1505424,2655467,2966766,1799338,2137275
2746037,2981560,711831,941578,2826993,3088449,2410295,1595159,1431524,2316428,2235871,1505940,2660075,2967677,1801575,2137589
2745834,2981479,712810,941519,2828632,3088412,2410968,1594414,1431746,2316661,2238428,1507234,2664599,2967848,1804543,2137894
2745953,2981736,714011,941428,2829876,3088701,2410386,1594568,1432067,2316384,2239908,1507581,2668068,2968107,1805981,2137029
2746132,2981674,716394,941561,2832646,3089003,2411261,1594410,1432225,2315972,2241849,1507781,2670182,2967323,1807285,2136874
2745985,2981400,718274,941668,2834828,3089234,2409882,1594722,1432186,2315681,2242736,1507506,2671748,2967272,1808596,2136663
2746235,2981533,721191,942163,2837396,3090198,2411499,1595378,1432502,2315589,2242794,1506969,2671065,2966783,1809198,2135756
2746597,2981497,723644,942019,2840662,3090380,2410487,1594907,1432709,2315908,2242454,1505907,2669644,2966755,1809076,2134582
2746139,2980726,725032,941054,2842603,3089672,2410312,1594327,1432304,2314914,2241044,1504435,2666678,2965176,1807572,2133248
2746435,2980816,727342,941288,2845288,3090314,2410189,1594414,1432830,2315778,2240420,1503135,2663422,2964772,1806289,2132530
2746843,2981135,729312,941754,2847205,3090906,2411875,1595585,1433077,2316144,2238918,1501792,2659752,2964037,1805431,2132429
2746695,2980671,729730,941138,2847951,3089843,2411277,1593864,1433008,2316129,2236624,1500226,2655275,2963026,1803245,2131853
2746126,2979986,729050,940477,2847687,3089941,2410193,1594637,1432761,2316235,2233846,1498362,2650513,2962261,1801038,2130769
2745984,2979778,728675,940000,2848130,3089749,2411201,1594658,1432569,2316188,2231718,1496342,2646464,2962449,1799002,2130371
2746057,2979785,727429,940011,2846217,3089145,2409598,1594567,1432915,2316586,2229527,1495524,2642289,2961884,1796624,2130251
2746021,2979758,726014,940070,2844543,3089115,2411317,1594513,1433098,2317436,2227857,1495291,2639093,2962706,1794821,2131306
2746023,2980035,724101,939694,2842380,3088390,2411111,1594281,1432840,2317525,2225782,1495075,2636389,2962384,1792725,2131572
2746290,2980384,723081,940140,2840295,3089006,2411758,1595221,1432877,2318328,2224490,1495175,2635022,2963209,1791291,2132394
2746180,2980282,720594,939555,2836820,3087857,2409600,1593932,1433323,2317663,2223449,1495246,2635346,2963081,1790039,2132409
2745693,2980093,717929,939833,2834078,3087966,2410107,1595063,1432906,2318251,2222934,1495909,2636780,2964048,1790057,2133072
2746146,2980712,715923,940363,2831770,3088477,2410710,1594927,1433500,2319180,2224104,1498186,2639513,2965642,1790852,2135317
2746065,2980882,713985,940067,2829580,3087374,2408388,1594746,1433692,2319473,2225317,1500477,2643426,2966362,1791959,2135614
2746262,2981663,713062,940852,2829020,3087890,2414151,1596462,1433263,2319483,2226603,1502239,2647604,2967061,1794982,2136493
2746047,2982296,711077,940390,2826876,3088657,2411276,1595809,1433221,2319965,2229432,1504164,2652263,2970226,1797322,2136885
2746224,2982808,710533,941054,2826806,3089734,2411703,1596573,1433614,2319880,2233436,1506030,2656765,2970700,1799393,2137542
2745888,2982474,710059,939199,2827086,3089137,2409867,1594394,1434188,2320033,2236886,1505865,2662185,2974666,1801743,2137465
2745982,2982675,710991,940066,2827757,3089348,2410637,1595138,1433786,2320572,2239527,1507151,2667291,2975838,1803961,2137806
2747193,2983754,715293,941334,2830257,3090104,2412026,1595791,1435754,2322199,2243548,1509347,2670143,2977505,1806806,2138167
2744655,2981207,713963,938132,2831561,3089684,2411944,1595073,1434172,2322826,2241992,1506989,2674046,2980505,1807670,2136769
2743305,2979324,714326,937182,2833770,3089386,2410557,1593904,1433940,2325084,2240202,1502799,2675937,2980090,1807630,2134574
2743859,2979715,719032,937717,2837783,3089813,2410932,1594578,1440106,2324636,2244050,1504936,2675433,2978432,1809153,2134942
2746451,2980870,723533,938822,2841342,3091276,2411993,1595445,1445175,2329965,2249103,1505131,2672406,2983433,1810961,2135273
2740801,2978327,720344,937939,2842890,3089933,2410772,1592966,1447284,2308895,2242046,1496561,2672843,2983533,1806892,2132323
2743032,2979231,722274,938022,2843865,3090161,2410282,1592533,1451557,2284117,2247887,1502701,2667304,2984856,1807176,2132906
2744171,2979432,724151,937978,2846452,3090960,2410875,1591986,1458176,2260226,2243167,1498975,2663013,2984016,1805194,2131219
2739274,2974171,722405,933832,2846300,3088686,2408476,1588368,1456831,2253354,2247997,1498635,2658158,2986234,1803082,2131685
2745676,2982392,728756,940627,2849010,3092420,2412430,1592741,1462804,2255569,2247083,1497885,2654572,2987168,1801676,2131340
2742353,2979681,722997,937582,2845610,3089730,2409149,1589174,1459191,2244141,2245927,1499135,2650636,2995264,1798801,2131353
2743860,2981760,722793,938360,2846399,3091069,2411299,1589686,1461161,2251008,2237377,1488061,2647525,3003005,1795729,2129600
2745640,2984408,724941,940413,2844005,3091899,2410110,1589768,1461793,2246745,2248115,1501776,2643272,3007721,1797421,2133944
2741106,2980540,718844,935535,2841518,3091456,2410808,1589648,1456229,2245157,2240880,1496224,2642257,3015055,1793495,2133478
2747169,2986291,719465,940490,2840120,3092704,2411269,1591246,1454085,2245842,2237088,1492968,2640917,3019180,1790322,2132086
2742623,2979860,715206,935507,2835117,3090254,2408941,1589098,1444707,2249805,2241153,1495504,2640116,3026767,1790845,2133829
2747761,2985704,718533,941027,2835383,3092573,2412652,1592821,1441368,2242599,2240939,1498781,2640073,3027885,1791894,2134558
2744773,2983270,712582,938119,2831409,3091361,2409975,1591334,1439747,2247070,2236626,1495419,2642569,3032004,1791017,2134936
2745431,2984304,711236,939353,2829719,3091155,2411418,1593268,1443081,2245385,2237942,1499005,2645099,3028118,1792984,2136657
2746640,2983839,710603,940030,2827453,3090673,2411456,1592761,1433654,2241956,2241756,1500979,2647090,3031001,1793720,2136554
2744907,2982071,707600,936969,2824780,3089546,2409110,1592713,1437613,2248509,2241240,1500686,2653462,3032909,1795048,2136552
2746773,2983966,707964,939720,2825549,3090092,2410413,1593310,1435996,2243957,2237420,1503769,2658598,3026513,1797521,2136838
2746776,2983323,710481,940184,2826191,3091381,2410086,1594413,1435125,2243462,2246819,1505857,2660515,3028507,1801845,2138222
2746355,2982587,710373,939249,2826197,3090727,2409280,1593698,1435763,2243225,2246654,1504990,2664714,3026042,1803530,2138135
2745990,2982331,712315,938739,2827731,3090553,2409934,1593860,1432272,2242071,2246327,1504544,2667228,3024744,1804441,2136844
