2720605,2970222,670208,929420,2851464,3068044,2395352,1537290,1414019,2312068,2353362,1537682,2637338,2943849,1800893,2095289
2720371,2970082,669565,928837,2850642,3067921,2396004,1536907,1414046,2311813,2355349,1538662,2642246,2944092,1802938,2095907
2720541,2970452,669608,929150,2851829,3067806,2395866,1537192,1414021,2312047,2357693,1540248,2647188,2944607,1805805,2095803
2720806,2970573,670613,929321,2853381,3068086,2396286,1536942,1413687,2311759,2359667,1541108,2651098,2944514,1807787,2096006
2720836,2970299,672605,929696,2855498,3068484,2396236,1537475,1413819,2311332,2361588,1541595,2654535,2944173,1809979,2096219
2721140,2970180,675135,929597,2857783,3068909,2396091,1536726,1414270,2310762,2363157,1541749,2656844,2943815,1811479,2096045
2720700,2969703,677851,929408,2861337,3068959,2396044,1537486,1414195,2310355,2363757,1541317,2657665,2943339,1812509,2094896
2720647,2969603,679195,929251,2863637,3069276,2395942,1536456,1413887,2310045,2363507,1540473,2657063,2942410,1812143,2093620
2720456,2969114,681049,929219,2866756,3069571,2396800,1537717,1413648,2310130,2362896,1539661,2654541,2941670,1811530,2092495
2720231,2968723,682950,928852,2868982,3069500,2395986,1536614,1413219,2309764,2361468,1538258,2651349,2940606,1810921,2091170
2719755,2968298,684566,928854,2871142,3069562,2395196,1536573,1413071,2309689,2359741,1536962,2647595,2940407,1809658,2090644
2719544,2967510,686357,928073,2872962,3068970,2396354,1536623,1412948,2309306,2357702,1535043,2643695,2938851,1807788,2089728
2719571,2967454,686395,927512,2873207,3068347,2395615,1536232,1413286,2309297,2355219,1533844,2638575,2938394,1805159,2088510
2720087,2968089,686313,928160,2873120,3069390,2396683,1536664,1413414,2310257,2353524,1533862,2633910,2939206,1802635,2089151
2719624,2967543,685225,927527,2871726,3068577,2395338,1535939,1413273,2310354,2351130,1532619,2629139,2938475,1799911,2088354
2719409,2967264,684562,927448,2871209,3068322,2395152,1536042,1413320,2310581,2348444,1531500,2624618,2938534,1797454,2088499
2718943,2966854,683441,926934,2869543,3067948,2395711,1535684,1413067,2310228,2345947,1530031,2621703,2938051,1795547,2089077
2719696,2967598,683073,927831,2867649,3068150,2397274,1537218,1413455,2310725,2344786,1530196,2620328,2938647,1795013,2089806
2719782,2967620,680697,928310,2865040,3067966,2396950,1537056,1413612,2311320,2344246,1530469,2619607,2939742,1794538,2090661
2720186,2968421,678145,928452,2861882,3068148,2396246,1536448,1413683,2311879,2344273,1532069,2620127,2940168,1793365,2091738
2720603,2969287,676142,929218,2859280,3068736,2396870,1537995,1413663,2312604,2344539,1533745,2622271,2942301,1794197,2093269
