2680480,2807495,650173,809097,2827934,3061320,2296068,1440247,1497885,2115298,2543564,1871279,2459152,2820065,1714242,1989735
2680521,2807608,649485,809005,2826897,3061379,2295801,1440647,1497882,2115526,2541327,1870169,2454570,2820186,1711756,1989139
2680753,2807964,648585,808977,2826252,3060725,2296670,1440203,1497788,2115913,2539777,1869225,2451183,2819573,1709900,1989573
2680936,2808719,647056,809079,2823993,3061257,2295894,1440483,1498235,2116848,2539525,1869037,2448146,2820564,1708121,1989014
2681119,2809525,645656,808743,2822627,3061517,2297948,1441304,1498262,2117055,2539820,1869116,2446583,2821275,1707195,1990280
2681474,2810495,644157,808701,2820151,3061905,2297808,1440978,1498567,2117369,2540505,1869654,2445482,2822335,1705748,1992032
2681512,2810746,642528,808676,2817868,3061774,2297773,1441259,1498348,2117559,2541899,1869671,2445698,2822218,1705525,1992636
2681667,2810899,640951,808303,2815881,3061449,2298178,1441171,1498596,2117412,2542508,1869498,2447704,2822806,1705856,1993911
2682417,2811610,640332,809235,2814268,3061683,2298664,1441627,1498686,2117760,2543672,1870145,2450501,2823298,1707427,1995449
2682638,2811903,640006,809838,2812238,3062155,2297792,1442706,1498474,2117668,2544894,1871009,2454335,2824105,1708993,1997312
2682870,2811966,639147,810055,2810665,3062142,2298598,1442699,1498338,2117196,2545905,1871599,2457901,2824362,1710718,1997981
2683662,2812617,638817,810793,2810400,3062810,2297849,1442582,1498526,2117224,2547738,1872243,2462572,2824867,1712688,1998507
2682983,2811774,637763,810233,2809973,3061662,2298037,1442058,1497763,2116629,2549028,1872177,2466750,2824752,1714996,1997804
2683149,2811802,638436,810402,2810497,3061814,2297561,1442423,1497731,2116133,2550677,1872731,2471005,2824438,1718027,1998162
2683022,2811640,638926,810454,2811841,3061858,2297283,1441698,1497300,2115863,2551531,1872909,2475170,2825084,1719411,1998158
2682769,2811188,640688,810211,2813670,3061930,2297457,1442540,1497289,2115257,2552845,1873067,2477604,2824300,1721445,1997261
2682895,2811050,642308,810479,2815681,3062104,2296656,1441684,1497523,2115439,2554075,1873404,2479987,2824354,1723515,1997318
