2685167,2803101,647613,802781,2824216,3070461,2296749,1423515,1477577,2108615,2544607,1881169,2444076,2817664,1704228,1994226
2685233,2803253,647082,802693,2822541,3070198,2295710,1423691,1477900,2109567,2544036,1881957,2441403,2817844,1702241,1995147
2685498,2803393,646523,802626,2821157,3069479,2297029,1423351,1478326,2109655,2543067,1881511,2439117,2817803,1700883,1995305
2685784,2803727,645565,802526,2819115,3069644,2297094,1423688,1478655,2110002,2543096,1881351,2438338,2818521,1699813,1996658
2685670,2803589,643406,802426,2816590,3069196,2296363,1422538,1478212,2109762,2542015,1880936,2438467,2818124,1698539,1997174
2686297,2804198,641714,803202,2814085,3069771,2297660,1424482,1478743,2110233,2542402,1881522,2440087,2819211,1699200,1997920
2686127,2804210,639716,803866,2811695,3069698,2297240,1424604,1477816,2110135,2542810,1881475,2441907,2819412,1699823,1999638
2686187,2804465,638406,804310,2810010,3069903,2298086,1426216,1477664,2109832,2543704,1882242,2444967,2820331,1702031,2000855
2686792,2805333,637889,804947,2808940,3069826,2297359,1425633,1477967,2110521,2545534,1883651,2449125,2820847,1704400,2001414
2686690,2804840,637106,804226,2807786,3069384,2296134,1424594,1477633,2109417,2546293,1883711,2453552,2820448,1705334,2001449
2687208,2805412,637340,805152,2807616,3069528,2297252,1425351,1477960,2109841,2547736,1884617,2458177,2821164,1707701,2002001
2686714,2804813,637508,805104,2807911,3069219,2296612,1424538,1477345,2109119,2548679,1884957,2462386,2820951,1709979,2001785
2686178,2804366,637924,805280,2808923,3069971,2296606,1425792,1476839,2108110,2550162,1885073,2465907,2820867,1712393,2001700
2685785,2804037,639036,804656,2810336,3070451,2296460,1424955,1476614,2107674,2551537,1885529,2469003,2820883,1714347,2001930
2686472,2804543,641638,804855,2812842,3070337,2296790,1424782,1477278,2107653,2553478,1885781,2471323,2820531,1716133,2001165
2686250,2804121,643400,804092,2815379,3069582,2296484,1424058,1477383,2107358,2553916,1886246,2472858,2820321,1716781,1999932
2686354,2804003,645118,804173,2817730,3069825,2296010,1423911,1477702,2107521,2553957,1886143,2471983,2819810,1716906,1997884
2685803,2803373,646786,804215,2820347,3070037,2296563,1424573,1477881,2107879,2554004,1886119,2471019,2819552,1717278,1997360
2685306,2802816,648040,803663,2822368,3069959,2295895,1423863,1477531,2107306,2552617,1884275,2467834,2818807,1715706,1996952
2685215,2802816,649374,803656,2824800,3070033,2296162,1423851,1477808,2107836,2551921,1883664,2465075,2818347,1714488,1995830
