2205504,1917961,-2313304,-102861,2347029,2194372,826219,1583429,784657,1711601,-1898969,-2229150,1674130,2191043,-49725,936554
2206027,1917365,-2313593,-102467,2352100,2195280,825030,1583396,784450,1711394,-1899067,-2229375,1673891,2190502,-49162,935464
2206979,1917467,-2312816,-101035,2358271,2197268,826308,1584918,784602,1711537,-1898611,-2228841,1672095,2190369,-48736,934039
2208176,1917572,-2312602,-99929,2363020,2198370,825278,1584448,784587,1711635,-1898681,-2228745,1668016,2189674,-50745,932356
2208856,1917223,-2311940,-98958,2368167,2199575,826414,1585728,784708,1711578,-1898567,-2228626,1662475,2188956,-52675,930320
2209663,1917097,-2311275,-97728,2371782,2200779,826222,1585883,784814,1711271,-1898346,-2228414,1655301,2187822,-56248,927819
2208843,1915515,-2311691,-97710,2374261,2201348,826022,1585678,784192,1709723,-1899401,-2229388,1646916,2186387,-61325,924907
2208876,1915180,-2311269,-97260,2375556,2201052,826176,1585483,783606,1708049,-1900182,-2230134,1638507,2184600,-66459,921696
2208084,1914514,-2311522,-97290,2374986,2200692,825748,1585577,783193,1707026,-1900864,-2230693,1630186,2183138,-71486,919153
2207419,1913996,-2311423,-97683,2373306,2200112,826167,1584628,782381,1705260,-1901923,-2231800,1623230,2181606,-76731,916594
2206827,1913864,-2311252,-98040,2370366,2199034,826301,1585248,782337,1704424,-1902469,-2232335,1617547,2180417,-80979,915365
2206533,1914273,-2311275,-98684,2365739,2198029,825679,1584127,782602,1704175,-1902763,-2232688,1613384,2180053,-84455,914774
2205891,1914504,-2311440,-98903,2360801,2196889,827036,1583772,782451,1704114,-1903043,-2232773,1610781,2180142,-86504,914799
2204807,1914788,-2312310,-99951,2355107,2195479,827380,1583115,781965,1703309,-1903813,-2233410,1610516,2179984,-87580,915076
2204590,1916105,-2312590,-100819,2349604,2193980,827260,1582492,782007,1702938,-1904220,-2233827,1612836,2180209,-87537,915742
2203438,1916437,-2313531,-102060,2344600,2192343,826854,1581533,781839,1702705,-1904612,-2234281,1616913,2180761,-86273,917310
2203616,1917673,-2313040,-102479,2339796,2190857,827730,1580856,782613,1703767,-1903657,-2233696,1622973,2181451,-83312,919664
2203889,1918760,-2312938,-102983,2336004,2190359,826959,1582096,783577,1704927,-1902652,-2232943,1630529,2183204,-79586,922673
2203692,1919658,-2312960,-103508,2333720,2189740,827553,1581270,784004,1706338,-1902032,-2232181,1638551,2184779,-75141,925399
2203594,1919973,-2313177,-104008,2332611,2189436,827448,1581404,784120,1706908,-1901584,-2232034,1646999,2185773,-70425,928460
2203755,1920282,-2313200,-104338,2332819,2189209,827288,1580706,784437,1707759,-1900773,-2231491,1655371,2186690,-65257,931259
2203196,1919536,-2313680,-104476,2334790,2189629,826894,1581701,784021,1708446,-1900618,-2231174,1662708,2187840,-60552,933237
2203937,1919879,-2313510,-104038,2337854,2190802,826390,1582034,784188,1709277,-1900155,-2230754,1668908,2188564,-56019,935277
2204607,1920067,-2313563,-103547,2341633,2192159,825725,1582693,784326,1710039,-1899500,-2230051,1673097,2189255,-52898,935825
2206180,1920902,-2312721,-101954,2347251,2193530,826479,1583211,784676,1711463,-1898514,-2228892,1675439,2190029,-50238,936062
2207037,1920554,-2312576,-101167,2352596,2195161,826063,1583808,784977,1712446,-1897745,-2228111,1675191,2190347,-49298,935050
2207654,1920402,-2312459,-100420,2357914,2196252,826357,1584474,784685,1712611,-1897818,-2228178,1672405,2189834,-49294,933771
2208427,1920350,-2312431,-99356,2363583,2197890,826131,1585210,784397,1712445,-1897898,-2228119,1668007,2189214,-50260,932222
2209441,1920249,-2312218,-98294,2368251,2198992,826090,1585180,784381,1711850,-1898043,-2228326,1661912,2188422,-52991,930089
2210431,1920314,-2311559,-97190,2372284,2199903,826781,1585912,784459,1711501,-1898095,-2228481,1654852,2187444,-56012,927646
2211262,1920419,-2311042,-96596,2374765,2200704,825918,1586498,784994,1711266,-1897817,-2228344,1647285,2186707,-60239,925192
2211572,1920426,-2310882,-96461,2375639,2200318,826508,1586069,784969,1710061,-1898369,-2229026,1638667,2184757,-65652,922143
2212069,1921026,-2310387,-95840,2375256,2200248,826766,1586134,785169,1709225,-1898536,-2229006,1630336,2184020,-70984,919480
2211799,1921002,-2310515,-96048,2373541,2199652,826708,1585437,784815,1708068,-1899367,-2229765,1623138,2182675,-75827,917416
2211297,1920870,-2310742,-96468,2370392,2198675,826722,1585113,784533,1707156,-1900144,-2230443,1617270,2181921,-80211,915318
2210398,1920933,-2310908,-97262,2366239,2197203,826488,1584684,784110,1706322,-1901090,-2231113,1612685,2181041,-83968,913644
2209960,1921321,-2310999,-97955,2361213,2196034,826244,1584742,784221,1705823,-1901519,-2231563,1610593,2180996,-86427,913403
2209483,1921730,-2310889,-98753,2355678,2194478,827798,1583961,784331,1705564,-1901711,-2231608,1610422,2180933,-87643,913376
2208534,1922313,-2310919,-99626,2349975,2192903,827271,1582682,784529,1705625,-1901666,-2231541,1612732,2181473,-87485,914146
2207217,1922260,-2311364,-100779,2344594,2191416,826686,1581853,784201,1705437,-1902023,-2231786,1617197,2181987,-85942,916221
2206280,1922339,-2311769,-101754,2339895,2190482,826857,1581545,784268,1705844,-1901976,-2231760,1622690,2182957,-83453,918097
2204992,1921941,-2312196,-103059,2336181,2189454,826276,1581928,783957,1705485,-1902299,-2232180,1629855,2183475,-79851,920825
2204479,1922113,-2312255,-103815,2334017,2189056,827339,1582068,784207,1705836,-1902101,-2232170,1637892,2184457,-75389,922567
2204000,1922149,-2312678,-104393,2332735,2188826,826630,1581536,784208,1706693,-1901629,-2231588,1645914,2185828,-70620,925451
2203815,1922143,-2312683,-104531,2332848,2189343,826130,1581703,784252,1707658,-1901035,-2231131,1653999,2186973,-65553,928077
