2213441,1900806,-2240838,-66422,2251393,2192420,839684,1604485,783358,1719880,-1837839,-2166082,1578620,2299988,-61218,967174
2212066,1900268,-2241266,-67701,2248498,2190862,839341,1603755,783186,1719935,-1838267,-2166358,1585505,2299482,-57416,969426
2211136,1899944,-2241540,-68544,2246678,2190016,839691,1603405,783178,1720536,-1838125,-2166340,1593456,2299285,-52964,972229
2210696,1899692,-2242000,-69179,2245459,2189585,839202,1603492,782949,1721391,-1838065,-2166087,1602137,2299857,-48283,974886
2210650,1899555,-2242031,-69277,2245598,2189834,838857,1603552,783278,1722391,-1837366,-2165533,1610662,2300821,-43330,977503
2211162,1899849,-2241717,-68772,2247917,2190986,838541,1604242,783766,1723708,-1836290,-2164337,1618216,2301846,-38230,979953
2211513,1899719,-2241525,-68388,2251293,2191472,838923,1604513,783857,1724912,-1835737,-2163604,1624750,2302073,-33516,981717
2211748,1898800,-2241567,-68337,2256018,2192475,838338,1604895,783575,1725098,-1835789,-2163877,1629607,2301716,-29509,982564
2212242,1898185,-2241746,-67880,2261947,2193989,838132,1604980,783522,1725915,-1835441,-2163489,1632177,2301560,-26589,982807
2212776,1897703,-2241801,-67105,2268239,2195737,837918,1606300,783002,1726188,-1835812,-2163602,1632608,2301005,-25603,982716
2213823,1897309,-2241266,-65799,2274535,2197598,838736,1607217,783042,1726213,-1835584,-2163302,1631018,2299957,-25070,982004
2215384,1897428,-2240483,-64358,2280814,2199210,838609,1607385,783487,1726436,-1835146,-2162823,1627268,2298822,-26015,980470
2216701,1897620,-2239838,-62874,2286004,2200758,838506,1607090,783687,1726638,-1834849,-2162287,1621563,2297456,-28186,978817
2217854,1897522,-2239420,-61968,2290715,2202081,838316,1607217,784098,1726607,-1834662,-2161874,1614446,2296241,-31512,976662
2218413,1896872,-2239026,-61314,2294708,2203437,838721,1607609,784201,1725569,-1835208,-2162517,1606190,2294533,-36072,973378
2218649,1896587,-2238298,-60593,2297137,2203810,839240,1607870,783888,1724599,-1835838,-2163065,1597749,2292747,-40754,970887
2219208,1896356,-2238196,-60314,2298171,2204227,838838,1607540,784024,1723822,-1836203,-2163373,1589474,2291113,-45434,968484
2219216,1896232,-2238224,-60563,2296897,2203259,838192,1605912,783935,1722716,-1836990,-2164020,1581951,2288742,-50789,966168
2218884,1896219,-2238072,-60947,2295509,2202779,839222,1605987,784216,1721983,-1837264,-2164406,1575716,2286899,-55103,964920
2218674,1896515,-2238366,-61474,2292448,2202266,838965,1606231,783968,1721172,-1838071,-2165044,1571230,2285655,-59417,964351
2217816,1896333,-2238806,-62555,2287665,2200879,838514,1604968,783908,1720547,-1838997,-2165715,1567902,2284691,-63068,963056
2217006,1896064,-2238731,-63345,2283427,2199970,839090,1604357,783806,1719823,-1839648,-2166166,1567083,2284187,-64809,963659
2215439,1895168,-2239358,-64900,2278693,2198178,838613,1602989,783450,1718863,-1840613,-2166893,1568285,2283194,-65476,964641
2214618,1895014,-2239309,-66076,2274804,2196880,839256,1602247,783551,1718717,-1840950,-2167069,1571671,2283224,-64136,966088
2214113,1895390,-2239453,-66821,2270615,2196094,839330,1602455,783597,1719359,-1840892,-2166622,1577348,2283755,-61333,968824
2213274,1895272,-2239886,-67834,2266976,2195242,838800,1601712,783300,1719948,-1841074,-2166602,1583776,2283723,-58875,970400
2212936,1895490,-2239701,-68242,2264676,2194873,838711,1601772,783509,1721101,-1840744,-2165982,1592066,2284656,-54326,973994
2212427,1895065,-2239916,-69176,2263363,2193997,838268,1600818,783826,1721936,-1840478,-2165671,1599763,2285066,-49624,976517
2211896,1894666,-2240243,-69394,2263574,2194599,839317,1601511,783374,1722438,-1840829,-2165726,1607525,2285494,-44133,980137
2211494,1894209,-2241053,-69420,2264764,2195530,838892,1601329,783245,1723202,-1840297,-2165197,1614785,2286221,-38815,982429
2211851,1894493,-2240967,-68614,2267574,2196930,839464,1602326,782989,1723993,-1839824,-2164647,1621106,2286643,-33680,983753
2213006,1894912,-2240563,-67704,2271308,2198403,839383,1602748,783495,1724918,-1838645,-2163835,1625994,2286814,-29980,984062
2213858,1894842,-2240192,-66597,2275951,2199296,838844,1603270,783849,1725971,-1837789,-2163163,1629019,2286546,-27051,984727
2215485,1895178,-2239218,-64888,2281744,2201422,839631,1604662,784723,1727576,-1836480,-2161835,1630149,2286979,-24657,985577
2215188,1893416,-2240186,-65367,2286783,2202257,839428,1604306,784046,1726901,-1837367,-2162861,1628077,2285540,-24822,983981
2216270,1893473,-2239912,-64261,2292083,2203965,839344,1605433,784030,1726768,-1837488,-2162968,1624590,2284690,-25980,982792
2217089,1893060,-2239934,-63611,2296747,2205168,838921,1605483,783566,1726498,-1837750,-2163343,1619161,2282601,-28797,980255
2218578,1893180,-2239397,-62116,2301118,2206423,838972,1606461,783703,1726510,-1837515,-2163008,1612491,2280960,-32026,978105
2219226,1892889,-2238799,-61158,2303950,2207221,839656,1606774,783600,1725803,-1837879,-2163097,1605008,2279160,-35992,976446
