2109282,1645468,-2789146,-608349,2124860,2086441,597612,1304547,785720,1784008,-2169033,-2477792,1110486,2133531,-352501,656722
2110251,1645665,-2788575,-607534,2127838,2086968,596494,1304093,787040,1784537,-2167781,-2477413,1104294,2132173,-355425,653696
2110657,1645314,-2788105,-606795,2130477,2087250,597092,1304574,787460,1784419,-2167458,-2477256,1097345,2130821,-359219,650203
2110649,1645052,-2788106,-606543,2131788,2087618,597201,1304722,787525,1783720,-2167796,-2477629,1089491,2128973,-362618,648345
2110798,1645065,-2787870,-606639,2131281,2087009,596325,1304644,787672,1782649,-2168385,-2478574,1082016,2127080,-367172,646083
2110877,1645048,-2787577,-606232,2129757,2086715,597650,1306235,787628,1781958,-2168647,-2478994,1075536,2126225,-370943,644829
2110873,1645034,-2787666,-606484,2127048,2085682,597280,1306172,787776,1781409,-2169188,-2479313,1070264,2125056,-374394,643608
2111069,1645626,-2787556,-606388,2123774,2084837,597766,1306423,788305,1781388,-2169306,-2479255,1066302,2124927,-377439,643628
2111208,1646302,-2787788,-606923,2119210,2083244,596996,1306547,788463,1781083,-2169880,-2479814,1064073,2124879,-379865,644649
2110077,1645611,-2787361,-607424,2115142,2082207,598506,1306555,788350,1780356,-2170251,-2480042,1064163,2124600,-380415,646285
2109359,1645069,-2787728,-608911,2110074,2080188,597851,1306098,788361,1779659,-2171041,-2481062,1066084,2124652,-380844,647339
2108377,1644944,-2788564,-610059,2105336,2078635,598530,1305528,787590,1779272,-2172139,-2482078,1069374,2125119,-380269,647994
2108327,1645792,-2788862,-610101,2101491,2078150,598367,1305756,787170,1779118,-2172418,-2481943,1074830,2126555,-377600,651239
2108770,1647049,-2788583,-609826,2098435,2077761,599255,1304537,787512,1779450,-2171984,-2481590,1081195,2128383,-374670,655931
2108709,1647383,-2788642,-610415,2096263,2077029,598289,1303737,787489,1780100,-2171338,-2481482,1088350,2130078,-370911,659811
2108897,1647738,-2787837,-610287,2095494,2076591,599864,1303806,787392,1781265,-2170566,-2480837,1096345,2131691,-366087,662578
2108211,1647030,-2788116,-610724,2096102,2076234,599131,1303928,787030,1781783,-2170514,-2480593,1103887,2133115,-361762,665927
2107672,1646582,-2788428,-611299,2097697,2076753,597955,1302931,786407,1781873,-2170720,-2480963,1110466,2134378,-358053,667112
2107480,1646308,-2788852,-611254,2100426,2077799,599145,1303380,786157,1782375,-2170389,-2480719,1115947,2135449,-354275,667803
2107458,1645781,-2789317,-611067,2103902,2078483,598510,1303460,785514,1782433,-2170393,-2480866,1119241,2135487,-352322,667602
2108302,1646092,-2788699,-609723,2108144,2080446,598501,1306332,785711,1784067,-2169270,-2479484,1121597,2136622,-350030,668060
2108743,1645850,-2788296,-609253,2112932,2081230,596913,1305066,786088,1784672,-2168388,-2478810,1121434,2136368,-349406,665538
2109537,1645847,-2787517,-608073,2117623,2082575,597468,1305971,786259,1785240,-2167602,-2477961,1119743,2136026,-349443,664464
2109575,1645304,-2787564,-607680,2122200,2084088,597999,1306489,786251,1785180,-2167794,-2478080,1115820,2134980,-350470,662146
2109231,1644409,-2788329,-607498,2125838,2084895,595711,1306111,785874,1784513,-2168386,-2478530,1110317,2133675,-352904,661269
2109792,1644340,-2788097,-606878,2129186,2085212,597362,1306776,786403,1784261,-2168232,-2478583,1103765,2131983,-355986,659157
